date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
17/08/2017,15.2(0.00 %),0,0,0,0,0,0,"13,225,977",0.22%
16/08/2017,15.2(1.33 %),0,0,0,0,0,0,"13,225,977",0.22%
15/08/2017,15(0.00 %),0,0,0,0,0,0,"13,225,977",0.22%
14/08/2017,15(-2.60 %),0,0,0,0,0,0,"13,225,977",0.22%
11/08/2017,15.4(0.00 %),0,0,0,0,0,0,"13,225,977",0.22%
10/08/2017,15.4(0.00 %),0,0,0,0,0,0,"13,225,977",0.22%
09/08/2017,15.4(0.00 %),0,0,0,0,0,0,"13,225,977",0.22%
08/08/2017,15.4(-1.28 %),0,0,0,0,0,0,"13,225,977",0.22%
07/08/2017,15.6(0.00 %),0,0,0,0,0,0,"13,225,977",0.22%
04/08/2017,15.6(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
03/08/2017,15.6(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
02/08/2017,15.6(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
01/08/2017,15.6(-0.64 %),0,0,0,0,0,0,"13,225,977",-576.12%
31/07/2017,15.7(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
28/07/2017,15.7(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
27/07/2017,15.7(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
26/07/2017,15.7(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
25/07/2017,15.7(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
24/07/2017,15.7(1.29 %),0,0,0,0,0,0,"13,225,977",-576.12%
21/07/2017,15.5(-1.90 %),0,0,0,0,0,0,"13,225,977",-576.12%
20/07/2017,15.8(0.00 %),0,0,0,0,0,0,"13,225,977",-576.12%
19/07/2017,15.8(1.94 %),0,0,0,0,0,0,"13,225,577",-576.1%
18/07/2017,15.5(0.00 %),0,0,0,0,0,0,"13,225,577",-576.1%
17/07/2017,15.5(-2.52 %),-400,-0.01,0,0,400,0.01,"13,225,177",-576.08%
14/07/2017,15.9(-0.62 %),0,0,0,0,0,0,"13,225,177",-576.08%
13/07/2017,16(0.00 %),600,0.01,"1,000",0.02,400,0.01,"13,225,177",-576.08%
12/07/2017,16(-1.23 %),0,0,0,0,0,0,"13,226,177",-576.13%
11/07/2017,16.2(0.00 %),0,0,0,0,0,0,"13,226,177",-576.13%
10/07/2017,16.2(-1.82 %),800,0.01,800,0.01,0,0,"13,226,177",-576.13%
07/07/2017,16.5(1.23 %),800,0.01,800,0.01,0,0,"13,226,977",-576.17%
06/07/2017,16.3(5.16 %),0,0,0,0,0,0,"13,227,777",-576.21%
05/07/2017,15.5(-3.12 %),0,0,0,0,0,0,"13,227,777",-576.21%
04/07/2017,16(-3.03 %),0,0,0,0,0,0,"13,227,777",-576.21%
03/07/2017,16.5(1.23 %),0,0,0,0,0,0,"13,227,777",-576.21%
30/06/2017,16.3(0.00 %),0,0,0,0,0,0,"13,227,777",-576.21%
29/06/2017,16.3(0.00 %),0,0,0,0,0,0,"977,777",2.79%
28/06/2017,16.3(1.88 %),0,0,0,0,0,0,"977,777",2.79%
27/06/2017,16(0.00 %),0,0,0,0,0,0,"977,777",2.79%
26/06/2017,16(-3.03 %),0,0,0,0,0,0,"977,777",2.79%
23/06/2017,16.5(0.00 %),0,0,0,0,0,0,"977,777",2.79%
22/06/2017,16.5(-2.94 %),0,0,0,0,0,0,"977,777",2.79%
21/06/2017,17(0.00 %),0,0,0,0,0,0,"977,777",2.79%
20/06/2017,17(1.19 %),0,0,0,0,0,0,"977,777",2.79%
19/06/2017,16.8(1.82 %),0,0,0,0,0,0,"977,777",2.79%
16/06/2017,16.5(0.00 %),0,0,0,0,0,0,"977,777",2.79%
15/06/2017,16.5(0.00 %),0,0,0,0,0,0,"977,777",2.79%
14/06/2017,16.5(2.48 %),0,0,0,0,0,0,"977,777",2.79%
13/06/2017,16.1(-5.29 %),100,0,100,0,0,0,"977,777",2.79%
12/06/2017,17(0.00 %),0,0,0,0,0,0,"977,877",2.78%
09/06/2017,17(-1.73 %),0,0,0,0,0,0,"977,877",2.78%
08/06/2017,17.3(0.00 %),0,0,0,0,0,0,"977,877",2.78%
07/06/2017,17.3(0.00 %),0,0,0,0,0,0,"977,877",2.78%
06/06/2017,17.3(-1.14 %),0,0,0,0,0,0,"977,877",2.78%
05/06/2017,17.5(-3.31 %),0,0,0,0,0,0,"977,877",2.78%
02/06/2017,18.1(0.56 %),0,0,0,0,0,0,"977,877",2.78%
01/06/2017,18(0.00 %),0,0,0,0,0,0,"977,877",2.78%
31/05/2017,18(0.00 %),0,0,0,0,0,0,"977,877",2.78%
30/05/2017,18(-2.70 %),0,0,0,0,0,0,"977,877",2.78%
29/05/2017,18.5(0.00 %),0,0,0,0,0,0,"977,877",2.78%
26/05/2017,18.5(0.00 %),0,0,0,0,0,0,"977,877",2.78%
25/05/2017,18.5(0.00 %),0,0,0,0,0,0,"977,877",2.78%
24/05/2017,18.5(0.00 %),0,0,0,0,0,0,"977,877",2.78%
23/05/2017,18.5(0.00 %),0,0,0,0,0,0,"977,877",2.78%
22/05/2017,18.5(5.11 %),0,0,0,0,0,0,"977,877",2.78%
19/05/2017,17.6(0.00 %),0,0,0,0,0,0,"977,877",2.78%
18/05/2017,17.6(0.57 %),0,0,0,0,0,0,"977,877",2.78%
17/05/2017,17.5(0.00 %),"2,000",0.04,"2,000",0.04,0,0,"977,877",2.78%
16/05/2017,17.5(2.94 %),0,0,0,0,0,0,"979,877",2.69%
15/05/2017,17(0.00 %),0,0,0,0,0,0,"979,877",2.69%
12/05/2017,17(0.00 %),700,0.01,700,0.01,0,0,"979,877",2.69%
11/05/2017,17(0.00 %),0,0,0,0,0,0,"980,577",2.65%
10/05/2017,17(3.03 %),0,0,0,0,0,0,"980,577",2.65%
09/05/2017,16.5(-2.94 %),0,0,0,0,0,0,"980,577",2.65%
08/05/2017,17(-1.16 %),"1,900",0.03,"1,900",0.03,0,0,"980,577",2.65%
05/05/2017,17.2(0.00 %),0,0,0,0,0,0,"982,477",2.56%
04/05/2017,17.2(-4.44 %),0,0,0,0,0,0,"982,477",2.56%
03/05/2017,18(2.86 %),0,0,0,0,0,0,"982,477",2.56%
28/04/2017,17.5(-2.23 %),0,0,0,0,0,0,"982,477",2.56%
27/04/2017,17.9(2.29 %),0,0,0,0,0,0,"982,477",2.56%
26/04/2017,17.5(0.00 %),0,0,0,0,0,0,"982,477",2.56%
25/04/2017,17.5(0.00 %),300,0.01,300,0.01,0,0,"982,477",2.56%
24/04/2017,17.5(0.00 %),0,0,0,0,0,0,"982,777",2.55%
21/04/2017,17.5(6.06 %),0,0,0,0,0,0,"982,777",2.55%
20/04/2017,16.5(10.00 %),0,0,0,0,0,0,"982,777",2.55%
19/04/2017,15(-3.85 %),0,0,0,0,0,0,"982,777",2.55%
18/04/2017,15.6(0.00 %),0,0,0,0,0,0,"982,777",2.55%
17/04/2017,15.6(0.65 %),0,0,0,0,0,0,"982,777",2.55%
14/04/2017,15.5(3.33 %),0,0,0,0,0,0,"982,777",2.55%
13/04/2017,15(-3.85 %),0,0,0,0,0,0,"982,777",2.55%
12/04/2017,15.6(0.00 %),0,0,0,0,0,0,"982,777",2.55%
11/04/2017,15.6(-2.50 %),0,0,0,0,0,0,"982,777",2.55%
10/04/2017,16(0.63 %),0,0,0,0,0,0,"982,777",2.55%
07/04/2017,15.9(1.27 %),0,0,0,0,0,0,"982,777",2.55%
05/04/2017,15.7(3.97 %),0,0,0,0,0,0,"982,777",2.55%
04/04/2017,15.1(0.00 %),0,0,0,0,0,0,"982,777",2.55%
03/04/2017,15.1(2.72 %),0,0,0,0,0,0,"982,777",2.55%
31/03/2017,14.7(1.38 %),0,0,0,0,0,0,"982,777",2.55%
30/03/2017,14.5(-6.45 %),0,0,0,0,0,0,"982,777",2.55%
29/03/2017,15.5(0.00 %),0,0,0,0,0,0,"982,777",2.55%
28/03/2017,15.5(3.33 %),0,0,0,0,0,0,"982,777",2.55%
27/03/2017,15(0.00 %),0,0,0,0,0,0,"982,777",2.55%
24/03/2017,15(0.67 %),0,0,0,0,0,0,"982,777",2.55%
23/03/2017,14.9(0.00 %),0,0,0,0,0,0,"982,777",2.55%
22/03/2017,14.9(2.76 %),0,0,0,0,0,0,"982,777",2.55%
21/03/2017,14.5(2.11 %),0,0,0,0,0,0,"982,777",2.55%
20/03/2017,14.2(5.19 %),0,0,0,0,0,0,"982,777",2.55%
17/03/2017,13.5(0.00 %),0,0,0,0,0,0,"982,777",2.55%
16/03/2017,13.5(-3.57 %),0,0,0,0,0,0,"982,777",2.55%
15/03/2017,14(0.00 %),0,0,0,0,0,0,"982,777",2.55%
14/03/2017,14(0.00 %),0,0,0,0,0,0,"982,777",2.55%
13/03/2017,14(3.70 %),0,0,0,0,0,0,"982,777",2.55%
10/03/2017,13.5(0.00 %),0,0,0,0,0,0,"982,777",2.55%
09/03/2017,13.5(0.00 %),0,0,0,0,0,0,"982,777",2.55%
08/03/2017,13.5(5.47 %),0,0,0,0,0,0,"982,777",2.55%
07/03/2017,12.8(0.00 %),0,0,0,0,0,0,"982,777",2.55%
06/03/2017,12.8(0.00 %),0,0,0,0,0,0,"982,777",2.55%
03/03/2017,12.8(2.40 %),"6,000",0.08,"6,000",0.08,0,0,"982,777",2.55%
02/03/2017,12.5(4.17 %),0,0,0,0,0,0,"988,777",2.27%
01/03/2017,12(1.69 %),0,0,0,0,0,0,"988,777",2.27%
28/02/2017,11.8(4.42 %),0,0,0,0,0,0,"988,777",2.27%
27/02/2017,11.3(9.71 %),0,0,0,0,0,0,"988,777",2.27%
24/02/2017,10.3(9.57 %),0,0,0,0,0,0,"988,777",2.27%
23/02/2017,9.4(9.30 %),0,0,0,0,0,0,"988,777",2.27%
22/02/2017,8.6(-4.44 %),0,0,0,0,0,0,"988,777",2.27%
21/02/2017,9(0.00 %),0,0,0,0,0,0,"988,777",2.27%
20/02/2017,9(5.88 %),0,0,0,0,0,0,"988,777",2.27%
17/02/2017,8.5(8.97 %),0,0,0,0,0,0,"988,777",2.27%
16/02/2017,7.8(0.00 %),0,0,0,0,0,0,"988,777",2.27%
15/02/2017,7.8(0.00 %),0,0,0,0,0,0,"988,777",2.27%
14/02/2017,7.8(-2.50 %),0,0,0,0,0,0,"988,777",2.27%
13/02/2017,8(0.00 %),0,0,0,0,0,0,"988,777",2.27%
10/02/2017,8(0.00 %),0,0,0,0,0,0,"988,777",2.27%
09/02/2017,8(-1.23 %),0,0,0,0,0,0,"988,777",2.27%
08/02/2017,8.1(-7.95 %),0,0,0,0,0,0,"988,777",2.27%
07/02/2017,8.8(0.00 %),0,0,0,0,0,0,"988,777",2.27%
06/02/2017,8.8(-9.28 %),0,0,0,0,0,0,"988,777",2.27%
03/02/2017,9.7(0.00 %),0,0,0,0,0,0,"988,777",2.27%
02/02/2017,9.7(8.99 %),0,0,0,0,0,0,"988,777",2.27%
25/01/2017,8.9(0.00 %),0,0,0,0,0,0,"988,777",2.27%
24/01/2017,8.9(0.00 %),0,0,0,0,0,0,"988,777",2.27%
23/01/2017,8.9(0.00 %),0,0,0,0,0,0,"988,777",2.27%
20/01/2017,8.9(0.00 %),0,0,0,0,0,0,"988,777",2.27%
19/01/2017,8.9(8.54 %),0,0,0,0,0,0,"988,777",2.27%
18/01/2017,8.2(-9.89 %),0,0,0,0,0,0,"988,777",2.27%
17/01/2017,9.1(9.64 %),0,0,0,0,0,0,"988,777",2.27%
16/01/2017,8.3(1.22 %),0,0,0,0,0,0,"988,777",2.27%
13/01/2017,8.2(9.33 %),0,0,0,0,0,0,"988,777",2.27%
12/01/2017,7.5(0.00 %),0,0,0,0,0,0,"988,777",2.27%
11/01/2017,7.5(-9.64 %),0,0,0,0,0,0,"988,777",2.27%
10/01/2017,8.3(0.00 %),0,0,0,0,0,0,"988,777",2.27%
09/01/2017,8.3(-7.78 %),"7,800",0.07,"7,800",0.07,0,0,"988,777",2.27%
06/01/2017,9(9.76 %),"15,100",0.13,"15,100",0.13,0,0,"996,577",1.9%
05/01/2017,8.2(-9.89 %),0,0,0,0,0,0,"1,011,677",1.18%
04/01/2017,9.1(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
03/01/2017,9.1(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
30/12/2016,9.1(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
29/12/2016,9.1(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
28/12/2016,9.1(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
27/12/2016,9.1(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
26/12/2016,9.1(3.41 %),0,0,0,0,0,0,"1,011,677",1.18%
23/12/2016,8.8(10.00 %),0,0,0,0,0,0,"1,011,677",1.18%
22/12/2016,8(9.59 %),0,0,0,0,0,0,"1,011,677",1.18%
21/12/2016,7.3(-8.75 %),0,0,0,0,0,0,"1,011,677",1.18%
20/12/2016,8(2.56 %),0,0,0,0,0,0,"1,011,677",1.18%
19/12/2016,7.8(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
16/12/2016,7.8(9.86 %),0,0,0,0,0,0,"1,011,677",1.18%
15/12/2016,7.1(-8.97 %),0,0,0,0,0,0,"1,011,677",1.18%
14/12/2016,7.8(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
13/12/2016,7.8(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
12/12/2016,7.8(-9.30 %),0,0,0,0,0,0,"1,011,677",1.18%
09/12/2016,8.6(8.86 %),0,0,0,0,0,0,"1,011,677",1.18%
08/12/2016,7.9(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
07/12/2016,7.9(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
06/12/2016,7.9(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
05/12/2016,7.9(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
02/12/2016,7.9(8.22 %),0,0,0,0,0,0,"1,011,677",1.18%
01/12/2016,7.3(-9.88 %),0,0,0,0,0,0,"1,011,677",1.18%
30/11/2016,8.1(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
29/11/2016,8.1(-8.99 %),0,0,0,0,0,0,"1,011,677",1.18%
28/11/2016,8.9(9.88 %),0,0,0,0,0,0,"1,011,677",1.18%
25/11/2016,8.1(-10.00 %),0,0,0,0,0,0,"1,011,677",1.18%
24/11/2016,9(8.43 %),0,0,0,0,0,0,"1,011,677",1.18%
23/11/2016,8.3(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
22/11/2016,8.3(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
21/11/2016,8.3(-9.78 %),0,0,0,0,0,0,"1,011,677",1.18%
18/11/2016,9.2(8.24 %),0,0,0,0,0,0,"1,011,677",1.18%
17/11/2016,8.5(-5.56 %),0,0,0,0,0,0,"1,011,677",1.18%
16/11/2016,9(8.43 %),0,0,0,0,0,0,"1,011,677",1.18%
15/11/2016,8.3(9.21 %),0,0,0,0,0,0,"1,011,677",1.18%
14/11/2016,7.6(1.33 %),0,0,0,0,0,0,"1,011,677",1.18%
11/11/2016,7.5(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
10/11/2016,7.5(-3.85 %),0,0,0,0,0,0,"1,011,677",1.18%
09/11/2016,7.8(-9.30 %),0,0,0,0,0,0,"1,011,677",1.18%
08/11/2016,8.6(1.18 %),0,0,0,0,0,0,"1,011,677",1.18%
07/11/2016,8.5(3.66 %),0,0,0,0,0,0,"1,011,677",1.18%
04/11/2016,8.2(9.33 %),0,0,0,0,0,0,"1,011,677",1.18%
03/11/2016,7.5(8.70 %),0,0,0,0,0,0,"1,011,677",1.18%
02/11/2016,6.9(9.52 %),0,0,0,0,0,0,"1,011,677",1.18%
01/11/2016,6.3(8.62 %),0,0,0,0,0,0,"1,011,677",1.18%
31/10/2016,5.8(9.43 %),0,0,0,0,0,0,"1,011,677",1.18%
28/10/2016,5.3(0.00 %),0,0,0,0,0,0,"1,011,677",1.18%
27/10/2016,5.3(6.00 %),0,0,0,0,0,0,"1,011,677",1.18%
26/10/2016,5(-9.09 %),0,0,0,0,0,0,"1,011,677",1.18%
25/10/2016,5.5(3.77 %),0,0,0,0,0,0,"1,011,677",1.18%
24/10/2016,5.3(-8.62 %),100,0,100,0,0,0,"1,011,677",1.18%
21/10/2016,5.8(5.45 %),0,0,0,0,0,0,"1,011,777",1.18%
20/10/2016,5.5(10.00 %),0,0,0,0,0,0,"1,011,777",1.18%
19/10/2016,5(-7.41 %),0,0,0,0,0,0,"1,011,777",1.18%
18/10/2016,5.4(-1.82 %),0,0,0,0,0,0,"1,011,777",1.18%
17/10/2016,5.5(10.00 %),0,0,0,0,0,0,"1,011,777",1.18%
14/10/2016,5(8.70 %),0,0,0,0,0,0,"1,011,777",1.18%
13/10/2016,4.6(9.52 %),0,0,0,0,0,0,"1,011,777",1.18%
12/10/2016,4.2(7.69 %),0,0,0,0,0,0,"1,011,777",1.18%
11/10/2016,3.9(5.41 %),0,0,0,0,0,0,"1,011,777",1.18%
10/10/2016,3.7(0.00 %),0,0,0,0,0,0,"1,011,777",1.18%
07/10/2016,3.7(5.71 %),0,0,0,0,0,0,"1,011,077",1.21%
06/10/2016,3.5(0.00 %),0,0,0,0,0,0,"794,677",11.44%
05/10/2016,3.5(-2.78 %),-700,-0,0,0,700,0,"794,677",11.44%
04/10/2016,3.6(0.00 %),"-216,400",-0.82,0,0,"216,400",0.82,"794,677",11.44%
03/10/2016,3.6(0.00 %),0,0,0,0,0,0,"794,677",11.44%
30/09/2016,3.6(5.88 %),100,0,100,0,0,0,"794,677",11.44%
29/09/2016,3.4(0.00 %),0,0,0,0,0,0,"794,777",11.44%
28/09/2016,3.4(0.00 %),0,0,0,0,0,0,"794,777",11.44%
27/09/2016,3.4(0.00 %),0,0,0,0,0,0,"794,777",11.44%
26/09/2016,3.4(-5.56 %),0,0,0,0,0,0,"794,777",11.44%
23/09/2016,3.6(0.00 %),0,0,0,0,0,0,"794,777",11.44%
22/09/2016,3.6(0.00 %),0,0,0,0,0,0,"794,777",11.44%
21/09/2016,3.6(0.00 %),0,0,0,0,0,0,"794,777",11.44%
20/09/2016,3.6(0.00 %),0,0,0,0,0,0,"794,777",11.44%
19/09/2016,3.6(9.09 %),0,0,0,0,0,0,"794,777",11.44%
16/09/2016,3.3(0.00 %),0,0,0,0,0,0,"794,777",11.44%
15/09/2016,3.3(-2.94 %),0,0,0,0,0,0,"794,777",11.44%
14/09/2016,3.4(0.00 %),0,0,0,0,0,0,"794,777",11.44%
13/09/2016,3.4(-5.56 %),0,0,0,0,0,0,"794,777",11.44%
12/09/2016,3.6(0.00 %),0,0,0,0,0,0,"794,777",11.44%
09/09/2016,3.6(0.00 %),0,0,0,0,0,0,"794,777",11.44%
08/09/2016,3.6(-2.70 %),0,0,0,0,0,0,"794,777",11.44%
07/09/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
06/09/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
05/09/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
01/09/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
31/08/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
30/08/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
29/08/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
26/08/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
25/08/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
24/08/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
23/08/2016,3.7(0.00 %),0,0,0,0,0,0,"794,777",11.44%
22/08/2016,3.7(8.82 %),0,0,0,0,0,0,"794,777",11.44%
19/08/2016,3.4(0.00 %),0,0,0,0,0,0,"794,777",11.44%
18/08/2016,3.4(0.00 %),0,0,0,0,0,0,"794,777",11.44%
17/08/2016,3.4(-2.86 %),0,0,0,0,0,0,"794,777",11.44%
16/08/2016,3.5(0.00 %),0,0,0,0,0,0,"794,777",11.44%
15/08/2016,3.5(0.00 %),0,0,0,0,0,0,"794,777",11.44%
12/08/2016,3.5(-7.89 %),0,0,0,0,0,0,"794,777",11.44%
11/08/2016,3.8(0.00 %),0,0,0,0,0,0,"794,777",11.44%
10/08/2016,3.8(0.00 %),0,0,0,0,0,0,"794,777",11.44%
09/08/2016,3.8(0.00 %),0,0,0,0,0,0,"794,777",11.44%
08/08/2016,3.8(0.00 %),0,0,0,0,0,0,"794,777",11.44%
05/08/2016,3.8(0.00 %),0,0,0,0,0,0,"794,777",11.44%
04/08/2016,3.8(0.00 %),0,0,0,0,0,0,"794,777",11.44%
03/08/2016,3.8(8.57 %),0,0,0,0,0,0,"794,777",11.44%
02/08/2016,3.5(0.00 %),0,0,0,0,0,0,"794,777",11.44%
01/08/2016,3.5(0.00 %),0,0,0,0,0,0,"794,777",11.44%
29/07/2016,3.5(-2.78 %),0,0,0,0,0,0,"794,777",11.44%
28/07/2016,3.6(5.88 %),100,0,100,0,0,0,"794,777",11.44%
27/07/2016,3.4(0.00 %),0,0,0,0,0,0,"794,877",11.43%
26/07/2016,3.4(0.00 %),100,0,100,0,0,0,"794,877",11.43%
25/07/2016,3.4(0.00 %),0,0,0,0,0,0,"794,977",11.43%
22/07/2016,3.4(-2.86 %),0,0,0,0,0,0,"794,977",11.43%
21/07/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
20/07/2016,3.5(2.94 %),0,0,0,0,0,0,"794,977",11.43%
19/07/2016,3.4(0.00 %),0,0,0,0,0,0,"794,977",11.43%
18/07/2016,3.4(0.00 %),0,0,0,0,0,0,"794,977",11.43%
15/07/2016,3.4(0.00 %),0,0,0,0,0,0,"794,977",11.43%
14/07/2016,3.4(0.00 %),0,0,0,0,0,0,"794,977",11.43%
13/07/2016,3.4(-5.56 %),0,0,0,0,0,0,"794,977",11.43%
12/07/2016,3.6(0.00 %),0,0,0,0,0,0,"794,977",11.43%
11/07/2016,3.6(5.88 %),0,0,0,0,0,0,"794,977",11.43%
08/07/2016,3.4(-2.86 %),0,0,0,0,0,0,"794,977",11.43%
07/07/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
06/07/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
05/07/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
04/07/2016,3.5(2.94 %),0,0,0,0,0,0,"794,977",11.43%
01/07/2016,3.4(0.00 %),0,0,0,0,0,0,"794,977",11.43%
30/06/2016,3.4(-5.56 %),0,0,0,0,0,0,"794,977",11.43%
29/06/2016,3.6(2.86 %),0,0,0,0,0,0,"794,977",11.43%
28/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
27/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
24/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
23/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
22/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
21/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
20/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
17/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
16/06/2016,3.5(0.00 %),0,0,0,0,0,0,"794,977",11.43%
15/06/2016,3.5(-2.78 %),0,0,0,0,0,0,"794,977",11.43%
14/06/2016,3.6(0.00 %),0,0,0,0,0,0,"794,977",11.43%
13/06/2016,3.6(0.00 %),0,0,0,0,0,0,"794,977",11.43%
10/06/2016,3.6(0.00 %),0,0,0,0,0,0,"794,977",11.43%
09/06/2016,3.6(0.00 %),0,0,0,0,0,0,"794,977",11.43%
08/06/2016,3.6(0.00 %),0,0,0,0,0,0,"794,977",11.43%
07/06/2016,3.6(-2.70 %),0,0,0,0,0,0,"794,977",11.43%
06/06/2016,3.7(0.00 %),0,0,0,0,0,0,"794,977",11.43%
03/06/2016,3.7(0.00 %),0,0,0,0,0,0,"794,977",11.43%
02/06/2016,3.7(0.00 %),0,0,0,0,0,0,"794,977",11.43%
01/06/2016,3.7(8.82 %),100,0,100,0,0,0,"794,977",11.43%
31/05/2016,3.4(0.00 %),0,0,0,0,0,0,"795,077",11.42%
30/05/2016,3.4(0.00 %),0,0,0,0,0,0,"795,077",11.42%
27/05/2016,3.4(0.00 %),0,0,0,0,0,0,"795,077",11.42%
26/05/2016,3.4(0.00 %),0,0,0,0,0,0,"795,077",11.42%
25/05/2016,3.4(0.00 %),0,0,0,0,0,0,"795,077",11.42%
24/05/2016,3.4(0.00 %),0,0,0,0,0,0,"795,077",11.42%
23/05/2016,3.4(0.00 %),0,0,0,0,0,0,"795,077",11.42%
20/05/2016,3.4(-5.56 %),0,0,0,0,0,0,"795,077",11.42%
19/05/2016,3.6(0.00 %),0,0,0,0,0,0,"795,077",11.42%
18/05/2016,3.6(0.00 %),0,0,0,0,0,0,"795,077",11.42%
17/05/2016,3.6(-7.69 %),0,0,0,0,0,0,"795,077",11.42%
16/05/2016,3.9(2.63 %),0,0,0,0,0,0,"795,077",11.42%
13/05/2016,3.8(5.56 %),0,0,0,0,0,0,"795,077",11.42%
12/05/2016,3.6(-7.69 %),0,0,0,0,0,0,"795,077",11.42%
11/05/2016,3.9(0.00 %),0,0,0,0,0,0,"795,077",11.42%
10/05/2016,3.9(2.63 %),0,0,0,0,0,0,"795,077",11.42%
09/05/2016,3.8(8.57 %),0,0,0,0,0,0,"795,077",11.42%
06/05/2016,3.5(-7.89 %),0,0,0,0,0,0,"795,077",11.42%
05/05/2016,3.8(2.70 %),0,0,0,0,0,0,"795,077",11.42%
04/05/2016,3.7(2.78 %),0,0,0,0,0,0,"795,077",11.42%
29/04/2016,3.6(0.00 %),0,0,0,0,0,0,"795,077",11.42%
28/04/2016,3.6(-2.70 %),0,0,0,0,0,0,"795,077",11.42%
27/04/2016,3.7(0.00 %),0,0,0,0,0,0,"795,077",11.42%
26/04/2016,3.7(2.78 %),0,0,0,0,0,0,"795,077",11.42%
25/04/2016,3.6(-7.69 %),0,0,0,0,0,0,"795,077",11.42%
22/04/2016,3.9(0.00 %),0,0,0,0,0,0,"795,077",11.42%
21/04/2016,3.9(0.00 %),0,0,0,0,0,0,"795,077",11.42%
20/04/2016,3.9(2.63 %),0,0,0,0,0,0,"795,077",11.42%
19/04/2016,3.8(0.00 %),0,0,0,0,0,0,"795,077",11.42%
15/04/2016,3.8(0.00 %),0,0,0,0,0,0,"795,077",11.42%
14/04/2016,3.8(5.56 %),0,0,0,0,0,0,"795,077",11.42%
13/04/2016,3.6(0.00 %),0,0,0,0,0,0,"795,077",11.42%
12/04/2016,3.6(0.00 %),0,0,0,0,0,0,"795,077",11.42%
11/04/2016,3.6(-7.69 %),0,0,0,0,0,0,"795,077",11.42%
08/04/2016,3.9(8.33 %),100,0,100,0,0,0,"795,077",11.42%
07/04/2016,3.6(-10.00 %),0,0,0,0,0,0,"795,177",11.42%
06/04/2016,4(0.00 %),0,0,0,0,0,0,"795,177",11.42%
05/04/2016,4(0.00 %),0,0,0,0,0,0,"795,177",11.42%
04/04/2016,4(-2.44 %),0,0,0,0,0,0,"795,177",11.42%
01/04/2016,4.1(2.50 %),0,0,0,0,0,0,"795,177",11.42%
31/03/2016,4(8.11 %),100,0,100,0,0,0,"795,177",11.42%
30/03/2016,3.7(8.82 %),0,0,0,0,0,0,"795,277",11.41%
