date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
05/05/2023,11(-0.45 %),0,0,0,0,0,0,"5,964,277",0.69%
04/05/2023,11.05(-0.45 %),0,0,0,0,0,0,"5,964,277",0.82%
28/04/2023,11.1(-0.89 %),0,0,0,0,0,0,"5,962,777",0.83%
27/04/2023,11.2(0.00 %),0,0,0,0,0,0,"5,962,777",0.83%
26/04/2023,11.2(0.90 %),-200,-0,0,0,200,0,"5,962,777",0.7%
25/04/2023,11.05(-3.07 %),"-1,300",-0.01,0,0,"1,300",0.01,"5,962,777",0.7%
24/04/2023,11.35(-0.44 %),0,0.01,0,0.01,0,0,"5,962,777",0.7%
21/04/2023,11.35(-2.99 %),0,0.01,0,0.01,0,0,"5,962,777",0.7%
20/04/2023,11.65(-0.43 %),500,0.01,500,0.01,0,0,"5,962,777",0.83%
19/04/2023,11.65(3.10 %),0,0,0,0,0,0,"5,963,277",0.7%
18/04/2023,11.3(0.00 %),0,0,0,0,0,0,"5,963,277",0.7%
17/04/2023,11.3(-0.88 %),0,0,0,0,0,0,"5,963,277",0.7%
14/04/2023,11.35(-2.16 %),0,0,0,0,0,0,"5,963,277",0.7%
13/04/2023,11.55(1.32 %),0,0,0,0,0,0,"5,963,277",0.7%
12/04/2023,11.35(-2.16 %),0,0,0,0,0,0,"5,963,277",0.7%
11/04/2023,11.6(-0.85 %),0,0,0,0,0,0,"5,963,277",0.7%
10/04/2023,11.7(1.74 %),0,0,0,0,0,0,"5,963,277",0.7%
07/04/2023,11.45(-0.43 %),0,0,0,0,0,0,"5,963,277",0.7%
06/04/2023,11.5(-2.54 %),0,0,0,0,0,0,"5,963,277",0.7%
05/04/2023,11.75(-0.42 %),0,0,0,0,0,0,"5,963,277",0.7%
04/04/2023,11.75(1.29 %),0,0,0,0,0,0,"5,963,277",0.7%
03/04/2023,11.6(0.87 %),0,0,0,0,0,0,"5,963,277",0.7%
31/03/2023,11.5(4.55 %),0,0,0,0,0,0,"5,963,277",0.7%
30/03/2023,11.75(-1.26 %),0,0,0,0,0,0,"5,963,277",0.7%
29/03/2023,11.9(0.00 %),0,0,0,0,0,0,"5,963,277",0.7%
28/03/2023,11.9(2.59 %),0,0,0,0,0,0,"5,963,277",0%
27/03/2023,11.6(0.00 %),0,0,0,0,0,0,"5,963,277",0.83%
24/03/2023,11.6(4.50 %),0,0,0,0,0,0,"5,963,277",0.83%
23/03/2023,11.1(0.91 %),0,0,0,0,0,0,"5,963,277",0.83%
22/03/2023,10.95(-0.45 %),"-3,000",-0.03,0,0,"3,000",0.03,"5,963,277",0.83%
21/03/2023,11(0.92 %),0,-0,0,0,0,0,"5,960,277",0.72%
20/03/2023,10.85(0.46 %),0,0,0,0,0,0,"5,960,277",0.72%
17/03/2023,10.8(0.00 %),0,0,0,0,0,0,"5,960,277",0.72%
16/03/2023,10.8(-3.57 %),100,0,100,0,0,0,"5,960,277",0.72%
15/03/2023,11.15(-0.45 %),0,-0.13,0,0,0,0.13,"5,960,377",0.72%
14/03/2023,11.2(0.00 %),0,-0.13,0,0,0,0.13,"5,960,377",0.72%
13/03/2023,11.2(0.00 %),0,-0.13,0,0,0,0.13,"5,948,275",0.97%
10/03/2023,11.2(0.00 %),0,-0.13,0,0,0,0.13,"5,948,275",0.82%
09/03/2023,11.15(0.45 %),"-12,102",-0.13,0,0,"12,102",0.13,"5,948,275",0.82%
08/03/2023,11.1(-0.89 %),0,-0.01,0,0,0,0.01,"5,948,275",0.82%
07/03/2023,11.2(-0.88 %),0,-0.01,0,0,0,0.01,"5,947,175",0.83%
06/03/2023,11.25(0.45 %),-800,-0.01,300,0,"1,100",0.01,"5,942,275",0.87%
03/03/2023,11.2(-0.88 %),"-4,900",-0.05,0,0,"4,900",0.05,"5,942,575",0.87%
02/03/2023,11.25(1.35 %),0,-0.16,0,0,0,0.16,"5,928,475",0.98%
01/03/2023,11.1(-0.89 %),"-14,100",-0.16,0,0,"14,100",0.16,"5,928,475",0.98%
28/02/2023,11.15(-3.88 %),0,-0,0,0,0,0,"5,928,475",0.98%
27/02/2023,11.55(-0.43 %),0,-0,0,0,0,0,"5,928,475",0.98%
24/02/2023,11.55(-0.43 %),0,-0,0,0,0,0,"5,928,475",1.16%
23/02/2023,11.55(-1.28 %),0,-0,0,0,0,0,"5,928,475",0.98%
22/02/2023,11.65(-2.10 %),0,-0,0,0,0,0,"5,928,475",0.98%
21/02/2023,11.9(2.59 %),0,-0,0,0,0,0,"5,928,475",0.98%
20/02/2023,11.6(0.00 %),0,-0,0,0,0,0,"5,928,475",0.98%
17/02/2023,11.6(2.65 %),0,-0,0,0,0,0,"5,928,475",0.98%
16/02/2023,11.25(-4.66 %),0,-0,0,0,0,0,"5,928,475",0.98%
15/02/2023,11.75(3.98 %),0,-0,0,0,0,0,"5,928,475",0.98%
14/02/2023,11.25(0.45 %),0,-0,0,0,0,0,"5,928,475",0.98%
13/02/2023,11.2(-3.45 %),0,-0,0,0,0,0,"5,928,475",0.98%
10/02/2023,11.55(-0.43 %),0,-0,0,0,0,0,"5,928,475",0.98%
09/02/2023,11.6(3.57 %),0,-0,0,0,0,0,"5,928,475",0.98%
08/02/2023,11.2(0.00 %),0,-0,0,0,0,0,"5,928,475",0.98%
07/02/2023,11.2(0.00 %),0,-0,0,0,0,0,"5,928,475",0.98%
06/02/2023,11.2(-2.61 %),0,-0,0,0,0,0,"5,928,475",0.98%
03/02/2023,11.45(0.44 %),0,-0,0,0,0,0,"5,928,475",0.98%
02/02/2023,11.4(0.00 %),0,-0,0,0,0,0,"5,928,475",0.98%
01/02/2023,11.35(-0.44 %),0,-0,0,0,0,0,"5,928,475",0.98%
31/01/2023,11.35(1.34 %),0,-0,0,0,0,0,"5,928,475",0.98%
30/01/2023,11.2(-2.61 %),0,-0,0,0,0,0,"5,928,375",0.98%
27/01/2023,11.45(-0.43 %),-100,-0,0,0,100,0,"5,928,375",0.98%
19/01/2023,11.45(0.44 %),0,0.01,0,0.01,0,0,"5,928,375",0.98%
18/01/2023,11.4(-2.56 %),0,0.01,0,0.01,0,0,"5,928,375",0.98%
17/01/2023,11.7(4.46 %),0,0.01,0,0.01,0,0,"5,928,375",0.98%
16/01/2023,11.2(-5.08 %),0,0.01,0,0.01,0,0,"5,928,375",0.98%
13/01/2023,11.8(2.61 %),800,0.01,800,0.01,0,0,"5,928,375",0.98%
12/01/2023,11.5(0.00 %),0,0,0,0,0,0,"5,929,175",0.98%
11/01/2023,11.5(0.00 %),0,0,0,0,0,0,"5,929,175",0.98%
10/01/2023,11.5(-1.71 %),0,0,0,0,0,0,"5,929,175",0.98%
09/01/2023,11.65(-0.43 %),100,0,100,0,0,0,"5,929,175",0.98%
06/01/2023,11.65(-2.10 %),0,-0,0,0,0,0,"5,929,275",0.98%
05/01/2023,11.9(2.59 %),0,-0,0,0,0,0,"5,929,175",0.98%
04/01/2023,11.6(-2.52 %),-100,-0,0,0,100,0,"5,929,175",0.98%
03/01/2023,11.9(3.48 %),0,0,0,0,0,0,"5,929,175",1.15%
30/12/2022,11.45(-3.78 %),100,0,100,0,0,0,"5,929,175",0.98%
29/12/2022,11.85(0.42 %),0,0,0,0,0,0,"5,929,275",0.98%
28/12/2022,11.8(0.85 %),100,0,100,0,0,0,"5,929,275",0%
27/12/2022,11.65(1.30 %),0,-0.01,0,0,0,0.01,"5,929,375",1.15%
26/12/2022,11.5(-5.74 %),0,-0.01,0,0,0,0.01,"5,929,375",1.15%
23/12/2022,12.15(2.97 %),0,-0.01,0,0,0,0.01,"5,929,375",1.15%
22/12/2022,11.8(2.61 %),0,-0.01,0,0,0,0.01,"5,929,375",1.15%
21/12/2022,11.5(-1.71 %),0,-0.01,0,0,0,0.01,"5,929,375",1.15%
20/12/2022,11.65(-0.43 %),0,-0.01,0,0,0,0.01,"5,929,375",1.15%
19/12/2022,11.65(3.10 %),-800,-0.01,0,0,800,0.01,"5,929,375",1.15%
16/12/2022,11.3(-5.04 %),0,0.01,0,0.01,0,0,"5,928,575",0%
15/12/2022,11.85(-1.25 %),0,0.01,0,0.01,0,0,"5,928,575",1.16%
14/12/2022,12(-1.64 %),0,0.01,0,0.01,0,0,"5,928,575",1.16%
13/12/2022,12.2(4.27 %),0,0.01,0,0.01,0,0,"5,928,575",1.16%
12/12/2022,11.65(-0.43 %),0,0.01,0,0.01,0,0,"5,928,575",1.16%
09/12/2022,11.7(-4.10 %),0,0.01,0,0.01,0,0,"5,928,575",0.98%
08/12/2022,12.15(-0.41 %),0,0.01,0,0.01,0,0,"5,928,575",0.98%
07/12/2022,12.2(-0.81 %),0,0.01,0,0.01,0,0,"5,928,575",0%
06/12/2022,12.3(-0.81 %),0,0.01,0,0.01,0,0,"5,928,575",1.16%
05/12/2022,12.4(2.48 %),498,0.01,800,0.01,302,0,"5,928,575",1.16%
02/12/2022,12.05(3.88 %),0,-0.01,0,0,0,0.01,"5,929,073",1.15%
01/12/2022,11.6(0.00 %),0,-0.01,0,0,0,0.01,"5,929,073",1.15%
30/11/2022,11.6(4.50 %),0,-0.01,0,0,0,0.01,"5,929,073",1.15%
29/11/2022,11.05(-0.45 %),0,-0.01,0,0,0,0.01,"5,929,073",1.15%
28/11/2022,11.05(2.31 %),0,-0.01,0,0,0,0.01,"5,929,073",1.15%
25/11/2022,10.8(0.93 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
24/11/2022,10.7(-3.60 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
23/11/2022,11.1(3.74 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
22/11/2022,10.65(1.43 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
21/11/2022,10.5(0.00 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
18/11/2022,10.45(5.56 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
17/11/2022,9.9(0.00 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
16/11/2022,9.88(6.24 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
15/11/2022,9.29(-3.23 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
14/11/2022,9.58(-6.99 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
11/11/2022,10.3(5.10 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
10/11/2022,9.84(0.41 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
09/11/2022,9.84(0.41 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
08/11/2022,9.84(-2.57 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
07/11/2022,10.05(-6.94 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
04/11/2022,10.8(-1.82 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
03/11/2022,11(0.00 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
02/11/2022,11(0.92 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
01/11/2022,10.9(0.00 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
31/10/2022,10.9(-0.91 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
28/10/2022,11(0.00 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
27/10/2022,11(0.00 %),0,0,0,0,0,0,"5,929,073",0.98%
26/10/2022,10.95(-0.45 %),0,0,0,0,0,0,"5,929,073",1.15%
25/10/2022,11(-0.90 %),0,0,0,0,0,0,"5,929,073",1.15%
24/10/2022,11.1(-2.63 %),0,0,0,0,0,0,"5,929,073",1.15%
21/10/2022,11.35(-0.44 %),0,0,0,0,0,0,"5,929,073",1.15%
20/10/2022,11.35(-3.81 %),0,0,0,0,0,0,"5,929,073",1.15%
19/10/2022,11.8(-0.84 %),0,0,0,0,0,0,"5,929,073",1.15%
18/10/2022,11.85(-0.42 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
17/10/2022,11.85(-1.25 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
14/10/2022,11.95(-2.05 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
13/10/2022,12.15(2.10 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
12/10/2022,11.85(3.04 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
11/10/2022,11.45(0.44 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
10/10/2022,11.4(3.64 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
07/10/2022,11(1.85 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
06/10/2022,10.75(-7.33 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
05/10/2022,11.55(-0.43 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
04/10/2022,11.6(-0.85 %),0,-0.01,0,0,0,0.01,"5,929,073",0.98%
03/10/2022,11.65(-0.43 %),0,-0.01,0,0,0,0.01,"5,927,873",0.99%
30/09/2022,11.65(-2.10 %),"-1,200",-0.01,0,0,"1,200",0.01,"5,927,873",0.99%
29/09/2022,11.85(-0.42 %),0,-0,0,0,0,0,"5,927,873",0.99%
28/09/2022,11.9(0.85 %),0,-0,0,0,0,0,"5,927,873",0.99%
27/09/2022,11.75(-2.08 %),0,-0,0,0,0,0,"5,927,873",0.99%
26/09/2022,12(-0.83 %),0,-0,0,0,0,0,"5,927,873",0.99%
23/09/2022,12.1(-0.82 %),0,-0,0,0,0,0,"5,927,873",0.99%
22/09/2022,12.15(0.41 %),0,-0,0,0,0,0,"5,927,873",0.99%
21/09/2022,12.1(-2.42 %),0,-0,0,0,0,0,"5,927,673",0.99%
20/09/2022,12.4(2.48 %),-200,-0,0,0,200,0,"5,927,673",0.99%
19/09/2022,12.1(-1.63 %),0,0.02,0,0.02,0,0,"5,927,673",1.17%
16/09/2022,12.25(1.24 %),0,0.02,0,0.02,0,0,"5,927,673",0.99%
15/09/2022,12.1(-0.82 %),0,0.02,0,0.02,0,0,0,0.99%
14/09/2022,12.2(-1.61 %),0,0.02,0,0.02,0,0,"5,927,673",0.99%
13/09/2022,12.4(1.64 %),0,0.02,0,0.02,0,0,"5,927,646",0.99%
12/09/2022,12.2(0.00 %),573,0.02,600,0.02,27,0,"5,927,646",0.99%
09/09/2022,12.2(0.00 %),0,0.02,0,0.02,0,0,"5,928,246",0.98%
08/09/2022,12.2(-0.81 %),0,0.02,0,0.02,0,0,"5,928,246",0.98%
07/09/2022,12.3(-1.60 %),0,0.02,0,0.02,0,0,"5,928,246",0.98%
06/09/2022,12.5(0.00 %),"1,300",0.02,"1,300",0.02,0,0,"5,928,246",0.98%
05/09/2022,12.45(2.89 %),0,-0,0,0,0,0,"5,929,546",0.97%
31/08/2022,12.1(-0.82 %),0,-0,0,0,0,0,"5,929,546",0.97%
30/08/2022,12.15(0.41 %),0,-0,0,0,0,0,"5,929,546",0.97%
29/08/2022,12.1(-0.82 %),0,-0,0,0,0,0,"5,929,346",0.98%
26/08/2022,12.2(0.00 %),-200,-0,0,0,200,0,"5,929,346",0.98%
25/08/2022,12.2(0.83 %),0,0,0,0,0,0,"5,929,346",0.98%
24/08/2022,12.05(-1.23 %),0,0,0,0,0,0,"5,929,346",0.98%
23/08/2022,12.2(0.83 %),0,0,0,0,0,0,"5,929,346",0.98%
22/08/2022,12.05(-1.23 %),0,0,0,0,0,0,"5,929,346",0.98%
19/08/2022,12.2(0.00 %),0,0,0,0,0,0,"5,929,346",0.98%
18/08/2022,12.2(-0.81 %),0,0,0,0,0,0,"5,929,346",0.98%
17/08/2022,12.25(1.24 %),0,0,0,0,0,0,"5,929,346",0.98%
16/08/2022,12.1(0.00 %),0,0,0,0,0,0,"5,929,346",0.98%
15/08/2022,12.05(-0.41 %),0,0,0,0,0,0,"5,929,346",0.98%
12/08/2022,12.05(0.42 %),0,0,0,0,0,0,"5,929,346",0.98%
11/08/2022,12(-2.44 %),0,0,0,0,0,0,"5,929,346",0.98%
10/08/2022,12.3(1.65 %),0,0,0,0,0,0,"5,929,346",0.98%
09/08/2022,12.1(-1.63 %),0,0,0,0,0,0,"5,929,346",0.98%
08/08/2022,12.25(0.41 %),200,0,200,0,0,0,"5,929,346",0.98%
05/08/2022,12.15(-0.41 %),0,-0,0,0,0,0,"5,929,446",0.97%
04/08/2022,12.2(2.52 %),-100,-0,0,0,100,0,"5,929,446",0.97%
03/08/2022,11.9(0.85 %),0,-0,0,0,0,0,"5,929,446",0.97%
02/08/2022,11.8(0.85 %),0,-0,0,0,0,0,"5,929,346",0.98%
01/08/2022,11.7(-1.68 %),-100,-0,0,0,100,0,"5,929,346",0.98%
29/07/2022,11.9(1.71 %),0,0,0,0,0,0,"5,929,346",0.98%
28/07/2022,11.7(0.00 %),200,0,200,0,0,0,"5,929,346",0.98%
27/07/2022,11.7(0.00 %),0,0,0,0,0,0,"5,929,546",0.97%
26/07/2022,11.7(0.00 %),0,0,0,0,0,0,"5,929,546",0.97%
25/07/2022,11.7(-2.50 %),0,0,0,0,0,0,"5,929,546",0.97%
22/07/2022,12(-0.83 %),0,0,0,0,0,0,"5,929,546",0.97%
21/07/2022,12.1(0.00 %),0,0,0,0,0,0,"5,929,546",0.97%
20/07/2022,12.1(0.00 %),0,0,0,0,0,0,"5,929,546",0.97%
19/07/2022,12.1(3.42 %),0,0,0,0,0,0,"5,929,546",0.97%
18/07/2022,11.7(-1.68 %),0,0,0,0,0,0,"5,929,546",0.97%
15/07/2022,11.9(-0.83 %),0,0,0,0,0,0,"5,929,546",0.97%
14/07/2022,12(0.84 %),0,0,0,0,0,0,"5,929,546",0.97%
13/07/2022,11.85(-0.42 %),300,0,300,0,0,0,"5,929,546",0.97%
12/07/2022,11.9(3.48 %),0,0,0,0,0,0,"5,929,846",0.97%
11/07/2022,11.45(1.33 %),0,0,0,0,0,0,"5,929,846",0.97%
08/07/2022,11.3(-1.74 %),0,0,0,0,0,0,"5,930,146",1.14%
07/07/2022,11.5(-2.54 %),0,0,0,0,0,0,"5,930,146",0.97%
06/07/2022,11.8(1.72 %),0,0,0,0,0,0,"5,930,146",0.97%
05/07/2022,11.55(1.32 %),0,0,0,0,0,0,"5,930,146",0.97%
04/07/2022,11.35(1.34 %),0,0,0,0,0,0,"5,930,146",0%
01/07/2022,11.15(-3.88 %),0,0,0,0,0,0,"5,930,146",0.97%
30/06/2022,11.55(-2.12 %),0,0,0,0,0,0,"5,930,146",0.97%
29/06/2022,11.75(-0.42 %),0,0,0,0,0,0,"5,930,146",0.97%
28/06/2022,11.8(-0.84 %),0,0,0,0,0,0,"5,930,146",0.97%
27/06/2022,11.9(-1.65 %),0,0,0,0,0,0,"5,930,146",0.97%
24/06/2022,12.05(0.42 %),0,0,0,0,0,0,"5,930,146",0.97%
23/06/2022,12(3.45 %),0,0,0,0,0,0,"5,930,146",0.97%
22/06/2022,11.6(-4.13 %),0,0,0,0,0,0,"5,930,146",0.97%
21/06/2022,12.05(3.88 %),0,0,0,0,0,0,"5,930,146",0.97%
20/06/2022,11.55(1.32 %),0,0,0,0,0,0,"5,930,146",0.97%
17/06/2022,11.35(-6.97 %),0,0,0,0,0,0,"5,930,146",0.97%
16/06/2022,12.15(2.10 %),0,0,0,0,0,0,"5,930,146",0.97%
15/06/2022,11.9(-3.25 %),0,0,0,0,0,0,"5,930,146",0.97%
14/06/2022,12.25(5.60 %),0,0,0,0,0,0,"5,930,192",0.97%
13/06/2022,11.6(-6.45 %),0,0,0,0,0,0,"5,930,192",0.97%
10/06/2022,12.4(0.81 %),0,0,0,0,0,0,"5,930,192",0.97%
09/06/2022,12.3(-1.60 %),100,0,100,0,0,0,"5,930,192",0.97%
08/06/2022,12.5(1.63 %),0,0.01,0,0.01,0,0,"5,930,292",0.97%
07/06/2022,12.3(-2.38 %),0,0.01,0,0.01,0,0,"5,930,292",0.97%
06/06/2022,12.55(-5.64 %),0,0,0,0,0,0,"5,930,292",0.97%
03/06/2022,13.3(-0.75 %),0,0.01,0,0.01,0,0,"5,930,292",0.97%
02/06/2022,13.4(6.35 %),0,0.01,0,0.01,0,0,"5,930,292",0.97%
01/06/2022,12.55(1.21 %),"1,000",0.01,"1,000",0.01,0,0,"5,930,292",0.97%
31/05/2022,12.35(-0.40 %),0,0,0,0,0,0,"5,931,292",0.96%
30/05/2022,12.35(-0.40 %),100,0,100,0,0,0,"5,931,292",0.96%
27/05/2022,12.4(1.64 %),100,0,100,0,0,0,"5,930,292",0.97%
26/05/2022,12.2(-2.40 %),"-1,100",-0.01,0,0,"1,100",0.01,"5,930,392",0.97%
25/05/2022,12.45(2.89 %),0,0,0,0,0,0,"5,930,392",0.97%
24/05/2022,12.05(-0.41 %),0,0,0,0,0,0,"5,930,392",0.97%
23/05/2022,12.05(-0.41 %),200,0,200,0,0,0,"5,930,392",0.97%
20/05/2022,12.1(-2.42 %),0,0,0,0,0,0,"5,930,592",0.97%
19/05/2022,12.4(0.00 %),0,0,0,0,0,0,"5,930,592",0.97%
18/05/2022,12.35(-0.40 %),0,0,0,0,0,0,"5,930,592",0.97%
17/05/2022,12.35(-0.40 %),0,0,0,0,0,0,"5,930,592",0.97%
16/05/2022,12.35(6.47 %),0,0,0,0,0,0,"5,930,592",0.97%
13/05/2022,11.6(-3.33 %),0,0,0,0,0,0,"5,930,592",0.97%
12/05/2022,12(-4.00 %),0,0,0,0,0,0,"5,930,592",1.14%
11/05/2022,12.5(-5.66 %),0,0,0,0,0,0,"5,930,592",1.14%
10/05/2022,13.25(5.16 %),0,0,0,0,0,0,"5,930,592",0.97%
09/05/2022,12.6(-5.97 %),0,0,0,0,0,0,"5,930,592",0.97%
06/05/2022,13.4(-4.96 %),0,0,0,0,0,0,"5,930,592",0.97%
05/05/2022,14.1(-1.40 %),0,0,0,0,0,0,"5,930,592",1.14%
04/05/2022,14.3(-4.67 %),0,0,0,0,0,0,"5,930,592",0.97%
29/04/2022,15(0.67 %),0,0,0,0,0,0,"5,930,492",0.97%
28/04/2022,14.9(5.67 %),-100,-0,0,0,100,0,"5,930,492",0.97%
27/04/2022,14.1(6.82 %),0,0,0,0,0,0,"5,930,492",0.97%
26/04/2022,13.2(-5.71 %),100,0,100,0,0,0,"5,930,492",0.97%
25/04/2022,14(-7.28 %),0,0,0,0,0,0,"5,930,592",0.97%
22/04/2022,15.05(-6.81 %),0,0,0,0,0,0,"5,930,592",0.97%
21/04/2022,16.15(-7.18 %),0,0,0,0,0,0,"5,930,592",0.97%
20/04/2022,17.35(4.83 %),0,0,0,0,0,0,"5,930,592",1.14%
19/04/2022,16.55(6.77 %),0,0,0,0,0,0,"5,930,592",0.97%
18/04/2022,15.5(6.90 %),0,0,0,0,0,0,"5,930,592",0.97%
15/04/2022,14.5(1.40 %),0,0,0,0,0,0,"5,930,592",0.97%
14/04/2022,14.3(0.70 %),0,0,0,0,0,0,"5,930,592",0.97%
13/04/2022,14.2(-1.39 %),0,0,0,0,0,0,"5,930,592",0.97%
12/04/2022,14.4(-3.68 %),0,0,0,0,0,0,"5,930,592",1.14%
08/04/2022,14.95(1.70 %),0,0,0,0,0,0,"5,930,592",0.97%
07/04/2022,14.7(-2.00 %),0,0,0,0,0,0,"5,925,592",1.19%
06/04/2022,15(0.67 %),"-3,000",-0.04,0,0,"3,000",0.04,"5,925,592",1.01%
05/04/2022,14.9(-1.97 %),"-1,000",-0.01,"1,000",0.02,"2,000",0.03,"5,925,592",1.01%
04/04/2022,15.2(2.01 %),0,0,0,0,0,0,"5,921,592",1.04%
01/04/2022,14.9(-1.97 %),"-5,000",-0.07,0,0,"5,000",0.07,"5,921,592",1.04%
31/03/2022,15.15(-2.88 %),0,0,0,0,0,0,"5,921,592",1.04%
30/03/2022,15.55(-4.60 %),0,0,0,0,0,0,"5,919,592",1.05%
29/03/2022,16.25(2.85 %),"-2,000",-0.03,0,0,"2,000",0.03,"5,915,892",1.08%
28/03/2022,15.8(4.64 %),"-2,600",-0.04,"1,100",0.02,"3,700",0.06,"5,913,392",1.1%
25/03/2022,15.05(-2.27 %),"-2,500",-0.04,0,0,"2,500",0.04,"5,914,492",1.1%
24/03/2022,15.35(0.99 %),0,0,0,0,0,0,"5,910,292",1.13%
23/03/2022,15.2(0.66 %),"-3,500",-0.05,700,0.01,"4,200",0.06,"5,910,292",1.13%
22/03/2022,15.1(-0.66 %),0,0,0,0,0,0,"5,910,992",1.12%
21/03/2022,15.2(-1.30 %),500,0.01,500,0.01,0,0,"5,910,992",1.12%
18/03/2022,15.4(-2.53 %),300,0,300,0,0,0,"5,911,492",1.12%
17/03/2022,15.75(-5.12 %),400,0.01,400,0.01,0,0,"5,911,792",1.12%
16/03/2022,16.6(3.11 %),300,0,300,0,0,0,"5,912,192",1.11%
15/03/2022,16.1(-6.94 %),0,0,0,0,0,0,"5,909,392",1.14%
14/03/2022,17.3(-3.35 %),"-1,100",-0.02,"2,000",0.04,"3,100",0.05,"5,909,392",1.14%
11/03/2022,17.9(6.55 %),0,0,0,0,0,0,"5,911,392",1.12%
10/03/2022,16.75(6.69 %),0,0,0,0,0,0,"5,911,392",1.12%
09/03/2022,15.7(6.80 %),0,0,0,0,0,0,"5,911,392",1.12%
08/03/2022,14.7(3.52 %),0,0,0,0,0,0,"5,911,392",1.12%
07/03/2022,14.15(6.39 %),0,0,0,0,0,0,"5,911,392",1.12%
04/03/2022,13.25(0.38 %),0,0,0,0,0,0,"5,911,392",1.12%
03/03/2022,13.15(4.37 %),0,0,0,0,0,0,"5,911,392",1.12%
02/03/2022,12.6(1.61 %),0,0,0,0,0,0,"5,908,392",1.14%
01/03/2022,12.4(-1.59 %),"-3,000",-0.04,0,0,"3,000",0.04,"5,908,392",1.14%
28/02/2022,12.55(-0.40 %),0,0,0,0,0,0,"5,908,392",1.14%
25/02/2022,12.6(1.61 %),0,0,0,0,0,0,"5,908,392",1.14%
24/02/2022,12.35(-1.98 %),0,0,0,0,0,0,"5,908,392",1.14%
23/02/2022,12.6(0.00 %),0,0,0,0,0,0,"5,902,392",1.19%
22/02/2022,12.55(1.21 %),"-5,900",-0.07,100,0,"6,000",0.07,"5,902,392",1.19%
21/02/2022,12.4(-0.80 %),0,0,0,0,0,0,"5,882,492",1.35%
18/02/2022,12.45(2.05 %),"-20,000",-0.25,0,0,"20,000",0.25,"5,882,492",1.35%
17/02/2022,12.2(-2.40 %),0,0,0,0,0,0,"5,882,492",1.35%
16/02/2022,12.5(0.81 %),0,0,0,0,0,0,"5,882,492",1.35%
15/02/2022,12.4(-0.80 %),0,0,0,0,0,0,"5,882,492",1.35%
14/02/2022,12.5(0.00 %),0,0,0,0,0,0,"5,882,492",1.35%
11/02/2022,12.5(-1.57 %),0,0,0,0,0,0,"5,882,492",1.35%
10/02/2022,12.7(-0.78 %),0,0,0,0,0,0,"5,882,492",1.35%
09/02/2022,12.75(1.19 %),0,0,0,0,0,0,"5,882,492",1.35%
08/02/2022,12.55(0.40 %),0,0,0,0,0,0,"5,882,492",1.35%
07/02/2022,12.45(0.40 %),200,0,200,0,0,0,"5,882,492",1.35%
28/01/2022,12.4(0.00 %),0,0,0,0,0,0,"5,882,692",1.35%
27/01/2022,12.4(0.00 %),0,0,0,0,0,0,"5,882,692",1.35%
26/01/2022,12.4(4.20 %),0,0,0,0,0,0,"5,882,692",1.35%
25/01/2022,11.9(-4.80 %),0,0,0,0,0,0,"5,882,692",1.35%
24/01/2022,12.45(-1.19 %),0,0,0,0,0,0,"5,882,692",1.35%
21/01/2022,12.55(3.72 %),0,0,0,0,0,0,"5,882,692",1.35%
20/01/2022,12(-4.00 %),0,0,0,0,0,0,"5,882,692",1.35%
19/01/2022,12.55(1.21 %),0,0,0,0,0,0,"5,882,692",1.35%
