date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
29/06/2023,4.3,--,0(0.00 %),"17,700",0.08,0,0,4.3,4.3,4.3
28/06/2023,4.4,--,0.1(2.33 %),"36,701",0.16,"250,000",1.07,4.3,4.4,4.2
27/06/2023,4.3,--,-0.1(-2.27 %),"45,501",0.2,0,0,4.3,4.3,4.3
26/06/2023,4.3,--,-0.1(-2.27 %),"21,200",0.09,0,0,4.4,4.5,4.3
23/06/2023,4.4,--,0.1(2.33 %),"49,419",0.22,0,0,4.4,4.5,4.4
22/06/2023,4.3,--,0.2(4.88 %),"37,321",0.16,0,0,4.3,4.4,4.3
21/06/2023,4.3,--,0.3(7.50 %),"29,701",0.12,0,0,4.1,4.3,4.1
20/06/2023,4.2,--,0.1(2.44 %),"41,600",0.17,0,0,4.1,4.2,4
19/06/2023,4.1,--,-0.1(-2.38 %),"29,912",0.12,0,0,4.3,4.3,4
16/06/2023,4.2,--,-0.1(-2.33 %),"28,221",0.12,0,0,4.2,4.3,4.2
15/06/2023,4.2,--,-0.2(-4.55 %),"28,100",0.12,0,0,4.4,4.4,4.2
14/06/2023,4.4,--,0(0.00 %),"58,507",0.26,0,0,4.5,4.6,4.4
13/06/2023,4.5,--,0.2(4.65 %),"37,534",0.16,0,0,4.3,4.5,4.3
12/06/2023,4.5,--,0.4(9.76 %),"67,202",0.29,0,0,4.2,4.5,4.2
09/06/2023,4.2,--,-0.1(-2.33 %),"40,200",0.17,0,0,4.2,4.2,4.1
08/06/2023,4.2,--,0(0.00 %),"84,741",0.37,0,0,4.3,4.5,4.2
07/06/2023,4.3,--,0.3(7.50 %),"43,891",0.19,0,0,4.1,4.4,4.1
06/06/2023,4.1,--,0(0.00 %),"60,324",0.24,0,0,4.1,4.1,3.9
05/06/2023,4,--,-0.1(-2.44 %),"43,216",0.18,0,0,4.1,4.1,4
02/06/2023,4.1,--,0.1(2.50 %),"28,646",0.12,0,0,4,4.3,4
01/06/2023,4,--,-0.1(-2.44 %),"18,700",0.08,0,0,4.1,4.2,3.9
31/05/2023,4.1,--,0.1(2.50 %),"11,453",0.05,0,0,4,4.1,4
30/05/2023,4,--,0.1(2.56 %),"29,900",0.12,0,0,3.9,4,3.9
29/05/2023,4,--,0.3(8.11 %),"40,400",0.16,0,0,3.8,4,3.8
26/05/2023,3.7,--,0.1(2.78 %),"11,400",0.04,0,0,3.9,3.9,3.6
25/05/2023,3.9,--,0.2(5.41 %),"36,045",0.13,0,0,3.8,3.9,3.6
24/05/2023,3.9,--,0(0.00 %),"41,205",0.15,0,0,4,4,3.7
23/05/2023,3.9,--,0(0.00 %),"34,000",0.13,0,0,4.1,4.1,3.8
22/05/2023,4,--,-0.1(-2.44 %),"44,105",0.17,0,0,3.9,4.3,3.8
19/05/2023,4.1,--,0.1(2.50 %),"12,500",0.05,0,0,4.1,4.5,3.9
18/05/2023,4.1,--,0.5(13.89 %),"120,000",0.48,0,0,3.7,4.1,3.7
17/05/2023,3.7,--,0.1(2.78 %),"29,600",0.11,0,0,3.6,3.7,3.6
16/05/2023,3.6,--,0(0.00 %),"22,500",0.08,0,0,3.7,3.7,3.6
15/05/2023,3.6,--,0.1(2.86 %),"18,947",0.07,0,0,3.6,3.7,3.6
12/05/2023,3.7,--,0.2(5.71 %),"59,500",0.21,0,0,3.6,3.7,3.5
11/05/2023,3.6,--,0(0.00 %),"77,800",0.28,0,0,3.7,3.7,3.5
10/05/2023,3.6,--,-0.1(-2.70 %),"9,238",0.03,0,0,3.6,3.7,3.6
09/05/2023,3.7,--,0.1(2.78 %),452,0,0,0,3.7,3.7,3.7
08/05/2023,3.6,--,-0.2(-5.26 %),"6,556",0.02,0,0,3.7,3.7,3.6
05/05/2023,3.7,--,-0.1(-2.63 %),"15,201",0.06,0,0,3.8,3.8,3.7
04/05/2023,3.7,--,0(0.00 %),"14,700",0.06,0,0,3.8,3.8,3.6
28/04/2023,3.7,--,0(0.00 %),"5,452",0.02,0,0,3.7,3.7,3.7
27/04/2023,3.7,--,0.1(2.78 %),"12,500",0.05,0,0,3.6,3.7,3.6
26/04/2023,3.6,--,-0.1(-2.70 %),"1,200",0,0,0,3.7,3.7,3.6
25/04/2023,3.6,--,-0.2(-5.26 %),"21,956",0.08,0,0,3.9,3.9,3.6
24/04/2023,3.7,--,-0.3(-7.50 %),"40,700",0.16,0,0,4,4,3.7
21/04/2023,4,--,0.1(2.56 %),"13,301",0.05,0,0,3.9,4,3.9
20/04/2023,3.9,--,0(0.00 %),"11,130",0.04,0,0,3.9,3.9,3.9
19/04/2023,3.9,--,0.1(2.63 %),"12,301",0.05,0,0,3.8,4,3.8
18/04/2023,3.7,--,0(0.00 %),"22,001",0.08,0,0,3.9,3.9,3.7
17/04/2023,3.7,--,-0.2(-5.13 %),"1,406",0.01,0,0,3.8,3.8,3.7
14/04/2023,3.8,--,0(0.00 %),"15,400",0.06,0,0,3.9,4,3.8
13/04/2023,3.8,--,0(0.00 %),"78,738",0.3,0,0,3.8,4,3.6
12/04/2023,3.8,--,-0.2(-5.00 %),"7,500",0.03,0,0,3.7,3.8,3.7
11/04/2023,3.9,--,0.1(2.63 %),400,0,0,0,4,4,3.9
10/04/2023,3.7,--,0(0.00 %),"15,200",0.06,0,0,3.8,3.9,3.7
07/04/2023,3.8,--,-0.1(-2.56 %),"19,900",0.07,0,0,3.7,3.8,3.7
06/04/2023,3.8,--,0(0.00 %),"17,500",0.07,0,0,3.9,4,3.8
05/04/2023,3.8,--,0(0.00 %),"1,151",0,0,0,3.8,3.8,3.8
04/04/2023,3.9,--,-0.2(-4.88 %),"86,100",0.33,0,0,3.9,4.2,3.6
03/04/2023,4,--,0.3(8.11 %),"8,600",0.04,0,0,3.5,4.2,3.5
31/03/2023,3.7,--,-0.3(-7.50 %),"4,200",0.02,0,0,3.7,3.7,3.7
30/03/2023,4,--,-0.1(-2.44 %),"1,409",0.01,0,0,3.8,4,3.8
29/03/2023,4.1,--,0(0.00 %),"3,600",0.01,"150,000",0.53,3.9,4.1,3.9
28/03/2023,4.1,--,0.1(2.50 %),"9,100",0.04,0,0,4.1,4.1,4.1
27/03/2023,4,--,0(0.00 %),"6,700",0.03,0,0,4,4,4
24/03/2023,4,--,0(0.00 %),"2,000",0.01,0,0,4,4,4
23/03/2023,4,--,0(0.00 %),"9,200",0.04,0,0,4,4,4
22/03/2023,4,--,0.3(8.11 %),"9,400",0.04,0,0,4,4,4
21/03/2023,4,--,0.1(2.56 %),"1,800",0.01,0,0,3.7,4,3.7
20/03/2023,4,--,0.1(2.56 %),"3,700",0.01,0,0,3.9,4,3.8
17/03/2023,3.8,--,0(0.00 %),"2,751",0.01,0,0,3.9,4,3.8
16/03/2023,3.8,--,0.1(2.70 %),"6,500",0.02,0,0,3.8,3.8,3.7
15/03/2023,3.7,--,0(0.00 %),"3,800",0.01,0,0,4,4,3.7
14/03/2023,3.7,--,0(0.00 %),"7,700",0.03,0,0,3.7,3.7,3.7
13/03/2023,3.8,--,-0.3(-7.32 %),"12,700",0.05,0,0,3.7,3.8,3.7
10/03/2023,4.1,--,0.1(2.50 %),"12,600",0.05,0,0,4,4.1,3.8
09/03/2023,4,--,0(0.00 %),"15,200",0.06,0,0,4,4.1,4
08/03/2023,4,--,0(0.00 %),800,0,0,0,4,4,4
07/03/2023,4.1,--,0.1(2.50 %),"3,100",0.01,0,0,4,4.1,4
06/03/2023,4,--,0.2(5.26 %),"23,118",0.09,0,0,4,4.1,4
03/03/2023,3.8,--,0(0.00 %),"22,500",0.09,0,0,4.1,4.1,3.8
02/03/2023,3.8,--,0.1(2.70 %),"22,900",0.09,0,0,3.7,3.8,3.7
01/03/2023,3.7,--,0(0.00 %),"5,800",0.02,0,0,3.7,3.7,3.7
28/02/2023,3.7,--,0.1(2.78 %),"10,500",0.04,0,0,3.5,3.7,3.4
27/02/2023,3.5,--,-0.1(-2.78 %),"4,800",0.02,0,0,3.9,4,3.2
24/02/2023,3.6,--,0(0.00 %),"4,400",0.02,0,0,3.6,3.6,3.6
23/02/2023,3.5,--,-0.2(-5.41 %),"11,400",0.04,0,0,3.8,3.8,3.5
22/02/2023,3.8,--,0(0.00 %),"11,900",0.04,0,0,3.8,3.8,3.5
21/02/2023,3.8,--,0.1(2.70 %),"5,500",0.02,"320,000",1.28,4,4,3.8
20/02/2023,3.9,--,0.4(11.43 %),"46,002",0.17,0,0,3.4,3.9,3.4
17/02/2023,3.8,--,0(0.00 %),"7,351",0.03,0,0,3.4,3.7,3.4
16/02/2023,3.7,--,0(0.00 %),300,0,0,0,3.8,3.9,3.7
15/02/2023,3.7,--,0.3(8.82 %),"1,400",0.01,0,0,3.7,3.8,3.7
14/02/2023,3.6,--,-0.1(-2.70 %),"5,300",0.02,0,0,3.6,3.7,3.4
13/02/2023,3.6,--,-0.1(-2.70 %),"2,352",0.01,0,0,4,4,3.6
10/02/2023,3.6,--,0.1(2.86 %),"1,800",0.01,0,0,3.9,3.9,3.6
09/02/2023,3.5,--,0.1(2.94 %),"6,200",0.02,0,0,3.5,3.6,3.4
08/02/2023,3.6,--,-0.1(-2.70 %),"7,700",0.03,0,0,3.8,3.8,3.4
07/02/2023,3.7,--,0.2(5.71 %),"16,500",0.06,0,0,3.7,3.8,3.7
06/02/2023,3.5,--,-0.4(-10.26 %),"23,273",0.08,0,0,3.9,3.9,3.4
03/02/2023,3.9,--,0.2(5.41 %),"2,800",0.01,0,0,3.7,3.9,3.7
02/02/2023,3.6,--,-0.3(-7.69 %),"8,500",0.03,0,0,4.1,4.1,3.6
01/02/2023,3.8,--,0(0.00 %),"3,700",0.01,0,0,3.8,4.2,3.8
31/01/2023,3.9,--,-0.1(-2.50 %),"2,300",0.01,0,0,4,4,3.7
30/01/2023,4,--,-0.4(-9.09 %),"5,300",0.02,0,0,4.2,4.2,4
27/01/2023,4.3,--,-0.5(-10.42 %),"20,615",0.09,0,0,4.5,5.1,4.2
19/01/2023,4.8,--,0(0.00 %),"10,300",0.05,0,0,4.8,4.8,4.7
18/01/2023,4.8,--,0(0.00 %),"9,816",0.05,0,0,5.1,5.1,4.6
17/01/2023,4.8,--,-0.2(-4.00 %),"22,272",0.11,0,0,5,5.5,4.3
16/01/2023,5,--,0.6(13.64 %),"55,300",0.28,0,0,4.4,5,4.4
13/01/2023,4.4,--,0.5(12.82 %),"33,400",0.15,0,0,4.4,4.4,4.4
12/01/2023,3.9,--,0.5(14.71 %),"4,178",0.02,0,0,3.9,3.9,3.9
11/01/2023,3.4,--,0.4(13.33 %),"48,510",0.16,0,0,3.1,3.4,3.1
10/01/2023,3,--,0(0.00 %),721,0,0,0,3,3,3
09/01/2023,3,--,0(0.00 %),"11,900",0.04,0,0,3,3,3
06/01/2023,3,--,0(0.00 %),300,0,0,0,3,3,3
05/01/2023,3,--,-0.2(-6.25 %),"14,004",0.04,0,0,3.2,3.2,3
04/01/2023,3.2,--,0.1(3.23 %),201,0,0,0,3.2,3.2,3.2
03/01/2023,3.2,--,0.2(6.67 %),"27,900",0.09,0,0,3,3.2,2.9
30/12/2022,3,--,0(0.00 %),100,0,0,0,3,3,3
29/12/2022,3.1,--,0.1(3.33 %),"4,800",0.01,0,0,3,3.1,3
28/12/2022,3.1,--,0.1(3.33 %),"9,500",0.03,0,0,2.9,3.1,2.9
27/12/2022,3,--,0(0.00 %),"2,900",0.01,"200,000",0.54,2.9,3,2.9
26/12/2022,3,--,0(0.00 %),100,0,0,0,3,3,3
23/12/2022,3.1,--,0(0.00 %),"3,900",0.01,"60,000",0.16,3.1,3.1,3
22/12/2022,3,--,0(0.00 %),"13,400",0.04,"90,000",0.23,3.2,3.2,3
21/12/2022,3,--,-0.3(-9.09 %),"22,200",0.07,0,0,3.1,3.2,3
20/12/2022,3.1,--,-0.1(-3.12 %),"19,122",0.06,0,0,3.4,3.4,3.1
19/12/2022,3.2,--,-0.1(-3.03 %),"12,500",0.04,0,0,3.4,3.4,3.1
16/12/2022,3.4,--,0.3(9.68 %),"15,400",0.05,0,0,3.1,3.4,3.1
15/12/2022,3.2,--,0(0.00 %),"4,200",0.01,0,0,3.1,3.2,3
14/12/2022,3.1,--,0(0.00 %),"4,300",0.01,0,0,3.3,3.3,3.1
13/12/2022,3.1,--,0(0.00 %),"4,500",0.01,0,0,3.4,3.4,3
12/12/2022,3.2,--,0.1(3.23 %),"7,201",0.02,0,0,3.3,3.3,3.1
09/12/2022,3.3,--,0(0.00 %),"3,700",0.01,0,0,3.2,3.3,3.1
08/12/2022,3.1,--,-0.2(-6.06 %),"4,669",0.02,0,0,2.9,3.4,2.9
07/12/2022,3.3,--,-0.5(-13.16 %),"11,500",0.04,0,0,3.8,3.8,3.3
06/12/2022,3.5,--,-0.2(-5.41 %),"16,400",0.06,0,0,4.2,4.2,3.5
05/12/2022,3.7,--,0.4(12.12 %),"78,288",0.29,0,0,3.6,3.7,3.4
02/12/2022,3.5,--,0.3(9.37 %),"50,910",0.17,0,0,3.2,3.5,3
01/12/2022,3.2,--,0.4(14.29 %),"106,610",0.34,0,0,2.8,3.2,2.8
30/11/2022,2.8,--,-0.1(-3.45 %),"16,200",0.05,0,0,2.7,3,2.7
29/11/2022,2.9,--,0(0.00 %),"15,000",0.04,0,0,2.9,2.9,2.9
28/11/2022,2.9,--,0.3(11.54 %),"5,802",0.02,0,0,2.8,2.9,2.8
25/11/2022,2.6,--,-0.1(-3.70 %),"8,300",0.02,0,0,3,3,2.6
24/11/2022,2.7,--,-0.4(-12.90 %),"9,430",0.03,0,0,3.1,3.1,2.7
23/11/2022,3.1,--,0(0.00 %),600,0,0,0,3.1,3.1,3.1
22/11/2022,3.1,--,0(0.00 %),"38,748",0.12,0,0,3.2,3.2,2.8
21/11/2022,3.2,--,0.3(10.34 %),"25,400",0.08,0,0,3.1,3.2,3.1
18/11/2022,3.1,--,0.2(6.90 %),"88,800",0.26,0,0,2.8,3.2,2.7
17/11/2022,3.2,--,0.4(14.29 %),"60,213",0.17,0,0,3.2,3.2,2.7
16/11/2022,3,--,-0.1(-3.23 %),"8,500",0.02,0,0,2.8,3,2.7
15/11/2022,2.9,--,-0.2(-6.45 %),"110,400",0.34,0,0,3.2,3.2,2.7
14/11/2022,2.9,--,-0.4(-12.12 %),"68,200",0.21,0,0,3.4,3.4,2.9
11/11/2022,3,--,-0.2(-6.25 %),"8,310",0.03,0,0,3.5,3.5,3
10/11/2022,3.3,--,-0.1(-2.94 %),"8,200",0.03,0,0,3.9,3.9,2.9
09/11/2022,3,--,-0.2(-6.25 %),"12,105",0.04,0,0,3.6,3.6,3
08/11/2022,3.2,--,0.3(10.34 %),"6,600",0.02,0,0,3.2,3.2,3
07/11/2022,2.9,--,-0.5(-14.71 %),"43,800",0.13,0,0,3.3,3.3,2.9
04/11/2022,3.4,--,-0.4(-10.53 %),"6,000",0.02,0,0,3.4,3.5,3.4
03/11/2022,3.5,--,0(0.00 %),"6,000",0.02,0,0,3.5,3.8,3.3
02/11/2022,3.8,--,0.3(8.57 %),"2,103",0.01,0,0,3.5,3.8,3.4
01/11/2022,4,--,-0.1(-2.44 %),"30,760",0.11,0,0,3.5,4,3.5
31/10/2022,4,--,0(0.00 %),306,0,0,0,4.3,4.3,4
28/10/2022,4,--,0.1(2.56 %),900,0,0,0,4.2,4.2,3.9
27/10/2022,4,--,0(0.00 %),"4,700",0.02,0,0,3.4,4,3.4
26/10/2022,4.3,--,0.4(10.26 %),"28,520",0.12,"280,000",0.95,3.4,4.3,3.4
25/10/2022,3.9,--,-0.6(-13.33 %),"53,756",0.21,0,0,4,4.3,3.9
24/10/2022,4.5,--,0(0.00 %),0,0,0,0,4.5,4.5,4.5
21/10/2022,4.5,--,0(0.00 %),0,0,0,0,4.5,4.5,4.5
20/10/2022,4.5,--,0(0.00 %),0,0,0,0,4.5,4.5,4.5
19/10/2022,4.5,--,0.1(2.27 %),"1,000",0,0,0,4.5,4.5,4.5
18/10/2022,4.4,--,0(0.00 %),"2,500",0.01,0,0,4,4.4,4
17/10/2022,4.4,--,0(0.00 %),"56,512",0.25,0,0,4.4,4.4,4.4
14/10/2022,4.4,--,0(0.00 %),"2,642",0.01,0,0,4.4,4.5,4.4
13/10/2022,4.4,--,0.3(7.32 %),108,0,0,0,4.4,4.4,4.4
12/10/2022,4.1,--,0.1(2.50 %),"66,200",0.27,0,0,4.1,4.3,4
11/10/2022,4,--,-0.6(-13.04 %),"8,654",0.03,0,0,4.3,4.3,4
10/10/2022,4.6,--,0.1(2.22 %),"32,200",0.15,0,0,4.6,4.6,4.6
07/10/2022,4.5,--,0(0.00 %),200,0,0,0,4.5,4.5,4.5
06/10/2022,4.7,--,0.2(4.44 %),700,0,0,0,4.5,4.7,4.4
05/10/2022,4.6,--,0(0.00 %),"10,221",0.05,0,0,4.6,4.7,4.3
04/10/2022,4.5,--,-0.3(-6.25 %),"17,700",0.08,0,0,4.7,4.7,4.5
03/10/2022,4.8,--,0(0.00 %),"30,900",0.15,0,0,4.6,4.8,4.6
30/09/2022,4.9,--,0.3(6.52 %),"1,000",0,0,0,4.8,4.9,4.8
29/09/2022,4.9,--,0(0.00 %),"1,100",0.01,0,0,4.9,4.9,4.5
28/09/2022,4.8,--,0(0.00 %),"1,500",0.01,0,0,4.9,5,4.8
27/09/2022,4.8,--,0.2(4.35 %),"2,200",0.01,0,0,4.5,5,4.5
26/09/2022,4.5,--,-0.3(-6.25 %),"5,320",0.02,0,0,4.6,4.6,4.5
23/09/2022,4.8,--,-0.1(-2.04 %),"6,000",0.03,0,0,5,5,4.7
22/09/2022,5.1,--,0.5(10.87 %),"7,600",0.04,0,0,4.9,5.2,4.6
21/09/2022,4.6,--,0(0.00 %),"8,400",0.04,0,0,4.5,4.9,4.5
20/09/2022,4.6,--,-0.2(-4.17 %),"1,200",0.01,0,0,4.8,4.8,4.6
19/09/2022,4.5,--,-0.4(-8.16 %),"20,600",0.1,0,0,4.9,5,4.5
16/09/2022,4.8,--,-0.2(-4.00 %),"17,800",0.09,0,0,5,5,4.8
15/09/2022,5.3,--,0(0.00 %),"5,106",0.03,0,0,5,5.3,5
14/09/2022,5.3,--,0.1(1.92 %),"6,015",0.03,0,0,5.1,5.4,5.1
13/09/2022,5,--,0(0.00 %),"6,618",0.03,0,0,4.9,5.4,4.9
12/09/2022,5,--,0(0.00 %),"13,900",0.07,0,0,5.2,5.2,4.9
09/09/2022,5,--,-0.1(-1.96 %),"18,104",0.09,0,0,5.1,5.1,5
08/09/2022,5.1,--,0(0.00 %),"3,300",0.02,0,0,5.5,5.5,5.1
07/09/2022,5.4,--,0.2(3.85 %),"28,902",0.15,0,0,5.1,5.4,5.1
06/09/2022,5.2,--,-0.4(-7.14 %),"19,300",0.1,0,0,5.1,5.3,5.1
05/09/2022,5.6,--,-0.1(-1.75 %),"5,000",0.03,0,0,5.8,5.8,5.5
31/08/2022,5.7,--,0.1(1.79 %),"42,517",0.24,"210,000",1.18,6,6.3,5.5
30/08/2022,5.6,--,0.7(14.29 %),"49,506",0.28,0,0,5.3,5.6,5.3
29/08/2022,4.9,--,-0.8(-14.04 %),"110,223",0.54,0,0,5.3,5.7,4.9
26/08/2022,5.8,--,-0.3(-4.92 %),"24,000",0.14,0,0,6,6,5.5
25/08/2022,6.4,--,0.4(6.67 %),"7,900",0.05,0,0,6.4,6.4,6
24/08/2022,6,--,-0.2(-3.23 %),"17,100",0.1,0,0,6.8,6.8,6
23/08/2022,6.1,--,0.4(7.02 %),"8,400",0.05,0,0,6,6.5,6
22/08/2022,5.7,--,-0.4(-6.56 %),"2,600",0.01,0,0,6.1,6.1,5.7
19/08/2022,6,--,-0.1(-1.64 %),"6,300",0.04,0,0,6.1,6.1,6
18/08/2022,6.5,--,0.1(1.56 %),"5,621",0.03,0,0,5.9,6.5,5.9
17/08/2022,6.1,--,0.1(1.67 %),"11,100",0.07,0,0,6.4,6.5,5.8
16/08/2022,6,--,-0.4(-6.25 %),"10,509",0.06,0,0,6.4,6.4,6
15/08/2022,6,--,-0.1(-1.64 %),"2,500",0.02,0,0,6.6,6.6,6
12/08/2022,6.5,--,0.4(6.56 %),"5,000",0.03,0,0,6,6.5,6
11/08/2022,6,--,-0.5(-7.69 %),"18,100",0.11,0,0,6.7,6.7,6
10/08/2022,6.1,--,-0.1(-1.61 %),"44,000",0.29,0,0,6.8,6.8,6
09/08/2022,6.8,--,0.4(6.25 %),"17,900",0.11,0,0,6.3,6.8,6.1
08/08/2022,6.2,--,0.2(3.33 %),"9,200",0.06,0,0,6.9,6.9,6.2
05/08/2022,6.8,--,0.4(6.25 %),"11,500",0.07,0,0,6.1,6.8,5.5
04/08/2022,6.1,--,-1(-14.08 %),"16,400",0.1,0,0,7.1,7.1,6.1
03/08/2022,7.1,--,0.4(5.97 %),"4,700",0.03,0,0,7.2,7.2,6.7
02/08/2022,7.3,--,0.4(5.80 %),"15,700",0.11,0,0,7.4,7.4,6.4
01/08/2022,7.1,--,0.3(4.41 %),"29,500",0.2,0,0,7.1,7.1,6.8
29/07/2022,6.8,--,0.3(4.62 %),"55,500",0.38,0,0,6.8,7.2,6.5
28/07/2022,6.5,--,0.8(14.04 %),"14,400",0.09,0,0,6.5,6.5,6.5
27/07/2022,5.9,--,0.7(13.46 %),"16,100",0.09,0,0,5.6,5.9,5.6
26/07/2022,5.2,--,-0.3(-5.45 %),"10,600",0.05,0,0,5.3,5.3,5.1
25/07/2022,5.5,--,-0.2(-3.51 %),"3,600",0.02,0,0,5.5,5.5,5.5
22/07/2022,5.6,--,0.1(1.82 %),"5,400",0.03,0,0,5.6,5.7,5.6
21/07/2022,5.6,--,0.1(1.82 %),"6,100",0.03,0,0,5.4,5.6,5.4
20/07/2022,5.4,--,0.1(1.89 %),"4,300",0.02,0,0,5.3,5.6,5.3
19/07/2022,5.5,--,0.1(1.85 %),"3,300",0.02,0,0,5.4,5.5,5.3
18/07/2022,5.5,--,0.1(1.85 %),"6,400",0.03,0,0,5.4,5.5,5.4
15/07/2022,5.4,--,-0.5(-8.47 %),"2,209",0.01,"230,000",1.17,5.5,5.5,5.4
14/07/2022,6.2,--,0(0.00 %),"1,300",0.01,0,0,6.2,6.2,5.4
13/07/2022,6.2,--,-0.1(-1.59 %),"1,600",0.01,0,0,6.2,6.2,6.1
12/07/2022,6.2,--,0.6(10.71 %),200,0,0,0,6.4,6.4,6.2
11/07/2022,5.7,--,0.4(7.55 %),"2,009",0.01,0,0,5.3,5.9,5.3
08/07/2022,5.2,--,-0.8(-13.33 %),"17,098",0.09,0,0,6.1,6.1,5.1
07/07/2022,5.8,--,0(0.00 %),300,0,0,0,6.5,6.5,5.8
06/07/2022,5.7,--,-0.9(-13.64 %),"4,302",0.02,"220,000",1.52,6.6,6.6,5.7
05/07/2022,6,--,-0.5(-7.69 %),"30,712",0.2,0,0,6.8,6.8,6
04/07/2022,6.5,--,0.5(8.33 %),"1,100",0.01,0,0,6.8,6.8,6.5
01/07/2022,5.9,--,-0.9(-13.24 %),"2,000",0.01,0,0,6.1,6.1,5.9
30/06/2022,6.7,--,0.3(4.69 %),"2,808",0.02,0,0,7,7,6.7
29/06/2022,6.3,--,-0.1(-1.56 %),"1,730",0.01,0,0,7,7,6
28/06/2022,6,--,0.1(1.69 %),500,0,0,0,6.7,6.7,6
27/06/2022,5.9,--,0.6(11.32 %),100,0,0,0,5.9,5.9,5.9
24/06/2022,5.3,--,-0.8(-13.11 %),"22,700",0.12,0,0,6.1,6.3,5.2
23/06/2022,6.1,--,0(0.00 %),200,0,0,0,6.1,6.1,6.1
22/06/2022,6.1,--,0.6(10.91 %),300,0,0,0,6.2,6.2,6.1
21/06/2022,5.6,--,-0.4(-6.67 %),"2,000",0.01,0,0,5.3,5.6,5.3
20/06/2022,6,--,0(0.00 %),"1,300",0.01,0,0,6,6,5.9
17/06/2022,6,--,-0.9(-13.04 %),"8,900",0.05,0,0,7.4,7.4,6
16/06/2022,6.9,--,0.4(6.15 %),"2,500",0.02,0,0,7.2,7.2,6.5
15/06/2022,6.4,--,-0.6(-8.57 %),"12,200",0.08,0,0,7,7,6.4
14/06/2022,7,--,-0.2(-2.78 %),"14,200",0.1,"312,000",1.93,7.5,7.5,7
13/06/2022,7.6,--,0.1(1.33 %),"4,900",0.04,0,0,7.6,7.6,6.9
10/06/2022,7.5,--,0(0.00 %),500,0,0,0,7.6,7.6,7.4
09/06/2022,7.5,--,0.3(4.17 %),"2,507",0.02,0,0,7.6,7.6,7.5
08/06/2022,7.2,--,-0.1(-1.37 %),"5,400",0.04,0,0,7.9,7.9,7.2
07/06/2022,7.4,--,-0.1(-1.33 %),"16,300",0.12,0,0,7.5,7.5,7
06/06/2022,7.4,--,-0.1(-1.33 %),"13,704",0.1,0,0,7.6,7.7,7.4
03/06/2022,7.3,--,-0.4(-5.19 %),"24,400",0.18,0,0,8.3,8.3,7
02/06/2022,7.7,--,-0.1(-1.28 %),"18,500",0.14,0,0,7.7,8.2,7.6
01/06/2022,8,--,0.3(3.90 %),"24,800",0.19,0,0,7.6,8.3,7.6
31/05/2022,7.8,--,-0.1(-1.27 %),"9,911",0.08,0,0,7.6,8.1,7.6
30/05/2022,7.9,--,0.1(1.28 %),"9,116",0.07,0,0,8.1,8.1,7.8
27/05/2022,7.7,--,-0.3(-3.75 %),"15,100",0.12,0,0,7.7,8.8,7.7
26/05/2022,7.9,--,-0.1(-1.25 %),"17,300",0.14,0,0,8,8.3,7.8
25/05/2022,8,--,0(0.00 %),"11,526",0.09,0,0,7.6,8.4,7.6
24/05/2022,8.4,--,0.2(2.44 %),"8,180",0.07,0,0,8.2,8.4,8
23/05/2022,8.2,--,0(0.00 %),"15,100",0.12,0,0,8.8,8.8,8.1
20/05/2022,8.2,--,-0.4(-4.65 %),"18,300",0.15,0,0,8.3,8.6,8.1
19/05/2022,8.5,--,-0.3(-3.41 %),"10,200",0.09,0,0,8.5,8.7,8.4
18/05/2022,8.8,--,0.1(1.15 %),"34,300",0.3,"280,000",2.24,9.7,9.8,8.7
17/05/2022,8.9,--,0.4(4.71 %),"16,720",0.15,"24,000",0.18,8.5,9.4,8.4
16/05/2022,8.5,--,0.9(11.84 %),"18,560",0.16,"247,000",1.61,8.7,8.7,7.4
13/05/2022,7.4,--,-1.2(-13.95 %),"94,712",0.72,0,0,9.8,9.8,7.4
12/05/2022,8.5,--,-0.8(-8.60 %),"18,253",0.16,0,0,9.2,10,8.1
11/05/2022,9.3,--,1(12.05 %),"23,700",0.22,0,0,9.5,9.5,9
10/05/2022,8.4,--,-0.1(-1.18 %),"43,092",0.36,0,0,8,9.1,7.3
09/05/2022,8.4,--,-1.4(-14.29 %),"115,205",0.98,0,0,9.8,9.8,8.4
06/05/2022,9.5,--,-1.5(-13.64 %),"69,050",0.67,"160,000",1.5,9.7,10.7,9.5
05/05/2022,11,--,0.1(0.92 %),"61,024",0.67,0,0,10.9,12,9.3
04/05/2022,10.8,--,0.5(4.85 %),"46,795",0.51,0,0,10.6,11.3,10.5
29/04/2022,10.6,--,1.3(13.98 %),"167,274",1.73,0,0,10,10.6,9.4
28/04/2022,9.5,--,1.2(14.46 %),"32,150",0.3,0,0,8.6,9.5,8.6
27/04/2022,8.3,--,0.3(3.75 %),"91,200",0.75,0,0,8.5,9.2,7.9
26/04/2022,9.5,--,0.3(3.26 %),"305,290",2.45,0,0,7.9,9.6,7.9
25/04/2022,9.2,--,-1.6(-14.81 %),"1,427",0.01,0,0,9.2,9.2,9.2
22/04/2022,10.8,--,-1.8(-14.29 %),"17,000",0.18,0,0,10.8,10.8,10.8
21/04/2022,12.5,--,-2.1(-14.38 %),"7,901",0.1,0,0,13,13,12.5
20/04/2022,13.5,--,0.2(1.50 %),"279,901",4.09,0,0,15,15.2,13
