date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
06/09/2024,70 ( 0 %),1,100,100,1,"1,000","1,000",-900
05/09/2024,70 ( 0 %),4,400,100,1,"1,000","1,000",-600
04/09/2024,70 ( -0.14 %),2,200,100,2,200,100,0
30/08/2024,70.1 ( 0 %),1,0,0,1,100,100,-100
29/08/2024,70.1 ( 0 %),0,0,0,0,0,0,0
28/08/2024,70.1 ( 0 %),5,500,100,1,"1,000","1,000",-500
27/08/2024,70.1 ( 0 %),7,600,85.71,1,"1,000","1,000",-400
26/08/2024,70.1 ( 0 %),3,300,100,0,0,0,300
23/08/2024,70.1 ( 0 %),3,300,100,1,500,500,-200
22/08/2024,70.1 ( 0.14 %),9,600,66.67,2,600,300,0
21/08/2024,70 ( -0.14 %),2,500,250,2,900,450,-400
20/08/2024,70.1 ( 0 %),1,100,100,3,"1,100",367,"-1,000"
19/08/2024,70.1 ( 0 %),5,"1,100",220,1,500,500,600
16/08/2024,70.1 ( 0 %),1,100,100,2,"1,500",750,"-1,400"
15/08/2024,70.1 ( 0 %),4,400,100,1,500,500,-100
14/08/2024,70.1 ( 0 %),5,400,80,2,600,300,-200
13/08/2024,70.1 ( 0 %),6,400,66.67,2,500,250,-100
12/08/2024,70.1 ( 0 %),4,400,100,2,200,100,200
09/08/2024,70.1 ( 0 %),2,300,150,2,500,250,-200
08/08/2024,70.1 ( 0 %),2,200,100,1,300,300,-100
07/08/2024,70.1 ( 0 %),1,100,100,1,100,100,0
06/08/2024,70.1 ( 0 %),2,200,100,2,300,150,-100
05/08/2024,70.1 ( 0 %),2,100,50,2,"1,700",850,"-1,600"
02/08/2024,70.1 ( 0 %),3,100,33.33,1,500,500,-400
01/08/2024,70.1 ( 0 %),3,200,66.67,1,500,500,-300
31/07/2024,70.1 ( 0 %),1,100,100,1,"2,000","2,000","-1,900"
30/07/2024,70.1 ( 0 %),3,300,100,1,100,100,200
29/07/2024,70.1 ( 0 %),2,100,50,1,100,100,0
26/07/2024,70.1 ( 0 %),7,"1,600",228.57,2,200,100,"1,400"
25/07/2024,70.1 ( -3.31 %),10,"2,900",290,3,"3,500","1,167",-600
24/07/2024,72.5 ( 0 %),10,900,90,3,900,300,0
23/07/2024,72.5 ( -3.33 %),6,"1,100",183.33,3,"1,600",533,-500
22/07/2024,75 ( 0 %),2,100,50,2,100,50,0
19/07/2024,75 ( 0.27 %),3,300,100,3,"1,000",333,-700
18/07/2024,74.5 ( 0.81 %),8,800,100,4,"1,400",350,-600
17/07/2024,75.7 ( 0 %),10,"1,100",110,4,"1,600",400,-500
16/07/2024,77 ( 0 %),8,800,100,3,"2,000",667,"-1,200"
15/07/2024,77 ( 0 %),4,300,75,4,"2,100",525,"-1,800"
12/07/2024,77 ( -2.53 %),4,"1,000",250,7,"3,400",486,"-2,400"
11/07/2024,79 ( 0 %),3,"1,000",333.33,5,"2,800",560,"-1,800"
10/07/2024,79 ( 0 %),5,300,60,4,"1,400",350,"-1,100"
09/07/2024,79 ( 0 %),4,400,100,4,"1,200",300,-800
08/07/2024,81 ( 14.89 %),14,"3,000",214.29,12,"4,100",342,"-1,100"
05/07/2024,70.5 ( 0 %),3,200,66.67,4,"2,200",550,"-2,000"
04/07/2024,70.5 ( 11.55 %),7,"3,000",428.57,5,"2,000",400,"1,000"
03/07/2024,63.2 ( 0 %),2,"1,100",550,2,300,150,800
02/07/2024,63.2 ( 0 %),2,"1,100",550,2,200,100,900
01/07/2024,63.2 ( 0.16 %),4,600,150,3,500,167,100
28/06/2024,63.1 ( 3.78 %),4,200,50,3,100,33,100
27/06/2024,60.8 ( 0 %),3,600,200,2,300,150,300
26/06/2024,62.1 ( 4.55 %),12,"1,300",108.33,2,200,100,"1,100"
25/06/2024,59.4 ( 0 %),3,300,100,2,100,50,200
24/06/2024,59.7 ( -0.5 %),8,"1,100",137.5,3,300,100,800
21/06/2024,60.1 ( 0 %),9,900,100,4,600,150,300
20/06/2024,60.1 ( -2.28 %),7,500,71.43,2,500,250,0
19/06/2024,61.6 ( -12.99 %),6,600,100,10,"2,100",210,"-1,500"
18/06/2024,70.8 ( 0 %),1,100,100,5,"1,400",280,"-1,300"
17/06/2024,63.1 ( -10.88 %),2,200,100,6,"1,600",267,"-1,400"
14/06/2024,63.1 ( 0.48 %),11,"1,800",163.64,6,"2,400",400,-600
13/06/2024,63 ( 14.55 %),17,"3,900",229.41,9,"2,400",267,"1,500"
12/06/2024,55 ( -8.03 %),5,900,180,3,"1,100",367,-200
11/06/2024,59.8 ( 0 %),3,"1,000",333.33,3,"1,400",467,-400
10/06/2024,59.8 ( 15 %),7,"1,500",214.29,5,"1,300",260,200
07/06/2024,52 ( 0 %),11,"2,900",263.64,4,"1,300",325,"1,600"
06/06/2024,52 ( 0 %),5,800,160,2,200,100,600
05/06/2024,52 ( 0 %),4,900,225,2,300,150,600
04/06/2024,52 ( 0 %),3,700,233.33,1,200,200,500
03/06/2024,52 ( 0 %),2,600,300,1,200,200,400
31/05/2024,52 ( 0 %),3,600,200,1,100,100,500
30/05/2024,52 ( 0 %),4,700,175,1,200,200,500
29/05/2024,52 ( 0 %),4,700,175,1,200,200,500
28/05/2024,52 ( 0 %),4,500,125,2,300,150,200
27/05/2024,52 ( 0 %),11,"3,100",281.82,1,300,300,"2,800"
24/05/2024,52 ( 0 %),8,"1,300",162.5,2,400,200,900
23/05/2024,52 ( 0 %),3,600,200,3,300,100,300
22/05/2024,52 ( 0 %),8,"5,700",712.5,9,"6,700",744,"-1,000"
21/05/2024,52 ( 0 %),4,200,50,3,"1,000",333,-800
20/05/2024,52 ( 3.59 %),12,"3,200",266.67,7,"2,300",329,900
17/05/2024,52 ( 4 %),9,"2,800",311.11,11,"3,000",273,-200
16/05/2024,50 ( 9.89 %),12,"1,600",133.33,5,"1,700",340,-100
15/05/2024,45.5 ( 0 %),4,800,200,1,100,100,700
14/05/2024,45.5 ( -5.6 %),9,"1,800",200,2,200,100,"1,600"
13/05/2024,48.2 ( 0 %),3,700,233.33,3,300,100,400
10/05/2024,48.2 ( 0 %),4,200,50,1,100,100,100
09/05/2024,48.2 ( 0 %),4,400,100,1,100,100,300
08/05/2024,49.1 ( 0.2 %),11,"2,000",181.82,4,700,175,"1,300"
07/05/2024,49 ( 2.08 %),6,"3,200",533.33,3,300,100,"2,900"
06/05/2024,49 ( 6.52 %),4,400,100,3,200,67,200
03/05/2024,46 ( -1.08 %),7,"1,000",142.86,5,"2,700",540,"-1,700"
02/05/2024,46.5 ( -1.69 %),10,"1,000",100,2,200,100,800
26/04/2024,47 ( -2.08 %),3,300,100,5,"2,400",480,"-2,100"
25/04/2024,48 ( 0 %),4,900,225,3,"1,900",633,"-1,000"
24/04/2024,48 ( 0 %),1,0,0,2,700,350,-700
23/04/2024,48 ( 0 %),1,100,100,1,600,600,-500
22/04/2024,48 ( -4 %),3,"1,200",400,4,"2,200",550,"-1,000"
19/04/2024,50 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
17/04/2024,50 ( 0 %),0,0,0,1,300,300,-300
16/04/2024,50 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
15/04/2024,50 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
12/04/2024,50 ( 0 %),0,0,0,1,"1,300","1,300","-1,300"
11/04/2024,50 ( 0 %),8,800,100,1,100,100,700
10/04/2024,50 ( -13.79 %),4,"1,000",250,11,"15,500","1,409","-14,500"
09/04/2024,58 ( 0 %),0,0,0,1,0,0,0
08/04/2024,58 ( 0 %),0,0,0,3,"2,200",733,"-2,200"
05/04/2024,58 ( 0 %),1,100,100,5,"2,300",460,"-2,200"
04/04/2024,58 ( 0 %),0,0,0,5,"1,300",260,"-1,300"
03/04/2024,58 ( 0 %),0,0,0,5,"2,000",400,"-2,000"
02/04/2024,58 ( 0 %),0,0,0,4,300,75,-300
01/04/2024,58 ( 5.45 %),1,100,100,4,300,75,-200
29/03/2024,55 ( 13.4 %),1,100,100,3,300,100,-200
28/03/2024,48.5 ( 0 %),1,100,100,8,300,38,-200
27/03/2024,48.5 ( 8.02 %),3,"1,600",533.33,4,"1,000",250,600
26/03/2024,45.6 ( 3.4 %),3,"3,200","1,066.67",4,500,125,"2,700"
25/03/2024,44.1 ( 14.84 %),11,"4,600",418.18,3,300,100,"4,300"
22/03/2024,44 ( 11.11 %),17,"21,500","1,264.71",3,"17,300","5,767","4,200"
21/03/2024,39.6 ( 0 %),9,"4,700",522.22,1,"6,300","6,300","-1,600"
20/03/2024,39.6 ( 1.02 %),14,"7,800",557.14,3,"19,500","6,500","-11,700"
19/03/2024,39.2 ( 0 %),9,"4,900",544.44,2,"9,500","4,750","-4,600"
18/03/2024,39.2 ( 0 %),10,"103,900","10,390",0,0,0,"103,900"
15/03/2024,39.2 ( 0 %),9,"103,700","11,522.22",0,0,0,"103,700"
14/03/2024,39.2 ( 0 %),7,"4,700",671.43,0,0,0,"4,700"
13/03/2024,39.3 ( 3.42 %),8,"6,100",762.5,3,"2,900",967,"3,200"
12/03/2024,38 ( -2.56 %),8,"6,000",750,4,"2,100",525,"3,900"
11/03/2024,39 ( 0 %),8,"103,500","12,937.5",4,"3,500",875,"100,000"
08/03/2024,39 ( 0 %),8,"102,700","12,837.5",0,0,0,"102,700"
07/03/2024,39 ( 0 %),5,"2,000",400,0,0,0,"2,000"
06/03/2024,39 ( 0 %),9,"7,400",822.22,2,"2,300","1,150","5,100"
05/03/2024,39 ( 0 %),11,"9,300",845.45,3,"10,100","3,367",-800
04/03/2024,39 ( 2.63 %),9,"3,000",333.33,2,500,250,"2,500"
01/03/2024,38 ( 0 %),7,"4,500",642.86,1,500,500,"4,000"
29/02/2024,38 ( 0 %),7,"3,200",457.14,0,0,0,"3,200"
28/02/2024,38 ( 0 %),6,"3,000",500,0,0,0,"3,000"
27/02/2024,38 ( 0 %),5,"2,700",540,0,0,0,"2,700"
26/02/2024,38 ( 0 %),6,"3,300",550,0,0,0,"3,300"
23/02/2024,38 ( 0 %),5,"2,800",560,0,0,0,"2,800"
22/02/2024,38 ( 0 %),5,"1,600",320,0,0,0,"1,600"
21/02/2024,38 ( 0 %),7,"5,000",714.29,0,0,0,"5,000"
20/02/2024,38 ( 0 %),9,"5,200",577.78,1,"2,200","2,200","3,000"
19/02/2024,38 ( 0 %),6,"4,000",666.67,0,0,0,"4,000"
16/02/2024,38 ( 0 %),6,"3,800",633.33,0,0,0,"3,800"
15/02/2024,38 ( 0 %),8,"3,900",487.5,0,0,0,"3,900"
07/02/2024,38 ( 0 %),8,"8,500","1,062.5",2,100,50,"8,400"
06/02/2024,38 ( 0 %),7,"6,400",914.29,0,0,0,"6,400"
05/02/2024,38 ( 0 %),7,"3,400",485.71,1,200,200,"3,200"
02/02/2024,38 ( 0 %),6,"4,000",666.67,0,0,0,"4,000"
01/02/2024,38 ( 0 %),3,"1,900",633.33,0,0,0,"1,900"
31/01/2024,38 ( 0 %),7,"3,000",428.57,1,100,100,"2,900"
30/01/2024,38 ( 0 %),14,"28,200","2,014.29",4,"27,500","6,875",700
29/01/2024,38 ( 0 %),9,"5,000",555.56,2,300,150,"4,700"
26/01/2024,38 ( 0 %),7,"3,600",514.29,2,300,150,"3,300"
25/01/2024,38 ( 0 %),10,"7,400",740,2,"25,000","12,500","-17,600"
24/01/2024,38 ( 0 %),8,"5,600",700,2,700,350,"4,900"
23/01/2024,38 ( 0 %),24,"44,800","1,866.67",8,"50,700","6,338","-5,900"
22/01/2024,38 ( 0 %),34,"69,000","2,029.41",8,"42,200","5,275","26,800"
19/01/2024,38 ( 0.53 %),7,"3,900",557.14,2,"2,300","1,150","1,600"
18/01/2024,37.8 ( 0 %),5,"3,400",680,0,0,0,"3,400"
17/01/2024,37.8 ( 0 %),6,"3,700",616.67,2,600,300,"3,100"
16/01/2024,37.8 ( 0 %),4,"2,400",600,0,0,0,"2,400"
15/01/2024,37.8 ( 0 %),4,"2,400",600,1,200,200,"2,200"
12/01/2024,37.8 ( 0 %),5,"2,500",500,0,0,0,"2,500"
11/01/2024,37.8 ( 0 %),4,"2,300",575,0,0,0,"2,300"
10/01/2024,37.8 ( 0.27 %),9,"3,900",433.33,2,800,400,"3,100"
09/01/2024,38 ( 2.7 %),9,"3,400",377.78,3,"1,000",333,"2,400"
08/01/2024,37 ( 2.49 %),11,"5,000",454.55,4,"1,900",475,"3,100"
05/01/2024,36.1 ( 0 %),10,"5,800",580,2,600,300,"5,200"
04/01/2024,36.1 ( 0 %),10,"5,200",520,1,"2,500","2,500","2,700"
03/01/2024,37.6 ( 4.44 %),25,"19,200",768,7,"15,400","2,200","3,800"
02/01/2024,36 ( 0 %),11,"5,400",490.91,4,"5,500","1,375",-100
29/12/2023,36 ( 2.27 %),13,"9,000",692.31,3,"5,500","1,833","3,500"
28/12/2023,35.9 ( 2.28 %),12,"23,300","1,941.67",8,"8,000","1,000","15,300"
27/12/2023,35 ( 0 %),16,"20,700","1,293.75",7,"5,900",843,"14,800"
26/12/2023,35 ( 0 %),14,"9,100",650,10,"6,200",620,"2,900"
25/12/2023,35 ( 0 %),3,"1,700",566.67,3,900,300,800
22/12/2023,35 ( 0 %),5,"4,300",860,7,"2,100",300,"2,200"
21/12/2023,35 ( 0 %),12,"9,200",766.67,9,"7,500",833,"1,700"
20/12/2023,35 ( 0 %),9,"14,000","1,555.56",5,"9,400","1,880","4,600"
19/12/2023,35 ( 0 %),7,"5,000",714.29,4,"1,500",375,"3,500"
18/12/2023,35 ( 0 %),6,"4,800",800,3,500,167,"4,300"
15/12/2023,35 ( 0 %),6,"4,700",783.33,1,100,100,"4,600"
14/12/2023,35 ( 0 %),7,"6,400",914.29,5,"1,800",360,"4,600"
13/12/2023,35 ( 0 %),6,"5,100",850,4,"1,700",425,"3,400"
12/12/2023,35 ( -0.85 %),8,"4,700",587.5,5,"1,800",360,"2,900"
11/12/2023,35.3 ( 0 %),9,"6,700",744.44,4,"32,800","8,200","-26,100"
08/12/2023,35.3 ( 0 %),9,"14,800","1,644.44",5,"32,900","6,580","-18,100"
07/12/2023,35.3 ( 0 %),7,"4,600",657.14,4,600,150,"4,000"
06/12/2023,35.3 ( 0 %),5,"3,800",760,7,"3,100",443,700
05/12/2023,35.3 ( 0 %),7,"5,600",800,3,700,233,"4,900"
04/12/2023,37.9 ( 7.37 %),8,"4,600",575,3,700,233,"3,900"
01/12/2023,35 ( -2.78 %),6,"13,700","2,283.33",6,"4,000",667,"9,700"
30/11/2023,36 ( 0 %),5,"2,600",520,6,"1,000",167,"1,600"
29/11/2023,36 ( 0 %),4,"2,600",650,5,"2,600",520,0
28/11/2023,36 ( 0 %),3,"2,400",800,3,700,233,"1,700"
27/11/2023,36 ( 0 %),3,"2,400",800,5,"2,600",520,-200
24/11/2023,36 ( 0 %),4,"2,800",700,3,700,233,"2,100"
23/11/2023,36 ( 0 %),5,"2,900",580,3,700,233,"2,200"
22/11/2023,36 ( 0 %),4,"1,900",475,2,600,300,"1,300"
21/11/2023,36 ( 0 %),2,"1,100",550,4,"2,200",550,"-1,100"
20/11/2023,36 ( 0 %),3,"1,600",533.33,4,"1,300",325,300
17/11/2023,36 ( -13.04 %),4,"1,000",250,6,"2,400",400,"-1,400"
16/11/2023,41.4 ( 0 %),1,100,100,5,"2,400",480,"-2,300"
15/11/2023,41.4 ( 0 %),1,300,300,5,"2,800",560,"-2,500"
14/11/2023,41.4 ( 0 %),3,0,0,3,"2,300",767,"-2,300"
13/11/2023,41.4 ( 15 %),10,"4,200",420,5,"3,500",700,700
10/11/2023,36 ( 0 %),7,"2,200",314.29,4,"2,100",525,100
09/11/2023,36 ( -13.04 %),2,"1,100",550,3,"2,300",767,"-1,200"
08/11/2023,41.4 ( 0 %),2,900,450,5,"4,300",860,"-3,400"
07/11/2023,41.4 ( 13.74 %),6,"3,300",550,4,"3,300",825,0
06/11/2023,36.4 ( 0.28 %),5,"2,300",460,3,"1,700",567,600
03/11/2023,36.3 ( 0 %),5,"1,900",380,2,600,300,"1,300"
02/11/2023,36.3 ( 0 %),4,"2,400",600,3,"1,700",567,700
01/11/2023,36.3 ( 14.51 %),8,300,37.5,3,"1,800",600,"-1,500"
31/10/2023,31.7 ( 0 %),8,"2,300",287.5,1,600,600,"1,700"
30/10/2023,31.7 ( 0 %),13,"4,700",361.54,1,0,0,"4,700"
27/10/2023,31.7 ( -14.32 %),13,"7,600",584.62,7,"10,400","1,486","-2,800"
26/10/2023,37 ( 0 %),4,900,225,3,"2,900",967,"-2,000"
25/10/2023,37 ( -2.12 %),12,"3,400",283.33,2,"32,600","16,300","-29,200"
24/10/2023,37.8 ( 0 %),10,"7,800",780,5,"85,500","17,100","-77,700"
23/10/2023,37.8 ( 0 %),4,600,150,2,400,200,200
20/10/2023,37.8 ( 0 %),3,"2,100",700,1,"19,500","19,500","-17,400"
19/10/2023,37.8 ( 0 %),2,"1,500",750,0,0,0,"1,500"
18/10/2023,37.8 ( 0 %),4,"1,800",450,1,"1,000","1,000",800
17/10/2023,37.8 ( -0.53 %),4,"2,300",575,4,"1,800",450,500
16/10/2023,38 ( 0 %),2,"1,500",750,1,"1,000","1,000",500
13/10/2023,38 ( 0 %),3,"1,500",500,1,"1,000","1,000",500
12/10/2023,38 ( 0 %),4,"1,600",400,3,300,100,"1,300"
11/10/2023,38 ( 0 %),3,"1,600",533.33,2,600,300,"1,000"
10/10/2023,38 ( 0 %),4,"1,600",400,2,"34,700","17,350","-33,100"
09/10/2023,38 ( 0 %),8,"3,200",400,2,"35,600","17,800","-32,400"
06/10/2023,38 ( 0 %),5,"2,700",540,2,"3,500","1,750",-800
05/10/2023,38 ( 0 %),2,"2,200","1,100",2,300,150,"1,900"
04/10/2023,38 ( -6.4 %),6,"1,800",300,2,600,300,"1,200"
03/10/2023,40.6 ( 0 %),5,"2,700",540,3,100,33,"2,600"
02/10/2023,40.6 ( 0 %),4,"1,700",425,3,"34,700","11,567","-33,000"
29/09/2023,40.6 ( 0 %),5,"6,700","1,340",1,0,0,"6,700"
28/09/2023,40.6 ( 0 %),4,"1,700",425,1,"34,600","34,600","-32,900"
27/09/2023,40.6 ( 0 %),4,"1,600",400,2,"35,600","17,800","-34,000"
26/09/2023,40.6 ( 0 %),6,"6,700","1,116.67",1,"34,600","34,600","-27,900"
25/09/2023,40.6 ( 0 %),7,"18,700","2,671.43",2,"85,400","42,700","-66,700"
