date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
16/07/2020,26.2,23.09,0(0.00 %),0,0,0,0,26.2,26.2,26.2
15/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
14/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
13/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
10/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
09/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
08/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
07/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
06/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
03/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
02/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
01/07/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
30/06/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
29/06/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
26/06/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
25/06/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
24/06/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
23/06/2020,27,23.8,0(0.00 %),100,0,0,0,27,27,27
22/06/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
19/06/2020,27,23.8,-0.1(-0.37 %),200,0.01,0,0,27,27,27
18/06/2020,27.1,23.89,0(0.00 %),0,0,0,0,27.1,27.1,27.1
17/06/2020,27.1,23.89,0(0.00 %),0,0,0,0,27.1,27.1,27.1
16/06/2020,28,24.68,3.1(12.45 %),"1,200",0.03,0,0,27,28,27
15/06/2020,24.9,21.95,0(0.00 %),0,0,0,0,24.9,24.9,24.9
12/06/2020,24.9,21.95,0(0.00 %),0,0,0,0,24.9,24.9,24.9
11/06/2020,24.9,21.95,0(0.00 %),0,0,0,0,24.9,24.9,24.9
10/06/2020,24.9,21.95,-2.8(-10.11 %),"1,200",0.03,0,0,24.9,24.9,24.9
09/06/2020,27.7,24.42,0(0.00 %),0,0,0,0,27.7,27.7,27.7
08/06/2020,27.7,24.42,0(0.00 %),500,0.01,0,0,27.7,27.7,27.7
05/06/2020,27.7,24.42,0(0.00 %),800,0.02,0,0,27.7,27.7,27.7
04/06/2020,27.7,24.42,0(0.00 %),"1,200",0.03,0,0,27.7,27.7,27.7
03/06/2020,27.7,24.42,3.6(14.94 %),700,0.02,0,0,27.5,27.7,27.5
02/06/2020,24.1,21.24,0(0.00 %),0,0,0,0,24.1,24.1,24.1
01/06/2020,24.1,21.24,0(0.00 %),0,0,0,0,24.1,24.1,24.1
29/05/2020,24.1,21.24,0(0.00 %),0,0,0,0,24.1,24.1,24.1
28/05/2020,24.1,21.24,0(0.00 %),0,0,0,0,24.1,24.1,24.1
27/05/2020,24.1,21.24,0(0.00 %),0,0,0,0,24.1,24.1,24.1
26/05/2020,24.1,21.24,-3.6(-13.00 %),100,0,0,0,24.1,24.1,24.1
25/05/2020,27.7,24.42,0(0.00 %),0,0,0,0,27.7,27.7,27.7
22/05/2020,27.7,24.42,0(0.00 %),0,0,0,0,27.7,27.7,27.7
21/05/2020,27.7,24.42,0(0.00 %),0,0,0,0,27.7,27.7,27.7
20/05/2020,27.7,24.42,0(0.00 %),200,0.01,0,0,27.7,27.7,27.7
19/05/2020,28,24.68,3.1(12.45 %),600,0.02,0,0,27,28,27
18/05/2020,24.9,21.95,-2(-7.43 %),100,0,0,0,24.9,24.9,24.9
15/05/2020,26.9,23.71,2(8.03 %),100,0,0,0,26.9,26.9,26.9
14/05/2020,24.9,21.95,0(0.00 %),0,0,0,0,24.9,24.9,24.9
13/05/2020,24.9,21.95,3.2(14.75 %),500,0.01,0,0,24.9,24.9,24.9
12/05/2020,21.7,19.13,2.8(14.81 %),100,0,0,0,21.7,21.7,21.7
11/05/2020,18.9,16.66,5.4(40.00 %),100,0,0,0,18.9,18.9,18.9
08/05/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
07/05/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
06/05/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
05/05/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
04/05/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
29/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
28/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
27/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
24/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
23/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
22/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
21/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
20/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
17/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
16/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
15/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
14/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
13/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
10/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
09/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
08/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
07/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
06/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
03/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
01/04/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
31/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
30/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
27/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
26/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
25/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
24/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
23/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
20/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
19/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
18/03/2020,13.5,11.9,0(0.00 %),0,0,0,0,13.5,13.5,13.5
17/03/2020,13.5,11.9,0(0.00 %),4,0,0,0,13.5,13.5,13.5
16/03/2020,13,11.46,-2.2(-14.47 %),"13,000",0.18,0,0,17.4,17.4,13
13/03/2020,15.2,13.4,0(0.00 %),0,0,0,0,15.2,15.2,15.2
12/03/2020,15.2,13.4,-2.6(-14.61 %),100,0,0,0,15.2,15.2,15.2
10/03/2020,17.8,15.69,0(0.00 %),0,0,0,0,17.8,17.8,17.8
09/03/2020,17.8,15.69,0(0.00 %),0,0,0,0,17.8,17.8,17.8
06/03/2020,17.8,15.69,0(0.00 %),0,0,0,0,17.8,17.8,17.8
05/03/2020,17.8,15.69,-9.2(-34.07 %),100,0,0,0,17.8,17.8,17.8
04/03/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
03/03/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
02/03/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
28/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
27/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
26/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
25/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
24/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
21/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
20/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
19/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
18/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
17/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
14/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
13/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
12/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
11/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
10/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
07/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
06/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
05/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
04/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
03/02/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
31/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
30/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
22/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
21/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
20/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
17/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
16/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
15/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
14/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
13/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
10/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
09/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
08/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
07/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
06/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
03/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
02/01/2020,27,23.8,0(0.00 %),0,0,0,0,27,27,27
31/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
30/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
27/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
26/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
25/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
24/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
23/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
20/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
19/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
18/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
17/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
16/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
13/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
12/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
11/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
10/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
09/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
06/12/2019,27,23.8,0(0.00 %),400,0.01,0,0,27,27,27
05/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
04/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
03/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
02/12/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
29/11/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
28/11/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
27/11/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
26/11/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
25/11/2019,27,23.8,0(0.00 %),0,0,0,0,27,27,27
22/11/2019,27,23.8,3.5(14.89 %),100,0,0,0,27,27,27
21/11/2019,23.5,20.71,0(0.00 %),0,0,0,0,23.5,23.5,23.5
20/11/2019,23.5,20.71,-2.6(-9.96 %),100,0,0,0,23.5,23.5,23.5
19/11/2019,26.1,23.01,0(0.00 %),0,0,0,0,26.1,26.1,26.1
18/11/2019,26.1,23.01,3(12.99 %),"73,400",1.92,0,0,26.5,26.5,26.1
15/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
14/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
13/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
12/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
11/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
08/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
07/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
06/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
05/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
04/11/2019,23.1,20.36,0(0.00 %),0,0,0,0,23.1,23.1,23.1
01/11/2019,24.1,20.36,3.1(14.76 %),100,0,0,0,24.1,24.1,24.1
31/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
30/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
29/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
28/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
25/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
24/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
23/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
22/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
21/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
18/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
17/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
16/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
15/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
14/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
11/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
10/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
09/10/2019,21,17.74,0(0.00 %),0,0,0,0,21,21,21
08/10/2019,21,17.74,-9.5(-31.15 %),100,0,0,0,21,21,21
07/10/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
04/10/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
03/10/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
02/10/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
01/10/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
30/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
27/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
26/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
25/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
24/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
23/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
20/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
19/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
18/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
17/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
16/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
13/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
12/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
11/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
10/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
09/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
06/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
05/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
04/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
03/09/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
30/08/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
29/08/2019,30.5,25.77,0(0.00 %),0,0,0,0,30.5,30.5,30.5
28/08/2019,30.5,25.77,3.5(12.96 %),100,0,0,0,30.5,30.5,30.5
27/08/2019,27,22.81,2.6(10.66 %),300,0.01,0,0,27,27,27
26/08/2019,24.4,20.61,0(0.00 %),0,0,0,0,24.4,24.4,24.4
23/08/2019,24.4,20.61,0(0.00 %),0,0,0,0,24.4,24.4,24.4
22/08/2019,24.4,20.61,0(0.00 %),0,0,0,0,24.4,24.4,24.4
21/08/2019,24.4,20.61,0(0.00 %),0,0,0,0,24.4,24.4,24.4
20/08/2019,24.4,20.61,0(0.00 %),0,0,0,0,24.4,24.4,24.4
19/08/2019,24.4,20.61,-1.6(-6.15 %),700,0.02,0,0,24.4,24.4,24.4
16/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
15/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
14/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
13/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
12/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
09/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
08/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
07/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
06/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
05/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
02/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
01/08/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
31/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
30/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
29/07/2019,26,21.97,0.3(1.17 %),100,0,0,0,26,26,26
26/07/2019,25.7,21.71,0(0.00 %),0,0,0,0,25.7,25.7,25.7
25/07/2019,25.5,21.54,-0.5(-1.92 %),600,0.02,0,0,26,26,25.5
24/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
23/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
22/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
19/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
18/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
17/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
16/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
15/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
12/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
11/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
10/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
09/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
08/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
05/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
04/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
03/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
02/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
01/07/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
28/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
27/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
26/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
25/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
24/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
21/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
20/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
19/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
18/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
17/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
14/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
13/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
12/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
11/06/2019,26,21.97,0(0.00 %),200,0.01,0,0,26,26,26
10/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
07/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
06/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
05/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
04/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
03/06/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
31/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
30/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
29/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
28/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
27/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
24/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
23/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
22/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
21/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
20/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
17/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
16/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
15/05/2019,26,21.97,0(0.00 %),200,0.01,0,0,26,26,26
14/05/2019,26,21.97,0(0.00 %),100,0,0,0,26,26,26
13/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
10/05/2019,26,21.97,0(0.00 %),0,0,0,0,26,26,26
09/05/2019,28,21.97,0(0.00 %),300,0.01,0,0,28,28,28
08/05/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
07/05/2019,28,21.97,0(0.00 %),2,0,0,0,28,28,28
06/05/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
03/05/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
02/05/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
26/04/2019,28,21.97,0(0.00 %),2,0,0,0,28,28,28
25/04/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
24/04/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
23/04/2019,28,21.97,0(0.00 %),200,0.01,"15,100",0.42,28,28,28
22/04/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
19/04/2019,28,21.97,0(0.00 %),0,0,0,0,28,28,28
18/04/2019,28,21.97,1(3.70 %),"15,100",0.42,0,0,28,28,28
17/04/2019,27,21.18,0(0.00 %),0,0,0,0,27,27,27
16/04/2019,27,21.18,0(0.00 %),0,0,0,0,27,27,27
12/04/2019,27,21.18,0(0.00 %),0,0,0,0,27,27,27
11/04/2019,27,21.18,-4(-12.90 %),300,0.01,0,0,27,27,27
10/04/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
09/04/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
08/04/2019,31,24.32,0(0.00 %),10,0,0,0,31,31,31
05/04/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
04/04/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
03/04/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
02/04/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
01/04/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
29/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
28/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
27/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
26/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
25/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
22/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
21/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
20/03/2019,31,24.32,0(0.00 %),2,0,0,0,31,31,31
19/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
18/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
15/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
14/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
13/03/2019,31,24.32,0(0.00 %),0,0,0,0,31,31,31
12/03/2019,31,24.32,-1(-3.12 %),100,0,0,0,31,31,31
11/03/2019,32,25.11,0(0.00 %),0,0,0,0,32,32,32
08/03/2019,32,25.11,0(0.00 %),0,0,0,0,32,32,32
07/03/2019,32,25.11,0(0.00 %),0,0,0,0,32,32,32
06/03/2019,32,25.11,0(0.00 %),200,0.01,0,0,32,32,32
05/03/2019,32,25.11,2.2(7.38 %),100,0,0,0,32,32,32
04/03/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
01/03/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
28/02/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
27/02/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
26/02/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
25/02/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
22/02/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
21/02/2019,29.8,23.38,0(0.00 %),200,0.01,0,0,29.8,29.8,29.8
20/02/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
19/02/2019,29.8,23.38,0(0.00 %),0,0,0,0,29.8,29.8,29.8
18/02/2019,29.8,23.38,0(0.00 %),2,0,0,0,29.8,29.8,29.8
15/02/2019,29.8,23.38,-1.1(-3.56 %),200,0.01,0,0,29.8,29.8,29.8
14/02/2019,30.9,24.24,0(0.00 %),0,0,0,0,30.9,30.9,30.9
13/02/2019,30.9,24.24,0(0.00 %),0,0,0,0,30.9,30.9,30.9
12/02/2019,30.9,24.24,0(0.00 %),0,0,0,0,30.9,30.9,30.9
11/02/2019,30.9,24.24,0(0.00 %),0,0,0,0,30.9,30.9,30.9
01/02/2019,30.9,24.24,0(0.00 %),0,0,0,0,30.9,30.9,30.9
31/01/2019,30.9,24.24,0(0.00 %),0,0,0,0,30.9,30.9,30.9
30/01/2019,30.9,24.24,0(0.00 %),0,0,0,0,30.9,30.9,30.9
