date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
15/10/2010,17.8(0.00 %),"-1,000",-0.02,0,0,"1,000",0.02,"4,061,400",0.07%
14/10/2010,17.6(1.73 %),0,0,0,0,0,0,"4,060,400",0.08%
13/10/2010,17.6(-1.12 %),0,0,0,0,0,0,"4,060,400",0.08%
12/10/2010,17.3(-4.42 %),0,0,0,0,0,0,"4,060,400",0.08%
11/10/2010,18(-3.74 %),0,0,0,0,0,0,"4,060,400",0.08%
08/10/2010,18.5(-4.15 %),0,0,0,0,0,0,"4,060,400",0.08%
07/10/2010,19.1(-2.55 %),0,0,0,0,0,0,"4,060,400",0.08%
06/10/2010,20(5.82 %),0,0,0,0,0,0,"4,060,400",0.08%
05/10/2010,19.9(2.05 %),0,0,0,0,0,0,"4,060,400",0.08%
04/10/2010,19.5(-6.70 %),0,0,0,0,0,0,"4,060,400",0.08%
01/10/2010,20.8(-0.95 %),"-2,000",-0.04,0,0,"2,000",0.04,"4,060,400",0.08%
30/09/2010,21(-3.67 %),-500,-0.01,0,0,500,0.01,"4,058,400",0.08%
29/09/2010,21.2(-4.93 %),0,0,0,0,0,0,"4,059,900",0.09%
28/09/2010,21.9(-1.35 %),0,0,0,0,0,0,"4,059,900",0.09%
27/09/2010,22.3(2.29 %),0,0,0,0,0,0,"4,059,900",0.09%
24/09/2010,21.8(6.86 %),0,0,0,0,0,0,"4,059,900",0.09%
23/09/2010,20.7(-3.72 %),0,0,0,0,0,0,"4,059,900",0.09%
22/09/2010,21.2(-4.07 %),0,0,0,0,0,0,"4,059,900",0.09%
21/09/2010,22(-4.35 %),0,0,0,0,0,0,"4,059,900",0.09%
20/09/2010,23.1(0.00 %),0,0,0,0,0,0,"4,059,900",0.09%
17/09/2010,23.3(6.88 %),0,0,0,0,0,0,"4,059,900",0.09%
16/09/2010,22.2(4.72 %),0,0,0,0,0,0,"4,059,900",0.09%
15/09/2010,21.5(-1.83 %),0,0,0,0,0,0,"4,059,900",0.09%
14/09/2010,21.7(-1.36 %),0,0,0,0,0,0,"4,059,900",0.09%
13/09/2010,21.8(-6.84 %),"3,500",0.08,"3,500",0.08,0,0,"4,059,900",0.09%
10/09/2010,23.3(-3.72 %),"1,000",0.02,"1,000",0.02,0,0,"4,063,400",0.04%
09/09/2010,24.3(1.25 %),"-1,000",-0.03,0,0,"1,000",0.03,"4,064,400",0.03%
08/09/2010,24.6(6.96 %),100,0,100,0,0,0,"4,063,400",0.04%
07/09/2010,23(6.98 %),0,0,0,0,0,0,"4,063,500",0.04%
06/09/2010,21.5(6.97 %),0,0,0,0,0,0,"4,061,500",0.04%
01/09/2010,22.1(6.76 %),0,0,0,0,0,0,"4,063,500",0.04%
31/08/2010,20.2(-3.81 %),"-1,000",-0.02,0,0,"1,000",0.02,"4,063,500",0.04%
30/08/2010,21(6.60 %),0,0,0,0,0,0,"4,062,500",0.05%
27/08/2010,19.1(1.06 %),0,0,0,0,0,0,"4,062,500",0.05%
26/08/2010,19.1(6.70 %),"1,000",0.02,"1,000",0.02,0,0,"4,062,500",0.05%
25/08/2010,17.9(-6.77 %),0,0,0,0,0,0,"4,063,500",0.04%
24/08/2010,19.2(-6.80 %),0,0,0,0,0,0,"4,063,500",0.04%
23/08/2010,20(-4.76 %),"2,000",0.04,"2,000",0.04,0,0,"4,063,500",0.04%
20/08/2010,20.9(-3.69 %),0,0,0,0,0,0,"4,065,500",0.02%
19/08/2010,21(1.45 %),0,0,0,0,0,0,"4,065,500",0.02%
18/08/2010,20.9(6.63 %),0,0,0,0,0,0,"4,065,500",0.02%
17/08/2010,19.2(-6.80 %),0,0,0,0,0,0,"4,065,500",0.02%
16/08/2010,20.7(6.70 %),0,0,0,0,0,0,"4,065,500",0.02%
13/08/2010,19.8(-2.94 %),0,0,0,0,0,0,"4,065,500",0.02%
12/08/2010,20.3(-4.69 %),0,0,0,0,0,0,"4,065,500",0.02%
11/08/2010,20.9(0.00 %),0,0,0,0,0,0,"4,065,500",0.02%
10/08/2010,21.5(-0.46 %),0,0,0,0,0,0,"4,065,500",0.02%
09/08/2010,21.6(-6.90 %),0,0,0,0,0,0,"4,065,500",0.02%
06/08/2010,22.9(-6.91 %),0,0,0,0,0,0,"4,065,500",0.02%
05/08/2010,24(-6.61 %),0,0,0,0,0,0,"4,065,500",0.02%
04/08/2010,24.7(-1.98 %),0,0,0,0,0,0,"4,065,500",0.02%
03/08/2010,25.8(-1.15 %),0,0,0,0,0,0,"4,065,500",0.02%
02/08/2010,26.1(6.97 %),0,0,0,0,0,0,"4,065,500",0.02%
30/07/2010,24.3(-3.19 %),-600,-0.01,0,0,600,0.01,"4,065,500",0.02%
29/07/2010,25.2(-4.55 %),"-3,400",-0.08,0,0,"3,400",0.08,"4,064,900",0.03%
28/07/2010,25.2(-1.95 %),0,0,0,0,0,0,"4,061,500",0.07%
27/07/2010,25(-6.72 %),0,0,0,0,0,0,"4,061,500",0.07%
26/07/2010,25.8(-5.84 %),100,0,100,0,0,0,"4,061,500",0.07%
23/07/2010,25.6(-4.48 %),"-1,000",-0.02,0,0,"1,000",0.03,"4,061,600",0.07%
22/07/2010,26.7(-6.97 %),0,0,0,0,0,0,"4,060,600",0.08%
21/07/2010,28.5(-5.94 %),300,0.01,300,0.01,0,0,"4,060,600",0.08%
20/07/2010,30.1(0.00 %),0,0,0,0,0,0,"4,060,900",0.07%
19/07/2010,30.3(6.69 %),"-73,600",-2.23,0,0,"73,600",2.23,"4,060,900",0.07%
16/07/2010,28.8(6.67 %),0,0,0,0,0,0,"3,987,300",0.96%
15/07/2010,27(-4.93 %),0,0,0,0,0,0,"3,987,300",0.96%
14/07/2010,28.5(5.95 %),"-5,000",-0.14,0,0,"5,000",0.14,"3,987,300",0.96%
13/07/2010,27.2(6.67 %),"-10,000",-0.27,0,0,"10,000",0.27,"3,982,300",1.02%
12/07/2010,25.7(6.64 %),"-3,100",-0.08,700,0.02,"3,800",0.1,"3,972,300",1.14%
09/07/2010,24.4(-1.61 %),"-5,500",-0.15,"7,000",0.19,"12,500",0.33,"3,969,200",1.18%
08/07/2010,24.8(6.90 %),"-5,000",-0.12,0,0,"5,000",0.12,"3,963,700",1.24%
07/07/2010,23.2(6.91 %),"-2,500",-0.06,0,0,"2,500",0.06,"3,958,700",1.3%
06/07/2010,21.7(6.90 %),"-7,500",-0.16,0,0,"7,500",0.16,"3,956,200",1.33%
05/07/2010,20.3(6.84 %),0,0,0,0,0,0,"3,948,700",1.43%
02/07/2010,19(6.74 %),0,0,0,0,0,0,"3,948,700",1.43%
01/07/2010,17.8(6.59 %),"-2,000",-0.04,0,0,"2,000",0.04,"3,948,700",1.43%
30/06/2010,16.7(6.37 %),"-2,500",-0.04,0,0,"2,500",0.04,"3,946,700",1.45%
29/06/2010,15.7(6.80 %),"-2,500",-0.04,0,0,"2,500",0.04,"3,944,200",1.48%
28/06/2010,14.7(6.52 %),0,0,0,0,0,0,"3,941,700",1.51%
25/06/2010,13.9(-2.80 %),0,0,0,0,0,0,"3,941,700",1.51%
24/06/2010,14.2(0.00 %),0,0,0,0,0,0,"3,941,700",1.51%
23/06/2010,14.4(0.70 %),0,0,0,0,0,0,"3,941,700",1.51%
22/06/2010,14.1(1.44 %),"3,800",0.05,"3,800",0.05,0,0,"3,941,700",1.51%
21/06/2010,14(6.87 %),0,0,0,0,0,0,"3,945,500",1.46%
18/06/2010,13.3(3.10 %),0,0,0,0,0,0,"3,945,500",1.46%
17/06/2010,12.8(-2.29 %),0,0,0,0,0,0,"3,945,500",1.46%
16/06/2010,13.1(-0.76 %),0,0,0,0,0,0,"3,945,500",1.46%
15/06/2010,13(-2.26 %),0,0,0,0,0,0,"3,945,500",1.46%
14/06/2010,13.2(0.76 %),0,0,0,0,0,0,"3,945,500",1.46%
11/06/2010,13(-2.99 %),0,0,0,0,0,0,"3,945,500",1.46%
10/06/2010,13(0.00 %),0,0,0,0,0,0,"3,945,500",1.46%
09/06/2010,12.7(1.60 %),0,0,0,0,0,0,"3,945,500",1.46%
08/06/2010,12.9(6.61 %),0,0,0,0,0,0,"3,945,500",1.46%
07/06/2010,12.1(-4.72 %),0,0,0,0,0,0,"3,945,500",1.46%
04/06/2010,12.6(-1.56 %),0,0,0,0,0,0,"3,945,500",1.46%
03/06/2010,12.4(-3.88 %),0,0,0,0,0,0,"3,945,500",1.46%
02/06/2010,13.2(4.76 %),0,0,0,0,0,0,"3,945,500",1.46%
01/06/2010,12.8(-3.03 %),0,0,0,0,0,0,"3,945,500",1.46%
31/05/2010,13.2(-6.38 %),0,0,0,0,0,0,"3,945,500",1.46%
28/05/2010,13.9(2.96 %),-100,-0,0,0,100,0,"3,945,500",1.46%
27/05/2010,13.3(-3.62 %),0,0,0,0,0,0,"3,945,400",1.47%
26/05/2010,13.8(6.98 %),0,0,0,0,0,0,"3,945,400",1.47%
25/05/2010,13(6.56 %),0,0,0,0,0,0,"3,945,400",1.47%
24/05/2010,12.3(6.96 %),0,0,0,0,0,0,"3,945,400",1.47%
21/05/2010,11.5(-5.74 %),0,0,0,0,0,0,"3,945,400",1.47%
20/05/2010,12.6(6.78 %),0,0,0,0,0,0,"3,945,400",1.47%
19/05/2010,11.7(-5.65 %),0,0,0,0,0,0,"3,945,400",1.47%
18/05/2010,12.5(-4.58 %),0,0,0,0,0,0,"3,945,400",1.47%
17/05/2010,13(-3.70 %),0,0,0,0,0,0,"3,945,400",1.47%
14/05/2010,13.4(0.00 %),0,0,0,0,0,0,"3,945,400",1.47%
13/05/2010,13.6(1.49 %),0,0,0,0,0,0,"3,945,400",1.47%
12/05/2010,13.3(-6.99 %),0,0,0,0,0,0,"3,945,400",1.47%
11/05/2010,14.2(2.16 %),0,0,0,0,0,0,"3,945,400",1.47%
10/05/2010,14(-3.45 %),"-5,600",-0.08,0,0,"5,600",0.08,"3,945,400",1.47%
07/05/2010,14.5(-2.68 %),"-2,300",-0.04,0,0,"2,300",0.04,"3,939,800",1.53%
06/05/2010,15(6.38 %),"-6,500",-0.09,0,0,"6,500",0.09,"3,937,500",1.56%
05/05/2010,14.3(-2.72 %),0,0,0,0,0,0,"3,931,000",1.64%
04/05/2010,14.3(0.00 %),0,0,0,0,0,0,"3,931,000",1.64%
29/04/2010,14.4(-2.70 %),500,0.01,"1,000",0.01,500,0.01,"3,931,000",1.64%
28/04/2010,14.9(5.67 %),0,0,0,0,0,0,"3,931,500",1.63%
27/04/2010,15(5.63 %),0,0,0,0,0,0,"3,931,500",1.63%
26/04/2010,14(-6.04 %),"2,200",0.03,"2,200",0.03,0,0,"3,931,500",1.63%
22/04/2010,14.7(-6.37 %),"1,000",0.02,"1,000",0.02,0,0,"3,933,700",1.61%
21/04/2010,16.5(5.77 %),"2,000",0.03,"2,000",0.03,0,0,"3,934,700",1.59%
20/04/2010,15.3(-0.65 %),"-3,000",-0.05,0,0,"3,000",0.05,"3,936,700",1.57%
19/04/2010,15.5(6.90 %),"15,200",0.23,"18,200",0.28,"3,000",0.05,"3,933,700",1.61%
16/04/2010,14.5(6.62 %),0,0,0,0,0,0,"3,948,900",1.42%
15/04/2010,13.8(6.98 %),0,0,0,0,0,0,"3,948,900",1.42%
14/04/2010,13(-5.80 %),0,0,0,0,0,0,"3,948,900",1.42%
13/04/2010,13.5(3.85 %),0,0,0,0,0,0,"3,948,900",1.42%
12/04/2010,13(6.56 %),0,0,0,0,0,0,"3,948,900",1.42%
09/04/2010,12.3(0.00 %),0,0,0,0,0,0,"3,948,900",1.42%
08/04/2010,12.3(0.82 %),0,0,0,0,0,0,"3,948,900",1.42%
07/04/2010,12(-1.64 %),0,0,0,0,0,0,"3,948,900",1.42%
06/04/2010,12(-1.64 %),0,0,0,0,0,0,"3,948,900",1.42%
05/04/2010,12.3(0.82 %),0,0,0,0,0,0,"3,948,900",1.42%
02/04/2010,12.1(1.68 %),0,0,0,0,0,0,"3,948,900",1.42%
01/04/2010,12(0.84 %),0,0,0,0,0,0,"3,948,900",1.42%
31/03/2010,11.8(-2.48 %),0,0,0,0,0,0,"3,948,900",1.42%
30/03/2010,12(-1.64 %),"1,700",0.02,"1,700",0.02,0,0,"3,948,900",1.42%
29/03/2010,12(-2.44 %),0,0,0,0,0,0,"3,950,600",1.4%
26/03/2010,12.3(-0.81 %),0,0,0,0,0,0,"3,950,600",1.4%
25/03/2010,12.3(-2.38 %),"-1,700",-0.02,0,0,"1,700",0.02,"3,950,600",1.4%
24/03/2010,12.5(0.81 %),0,0,0,0,0,0,"3,948,900",1.42%
23/03/2010,12.5(4.17 %),0,0,0,0,0,0,"3,948,900",1.42%
22/03/2010,12(-0.83 %),0,0,0,0,0,0,"3,948,900",1.42%
19/03/2010,11.8(-1.67 %),0,0,0,0,0,0,"3,948,900",1.42%
18/03/2010,12.3(1.65 %),0,0,0,0,0,0,"3,948,900",1.42%
17/03/2010,12(-4.00 %),0,0,0,0,0,0,"3,948,900",1.42%
16/03/2010,12.4(-6.77 %),0,0,0,0,0,0,"3,948,900",1.42%
15/03/2010,13(0.78 %),0,0,0,0,0,0,"3,948,900",1.42%
12/03/2010,13.1(6.50 %),0,0,0,0,0,0,"3,948,900",1.42%
11/03/2010,12.3(2.50 %),0,0,0,0,0,0,"3,948,900",1.42%
10/03/2010,12(-1.64 %),0,0,0,0,0,0,"3,948,900",1.42%
09/03/2010,12(-3.23 %),0,0,0,0,0,0,"3,948,900",1.42%
08/03/2010,12.4(3.33 %),0,0,0,0,0,0,"3,948,900",1.42%
05/03/2010,12(0.00 %),0,0,0,0,0,0,"3,948,900",1.42%
04/03/2010,11.9(-0.83 %),0,0,0,0,0,0,"3,948,900",1.42%
03/03/2010,12(0.84 %),0,0,0,0,0,0,"3,948,900",1.42%
02/03/2010,12(0.00 %),0,0,0,0,0,0,"3,948,900",1.42%
01/03/2010,12(0.00 %),0,0,0,0,0,0,"3,948,900",1.42%
26/02/2010,12(-4.76 %),0,0,0,0,0,0,"3,948,900",1.57%
25/02/2010,12.4(-0.80 %),0,0,0,0,0,0,"3,936,700",1.57%
24/02/2010,12.3(-3.15 %),0,0,0,0,0,0,"3,936,700",1.57%
23/02/2010,12.6(3.28 %),0,0,0,0,0,0,"3,936,700",1.57%
22/02/2010,12.3(2.50 %),0,0,0,0,0,0,"3,936,700",1.57%
12/02/2010,12.1(-1.63 %),0,0,0,0,0,0,"3,936,700",1.57%
11/02/2010,12.2(4.27 %),0,0,0,0,0,0,"3,936,700",1.57%
10/02/2010,11.7(4.46 %),0,0,0,0,0,0,"3,936,700",1.57%
09/02/2010,11.2(-2.61 %),0,0,0,0,0,0,"3,936,700",1.57%
08/02/2010,11.5(-3.36 %),0,0,0,0,0,0,"3,936,700",1.57%
05/02/2010,12(-2.44 %),0,0,0,0,0,0,"3,936,700",1.57%
04/02/2010,12.3(1.65 %),0,0,0,0,0,0,"3,936,700",1.57%
03/02/2010,12(-2.44 %),0,0,0,0,0,0,"3,936,700",1.57%
02/02/2010,12.1(-0.82 %),0,0,0,0,0,0,"3,936,700",1.57%
01/02/2010,12.6(2.44 %),0,0,0,0,0,0,"3,936,700",1.57%
29/01/2010,12.3(0.00 %),0,0,0,0,0,0,"3,936,700",1.57%
28/01/2010,12.1(-5.47 %),0,0,0,0,0,0,"3,936,700",1.57%
27/01/2010,12.7(0.00 %),0,0,0,0,0,0,"3,936,700",1.57%
26/01/2010,12.8(6.67 %),0,0,0,0,0,0,"3,936,700",1.57%
25/01/2010,12(-0.83 %),0,0,0,0,0,0,"3,936,700",1.57%
22/01/2010,12.3(0.00 %),"2,000",0.02,"2,000",0.02,0,0,"3,936,700",1.57%
21/01/2010,12.2(-0.81 %),0,0,0,0,0,0,"3,938,700",1.55%
20/01/2010,12.3(-1.60 %),0,0,0,0,0,0,"3,938,700",1.55%
19/01/2010,12.7(4.10 %),0,0,0,0,0,0,"3,938,700",1.55%
18/01/2010,12.2(-5.43 %),0,0,0,0,0,0,"3,938,700",1.55%
15/01/2010,13.7(3.01 %),0,0,0,0,0,0,"3,938,700",1.55%
14/01/2010,13.4(3.08 %),0,0,0,0,0,0,"3,938,700",1.55%
13/01/2010,13.7(4.58 %),0,0,0,0,0,0,"3,938,700",1.55%
12/01/2010,12.9(-6.52 %),0,0,0,0,0,0,"3,938,700",1.55%
11/01/2010,14.3(0.00 %),0,0,0,0,0,0,"3,938,700",1.55%
08/01/2010,14.2(-5.96 %),0,0,0,0,0,0,"3,938,700",1.55%
07/01/2010,15(4.90 %),0,0,0,0,0,0,"3,938,700",1.55%
06/01/2010,14.4(6.67 %),0,0,0,0,0,0,"3,938,700",1.55%
05/01/2010,13.5(6.30 %),0,0,0,0,0,0,"3,938,700",1.55%
04/01/2010,12.8(6.67 %),0,0,0,0,0,0,"3,938,700",1.55%
31/12/2009,12(-2.44 %),0,0,0,0,0,0,"3,938,700",1.55%
30/12/2009,12.3(0.82 %),0,0,0,0,0,0,"3,938,700",1.55%
29/12/2009,12(-5.51 %),0,0,0,0,0,0,"3,938,700",1.55%
28/12/2009,12.4(-3.12 %),500,0.01,500,0.01,0,0,"3,938,700",1.55%
25/12/2009,12.8(6.67 %),0,0,0,0,0,0,"3,939,200",1.54%
24/12/2009,12.3(5.13 %),0,0,0,0,0,0,"3,939,200",1.54%
23/12/2009,11.9(1.71 %),0,0,0,0,0,0,"3,939,200",1.54%
22/12/2009,11.4(-0.87 %),0,0,0,0,0,0,"3,939,200",1.54%
21/12/2009,11.5(6.48 %),0,0,0,0,0,0,"3,939,200",1.54%
18/12/2009,10.9(6.86 %),0,0,0,0,0,0,"3,939,200",1.54%
17/12/2009,10.2(-5.56 %),0,0,0,0,0,0,"3,939,200",1.54%
16/12/2009,10.7(-6.96 %),0,0,0,0,0,0,"3,939,200",1.54%
15/12/2009,11.1(-1.77 %),0,0,0,0,0,0,"3,939,200",1.54%
14/12/2009,11.6(6.42 %),0,0,0,0,0,0,"3,939,200",1.54%
11/12/2009,10.7(-6.96 %),0,0,0,0,0,0,"3,939,200",1.54%
10/12/2009,11.4(-5.79 %),0,0,0,0,0,0,"3,939,200",1.54%
09/12/2009,11.9(-6.30 %),0,0,0,0,0,0,"3,939,200",1.54%
08/12/2009,12.6(-3.08 %),0,0,0,0,0,0,"3,939,200",1.54%
07/12/2009,12.9(-0.77 %),0,0,0,0,0,0,"3,939,200",1.54%
04/12/2009,13(1.56 %),0,0,0,0,0,0,"3,939,200",1.54%
03/12/2009,12.9(0.78 %),0,0,0,0,0,0,"3,939,200",1.54%
02/12/2009,12.6(-5.97 %),0,0,0,0,0,0,"3,939,200",1.54%
01/12/2009,13.4(6.35 %),0,0,0,0,0,0,"3,939,200",1.54%
30/11/2009,12.8(6.67 %),0,0,0,0,0,0,"3,939,200",1.54%
27/11/2009,12.2(2.52 %),0,0,0,0,0,0,"3,939,200",1.54%
26/11/2009,12(-5.51 %),0,0,0,0,0,0,"3,939,200",1.54%
25/11/2009,12.7(-6.62 %),0,0,0,0,0,0,"3,939,200",1.54%
24/11/2009,13.5(-2.88 %),0,0,0,0,0,0,"3,939,200",1.54%
23/11/2009,13.9(-3.47 %),0,0,0,0,0,0,"3,939,200",1.54%
20/11/2009,14.5(-1.36 %),500,0.01,500,0.01,0,0,"3,939,200",1.54%
19/11/2009,14.6(0.00 %),0,0,0,0,0,0,"3,939,700",1.53%
18/11/2009,14.9(1.36 %),0,0,0,0,0,0,"3,939,700",1.53%
17/11/2009,14.2(-4.05 %),0,0,0,0,0,0,"3,939,700",1.53%
16/11/2009,14.7(-1.34 %),"3,700",0.06,"3,700",0.06,0,0,"3,939,700",1.53%
13/11/2009,14.8(-2.63 %),0,0,0,0,0,0,"3,943,400",1.49%
12/11/2009,14.9(2.05 %),0,0,0,0,0,0,"3,943,400",1.49%
11/11/2009,15.2(4.83 %),0,0,0,0,0,0,"3,943,400",1.49%
10/11/2009,14.2(-5.33 %),0,0,0,0,0,0,"3,943,400",1.49%
09/11/2009,14.7(-5.77 %),-100,-0,0,0,100,0,"3,943,400",1.49%
06/11/2009,15.6(6.85 %),0,0,0,0,0,0,"3,943,300",1.49%
05/11/2009,15.1(6.34 %),0,0,0,0,0,0,"3,943,300",1.49%
04/11/2009,14.2(-6.58 %),0,0,0,0,0,0,"3,943,300",1.49%
03/11/2009,15(-6.83 %),-400,-0.01,0,0,400,0.01,"3,943,300",1.49%
02/11/2009,16(-6.98 %),"-5,000",-0.08,0,0,"5,000",0.08,"3,942,900",1.5%
30/10/2009,17.5(6.71 %),300,0,300,0,0,0,"3,937,900",1.56%
29/10/2009,16.4(-6.82 %),0,0,0,0,0,0,"3,938,200",1.55%
28/10/2009,17.5(-6.91 %),"-1,000",-0.02,0,0,"1,000",0.02,"3,938,200",1.55%
27/10/2009,18.8(-6.93 %),0,0,0,0,0,0,"3,937,200",1.56%
26/10/2009,19.9(-6.57 %),"-10,000",-0.2,0,0,"10,000",0.2,"3,937,200",1.56%
23/10/2009,20.3(0.00 %),"5,600",0.12,"5,600",0.12,0,0,"3,927,200",1.68%
22/10/2009,20.3(6.84 %),0,0,0,0,0,0,"3,944,000",1.48%
21/10/2009,19(6.74 %),"10,000",0.19,"10,000",0.19,0,0,"3,944,000",1.48%
20/10/2009,17.8(6.59 %),0,0,0,0,0,0,"3,932,800",1.62%
19/10/2009,16.7(6.37 %),0,0,0,0,0,0,"3,932,800",1.62%
16/10/2009,15.7(6.80 %),0,0,0,0,0,0,"3,932,800",1.62%
15/10/2009,14.7(6.52 %),0,0,0,0,0,0,"3,954,000",1.36%
14/10/2009,14(2.19 %),0,0,0,0,0,0,"3,954,000",1.36%
13/10/2009,13.7(0.74 %),0,0,0,0,0,0,"3,954,000",1.36%
12/10/2009,13.5(1.50 %),0,0,0,0,0,0,"3,954,000",1.36%
09/10/2009,13.4(0.75 %),0,0,0,0,0,0,"3,954,000",1.36%
08/10/2009,13.4(-0.74 %),0,0,0,0,0,0,"3,954,000",1.36%
07/10/2009,13.4(-0.74 %),0,0,0,0,0,0,"3,954,000",1.36%
06/10/2009,13.5(0.00 %),0,0,0,0,0,0,"3,954,000",1.36%
05/10/2009,13.6(4.62 %),0,0,0,0,0,0,"3,954,000",1.36%
02/10/2009,13.4(-2.90 %),0,0,0,0,0,0,"3,954,000",1.36%
01/10/2009,13.7(-6.80 %),0,0,0,0,0,0,"3,954,000",1.36%
30/09/2009,14.5(0.69 %),"-1,000",-0.01,0,0,"1,000",0.01,"3,954,000",1.36%
29/09/2009,14.4(6.67 %),0,0,0,0,0,0,"3,953,000",1.37%
28/09/2009,14(6.87 %),0,0,0,0,0,0,"3,953,000",1.37%
25/09/2009,13.3(-0.75 %),0,0,0,0,0,0,"3,953,000",1.37%
24/09/2009,13.4(-1.47 %),0,0,0,0,0,0,"3,953,000",1.37%
23/09/2009,13.3(-0.75 %),0,0,0,0,0,0,"3,953,000",1.37%
22/09/2009,13.6(-1.45 %),0,0,0,0,0,0,"3,953,000",1.37%
21/09/2009,14(0.00 %),0,0,0,0,0,0,"3,953,000",1.37%
18/09/2009,14(-0.71 %),0,0,0,0,0,0,"3,953,000",1.37%
17/09/2009,14(-3.45 %),0,0,0,0,0,0,"3,953,000",1.37%
16/09/2009,14.4(1.41 %),0,0,0,0,0,0,"3,953,000",1.37%
15/09/2009,14.6(3.55 %),"40,000",0.57,"40,000",0.57,0,0,"3,953,000",1.37%
14/09/2009,13.9(0.00 %),0,0,0,0,0,0,"3,993,000",0.89%
11/09/2009,13.9(1.46 %),0,0,0,0,0,0,"3,993,000",0.89%
10/09/2009,13.9(-1.42 %),0,0,0,0,0,0,"3,993,000",0.89%
09/09/2009,14(-3.45 %),0,0,0,0,0,0,"3,993,000",0.89%
08/09/2009,14.6(1.39 %),"30,000",0.43,"30,000",0.43,0,0,"3,993,000",0.89%
07/09/2009,14.5(-3.97 %),0,0,0,0,0,0,"4,023,000",0.53%
04/09/2009,15.1(6.34 %),0,0,0,0,0,0,"4,023,000",0.53%
03/09/2009,14.2(6.77 %),0,0,0,0,0,0,"4,023,000",0.53%
01/09/2009,13.3(6.40 %),0,0,0,0,0,0,"4,023,000",0.53%
31/08/2009,12.5(6.84 %),0,0,0,0,0,0,"4,023,000",0.53%
28/08/2009,11.8(6.31 %),0,0,0,0,0,0,"4,023,000",0.53%
27/08/2009,11.3(2.73 %),"1,000",0.01,"1,000",0.01,0,0,"4,023,000",0.53%
26/08/2009,11(0.00 %),0,0,0,0,0,0,"4,024,000",0.52%
25/08/2009,11.1(-0.89 %),0,0,0,0,0,0,"4,024,000",0.52%
24/08/2009,11.3(0.00 %),"8,300",0.09,"8,300",0.09,0,0,"4,024,000",0.52%
21/08/2009,11.2(3.70 %),"6,000",0.07,"6,000",0.07,0,0,"4,032,300",0.42%
20/08/2009,10.9(-0.91 %),"5,600",0.06,"5,600",0.06,0,0,"4,038,300",0.35%
19/08/2009,11(1.85 %),"1,100",0.01,"1,100",0.01,0,0,"4,043,900",0.28%
18/08/2009,10.8(0.00 %),0,0,0,0,0,0,"4,045,000",0.27%
17/08/2009,10.7(-1.83 %),0,0,0,0,0,0,"4,045,000",0.27%
14/08/2009,10.8(-1.82 %),0,0,0,0,0,0,"4,045,000",0.27%
13/08/2009,10.9(-0.91 %),0,0,0,0,0,0,"4,045,000",0.27%
12/08/2009,11(2.80 %),0,0,0,0,0,0,"4,045,000",0.27%
11/08/2009,10.9(-0.91 %),0,0,0,0,0,0,"4,045,000",0.27%
10/08/2009,10.8(-0.92 %),0,0,0,0,0,0,"4,045,000",0.27%
07/08/2009,10.8(-4.42 %),0,0,0,0,0,0,"4,045,000",0.27%
06/08/2009,11.1(-1.77 %),"5,000",0.06,"5,000",0.06,0,0,"4,045,000",0.27%
05/08/2009,11.3(0.89 %),0,0,0,0,0,0,"4,050,000",0.2%
04/08/2009,11.3(6.60 %),0,0,0,0,0,0,"4,050,000",0.2%
03/08/2009,10.7(-4.46 %),0,0,0,0,0,0,"4,050,000",0.2%
31/07/2009,11.2(0.00 %),0,0,0,0,0,0,"4,050,000",0.2%
30/07/2009,11.2(-4.27 %),"8,000",0.09,"8,000",0.09,0,0,"4,050,000",0.2%
29/07/2009,11.5(-0.86 %),0,0,0,0,0,0,"4,058,000",0.11%
28/07/2009,11.5(-6.50 %),0,0,0,0,0,0,"4,058,000",0.11%
27/07/2009,12.2(-0.81 %),"3,000",0.04,"3,000",0.04,0,0,"4,058,000",0.11%
24/07/2009,12.3(6.96 %),0,0,0,0,0,0,"4,061,000",0.07%
23/07/2009,11.8(5.36 %),0,0,0,0,0,0,"4,061,000",0.07%
22/07/2009,11.2(-1.75 %),0,0,0,0,0,0,"4,061,000",0.07%
21/07/2009,11.1(0.91 %),0,0,0,0,0,0,"4,061,000",0.07%
20/07/2009,11.2(0.00 %),"-2,000",-0.02,"2,000",0.02,"4,000",0.04,"4,061,000",0.07%
17/07/2009,11.7(-1.68 %),0,0,0,0,0,0,"4,059,000",0.1%
16/07/2009,11.7(0.00 %),0,0,0,0,0,0,"4,059,000",0.1%
15/07/2009,11.6(2.65 %),0,0,0,0,0,0,"4,059,000",0.1%
14/07/2009,11.2(1.82 %),100,0,100,0,0,0,"4,059,000",0.1%
13/07/2009,11(-5.98 %),"2,000",0.02,"2,000",0.02,0,0,"4,059,100",0.1%
10/07/2009,11.6(1.75 %),0,0,0,0,0,0,"4,061,100",0.07%
09/07/2009,11.5(-4.17 %),0,0,0,0,0,0,"4,061,100",0.07%
08/07/2009,12.1(-4.72 %),0,0,0,0,0,0,"4,061,100",0.07%
07/07/2009,12.8(2.40 %),0,0,0,0,0,0,"4,061,100",0.07%
06/07/2009,12.6(6.78 %),0,0,0,0,0,0,"4,061,100",0.07%
