date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
12/09/2023,22.75 ( 1.79 %),"4,333","14,665,300","3,384.56","2,409","11,425,000","4,743","3,240,300"
11/09/2023,22.35 ( -1.76 %),"6,456","15,885,900","2,460.64","3,273","21,251,700","6,493","-5,365,800"
08/09/2023,22.75 ( -0.66 %),"4,355","9,362,100","2,149.74","4,038","12,101,100","2,997","-2,739,000"
07/09/2023,22.9 ( -0.22 %),"5,622","14,859,300","2,643.06","4,850","21,549,900","4,443","-6,690,600"
06/09/2023,22.95 ( 0.88 %),"3,100","10,990,900","3,545.45","3,132","12,066,400","3,853","-1,075,500"
05/09/2023,22.75 ( 0.66 %),"3,291","13,129,600","3,989.55","4,373","15,766,000","3,605","-2,636,400"
31/08/2023,22.6 ( 0.67 %),"2,573","13,274,400","5,159.11","3,016","15,564,400","5,161","-2,290,000"
30/08/2023,22.45 ( 1.81 %),"2,881","20,490,800","7,112.39","3,899","13,443,800","3,448","7,047,000"
29/08/2023,22.05 ( 0 %),"3,394","10,866,000","3,201.53","2,441","11,763,800","4,819","-897,800"
28/08/2023,22.05 ( 0.46 %),"2,480","9,499,900","3,830.6","2,282","11,021,600","4,830","-1,521,700"
25/08/2023,21.95 ( -0.45 %),"3,694","11,889,400","3,218.57","2,019","10,168,200","5,036","1,721,200"
24/08/2023,22.05 ( 0.92 %),"2,460","9,887,200","4,019.19","2,833","10,228,400","3,610","-341,200"
23/08/2023,21.85 ( -0.91 %),"2,546","9,058,100","3,557.78","2,274","11,259,000","4,951","-2,200,900"
22/08/2023,22.05 ( 0.23 %),"4,393","18,826,900","4,285.66","3,390","14,749,800","4,351","4,077,100"
21/08/2023,22 ( 0.46 %),"3,687","15,514,100","4,207.78","3,673","15,174,500","4,131","339,600"
18/08/2023,21.9 ( -3.52 %),"7,692","26,247,700","3,412.34","5,461","34,318,800","6,284","-8,071,100"
17/08/2023,22.7 ( -0.87 %),"4,984","15,211,400","3,052.05","3,202","22,716,300","7,094","-7,504,900"
16/08/2023,22.9 ( 0 %),"4,642","14,122,300","3,042.29","3,242","19,345,700","5,967","-5,223,400"
15/08/2023,22.85 ( -1.08 %),"4,365","11,816,000","2,706.99","2,713","17,982,000","6,628","-6,166,000"
14/08/2023,23.05 ( 0.66 %),"5,692","21,302,000","3,742.45","2,879","20,907,900","7,262","394,100"
11/08/2023,22.9 ( 0 %),"5,596","17,594,000","3,144.03","3,319","16,553,900","4,988","1,040,100"
10/08/2023,22.9 ( -1.29 %),"5,945","19,561,800","3,290.46","4,746","22,222,500","4,682","-2,660,700"
09/08/2023,23.2 ( -0.85 %),"6,811","28,561,900","4,193.5","4,425","26,940,700","6,088","1,621,200"
08/08/2023,23.4 ( -1.47 %),"8,092","25,087,200","3,100.25","4,758","34,420,700","7,234","-9,333,500"
07/08/2023,23.75 ( -2.66 %),"11,482","43,589,500","3,796.33","4,684","50,468,800","10,775","-6,879,300"
04/08/2023,24.4 ( 4.05 %),"2,893","27,114,300","9,372.38","6,063","22,888,300","3,775","4,226,000"
03/08/2023,23.45 ( 1.52 %),"4,197","29,578,400","7,047.51","6,589","30,118,500","4,571","-540,100"
02/08/2023,23.1 ( 0.87 %),"3,326","20,402,600","6,134.28","4,300","20,826,600","4,843","-424,000"
01/08/2023,22.85 ( -0.65 %),"3,509","19,823,200","5,649.24","5,537","27,140,300","4,902","-7,317,100"
31/07/2023,22.95 ( 3.38 %),"5,476","31,104,500","5,680.15","7,375","28,597,500","3,878","2,507,000"
28/07/2023,22.2 ( 0 %),"2,783","21,108,800","7,584.91","4,291","18,458,700","4,302","2,650,100"
27/07/2023,22.15 ( -0.67 %),"2,923","13,218,300","4,522.17","3,646","16,943,600","4,647","-3,725,300"
26/07/2023,22.3 ( 0 %),"2,267","11,281,400","4,976.36","4,208","16,927,100","4,023","-5,645,700"
25/07/2023,22.3 ( 0.9 %),"4,514","23,783,300","5,268.79","7,481","30,153,400","4,031","-6,370,100"
24/07/2023,22.05 ( -0.23 %),"3,648","11,046,000","3,027.96","3,602","14,648,300","4,067","-3,602,300"
21/07/2023,22.1 ( 0.45 %),"3,234","13,460,500","4,162.18","3,387","13,129,400","3,876","331,100"
20/07/2023,22 ( 0 %),"2,320","10,088,000","4,348.28","3,508","13,088,900","3,731","-3,000,900"
19/07/2023,22 ( 0 %),"4,511","15,828,700","3,508.91","5,414","21,814,300","4,029","-5,985,600"
18/07/2023,22 ( 0 %),"3,688","16,139,900","4,376.33","4,436","13,410,200","3,023","2,729,700"
17/07/2023,22 ( 0 %),"2,539","11,704,700","4,609.96","3,870","13,653,400","3,528","-1,948,700"
14/07/2023,22 ( 0 %),"3,149","13,099,500","4,159.89","3,403","16,523,200","4,855","-3,423,700"
13/07/2023,22 ( 0.46 %),"2,653","11,618,300","4,379.31","3,279","17,085,700","5,211","-5,467,400"
12/07/2023,21.85 ( -0.68 %),"3,458","9,496,100","2,746.12","3,167","18,698,300","5,904","-9,202,200"
11/07/2023,22 ( 0 %),"2,838","14,027,500","4,942.74","5,222","22,446,400","4,298","-8,418,900"
10/07/2023,21.95 ( 1.15 %),"3,286","15,097,400","4,594.46","3,883","17,696,000","4,557","-2,598,600"
07/07/2023,21.7 ( 0 %),"4,610","13,609,000","2,952.06","1,927","11,933,000","6,193","1,676,000"
06/07/2023,21.7 ( -1.36 %),"3,426","9,254,000","2,701.11","2,931","16,059,600","5,479","-6,805,600"
05/07/2023,21.95 ( -0.23 %),"3,222","13,430,800","4,168.47","3,127","14,979,800","4,790","-1,549,000"
04/07/2023,22 ( -0.45 %),"2,639","7,917,300","3,000.11","1,617","9,183,500","5,679","-1,266,200"
03/07/2023,22.05 ( -0.23 %),"1,828","7,210,900","3,944.69","1,600","8,619,000","5,387","-1,408,100"
30/06/2023,22.05 ( 0.68 %),"2,372","10,153,300","4,280.48","2,099","11,613,800","5,533","-1,460,500"
29/06/2023,21.9 ( -1.79 %),"2,345","11,408,700","4,865.12","2,952","16,668,800","5,647","-5,260,100"
28/06/2023,22.3 ( 0.45 %),"2,866","14,800,300","5,164.1","3,330","15,099,600","4,534","-299,300"
27/06/2023,22.2 ( -0.45 %),"2,098","9,845,500","4,692.8","3,541","16,513,700","4,664","-6,668,200"
26/06/2023,22.25 ( 1.6 %),"4,452","22,293,300","5,007.48","5,638","24,339,500","4,317","-2,046,200"
23/06/2023,21.9 ( 0.92 %),0,0,0,0,0,0,0
22/06/2023,21.65 ( -0.23 %),"3,218","13,138,300","4,082.75","3,527","18,288,900","5,185","-5,150,600"
21/06/2023,21.7 ( 0 %),"2,748","11,666,100","4,245.31","2,023","12,758,500","6,307","-1,092,400"
20/06/2023,21.65 ( -0.23 %),"3,226","10,726,300","3,324.95","1,751","12,206,600","6,971","-1,480,300"
19/06/2023,21.65 ( -0.69 %),"4,622","7,409,100","1,603.01","2,421","12,845,400","5,306","-5,436,300"
16/06/2023,21.8 ( 0.46 %),"4,014","22,882,400","5,700.65","5,499","27,937,300","5,080","-5,054,900"
15/06/2023,21.7 ( 0.23 %),"2,449","8,425,900","3,440.55","2,847","12,526,100","4,400","-4,100,200"
14/06/2023,21.65 ( 0.23 %),"3,363","17,794,500","5,291.26","4,370","19,799,800","4,531","-2,005,300"
13/06/2023,21.6 ( 0.7 %),"3,278","14,016,600","4,275.96","2,924","14,582,100","4,987","-565,500"
12/06/2023,21.45 ( -0.46 %),"3,586","8,925,900","2,489.1","2,253","12,425,400","5,515","-3,499,500"
09/06/2023,21.55 ( -0.23 %),"4,705","13,828,400","2,939.09","2,635","14,579,600","5,533","-751,200"
08/06/2023,21.6 ( -1.14 %),"4,540","16,962,900","3,736.32","4,434","20,252,000","4,567","-3,289,100"
07/06/2023,21.85 ( 0.23 %),"4,064","18,447,900","4,539.35","5,271","18,501,000","3,510","-53,100"
06/06/2023,21.8 ( 0.23 %),"4,796","17,734,000","3,697.66","3,901","19,249,500","4,935","-1,515,500"
05/06/2023,21.75 ( -0.23 %),"5,805","22,327,700","3,846.29","5,864","26,839,700","4,577","-4,512,000"
02/06/2023,21.8 ( 1.87 %),"6,992","32,590,600","4,661.13","4,759","23,520,700","4,942","9,069,900"
01/06/2023,21.4 ( -15.75 %),"5,981","22,779,600","3,808.66","3,605","24,448,100","6,782","-1,668,500"
31/05/2023,25.4 ( 0.79 %),"7,047","43,218,900","6,132.95","3,144","36,631,900","11,651","6,587,000"
30/05/2023,25.2 ( 0.2 %),"6,276","33,480,700","5,334.72","2,555","29,518,400","11,553","3,962,300"
29/05/2023,25.15 ( 0.6 %),"6,770","27,084,700","4,000.69","2,431","22,923,900","9,430","4,160,800"
26/05/2023,25 ( -0.4 %),"3,687","13,841,100","3,754.03","1,682","13,406,400","7,971","434,700"
25/05/2023,25.1 ( -0.2 %),"3,092","12,927,000","4,180.79","1,918","13,205,300","6,885","-278,300"
24/05/2023,25.15 ( -0.79 %),"3,945","16,185,000","4,102.66","1,859","17,039,400","9,166","-854,400"
23/05/2023,25.35 ( 1.2 %),"6,516","33,909,100","5,203.97","3,607","27,767,200","7,698","6,141,900"
22/05/2023,25.05 ( 0.4 %),"1,475","8,892,000","6,028.47","2,071","7,394,200","3,570","1,497,800"
19/05/2023,24.95 ( -0.2 %),"1,462","6,285,000","4,298.91","1,342","6,780,300","5,052","-495,300"
18/05/2023,25 ( 0.4 %),"1,211","5,597,100","4,621.88","1,857","6,764,800","3,643","-1,167,700"
17/05/2023,24.9 ( -0.4 %),957,"5,206,500","5,440.44","1,885","7,853,700","4,166","-2,647,200"
16/05/2023,25 ( 0 %),905,"3,455,400","3,818.12","1,453","4,147,800","2,855","-692,400"
15/05/2023,25 ( 0 %),"1,807","8,503,200","4,705.7","2,488","11,778,000","4,734","-3,274,800"
12/05/2023,25 ( 0.4 %),"1,004","4,397,200","4,379.68","1,703","5,555,400","3,262","-1,158,200"
11/05/2023,24.9 ( 0 %),"1,154","4,833,000","4,188.04","2,137","5,971,200","2,794","-1,138,200"
10/05/2023,24.9 ( 0 %),"1,428","3,441,400","2,409.94","1,537","4,810,900","3,130","-1,369,500"
09/05/2023,24.9 ( -0.4 %),925,"5,037,900","5,446.38","2,161","6,422,200","2,972","-1,384,300"
08/05/2023,24.95 ( 1.01 %),"1,156","4,778,300","4,133.48","1,828","4,873,600","2,666","-95,300"
05/05/2023,24.65 ( -0.2 %),"1,068","5,863,800","5,490.45","1,623","5,195,000","3,201","668,800"
04/05/2023,24.7 ( 2.07 %),"1,554","7,391,400","4,756.37","1,781","6,953,700","3,904","437,700"
28/04/2023,24.2 ( 0.21 %),0,0,0,0,0,0,0
27/04/2023,24.15 ( 0 %),"1,901","4,431,800","2,331.3","1,268","5,016,600","3,956","-584,800"
26/04/2023,24.15 ( -0.21 %),0,0,0,0,0,0,0
25/04/2023,24.15 ( -0.21 %),"1,870","8,750,900","4,679.63","1,720","8,778,000","5,103","-27,100"
24/04/2023,24.2 ( -0.41 %),"1,946","4,077,700","2,095.43","1,187","4,169,300","3,512","-91,600"
21/04/2023,24.25 ( -0.21 %),"1,847","5,130,200","2,777.59","1,001","3,820,800","3,817","1,309,400"
20/04/2023,24.25 ( -0.61 %),"2,431","5,937,800","2,442.53","2,867","4,736,000","1,652","1,201,800"
19/04/2023,24.4 ( -1.61 %),0,0,0,0,0,0,0
18/04/2023,24.75 ( -1 %),"2,353","3,471,900","1,475.52","1,149","5,067,300","4,410","-1,595,400"
17/04/2023,25 ( 0 %),"1,739","3,344,100","1,923","1,085","3,810,600","3,512","-466,500"
14/04/2023,24.95 ( -0.2 %),"4,866","6,884,200","1,414.76","1,665","8,943,700","5,372","-2,059,500"
13/04/2023,24.95 ( 0.2 %),"1,619","4,428,200","2,735.15","1,389","5,217,900","3,757","-789,700"
12/04/2023,24.85 ( -0.6 %),"1,516","5,171,900","3,411.54","1,447","6,360,600","4,396","-1,188,700"
11/04/2023,24.95 ( -0.2 %),"1,713","3,585,300","2,092.99","2,365","3,830,500","1,620","-245,200"
10/04/2023,25 ( -0.4 %),"1,978","5,872,900","2,969.11","2,774","6,284,500","2,266","-411,600"
07/04/2023,25.05 ( 0.6 %),"1,232","5,693,700","4,621.51","1,562","6,158,300","3,943","-464,600"
06/04/2023,24.9 ( -1.58 %),"1,784","5,908,100","3,311.72","2,686","7,777,100","2,895","-1,869,000"
05/04/2023,25.3 ( 0.4 %),"1,706","7,023,100","4,116.71","1,875","5,877,900","3,135","1,145,200"
04/04/2023,25.15 ( -0.59 %),"2,043","12,254,300","5,998.19","1,903","11,097,700","5,832","1,156,600"
03/04/2023,25.25 ( 1 %),"2,081","13,849,000","6,654.97","3,201","13,802,600","4,312","46,400"
31/03/2023,25 ( 1.63 %),"2,083","9,677,100","4,645.75","3,931","10,911,900","2,776","-1,234,800"
30/03/2023,24.6 ( 0.82 %),"1,296","4,152,100","3,203.78","2,074","5,415,900","2,611","-1,263,800"
29/03/2023,24.4 ( -0.41 %),"1,754","17,959,900","10,239.4","1,542","17,538,300","11,374","421,600"
28/03/2023,24.45 ( -0.2 %),"2,338","11,296,000","4,831.48","2,017","12,484,400","6,190","-1,188,400"
27/03/2023,24.45 ( -0.61 %),"1,740","4,666,200","2,681.72","1,778","5,432,800","3,056","-766,600"
24/03/2023,24.55 ( 0.2 %),"1,204","2,995,500","2,487.96","2,192","5,968,500","2,723","-2,973,000"
23/03/2023,24.5 ( 1.24 %),"2,055","10,927,500","5,317.52","2,075","9,424,300","4,542","1,503,200"
22/03/2023,24.15 ( -0.21 %),"1,347","3,996,200","2,966.74","1,289","4,196,900","3,256","-200,700"
21/03/2023,24.2 ( 0.83 %),"1,618","3,887,900","2,402.9","1,556","3,548,800","2,281","339,100"
20/03/2023,24 ( -1.64 %),"2,373","4,871,000","2,052.68","1,056","4,418,700","4,184","452,300"
17/03/2023,24.35 ( -0.2 %),991,"2,724,600","2,749.34","1,428","4,278,100","2,996","-1,553,500"
16/03/2023,24.4 ( -1.61 %),"2,403","4,868,000","2,025.8","1,643","5,387,000","3,279","-519,000"
15/03/2023,24.8 ( 2.9 %),"1,305","3,235,900","2,479.62","1,721","4,348,900","2,527","-1,113,000"
14/03/2023,24.05 ( -1.84 %),"3,964","10,300,700","2,598.56","1,552","9,389,200","6,050","911,500"
13/03/2023,24.5 ( -1.61 %),"2,979","5,750,600","1,930.38","1,535","6,193,300","4,035","-442,700"
10/03/2023,24.9 ( -1.97 %),"2,261","4,681,500","2,070.54","1,511","5,107,200","3,380","-425,700"
09/03/2023,25.35 ( 1.4 %),"1,793","6,732,000","3,754.6","2,860","6,919,100","2,419","-187,100"
08/03/2023,25 ( 2.04 %),"2,251","7,266,000","3,227.9","1,654","4,726,500","2,858","2,539,500"
07/03/2023,24.5 ( 0.82 %),"1,656","8,478,800","5,120.05","2,002","7,769,500","3,881","709,300"
06/03/2023,24.3 ( -0.82 %),"1,944","7,559,000","3,888.37","1,442","7,829,000","5,429","-270,000"
03/03/2023,24.5 ( -2.39 %),"1,586","3,886,400","2,450.44","1,290","4,894,900","3,794","-1,008,500"
02/03/2023,25.05 ( -0.6 %),"1,273","4,699,900","3,691.99","2,214","6,776,300","3,061","-2,076,400"
01/03/2023,25.15 ( 3.07 %),"1,536","4,246,700","2,764.78","1,900","4,391,300","2,311","-144,600"
28/02/2023,24.4 ( 0.41 %),"1,425","8,000,100","5,614.11","1,150","8,144,700","7,082","-144,600"
27/02/2023,24.25 ( -1.42 %),"1,943","5,505,800","2,833.66","1,205","4,614,700","3,830","891,100"
24/02/2023,24.6 ( -3.15 %),"2,247","4,826,100","2,147.8","1,280","4,766,500","3,724","59,600"
23/02/2023,25.4 ( 2.01 %),"3,163","6,725,700","2,126.37","1,568","6,198,600","3,953","527,100"
22/02/2023,24.85 ( -2.55 %),"2,090","4,366,400","2,089.19","1,930","4,705,600","2,438","-339,200"
21/02/2023,25.5 ( -1.16 %),"1,462","3,039,700","2,079.14","2,454","4,787,600","1,951","-1,747,900"
20/02/2023,25.8 ( 4.03 %),"1,668","10,662,000","6,392.09","2,955","7,296,500","2,469","3,365,500"
17/02/2023,24.8 ( 0 %),"1,511","3,147,400","2,082.99","1,287","3,191,500","2,480","-44,100"
16/02/2023,24.8 ( 0.81 %),"1,434","3,307,600","2,306.56","1,358","3,267,900","2,406","39,700"
15/02/2023,24.55 ( 2.72 %),"1,709","5,230,700","3,060.68","1,530","4,978,400","3,254","252,300"
14/02/2023,23.85 ( -0.21 %),"2,565","3,054,800","1,190.96",821,"2,874,700","3,501","180,100"
13/02/2023,23.9 ( -1.24 %),"1,789","4,513,600","2,522.97",951,"4,757,300","5,002","-243,700"
10/02/2023,24.2 ( -1.22 %),"1,780","3,970,400","2,230.56",994,"3,705,000","3,727","265,400"
09/02/2023,24.5 ( -0.81 %),"1,537","5,548,100","3,609.69","1,385","5,307,800","3,832","240,300"
08/02/2023,24.65 ( 0.2 %),"1,234","3,718,200","3,013.13","1,430","3,585,300","2,507","132,900"
07/02/2023,24.6 ( -1.2 %),"1,703","4,738,900","2,782.68","1,324","6,083,600","4,595","-1,344,700"
06/02/2023,24.9 ( 1.63 %),"1,773","6,094,800","3,437.56","1,165","4,278,300","3,672","1,816,500"
03/02/2023,24.5 ( -2 %),"4,397","16,844,300","3,830.86","1,386","12,735,300","9,189","4,109,000"
02/02/2023,25 ( -0.79 %),"1,925","5,181,300","2,691.58","1,630","5,584,100","3,426","-402,800"
01/02/2023,25.2 ( -3.45 %),"2,786","5,275,700","1,893.65","2,182","6,611,200","3,030","-1,335,500"
31/01/2023,26.05 ( 2.56 %),"2,338","6,211,400","2,656.72","1,593","5,443,700","3,417","767,700"
30/01/2023,25.4 ( -3.79 %),"3,325","7,026,200","2,113.14","2,036","8,469,200","4,160","-1,443,000"
27/01/2023,26.35 ( 1.35 %),"1,196","5,489,000","4,589.46","2,346","6,774,600","2,888","-1,285,600"
19/01/2023,26 ( 1.96 %),"1,658","11,723,700","7,070.99","3,043","9,340,700","3,070","2,383,000"
18/01/2023,25.5 ( 0.79 %),"1,441","8,599,900","5,968.01","2,709","8,318,300","3,071","281,600"
17/01/2023,25.3 ( 1.2 %),"1,114","8,113,000","7,282.76","2,821","7,312,700","2,592","800,300"
16/01/2023,25 ( 3.31 %),"1,011","7,338,600","7,258.75","2,001","5,663,200","2,830","1,675,400"
13/01/2023,24.15 ( -1.43 %),"1,030","3,239,900","3,145.53","2,378","6,584,000","2,769","-3,344,100"
12/01/2023,24.5 ( 1.24 %),"1,271","4,516,100","3,553.19","2,953","6,073,600","2,057","-1,557,500"
11/01/2023,24.2 ( 2.98 %),"1,479","10,827,500","7,320.82","3,812","8,667,500","2,274","2,160,000"
10/01/2023,23.45 ( 1.52 %),841,"5,884,400","6,996.91","1,955","5,334,100","2,728","550,300"
09/01/2023,23.1 ( -0.43 %),845,"3,231,100","3,823.79","1,474","4,130,600","2,802","-899,500"
06/01/2023,23.15 ( 1.09 %),"1,886","5,715,500","3,030.49","2,745","6,773,600","2,468","-1,058,100"
05/01/2023,22.85 ( 0.66 %),838,"3,460,700","4,129.71","1,874","4,631,300","2,471","-1,170,600"
04/01/2023,22.65 ( -0.22 %),996,"3,019,000","3,031.12","1,532","3,778,300","2,466","-759,300"
03/01/2023,22.7 ( 3.65 %),"1,088","3,341,100","3,070.86","1,146","2,876,400","2,510","464,700"
30/12/2022,21.9 ( -0.45 %),"1,121","2,588,900","2,309.46",832,"3,414,100","4,103","-825,200"
29/12/2022,22 ( 0 %),"1,198","3,540,300","2,955.18",929,"3,431,500","3,694","108,800"
28/12/2022,22 ( -0.45 %),"1,383","2,902,500","2,098.7",862,"3,527,600","4,092","-625,100"
27/12/2022,22.1 ( 0 %),"1,267","4,324,700","3,413.34","1,088","4,116,900","3,784","207,800"
26/12/2022,22.1 ( -3.49 %),"1,121","2,491,900","2,222.93","1,072","4,029,900","3,759","-1,538,000"
23/12/2022,22.9 ( 0 %),"1,422","3,398,200","2,389.73","1,285","3,702,100","2,881","-303,900"
22/12/2022,22.9 ( 0.44 %),804,"3,185,900","3,962.56","1,710","5,635,500","3,296","-2,449,600"
21/12/2022,22.8 ( 0.88 %),"1,253","2,762,700","2,204.87","1,486","4,484,800","3,018","-1,722,100"
20/12/2022,22.55 ( -1.1 %),"1,737","4,643,200","2,673.11","1,699","5,016,200","2,952","-373,000"
19/12/2022,22.75 ( -1.09 %),"2,806","6,546,700","2,333.11","1,720","6,618,300","3,848","-71,600"
16/12/2022,23 ( -0.86 %),"1,986","4,679,800","2,356.39","1,724","4,935,300","2,863","-255,500"
15/12/2022,23.2 ( 0 %),"1,759","6,021,300","3,423.14","2,858","8,150,700","2,852","-2,129,400"
14/12/2022,23.15 ( 0.22 %),"1,794","5,708,400","3,181.94","2,190","6,241,500","2,850","-533,100"
13/12/2022,23.05 ( 2.44 %),"1,447","4,752,000","3,284.04","1,880","5,121,900","2,724","-369,900"
12/12/2022,22.5 ( -2.6 %),"1,718","4,743,800","2,761.23","1,957","6,119,100","3,127","-1,375,300"
09/12/2022,23.05 ( 1.54 %),"2,142","4,784,500","2,233.66","1,916","5,811,800","3,033","-1,027,300"
08/12/2022,22.65 ( 1.57 %),"2,282","7,665,600","3,359.16","2,874","8,899,600","3,097","-1,234,000"
07/12/2022,22.3 ( 0 %),"2,326","5,317,000","2,285.9","1,863","6,156,700","3,305","-839,700"
06/12/2022,22.3 ( -5.51 %),"2,513","6,980,600","2,777.8","2,655","9,093,200","3,425","-2,112,600"
05/12/2022,23.6 ( 0.43 %),"2,819","6,815,200","2,417.59","3,102","8,499,700","2,740","-1,684,500"
02/12/2022,23.5 ( 4.44 %),"1,961","8,149,500","4,155.79","2,753","6,971,400","2,532","1,178,100"
01/12/2022,22.5 ( 1.81 %),"3,529","12,996,300","3,682.71","5,002","10,452,900","2,090","2,543,400"
30/11/2022,22.1 ( -0.45 %),"2,380","8,953,300","3,761.89","2,716","7,863,100","2,895","1,090,200"
29/11/2022,22.15 ( -0.67 %),"2,422","7,611,000","3,142.44","2,124","7,373,200","3,471","237,800"
28/11/2022,22.25 ( 3.49 %),"2,138","9,132,100","4,271.33","2,460","7,989,800","3,248","1,142,300"
25/11/2022,21.5 ( 2.38 %),"1,351","4,965,300","3,675.28","2,524","5,955,900","2,360","-990,600"
24/11/2022,21 ( 1.69 %),"1,130","4,301,000","3,806.19","2,031","4,611,800","2,271","-310,800"
23/11/2022,20.65 ( 1.23 %),"1,430","5,203,400","3,638.74","1,215","4,613,600","3,797","589,800"
22/11/2022,20.35 ( -1.21 %),"3,069","7,918,900","2,580.29","1,743","6,635,200","3,807","1,283,700"
21/11/2022,20.6 ( -2.83 %),"2,173","4,346,100","2,000.05","1,251","4,388,500","3,508","-42,400"
18/11/2022,21.15 ( 0.24 %),"2,182","6,194,000","2,838.68","2,021","7,168,900","3,547","-974,900"
17/11/2022,21.05 ( 3.19 %),"1,567","6,411,400","4,091.51","2,503","7,153,200","2,858","-741,800"
16/11/2022,20.4 ( 6.81 %),"2,946","13,055,000","4,431.43","2,066","10,075,800","4,877","2,979,200"
15/11/2022,19.1 ( -5.91 %),"3,168","9,764,900","3,082.35","2,551","11,152,300","4,372","-1,387,400"
14/11/2022,20.3 ( -2.4 %),"3,094","7,829,400","2,530.51","1,946","8,097,300","4,161","-267,900"
11/11/2022,20.8 ( 4 %),"1,536","7,024,300","4,573.11","2,739","7,637,100","2,788","-612,800"
10/11/2022,20 ( -3.85 %),"3,165","8,840,600","2,793.24","2,361","8,953,000","3,792","-112,400"
09/11/2022,20.75 ( -2.58 %),"3,154","4,996,500","1,584.18","2,478","6,994,400","2,823","-1,997,900"
08/11/2022,21.3 ( 2.9 %),"2,955","6,566,500","2,222.17","2,935","7,013,900","2,390","-447,400"
07/11/2022,20.65 ( 2.23 %),"2,214","7,366,400","3,327.19","2,871","7,619,200","2,654","-252,800"
04/11/2022,20.15 ( -5.84 %),"5,676","22,415,000","3,949.08","2,670","15,213,700","5,698","7,201,300"
03/11/2022,21.35 ( -2.06 %),"2,336","5,235,700","2,241.31","1,431","5,185,800","3,624","49,900"
02/11/2022,21.8 ( -3.11 %),"2,486","5,383,600","2,165.57","1,687","5,621,800","3,332","-238,200"
01/11/2022,22.45 ( 0.22 %),"1,564","4,637,100","2,964.9","2,103","6,254,300","2,974","-1,617,200"
31/10/2022,22.4 ( 0.45 %),"2,047","5,682,600","2,776.06","1,841","6,384,400","3,468","-701,800"
28/10/2022,22.3 ( 0.9 %),"3,583","5,266,100","1,469.75","2,445","6,616,100","2,706","-1,350,000"
27/10/2022,22.05 ( 6.52 %),"2,447","7,767,500","3,174.3","2,510","6,065,200","2,416","1,702,300"
26/10/2022,20.65 ( 1.23 %),"3,463","5,005,300","1,445.37","1,488","4,286,500","2,881","718,800"
25/10/2022,20.4 ( 4.62 %),"1,839","8,631,400","4,693.53","1,483","7,383,500","4,979","1,247,900"
