date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
03/08/2016,0 ( 0 %),202,"1,142,600","5,656.44",120,"1,161,700","9,681","-19,100"
02/08/2016,0 ( 0 %),205,"1,022,300","4,986.83",130,"1,221,100","9,393","-198,800"
01/08/2016,0 ( 0 %),319,"1,867,200","5,853.29",92,"1,113,700","12,105","753,500"
29/07/2016,0 ( 0 %),498,"3,052,000","6,128.51",310,"3,466,000","11,181","-414,000"
28/07/2016,0 ( 0 %),60,"284,600","4,743.33",299,"3,017,200","10,091","-2,732,600"
27/07/2016,0 ( 0 %),296,"2,444,200","8,257.43",326,"3,272,500","10,038","-828,300"
26/07/2016,0 ( 0 %),397,"3,101,500","7,812.34",293,"2,264,900","7,730","836,600"
25/07/2016,0 ( 0 %),757,"5,017,000","6,627.48",450,"3,678,600","8,175","1,338,400"
22/07/2016,0 ( 0 %),312,"1,997,000","6,400.64",79,"509,600","6,451","1,487,400"
21/07/2016,0 ( 0 %),375,"2,396,200","6,389.87",20,"54,200","2,710","2,342,000"
20/07/2016,0 ( 0 %),849,"8,060,000","9,493.52",305,"5,833,700","19,127","2,226,300"
19/07/2016,0 ( 0 %),68,"663,700","9,760.29",183,"4,913,600","26,850","-4,249,900"
18/07/2016,0 ( 0 %),149,"1,141,200","7,659.06",260,"5,292,200","20,355","-4,151,000"
15/07/2016,0 ( 0 %),86,"559,600","6,506.98",127,"4,507,900","35,495","-3,948,300"
14/07/2016,0 ( 0 %),229,"1,268,300","5,538.43",154,"3,632,900","23,590","-2,364,600"
13/07/2016,0 ( 0 %),"1,191","7,852,600","6,593.28",465,"11,028,600","23,717","-3,176,000"
12/07/2016,0 ( 0 %),21,"23,500","1,119.05",212,"3,517,100","16,590","-3,493,600"
11/07/2016,0 ( 0 %),41,"208,300","5,080.49",240,"3,158,200","13,159","-2,949,900"
08/07/2016,0 ( 0 %),182,"765,300","4,204.95",293,"3,326,400","11,353","-2,561,100"
07/07/2016,0 ( 0 %),224,"1,262,800","5,637.5",173,"1,972,900","11,404","-710,100"
06/07/2016,0 ( 0 %),187,"998,800","5,341.18",112,"772,100","6,894","226,700"
05/07/2016,0 ( 0 %),260,"1,033,900","3,976.54",169,"1,810,300","10,712","-776,400"
04/07/2016,0 ( 0 %),133,"693,100","5,211.28",143,"1,051,900","7,356","-358,800"
01/07/2016,0 ( 0 %),113,"749,400","6,631.86",103,"1,160,900","11,271","-411,500"
30/06/2016,0 ( 0 %),107,"763,700","7,137.38",123,"916,300","7,450","-152,600"
29/06/2016,0 ( 0 %),189,"1,141,600","6,040.21",132,"865,600","6,558","276,000"
28/06/2016,0 ( 0 %),133,"736,700","5,539.1",96,"750,200","7,815","-13,500"
27/06/2016,0 ( 0 %),167,"592,200","3,546.11",127,"699,300","5,506","-107,100"
24/06/2016,0 ( 0 %),292,"1,644,500","5,631.85",260,"2,134,800","8,211","-490,300"
23/06/2016,0 ( 0 %),129,"645,800","5,006.2",107,"624,800","5,839","21,000"
22/06/2016,0 ( 0 %),201,"1,156,800","5,755.22",110,"889,300","8,085","267,500"
21/06/2016,0 ( 0 %),423,"2,356,800","5,571.63",224,"2,687,300","11,997","-330,500"
20/06/2016,0 ( 0 %),159,"845,400","5,316.98",129,"1,347,900","10,449","-502,500"
17/06/2016,0 ( 0 %),154,"658,100","4,273.38",171,"1,699,300","9,937","-1,041,200"
16/06/2016,0 ( 0 %),233,"1,383,100","5,936.05",328,"2,426,600","7,398","-1,043,500"
15/06/2016,0 ( 0 %),133,"788,900","5,931.58",199,"1,514,900","7,613","-726,000"
14/06/2016,0 ( 0 %),124,"783,900","6,321.77",262,"1,966,400","7,505","-1,182,500"
13/06/2016,0 ( 0 %),320,"2,302,700","7,195.94",288,"2,296,200","7,973","6,500"
10/06/2016,0 ( 0 %),266,"1,474,000","5,541.35",149,"1,492,400","10,016","-18,400"
09/06/2016,0 ( 0 %),242,"1,303,200","5,385.12",218,"1,594,500","7,314","-291,300"
08/06/2016,0 ( 0 %),260,"1,349,100","5,188.85",206,"1,569,900","7,621","-220,800"
07/06/2016,0 ( 0 %),210,"1,061,700","5,055.71",153,"1,329,600","8,690","-267,900"
06/06/2016,0 ( 0 %),240,"1,197,300","4,988.75",292,"1,974,000","6,760","-776,700"
03/06/2016,0 ( 0 %),203,"1,284,200","6,326.11",317,"1,969,600","6,213","-685,400"
02/06/2016,0 ( 0 %),223,"1,021,200","4,579.37",298,"2,082,000","6,987","-1,060,800"
01/06/2016,0 ( 0 %),247,"1,677,900","6,793.12",469,"3,291,400","7,018","-1,613,500"
31/05/2016,0 ( 0 %),415,"2,214,500","5,336.14",336,"2,508,500","7,466","-294,000"
30/05/2016,0 ( 0 %),201,"1,016,800","5,058.71",332,"2,125,800","6,403","-1,109,000"
27/05/2016,0 ( 0 %),507,"3,092,700","6,100",435,"3,085,500","7,093","7,200"
26/05/2016,0 ( 0 %),326,"2,091,700","6,416.26",336,"2,188,600","6,514","-96,900"
25/05/2016,0 ( 0 %),185,"1,186,300","6,412.43",208,"1,226,800","5,898","-40,500"
24/05/2016,0 ( 0 %),172,"994,900","5,784.3",187,"1,050,100","5,616","-55,200"
23/05/2016,0 ( 0 %),101,"574,300","5,686.14",176,"1,336,900","7,596","-762,600"
20/05/2016,0 ( 0 %),177,"1,221,000","6,898.31",184,"855,100","4,647","365,900"
19/05/2016,0 ( 0 %),143,"932,100","6,518.18",160,"1,225,400","7,659","-293,300"
18/05/2016,0 ( 0 %),183,"1,068,700","5,839.89",183,"1,136,200","6,209","-67,500"
17/05/2016,0 ( 0 %),141,"753,900","5,346.81",137,"1,116,400","8,149","-362,500"
16/05/2016,0 ( 0 %),143,"991,800","6,935.66",137,"750,500","5,478","241,300"
13/05/2016,0 ( 0 %),141,"909,900","6,453.19",162,"1,200,800","7,412","-290,900"
12/05/2016,0 ( 0 %),130,"861,200","6,624.62",209,"1,359,600","6,505","-498,400"
11/05/2016,0 ( 0 %),169,"1,087,900","6,437.28",249,"957,500","3,845","130,400"
10/05/2016,0 ( 0 %),179,"1,803,200","10,073.74",213,"1,324,200","6,217","479,000"
09/05/2016,0 ( 0 %),280,"1,514,400","5,408.57",273,"1,442,100","5,282","72,300"
06/05/2016,0 ( 0 %),109,"465,800","4,273.39",123,"744,100","6,050","-278,300"
05/05/2016,0 ( 0 %),136,"785,500","5,775.74",130,"801,100","6,162","-15,600"
04/05/2016,0 ( 0 %),148,"487,300","3,292.57",116,"807,000","6,957","-319,700"
29/04/2016,0 ( 0 %),145,"584,600","4,031.72",124,"769,800","6,208","-185,200"
28/04/2016,0 ( 0 %),163,"699,300","4,290.18",133,"889,700","6,689","-190,400"
27/04/2016,0 ( 0 %),176,"700,200","3,978.41",167,"825,200","4,941","-125,000"
26/04/2016,0 ( 0 %),150,"831,600","5,544",182,"979,600","5,382","-148,000"
25/04/2016,0 ( 0 %),126,"901,000","7,150.79",178,"985,400","5,536","-84,400"
22/04/2016,0 ( 0 %),136,"936,100","6,883.09",232,"1,199,500","5,170","-263,400"
21/04/2016,0 ( 0 %),180,"1,031,100","5,728.33",162,"774,000","4,778","257,100"
20/04/2016,0 ( 0 %),148,"640,600","4,328.38",141,"845,900","5,999","-205,300"
19/04/2016,0 ( 0 %),172,"1,044,800","6,074.42",171,"1,462,400","8,552","-417,600"
15/04/2016,0 ( 0 %),149,"722,700","4,850.34",208,"1,162,900","5,591","-440,200"
14/04/2016,0 ( 0 %),178,"753,300","4,232.02",167,"1,011,700","6,058","-258,400"
13/04/2016,0 ( 0 %),205,"905,100","4,415.12",215,"1,315,200","6,117","-410,100"
12/04/2016,0 ( 0 %),325,"1,935,200","5,954.46",283,"1,415,400","5,001","519,800"
11/04/2016,0 ( 0 %),287,"1,216,100","4,237.28",246,"1,473,900","5,991","-257,800"
08/04/2016,0 ( 0 %),285,"771,100","2,705.61",176,"1,087,800","6,181","-316,700"
07/04/2016,0 ( 0 %),294,"1,041,600","3,542.86",275,"1,642,800","5,974","-601,200"
06/04/2016,0 ( 0 %),450,"2,221,800","4,937.33",293,"1,656,200","5,653","565,600"
05/04/2016,0 ( 0 %),257,"806,500","3,138.13",169,"847,400","5,014","-40,900"
04/04/2016,0 ( 0 %),303,"1,216,200","4,013.86",236,"1,538,900","6,521","-322,700"
01/04/2016,0 ( 0 %),246,"1,172,600","4,766.67",253,"1,203,500","4,757","-30,900"
31/03/2016,0 ( 0 %),274,"1,448,700","5,287.23",268,"2,029,200","7,572","-580,500"
30/03/2016,0 ( 0 %),332,"1,834,700","5,526.2",237,"1,611,000","6,797","223,700"
29/03/2016,0 ( 0 %),274,"1,386,600","5,060.58",269,"2,068,700","7,690","-682,100"
28/03/2016,0 ( 0 %),410,"2,314,400","5,644.88",309,"2,681,200","8,677","-366,800"
25/03/2016,0 ( 0 %),268,"1,698,600","6,338.06",238,"2,153,600","9,049","-455,000"
24/03/2016,0 ( 0 %),187,"1,145,500","6,125.67",274,"1,627,500","5,940","-482,000"
23/03/2016,0 ( 0 %),356,"2,027,000","5,693.82",315,"2,057,000","6,530","-30,000"
22/03/2016,0 ( 0 %),319,"1,755,000","5,501.57",264,"1,353,500","5,127","401,500"
21/03/2016,0 ( 0 %),306,"1,512,200","4,941.83",279,"1,867,600","6,694","-355,400"
18/03/2016,0 ( 0 %),349,"1,643,800","4,710.03",338,"1,954,300","5,782","-310,500"
17/03/2016,0 ( 0 %),411,"2,765,100","6,727.74",320,"2,358,900","7,372","406,200"
16/03/2016,0 ( 0 %),276,"1,540,300","5,580.8",275,"1,635,100","5,946","-94,800"
15/03/2016,0 ( 0 %),375,"2,206,800","5,884.8",292,"2,103,900","7,205","102,900"
14/03/2016,0 ( 0 %),439,"2,407,800","5,484.74",202,"1,703,900","8,435","703,900"
11/03/2016,0 ( 0 %),736,"2,302,000","3,127.72",263,"2,548,800","9,691","-246,800"
10/03/2016,0 ( 0 %),705,"2,971,400","4,214.75",431,"2,817,200","6,536","154,200"
09/03/2016,0 ( 0 %),189,"1,157,500","6,124.34",167,"1,440,100","8,623","-282,600"
08/03/2016,0 ( 0 %),180,"960,500","5,336.11",213,"1,204,500","5,655","-244,000"
07/03/2016,0 ( 0 %),225,"1,156,100","5,138.22",223,"1,322,000","5,928","-165,900"
04/03/2016,0 ( 0 %),334,"1,732,500","5,187.13",249,"1,635,300","6,567","97,200"
03/03/2016,0 ( 0 %),230,"844,700","3,672.61",258,"1,390,500","5,390","-545,800"
02/03/2016,0 ( 0 %),285,"1,652,300","5,797.54",295,"1,675,300","5,679","-23,000"
01/03/2016,0 ( 0 %),351,"2,007,100","5,718.23",271,"2,600,600","9,596","-593,500"
29/02/2016,0 ( 0 %),341,"1,676,200","4,915.54",285,"1,702,200","5,973","-26,000"
26/02/2016,0 ( 0 %),281,"1,188,400","4,229.18",242,"1,547,500","6,395","-359,100"
25/02/2016,0 ( 0 %),442,"1,672,400","3,783.71",391,"2,293,700","5,866","-621,300"
24/02/2016,0 ( 0 %),379,"2,210,200","5,831.66",294,"1,731,000","5,888","479,200"
23/02/2016,0 ( 0 %),253,"875,500","3,460.47",220,"1,122,800","5,104","-247,300"
22/02/2016,0 ( 0 %),219,"669,100","3,055.25",153,"996,400","6,512","-327,300"
19/02/2016,0 ( 0 %),191,"738,800","3,868.06",157,"961,900","6,127","-223,100"
18/02/2016,0 ( 0 %),171,"649,600","3,798.83",208,"1,226,000","5,894","-576,400"
17/02/2016,0 ( 0 %),194,"613,000","3,159.79",247,"1,283,300","5,196","-670,300"
16/02/2016,0 ( 0 %),206,"895,100","4,345.15",174,"853,500","4,905","41,600"
15/02/2016,0 ( 0 %),151,"347,000","2,298.01",110,"539,300","4,903","-192,300"
05/02/2016,0 ( 0 %),180,"838,300","4,657.22",172,"1,002,800","5,830","-164,500"
04/02/2016,0 ( 0 %),184,"1,326,400","7,208.7",255,"1,253,300","4,915","73,100"
03/02/2016,0 ( 0 %),252,"2,111,300","8,378.17",165,"659,900","3,999","1,451,400"
02/02/2016,0 ( 0 %),267,"1,006,400","3,769.29",156,"1,062,100","6,808","-55,700"
01/02/2016,0 ( 0 %),276,"1,679,300","6,084.42",168,"1,488,300","8,859","191,000"
29/01/2016,0 ( 0 %),242,"1,652,100","6,826.86",228,"971,000","4,259","681,100"
28/01/2016,0 ( 0 %),154,"450,900","2,927.92",199,"780,000","3,920","-329,100"
27/01/2016,0 ( 0 %),255,"812,100","3,184.71",236,"1,057,000","4,479","-244,900"
26/01/2016,0 ( 0 %),413,"1,535,900","3,718.89",203,"1,236,800","6,093","299,100"
25/01/2016,0 ( 0 %),180,"1,188,300","6,601.67",87,"515,100","5,921","673,200"
22/01/2016,0 ( 0 %),152,"569,900","3,749.34",106,"684,300","6,456","-114,400"
21/01/2016,0 ( 0 %),113,"623,800","5,520.35",132,"695,700","5,270","-71,900"
20/01/2016,0 ( 0 %),142,"698,000","4,915.49",118,"731,400","6,198","-33,400"
19/01/2016,0 ( 0 %),178,"680,300","3,821.91",146,"582,200","3,988","98,100"
18/01/2016,0 ( 0 %),225,"906,500","4,028.89",172,"1,073,300","6,240","-166,800"
15/01/2016,0 ( 0 %),175,"596,800","3,410.29",134,"759,100","5,665","-162,300"
14/01/2016,0 ( 0 %),142,"482,500","3,397.89",170,"670,700","3,945","-188,200"
13/01/2016,0 ( 0 %),183,"641,100","3,503.28",182,"639,300","3,513","1,800"
12/01/2016,0 ( 0 %),188,"568,700","3,025",124,"381,900","3,080","186,800"
11/01/2016,0 ( 0 %),234,"854,600","3,652.14",105,"541,500","5,157","313,100"
08/01/2016,0 ( 0 %),271,"1,102,400","4,067.9",150,"1,330,600","8,871","-228,200"
07/01/2016,0 ( 0 %),178,"599,300","3,366.85",136,"555,100","4,082","44,200"
06/01/2016,0 ( 0 %),188,"580,700","3,088.83",133,"606,200","4,558","-25,500"
05/01/2016,0 ( 0 %),158,"710,000","4,493.67",139,"976,500","7,025","-266,500"
04/01/2016,0 ( 0 %),120,"609,400","5,078.33",98,"630,000","6,429","-20,600"
31/12/2015,0 ( 0 %),160,"687,800","4,298.75",144,"663,900","4,610","23,900"
30/12/2015,0 ( 0 %),114,"355,700","3,120.18",144,"826,000","5,736","-470,300"
29/12/2015,0 ( 0 %),214,"1,071,200","5,005.61",162,"899,900","5,555","171,300"
28/12/2015,0 ( 0 %),196,"1,030,300","5,256.63",168,"1,007,000","5,994","23,300"
25/12/2015,0 ( 0 %),273,"1,403,000","5,139.19",163,"1,331,100","8,166","71,900"
24/12/2015,0 ( 0 %),201,"734,900","3,656.22",136,"688,600","5,063","46,300"
23/12/2015,0 ( 0 %),234,"581,600","2,485.47",147,"917,300","6,240","-335,700"
22/12/2015,0 ( 0 %),175,"511,600","2,923.43",176,"975,400","5,542","-463,800"
21/12/2015,0 ( 0 %),199,"991,800","4,983.92",226,"1,545,300","6,838","-553,500"
18/12/2015,0 ( 0 %),220,"1,026,000","4,663.64",211,"1,262,800","5,985","-236,800"
17/12/2015,0 ( 0 %),193,"832,200","4,311.92",306,"1,312,500","4,289","-480,300"
16/12/2015,0 ( 0 %),226,"1,383,300","6,120.8",253,"1,663,700","6,576","-280,400"
15/12/2015,0 ( 0 %),303,"1,016,700","3,355.45",152,"870,900","5,730","145,800"
14/12/2015,0 ( 0 %),379,"1,354,200","3,573.09",177,"1,769,300","9,996","-415,100"
11/12/2015,0 ( 0 %),343,"1,397,500","4,074.34",274,"1,680,400","6,133","-282,900"
10/12/2015,0 ( 0 %),193,"702,100","3,637.82",249,"1,311,000","5,265","-608,900"
09/12/2015,0 ( 0 %),336,"1,429,600","4,254.76",271,"1,749,600","6,456","-320,000"
08/12/2015,0 ( 0 %),431,"1,875,500","4,351.51",211,"1,293,500","6,130","582,000"
07/12/2015,0 ( 0 %),272,"968,900","3,562.13",199,"1,088,200","5,468","-119,300"
04/12/2015,0 ( 0 %),232,"1,104,900","4,762.5",185,"916,400","4,954","188,500"
03/12/2015,0 ( 0 %),161,"972,200","6,038.51",170,"1,007,300","5,925","-35,100"
02/12/2015,0 ( 0 %),198,"862,400","4,355.56",193,"780,900","4,046","81,500"
01/12/2015,0 ( 0 %),341,"1,255,100","3,680.65",209,"843,200","4,034","411,900"
30/11/2015,0 ( 0 %),315,"1,261,800","4,005.71",298,"1,443,000","4,842","-181,200"
27/11/2015,0 ( 0 %),461,"1,734,300","3,762.04",338,"1,401,200","4,146","333,100"
26/11/2015,0 ( 0 %),368,"1,264,900","3,437.23",351,"1,690,000","4,815","-425,100"
25/11/2015,0 ( 0 %),574,"1,957,800","3,410.8",376,"2,270,400","6,038","-312,600"
24/11/2015,0 ( 0 %),603,"1,960,300","3,250.91",324,"1,810,700","5,589","149,600"
23/11/2015,0 ( 0 %),564,"1,890,100","3,351.24",325,"1,511,800","4,652","378,300"
20/11/2015,0 ( 0 %),573,"2,628,800","4,587.78",254,"1,725,100","6,792","903,700"
19/11/2015,0 ( 0 %),456,"4,033,400","8,845.18",262,"1,412,700","5,392","2,620,700"
18/11/2015,0 ( 0 %),310,"2,611,700","8,424.84",242,"1,284,800","5,309","1,326,900"
17/11/2015,0 ( 0 %),355,"1,273,100","3,586.2",332,"1,659,200","4,998","-386,100"
16/11/2015,0 ( 0 %),565,"2,461,600","4,356.81",269,"1,883,600","7,002","578,000"
13/11/2015,0 ( 0 %),234,"912,000","3,897.44",209,"1,040,800","4,980","-128,800"
12/11/2015,0 ( 0 %),476,"2,074,600","4,358.4",307,"1,936,800","6,309","137,800"
11/11/2015,0 ( 0 %),328,"1,466,600","4,471.34",209,"1,886,100","9,024","-419,500"
10/11/2015,0 ( 0 %),446,"1,772,700","3,974.66",248,"1,395,000","5,625","377,700"
09/11/2015,0 ( 0 %),501,"2,941,800","5,871.86",233,"1,876,000","8,052","1,065,800"
06/11/2015,0 ( 0 %),242,"1,145,100","4,731.82",166,"1,230,600","7,413","-85,500"
05/11/2015,0 ( 0 %),391,"1,502,500","3,842.71",198,"1,141,200","5,764","361,300"
04/11/2015,0 ( 0 %),233,"1,140,900","4,896.57",140,"1,145,500","8,182","-4,600"
03/11/2015,0 ( 0 %),157,"995,500","6,340.76",150,"1,167,900","7,786","-172,400"
02/11/2015,0 ( 0 %),402,"2,955,400","7,351.74",217,"1,657,700","7,639","1,297,700"
30/10/2015,0 ( 0 %),138,"1,330,500","9,641.3",131,"759,500","5,798","571,000"
29/10/2015,0 ( 0 %),142,"987,400","6,953.52",143,"1,041,700","7,285","-54,300"
28/10/2015,0 ( 0 %),185,"1,233,400","6,667.03",149,"1,337,500","8,977","-104,100"
27/10/2015,0 ( 0 %),157,"984,600","6,271.34",155,"1,042,900","6,728","-58,300"
26/10/2015,0 ( 0 %),221,"1,854,400","8,390.95",198,"1,524,500","7,699","329,900"
23/10/2015,0 ( 0 %),220,"1,658,200","7,537.27",240,"1,672,500","6,969","-14,300"
22/10/2015,0 ( 0 %),127,"951,400","7,491.34",116,"859,800","7,412","91,600"
21/10/2015,0 ( 0 %),117,"825,400","7,054.7",116,"833,600","7,186","-8,200"
20/10/2015,0 ( 0 %),268,"1,697,600","6,334.33",184,"2,035,100","11,060","-337,500"
19/10/2015,0 ( 0 %),173,"1,139,300","6,585.55",202,"1,462,200","7,239","-322,900"
16/10/2015,0 ( 0 %),118,"1,395,800","11,828.81",172,"1,091,100","6,344","304,700"
15/10/2015,0 ( 0 %),123,"1,166,600","9,484.55",153,"909,000","5,941","257,600"
14/10/2015,0 ( 0 %),99,"806,100","8,142.42",157,"985,500","6,277","-179,400"
13/10/2015,0 ( 0 %),193,"1,037,200","5,374.09",162,"1,146,000","7,074","-108,800"
12/10/2015,0 ( 0 %),125,"658,900","5,271.2",114,"734,300","6,441","-75,400"
09/10/2015,0 ( 0 %),133,"926,700","6,967.67",141,"1,077,500","7,642","-150,800"
08/10/2015,0 ( 0 %),144,"773,800","5,373.61",147,"833,500","5,670","-59,700"
07/10/2015,0 ( 0 %),203,"1,286,700","6,338.42",160,"1,327,500","8,297","-40,800"
06/10/2015,0 ( 0 %),122,"544,500","4,463.11",100,"635,300","6,353","-90,800"
05/10/2015,0 ( 0 %),95,"629,300","6,624.21",126,"781,100","6,199","-151,800"
02/10/2015,0 ( 0 %),157,"798,900","5,088.54",81,"636,100","7,853","162,800"
01/10/2015,0 ( 0 %),93,"545,800","5,868.82",82,"723,200","8,820","-177,400"
30/09/2015,0 ( 0 %),141,"580,800","4,119.15",72,"598,000","8,306","-17,200"
29/09/2015,0 ( 0 %),90,"494,900","5,498.89",83,"454,600","5,477","40,300"
28/09/2015,0 ( 0 %),65,"247,000","3,800",64,"418,800","6,544","-171,800"
25/09/2015,0 ( 0 %),69,"191,400","2,773.91",70,"291,000","4,157","-99,600"
24/09/2015,0 ( 0 %),91,"282,900","3,108.79",77,"296,800","3,855","-13,900"
23/09/2015,0 ( 0 %),65,"179,400","2,760",92,"364,600","3,963","-185,200"
22/09/2015,0 ( 0 %),82,"231,300","2,820.73",72,"187,700","2,607","43,600"
21/09/2015,0 ( 0 %),100,"320,000","3,200",85,"396,300","4,662","-76,300"
18/09/2015,0 ( 0 %),95,"326,200","3,433.68",111,"476,300","4,291","-150,100"
17/09/2015,0 ( 0 %),83,"217,100","2,615.66",66,"285,700","4,329","-68,600"
16/09/2015,0 ( 0 %),99,"301,200","3,042.42",130,"548,800","4,222","-247,600"
15/09/2015,0 ( 0 %),94,"690,100","7,341.49",109,"544,900","4,999","145,200"
14/09/2015,0 ( 0 %),104,"637,900","6,133.65",153,"640,400","4,186","-2,500"
11/09/2015,0 ( 0 %),283,"909,400","3,213.43",93,"525,600","5,652","383,800"
10/09/2015,0 ( 0 %),259,"613,000","2,366.8",110,"475,400","4,322","137,600"
09/09/2015,0 ( 0 %),227,"623,600","2,747.14",120,"538,000","4,483","85,600"
08/09/2015,0 ( 0 %),257,"717,600","2,792.22",130,"491,200","3,778","226,400"
07/09/2015,0 ( 0 %),185,"595,100","3,216.76",129,"905,400","7,019","-310,300"
04/09/2015,0 ( 0 %),175,"545,400","3,116.57",244,"934,800","3,831","-389,400"
03/09/2015,0 ( 0 %),289,"1,375,000","4,757.79",234,"1,264,600","5,404","110,400"
01/09/2015,0 ( 0 %),199,"846,900","4,255.78",113,"315,300","2,790","531,600"
31/08/2015,0 ( 0 %),223,"987,800","4,429.6",105,"535,200","5,097","452,600"
28/08/2015,0 ( 0 %),175,"471,000","2,691.43",24,"72,900","3,038","398,100"
27/08/2015,0 ( 0 %),77,"1,009,300","13,107.79",30,"1,975,800","65,860","-966,500"
26/08/2015,0 ( 0 %),174,"1,482,200","8,518.39",43,"1,731,200","40,260","-249,000"
25/08/2015,0 ( 0 %),9,"7,900",877.78,32,"1,112,800","34,775","-1,104,900"
24/08/2015,0 ( 0 %),12,"136,800","11,400",52,"432,200","8,312","-295,400"
21/08/2015,0 ( 0 %),8,"20,800","2,600",51,"961,200","18,847","-940,400"
20/08/2015,0 ( 0 %),25,"73,800","2,952",47,"335,400","7,136","-261,600"
19/08/2015,0 ( 0 %),68,"753,100","11,075",79,"946,100","11,976","-193,000"
18/08/2015,0 ( 0 %),136,"1,239,400","9,113.24",96,"1,529,100","15,928","-289,700"
17/08/2015,0 ( 0 %),90,"337,900","3,754.44",105,"1,185,600","11,291","-847,700"
14/08/2015,0 ( 0 %),86,"456,300","5,305.81",99,"850,400","8,590","-394,100"
13/08/2015,0 ( 0 %),100,"969,100","9,691",87,"692,900","7,964","276,200"
12/08/2015,0 ( 0 %),101,"862,400","8,538.61",83,"614,700","7,406","247,700"
11/08/2015,0 ( 0 %),171,"756,100","4,421.64",120,"590,700","4,922","165,400"
10/08/2015,0 ( 0 %),124,"700,500","5,649.19",94,"589,000","6,266","111,500"
07/08/2015,0 ( 0 %),235,"1,076,600","4,581.28",120,"719,600","5,997","357,000"
06/08/2015,0 ( 0 %),246,"1,027,400","4,176.42",129,"903,000","7,000","124,400"
05/08/2015,0 ( 0 %),199,"1,065,300","5,353.27",122,"816,100","6,689","249,200"
04/08/2015,0 ( 0 %),164,"1,122,300","6,843.29",124,"828,000","6,677","294,300"
03/08/2015,0 ( 0 %),209,"1,534,400","7,341.63",137,"1,250,600","9,128","283,800"
31/07/2015,0 ( 0 %),311,"1,501,000","4,826.37",220,"1,317,100","5,987","183,900"
30/07/2015,0 ( 0 %),302,"1,388,300","4,597.02",210,"1,109,100","5,281","279,200"
29/07/2015,0 ( 0 %),396,"1,633,000","4,123.74",185,"1,340,500","7,246","292,500"
28/07/2015,0 ( 0 %),239,"1,597,900","6,685.77",153,"1,233,700","8,063","364,200"
27/07/2015,0 ( 0 %),276,"1,741,500","6,309.78",190,"1,907,200","10,038","-165,700"
24/07/2015,0 ( 0 %),339,"1,385,100","4,085.84",161,"1,384,800","8,601",300
23/07/2015,0 ( 0 %),382,"1,787,000","4,678.01",245,"1,760,800","7,187","26,200"
