date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
17/05/2023,16.5,15.29,0(0.00 %),"3,100",0.05,0,0,16.5,16.5,16.5
16/05/2023,16.5,15.29,0.1(0.61 %),"4,500",0.07,0,0,16.5,16.5,16.5
15/05/2023,16.4,15.19,0(0.00 %),"2,700",0.04,0,0,16.4,16.4,16.4
12/05/2023,16.4,15.19,0.1(0.61 %),"1,600",0.03,0,0,16.4,16.4,16.4
11/05/2023,16.3,15.1,0(0.00 %),0,0,0,0,16.3,16.3,16.3
10/05/2023,16.3,15.1,0(0.00 %),2,0,0,0,16.3,16.3,16.3
09/05/2023,16.3,15.1,1(6.54 %),"2,300",0.04,0,0,16.3,16.3,16.3
08/05/2023,15.3,14.18,-0.9(-5.56 %),100,0,0,0,15.3,15.3,15.3
05/05/2023,16.2,15.01,-0.3(-1.82 %),137,0,0,0,16.2,16.2,16.2
04/05/2023,16.5,15.29,1(6.45 %),"4,200",0.07,0,0,16,16.5,16
28/04/2023,15.5,14.36,0.5(3.33 %),100,0,0,0,15.5,15.5,15.5
27/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
26/04/2023,15,13.9,-0.6(-3.85 %),110,0,0,0,15,15,15
25/04/2023,15.6,14.45,0(0.00 %),500,0.01,0,0,15.6,15.6,15.6
24/04/2023,15.6,14.45,0(0.00 %),"1,000",0.02,0,0,15.5,15.6,15.5
21/04/2023,15.6,14.45,0(0.00 %),100,0,0,0,15.6,15.6,15.6
20/04/2023,15.6,14.45,0.6(4.00 %),100,0,0,0,15.6,15.6,15.6
19/04/2023,15,13.9,0(0.00 %),8,0,0,0,15,15,15
18/04/2023,15,13.9,0(0.00 %),"1,000",0.02,0,0,15,15,15
17/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
14/04/2023,15,13.9,0(0.00 %),100,0,0,0,15,15,15
13/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
12/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
11/04/2023,15,13.9,0(0.00 %),12,0,0,0,15,15,15
10/04/2023,15,13.9,0(0.00 %),2,0,0,0,15,15,15
07/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
06/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
05/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
04/04/2023,15,13.9,0(0.00 %),"1,100",0.02,0,0,14.1,15,14.1
03/04/2023,15,13.9,0(0.00 %),0,0,0,0,15,15,15
31/03/2023,15,13.9,0.4(2.74 %),"1,000",0.02,0,0,15,15,15
30/03/2023,14.6,13.53,0(0.00 %),10,0,0,0,14.6,14.6,14.6
29/03/2023,14.6,13.53,0(0.00 %),0,0,0,0,14.6,14.6,14.6
28/03/2023,14.6,13.53,-1(-6.41 %),700,0.01,0,0,14.6,14.6,14.6
27/03/2023,15.6,14.45,0(0.00 %),100,0,0,0,15.6,15.6,15.6
24/03/2023,15.6,14.45,-0.2(-1.27 %),600,0.01,0,0,15.6,15.6,15.6
23/03/2023,15.8,14.64,-0.1(-0.63 %),100,0,0,0,15.8,15.8,15.8
22/03/2023,15.9,14.73,0.9(6.00 %),707,0.01,0,0,16,16,15.1
21/03/2023,16.5,13.9,0.5(3.12 %),"1,000",0.02,0,0,16.5,16.5,16.5
20/03/2023,16,13.48,-0.8(-4.76 %),"1,156",0.02,0,0,16.8,16.8,16
17/03/2023,16.8,14.15,0(0.00 %),100,0,0,0,16.8,16.8,16.8
16/03/2023,16.8,14.15,0(0.00 %),10,0,0,0,16.8,16.8,16.8
15/03/2023,16.8,14.15,0(0.00 %),0,0,0,0,16.8,16.8,16.8
14/03/2023,16.8,14.15,0(0.00 %),0,0,0,0,16.8,16.8,16.8
13/03/2023,16.8,14.15,-0.2(-1.18 %),758,0.01,0,0,16.9,16.9,16.8
10/03/2023,17,14.32,0.1(0.59 %),200,0,0,0,17,17,17
09/03/2023,16.9,14.23,-0.1(-0.59 %),513,0.01,0,0,16.9,16.9,16.9
08/03/2023,17,14.32,0.9(5.59 %),"2,240",0.04,0,0,17,17.1,17
07/03/2023,16.1,13.56,0.2(1.26 %),300,0,0,0,16.1,16.1,16.1
06/03/2023,15.9,13.39,-0.4(-2.45 %),306,0.01,0,0,17.1,17.1,15.9
03/03/2023,16.3,13.73,0(0.00 %),100,0,0,0,16.3,16.3,16.3
02/03/2023,16.3,13.73,0(0.00 %),0,0,0,0,16.3,16.3,16.3
01/03/2023,16.3,13.73,-0.7(-4.12 %),"1,190",0.02,0,0,16.9,16.9,16.3
28/02/2023,17,14.32,0(0.00 %),904,0.02,0,0,17,17,17
27/02/2023,17,14.32,0.5(3.03 %),"1,400",0.02,0,0,16.5,17,16.5
24/02/2023,16.5,13.9,0(0.00 %),0,0,0,0,16.5,16.5,16.5
23/02/2023,16.5,13.9,0(0.00 %),0,0,0,0,16.5,16.5,16.5
22/02/2023,16.5,13.9,0(0.00 %),100,0,0,0,16.5,16.5,16.5
21/02/2023,16.5,13.9,0(0.00 %),0,0,0,0,16.5,16.5,16.5
20/02/2023,16.5,13.9,-1.2(-6.78 %),"2,500",0.04,0,0,16.8,16.8,16.5
17/02/2023,17.7,14.91,0.6(3.51 %),300,0.01,0,0,17.8,17.8,17.7
16/02/2023,17.1,14.4,0(0.00 %),0,0,0,0,17.1,17.1,17.1
15/02/2023,17.1,14.4,1.2(7.55 %),"1,100",0.02,0,0,15.9,17.1,15.9
14/02/2023,15.9,13.39,-1(-5.92 %),"1,215",0.02,0,0,16.8,16.8,15.9
13/02/2023,16.9,14.23,-0.2(-1.17 %),400,0.01,0,0,16,16.9,16
10/02/2023,17.1,14.4,0(0.00 %),300,0.01,0,0,17.1,17.1,17.1
09/02/2023,17.1,14.4,0(0.00 %),"1,000",0.02,0,0,16.6,17.1,16.6
08/02/2023,17.1,14.4,0.8(4.91 %),200,0,0,0,16.6,17.1,16.6
07/02/2023,16.3,13.73,0.7(4.49 %),"4,080",0.07,0,0,16.1,16.8,16.1
06/02/2023,15.6,13.14,-0.4(-2.50 %),101,0,0,0,15.6,15.6,15.6
03/02/2023,16,13.48,0.7(4.58 %),700,0.01,0,0,16,16,15.4
02/02/2023,15.3,12.89,-1(-6.13 %),110,0,0,0,15.3,15.3,15.3
01/02/2023,16.3,13.73,-1.8(-9.94 %),"20,900",0.34,0,0,19.6,19.6,16.3
31/01/2023,18.1,15.25,0(0.00 %),11,0,0,0,18.1,18.1,18.1
30/01/2023,18.1,15.25,0(0.00 %),0,0,0,0,18.1,18.1,18.1
27/01/2023,18.1,15.25,0(0.00 %),0,0,0,0,18.1,18.1,18.1
19/01/2023,18.1,15.25,1.4(8.38 %),100,0,0,0,18.1,18.1,18.1
18/01/2023,16.7,14.07,-0.2(-1.18 %),300,0.01,0,0,16.8,16.8,16.7
17/01/2023,16.9,14.23,-0.3(-1.74 %),100,0,0,0,16.9,16.9,16.9
16/01/2023,17.2,14.49,0(0.00 %),10,0,0,0,17.2,17.2,17.2
13/01/2023,17.2,14.49,0.7(4.24 %),133,0,0,0,17.2,17.2,17.2
12/01/2023,16.5,13.9,-0.8(-4.62 %),"1,900",0.03,0,0,17,17,16.5
11/01/2023,17.3,14.57,-0.1(-0.57 %),"1,401",0.02,0,0,18.3,18.3,17
10/01/2023,17.4,14.66,0(0.00 %),0,0,0,0,17.4,17.4,17.4
09/01/2023,17.4,14.66,0(0.00 %),0,0,0,0,17.4,17.4,17.4
06/01/2023,17.4,14.66,-1.9(-9.84 %),"19,400",0.34,0,0,17.4,17.4,17.4
05/01/2023,19.3,16.26,1.5(8.43 %),100,0,0,0,19.3,19.3,19.3
04/01/2023,17.8,14.99,-0.2(-1.11 %),"6,400",0.11,0,0,17.9,17.9,16.3
03/01/2023,18,15.16,0(0.00 %),0,0,0,0,18,18,18
30/12/2022,18,15.16,-1.9(-9.55 %),"1,300",0.02,0,0,21.7,21.7,18
29/12/2022,19.9,16.76,1.7(9.34 %),100,0,0,0,19.9,19.9,19.9
28/12/2022,18.2,15.33,0(0.00 %),0,0,0,0,18.2,18.2,18.2
27/12/2022,18.2,15.33,0.9(5.20 %),600,0.01,0,0,19,19,18.2
26/12/2022,17.3,14.57,-1.5(-7.98 %),"1,100",0.02,0,0,17.1,20.5,17.1
23/12/2022,18.8,15.83,0(0.00 %),6,0,0,0,18.8,18.8,18.8
22/12/2022,18.8,15.83,1.7(9.94 %),100,0,0,0,18.8,18.8,18.8
21/12/2022,17.1,14.4,0(0.00 %),0,0,0,0,17.1,17.1,17.1
20/12/2022,17.1,14.4,-1.4(-7.57 %),"3,200",0.06,0,0,17.9,17.9,17
19/12/2022,18.5,15.58,0.6(3.35 %),"1,200",0.02,0,0,18.5,18.5,18.5
16/12/2022,17.9,15.08,0(0.00 %),"1,200",0.02,0,0,18.5,19.6,17.9
15/12/2022,17.9,15.08,1.6(9.82 %),"1,400",0.02,0,0,17.9,17.9,16.4
14/12/2022,16.3,13.73,1.4(9.40 %),300,0,0,0,16.3,16.3,16.3
13/12/2022,14.9,12.55,0(0.00 %),0,0,0,0,14.9,14.9,14.9
12/12/2022,14.9,12.55,0(0.00 %),0,0,0,0,14.9,14.9,14.9
09/12/2022,14.9,12.55,0(0.00 %),0,0,0,0,14.9,14.9,14.9
08/12/2022,14.9,12.55,0(0.00 %),0,0,0,0,14.9,14.9,14.9
07/12/2022,14.9,12.55,-1.4(-8.59 %),100,0,0,0,14.9,14.9,14.9
06/12/2022,16.3,13.73,-1.8(-9.94 %),100,0,0,0,16.3,16.3,16.3
05/12/2022,18.1,15.25,0(0.00 %),100,0,0,0,18.1,18.1,18.1
02/12/2022,18.1,15.25,-1.4(-7.18 %),100,0,0,0,18.1,18.1,18.1
01/12/2022,19.5,16.42,0(0.00 %),0,0,0,0,19.5,19.5,19.5
30/11/2022,19.5,16.42,-2.1(-9.72 %),300,0.01,0,0,19.5,19.5,19.5
29/11/2022,21.6,18.19,0(0.00 %),0,0,0,0,21.6,21.6,21.6
28/11/2022,21.6,18.19,0(0.00 %),0,0,0,0,21.6,21.6,21.6
25/11/2022,21.6,18.19,1.8(9.09 %),400,0.01,0,0,18,21.6,18
24/11/2022,19.8,16.68,0(0.00 %),0,0,0,0,19.8,19.8,19.8
23/11/2022,19.8,16.68,0(0.00 %),0,0,0,0,19.8,19.8,19.8
22/11/2022,19.8,16.68,0(0.00 %),0,0,0,0,19.8,19.8,19.8
21/11/2022,19.8,16.68,-2.2(-10.00 %),300,0.01,0,0,19.8,19.8,19.8
18/11/2022,22,18.53,1.9(9.45 %),100,0,0,0,22,22,22
17/11/2022,20.1,16.93,0(0.00 %),0,0,0,0,20.1,20.1,20.1
16/11/2022,20.1,16.93,0(0.00 %),0,0,0,0,20.1,20.1,20.1
15/11/2022,20.1,16.93,1.8(9.84 %),365,0.01,0,0,16.6,20.1,16.6
14/11/2022,18.3,15.41,0(0.00 %),0,0,0,0,18.3,18.3,18.3
11/11/2022,18.3,15.41,0(0.00 %),0,0,0,0,18.3,18.3,18.3
10/11/2022,18.3,15.41,0(0.00 %),0,0,0,0,18.3,18.3,18.3
09/11/2022,18.3,15.41,0(0.00 %),0,0,0,0,18.3,18.3,18.3
08/11/2022,18.3,15.41,0(0.00 %),0,0,0,0,18.3,18.3,18.3
07/11/2022,18.3,15.41,0(0.00 %),0,0,0,0,18.3,18.3,18.3
04/11/2022,18.3,15.41,0(0.00 %),0,0,0,0,18.3,18.3,18.3
03/11/2022,18.3,15.41,0(0.00 %),73,0,0,0,18.3,18.3,18.3
02/11/2022,18.3,15.41,-1.9(-9.41 %),100,0,0,0,18.3,18.3,18.3
01/11/2022,20.2,17.01,0(0.00 %),0,0,0,0,20.2,20.2,20.2
31/10/2022,20.2,17.01,0(0.00 %),0,0,0,0,20.2,20.2,20.2
28/10/2022,20.2,17.01,-2.1(-9.42 %),100,0,0,0,20.2,20.2,20.2
27/10/2022,22.3,18.78,1.5(7.21 %),205,0,0,0,22.3,22.3,22.3
26/10/2022,20.8,17.52,1.7(8.90 %),100,0,0,0,20.8,20.8,20.8
25/10/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
24/10/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
21/10/2022,19.1,16.09,-1.8(-8.61 %),278,0.01,0,0,19.1,19.1,19.1
20/10/2022,20.9,17.6,-2(-8.73 %),100,0,0,0,20.9,20.9,20.9
19/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
18/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
17/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
14/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
13/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
12/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
11/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
10/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
07/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
06/10/2022,22.9,19.29,0(0.00 %),0,0,0,0,22.9,22.9,22.9
05/10/2022,22.9,19.29,0.4(1.78 %),"1,000",0.02,0,0,20.3,22.9,20.3
04/10/2022,22.5,18.95,0(0.00 %),0,0,0,0,22.5,22.5,22.5
03/10/2022,22.5,18.95,0(0.00 %),1,0,0,0,22.5,22.5,22.5
30/09/2022,22.5,18.95,0(0.00 %),0,0,0,0,22.5,22.5,22.5
29/09/2022,22.5,18.95,0(0.00 %),0,0,0,0,22.5,22.5,22.5
28/09/2022,22.5,18.95,1.9(9.22 %),217,0,0,0,22.5,22.5,22.5
27/09/2022,20.6,17.35,0(0.00 %),0,0,0,0,20.6,20.6,20.6
26/09/2022,20.6,17.35,0(0.00 %),1,0,0,0,20.6,20.6,20.6
23/09/2022,20.6,17.35,1.7(8.99 %),100,0,0,0,20.6,20.6,20.6
22/09/2022,18.9,15.92,-1.9(-9.13 %),152,0,0,0,18.9,18.9,18.9
21/09/2022,20.8,17.52,-2.3(-9.96 %),100,0,0,0,20.8,20.8,20.8
20/09/2022,23.1,19.46,0(0.00 %),0,0,0,0,23.1,23.1,23.1
19/09/2022,23.1,19.46,0(0.00 %),0,0,0,0,23.1,23.1,23.1
16/09/2022,23.1,19.46,1.9(8.96 %),275,0.01,0,0,21.2,23.1,21.2
15/09/2022,21.2,17.86,0(0.00 %),46,0,0,0,21.2,21.2,21.2
14/09/2022,21.2,17.86,1.9(9.84 %),115,0,0,0,21.2,21.2,21.2
13/09/2022,19.3,16.26,1.7(9.66 %),601,0.01,0,0,19.3,19.3,19.3
12/09/2022,17.6,14.82,0(0.00 %),30,0,0,0,17.6,17.6,17.6
09/09/2022,17.6,14.82,-1.2(-6.38 %),100,0,0,0,17.6,17.6,17.6
08/09/2022,18.8,15.83,1.7(9.94 %),100,0,0,0,18.8,18.8,18.8
07/09/2022,17.1,14.4,0(0.00 %),0,0,0,0,17.1,17.1,17.1
06/09/2022,17.1,14.4,0(0.00 %),0,0,0,0,17.1,17.1,17.1
05/09/2022,17.1,14.4,0(0.00 %),0,0,0,0,17.1,17.1,17.1
31/08/2022,17.1,14.4,-0.8(-4.47 %),200,0,0,0,19.6,19.6,17.1
30/08/2022,17.9,15.08,1.6(9.82 %),100,0,0,0,17.9,17.9,17.9
29/08/2022,16.3,13.73,0(0.00 %),0,0,0,0,16.3,16.3,16.3
26/08/2022,16.3,13.73,0(0.00 %),0,0,0,0,16.3,16.3,16.3
25/08/2022,16.3,13.73,0(0.00 %),16,0,0,0,16.3,16.3,16.3
24/08/2022,16.3,13.73,-1.8(-9.94 %),100,0,0,0,16.3,16.3,16.3
23/08/2022,18.1,15.25,0(0.00 %),4,0,0,0,18.1,18.1,18.1
22/08/2022,18.1,15.25,0(0.00 %),0,0,0,0,18.1,18.1,18.1
19/08/2022,18.1,15.25,-1(-5.24 %),100,0,0,0,18.1,18.1,18.1
18/08/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
17/08/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
16/08/2022,19.1,16.09,0(0.00 %),0,0,"28,689",0.49,19.1,19.1,19.1
15/08/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
12/08/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
11/08/2022,19.1,16.09,-1.6(-7.73 %),100,0,0,0,19.1,19.1,19.1
10/08/2022,20.7,17.44,0(0.00 %),0,0,0,0,20.7,20.7,20.7
09/08/2022,20.7,17.44,-0.2(-0.96 %),"2,000",0.04,0,0,20.7,20.7,20.7
08/08/2022,20.9,17.6,0(0.00 %),0,0,0,0,20.9,20.9,20.9
05/08/2022,20.9,17.6,0.9(4.50 %),100,0,0,0,20.9,20.9,20.9
04/08/2022,20,16.85,0(0.00 %),4,0,0,0,20,20,20
03/08/2022,20,16.85,-0.4(-1.96 %),"1,510",0.03,0,0,20,20,20
02/08/2022,20.4,17.18,1.3(6.81 %),300,0.01,0,0,19.6,20.4,19.6
01/08/2022,19.1,16.09,1.7(9.77 %),"1,800",0.03,0,0,19.1,19.1,19.1
29/07/2022,17.4,14.66,0(0.00 %),65,0,0,0,17.4,17.4,17.4
28/07/2022,17.4,14.66,0(0.00 %),0,0,0,0,17.4,17.4,17.4
27/07/2022,17.4,14.66,0(0.00 %),0,0,0,0,17.4,17.4,17.4
26/07/2022,17.4,14.66,-1.4(-7.45 %),100,0,0,0,17.4,17.4,17.4
25/07/2022,18.8,15.83,0(0.00 %),0,0,0,0,18.8,18.8,18.8
22/07/2022,18.8,15.83,0(0.00 %),0,0,0,0,18.8,18.8,18.8
21/07/2022,18.8,15.83,0(0.00 %),0,0,0,0,18.8,18.8,18.8
20/07/2022,18.8,15.83,0(0.00 %),0,0,0,0,18.8,18.8,18.8
19/07/2022,18.8,15.83,0(0.00 %),0,0,0,0,18.8,18.8,18.8
18/07/2022,18.8,15.83,0(0.00 %),30,0,0,0,18.8,18.8,18.8
15/07/2022,18.8,15.83,0(0.00 %),4,0,0,0,18.8,18.8,18.8
14/07/2022,18.8,15.83,0(0.00 %),0,0,0,0,18.8,18.8,18.8
13/07/2022,18.8,15.83,0.1(0.53 %),101,0,0,0,18.8,18.8,18.8
12/07/2022,18.7,15.75,-1.5(-7.43 %),100,0,0,0,18.7,18.7,18.7
11/07/2022,20.2,17.01,0(0.00 %),0,0,0,0,20.2,20.2,20.2
08/07/2022,20.2,17.01,-2.2(-9.82 %),"1,501",0.03,0,0,20.2,20.2,20.2
07/07/2022,22.4,18.87,0(0.00 %),0,0,0,0,22.4,22.4,22.4
06/07/2022,22.4,18.87,0(0.00 %),0,0,0,0,22.4,22.4,22.4
05/07/2022,22.4,18.87,1.9(9.27 %),101,0,0,0,22.4,22.4,22.4
04/07/2022,20.5,17.27,0(0.00 %),0,0,0,0,20.5,20.5,20.5
01/07/2022,20.5,17.27,-0.4(-1.91 %),100,0,0,0,20.5,20.5,20.5
30/06/2022,20.9,17.6,0(0.00 %),100,0,0,0,20.9,20.9,20.9
29/06/2022,20.9,17.6,0(0.00 %),0,0,0,0,20.9,20.9,20.9
28/06/2022,20.9,17.6,0(0.00 %),0,0,0,0,20.9,20.9,20.9
27/06/2022,20.9,17.6,0.9(4.50 %),"4,011",0.07,0,0,18.5,20.9,18
24/06/2022,20,16.85,0.9(4.71 %),500,0.01,0,0,20,20,20
23/06/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
22/06/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
21/06/2022,19.1,16.09,0(0.00 %),0,0,0,0,19.1,19.1,19.1
20/06/2022,19.1,16.09,-1.9(-9.05 %),"1,002",0.02,0,0,19.1,19.1,19.1
17/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
16/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
15/06/2022,21,17.69,0(0.00 %),2,0,0,0,21,21,21
14/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
13/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
10/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
09/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
08/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
07/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
06/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
03/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
02/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
01/06/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
31/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
30/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
27/05/2022,21,17.69,1.7(8.81 %),200,0,0,0,20.5,21,20.5
26/05/2022,19.3,16.26,0(0.00 %),0,0,0,0,19.3,19.3,19.3
25/05/2022,19.3,16.26,0(0.00 %),0,0,0,0,19.3,19.3,19.3
24/05/2022,19.3,16.26,0(0.00 %),0,0,0,0,19.3,19.3,19.3
23/05/2022,19.3,16.26,0(0.00 %),0,0,0,0,19.3,19.3,19.3
20/05/2022,19.3,16.26,0(0.00 %),0,0,0,0,19.3,19.3,19.3
19/05/2022,19.3,16.26,0.2(1.05 %),"1,000",0.02,0,0,19.3,19.3,19.3
18/05/2022,19.1,16.09,-2.1(-9.91 %),100,0,0,0,19.1,19.1,19.1
17/05/2022,21.2,17.86,0.2(0.95 %),"1,100",0.02,0,0,21.2,21.2,21.2
16/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
13/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
12/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
11/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
10/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
09/05/2022,21,17.69,0(0.00 %),0,0,0,0,21,21,21
06/05/2022,21,17.69,-2(-8.70 %),500,0.01,0,0,21,21,21
05/05/2022,23,19.37,0(0.00 %),0,0,0,0,23,23,23
04/05/2022,23,19.37,0(0.00 %),0,0,0,0,23,23,23
29/04/2022,23,19.37,0(0.00 %),0,0,0,0,23,23,23
28/04/2022,23,19.37,0(0.00 %),3,0,0,0,23,23,23
27/04/2022,23,19.37,0(0.00 %),10,0,0,0,23,23,23
26/04/2022,23,19.37,0.5(2.22 %),900,0.02,0,0,21.5,23,21.5
25/04/2022,22.5,18.95,1.9(9.22 %),260,0.01,0,0,22.5,22.5,22.5
22/04/2022,20.6,17.35,-1.9(-8.44 %),100,0,0,0,20.6,20.6,20.6
21/04/2022,22.5,18.95,-0.3(-1.32 %),200,0,0,0,22.6,22.6,22.5
20/04/2022,22.8,19.2,0(0.00 %),0,0,0,0,22.8,22.8,22.8
19/04/2022,22.8,19.2,-0.8(-3.39 %),300,0.01,0,0,22.8,22.8,22.8
18/04/2022,23.6,19.88,1.9(8.76 %),200,0,0,0,19.7,23.6,19.7
14/04/2022,21.7,18.28,0(0.00 %),0,0,0,0,21.7,21.7,21.7
13/04/2022,21.7,18.28,0(0.00 %),201,0,0,0,21.7,21.7,21.7
12/04/2022,21.7,18.28,0(0.00 %),0,0,0,0,21.7,21.7,21.7
08/04/2022,21.7,18.28,0(0.00 %),100,0,0,0,21.7,21.7,21.7
07/04/2022,21.7,18.28,0(0.00 %),0,0,0,0,21.7,21.7,21.7
06/04/2022,21.7,18.28,-1.8(-7.66 %),100,0,0,0,21.7,21.7,21.7
05/04/2022,23.5,19.79,2(9.30 %),300,0.01,0,0,23.6,23.6,23.5
04/04/2022,21.5,18.11,0(0.00 %),0,0,0,0,21.5,21.5,21.5
01/04/2022,21.5,18.11,0(0.00 %),0,0,0,0,21.5,21.5,21.5
31/03/2022,21.5,18.11,-1.5(-6.52 %),400,0.01,0,0,22,22,21.5
30/03/2022,23,19.37,0(0.00 %),"13,100",0.3,0,0,23,23,23
29/03/2022,23,19.37,0(0.00 %),300,0.01,0,0,23,23,23
28/03/2022,23,19.37,0(0.00 %),0,0,0,0,23,23,23
25/03/2022,23,19.37,0(0.00 %),403,0.01,0,0,23,23,23
24/03/2022,23,19.37,-0.4(-1.71 %),200,0,0,0,25.5,25.5,23
23/03/2022,23.4,19.71,0(0.00 %),0,0,0,0,23.4,23.4,23.4
22/03/2022,23.4,19.71,0.4(1.74 %),100,0,0,0,23.4,23.4,23.4
21/03/2022,23,19.37,0(0.00 %),700,0.02,0,0,23,23,23
18/03/2022,23,19.37,0(0.00 %),18,0,0,0,23,23,23
17/03/2022,23,19.37,0(0.00 %),300,0.01,0,0,23.1,23.1,23
16/03/2022,23,19.37,1(4.55 %),100,0,0,0,23,23,23
15/03/2022,22,18.53,0(0.00 %),0,0,0,0,22,22,22
14/03/2022,22,18.53,-1.7(-7.17 %),200,0,0,0,22,22,22
11/03/2022,25.1,19.96,0(0.00 %),0,0,0,0,25.1,25.1,25.1
10/03/2022,25.1,19.96,0(0.00 %),204,0.01,0,0,25.1,25.1,25.1
09/03/2022,25.1,19.96,-0.1(-0.40 %),200,0.01,0,0,25.1,25.1,25.1
08/03/2022,25.2,20.04,-0.1(-0.40 %),200,0.01,0,0,25.2,25.2,25.2
07/03/2022,25.3,20.12,-0.2(-0.78 %),"1,100",0.03,0,0,25.3,25.3,24.3
04/03/2022,25.5,20.28,-0.2(-0.78 %),718,0.02,0,0,25.6,25.6,25.5
03/03/2022,25.7,20.44,1.8(7.53 %),300,0.01,0,0,24,25.7,24
02/03/2022,23.9,19.01,-0.1(-0.42 %),"1,000",0.02,0,0,23,23.9,22.9
01/03/2022,24,19.09,-0.3(-1.23 %),301,0.01,0,0,24.6,24.6,24
28/02/2022,24.3,19.33,0.3(1.25 %),700,0.02,0,0,24.7,24.7,24.2
25/02/2022,24,19.09,1.3(5.73 %),500,0.01,0,0,24.4,24.4,24
24/02/2022,22.7,18.05,0.1(0.44 %),106,0,0,0,22.7,22.7,22.7
23/02/2022,22.6,17.97,0(0.00 %),0,0,0,0,22.6,22.6,22.6
22/02/2022,22.6,17.97,-2.2(-8.87 %),400,0.01,0,0,22.6,22.6,22.6
21/02/2022,24.8,19.72,0.8(3.33 %),"1,406",0.03,0,0,24.1,24.8,24.1
18/02/2022,24,19.09,-0.5(-2.04 %),"3,600",0.09,0,0,24.2,24.2,23.9
17/02/2022,24.5,19.48,-0.7(-2.78 %),"1,401",0.03,0,0,23,24.5,23
16/02/2022,25.2,20.04,-2.7(-9.68 %),550,0.01,0,0,25.2,27.4,25.2
15/02/2022,27.9,22.19,0(0.00 %),0,0,0,0,27.9,27.9,27.9
14/02/2022,27.9,22.19,1.3(4.89 %),100,0,0,0,27.9,27.9,27.9
11/02/2022,26.6,21.15,2.3(9.47 %),100,0,0,0,26.6,26.6,26.6
10/02/2022,24.3,19.33,-1.5(-5.81 %),"3,100",0.07,0,0,24,24.3,24
09/02/2022,25.8,20.52,0(0.00 %),400,0.01,0,0,25.8,25.8,25.8
08/02/2022,25.8,20.52,2.2(9.32 %),103,0,0,0,25.8,25.8,25.8
07/02/2022,23.6,18.77,0(0.00 %),0,0,0,0,23.6,23.6,23.6
28/01/2022,23.6,18.77,0(0.00 %),0,0,0,0,23.6,23.6,23.6
27/01/2022,23.6,18.77,-2.6(-9.92 %),200,0,0,0,23.6,23.6,23.6
