date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
24/02/2022,11.7,10.21,1.5(14.71 %),"100,602",1.18,"4,500,000",39.15,11.6,11.7,11.6
23/02/2022,11.8,10.29,1.2(11.32 %),"169,616",1.72,0,0,11.4,11.9,9.2
22/02/2022,11.6,10.12,-0.4(-3.33 %),"112,521",1.19,0,0,12,12.1,10.3
21/02/2022,12.1,10.56,0.9(8.04 %),"40,491",0.48,0,0,12.3,12.3,11.6
18/02/2022,12.3,10.73,1.4(12.84 %),"223,450",2.51,0,0,10,12.5,9.3
17/02/2022,10.9,9.51,1.4(14.74 %),"14,802",0.16,0,0,10.8,10.9,10.5
16/02/2022,10.8,9.42,-0.1(-0.92 %),"229,204",2.17,0,0,9.3,11,9.3
15/02/2022,11,9.6,0.3(2.80 %),"16,800",0.18,0,0,11,11.2,10.7
14/02/2022,11,9.6,1.3(13.40 %),"56,426",0.6,0,0,11,11,10
11/02/2022,11,9.6,0.2(1.85 %),"123,360",1.2,0,0,9.6,11.7,9.2
10/02/2022,11.7,10.21,-0.4(-3.31 %),"83,426",0.9,0,0,11.7,12.2,10.3
09/02/2022,12.2,10.64,0.5(4.27 %),"27,710",0.34,0,0,12,12.3,11.8
08/02/2022,12,10.47,0.9(8.11 %),"22,913",0.27,0,0,11.4,12,11.3
07/02/2022,11.2,9.77,1.2(12.00 %),"17,745",0.2,0,0,11,11.3,10.9
28/01/2022,10.8,9.42,-0.4(-3.57 %),"127,200",1.27,0,0,11,11,9.6
27/01/2022,11.3,9.86,0.2(1.80 %),"9,107",0.1,0,0,11.1,11.3,11
26/01/2022,11.3,9.86,-0.1(-0.88 %),"24,824",0.28,0,0,11.5,11.5,11
25/01/2022,11.6,10.12,0(0.00 %),"19,600",0.22,0,0,11.2,11.6,11.2
24/01/2022,11.5,10.03,-0.4(-3.36 %),"18,909",0.22,0,0,11.9,11.9,11.4
21/01/2022,11.7,10.21,0(0.00 %),"13,117",0.16,0,0,12,12.4,11.7
20/01/2022,11.9,10.38,0.5(4.39 %),"20,501",0.24,0,0,11.4,12,11.3
19/01/2022,11.2,9.77,-0.1(-0.88 %),"26,200",0.3,0,0,11.2,12,11.2
18/01/2022,11.2,9.77,-0.8(-6.67 %),"38,805",0.44,0,0,11.6,11.7,11.1
14/01/2022,12.5,10.9,-0.2(-1.57 %),"22,583",0.28,0,0,12.4,12.5,12
13/01/2022,12.6,10.99,0(0.00 %),"37,100",0.47,0,0,12.6,13,12.5
12/01/2022,12.6,10.99,-0.4(-3.08 %),"69,915",0.88,0,0,12.9,12.9,12.4
11/01/2022,12.9,11.25,-0.4(-3.01 %),"59,633",0.77,0,0,13.1,13.3,12.9
10/01/2022,13.2,11.52,-0.3(-2.22 %),"81,406",1.08,0,0,12.7,13.5,12.7
07/01/2022,13.5,11.78,0.4(3.05 %),"48,300",0.65,0,0,13.2,13.6,13.2
06/01/2022,13.5,11.78,0(0.00 %),"198,102",2.6,0,0,13.7,13.7,13
05/01/2022,13.6,11.86,0(0.00 %),"65,037",0.88,0,0,13.5,13.8,13.4
04/01/2022,13.7,11.95,0.4(3.01 %),"60,400",0.82,0,0,13.5,14.1,13.3
30/12/2021,13.8,12.04,-0.1(-0.72 %),"164,026",2.23,0,0,14,14.1,13.5
29/12/2021,13.8,12.04,-0.8(-5.48 %),"106,900",1.49,0,0,14.4,14.4,13.8
27/12/2021,13.9,12.13,-0.8(-5.44 %),"114,858",1.6,0,0,14.5,14.5,13.8
24/12/2021,14.6,12.74,-1(-6.41 %),"45,902",0.68,0,0,15,15,14.4
23/12/2021,14.9,13,-0.2(-1.32 %),"147,902",2.3,0,0,16.9,16.9,14.6
21/12/2021,13.5,11.78,0.1(0.75 %),"37,600",0.5,0,0,13.4,13.6,13.2
20/12/2021,13.4,11.69,0(0.00 %),"35,200",0.47,0,0,13.6,13.6,13.2
17/12/2021,13.5,11.78,0.1(0.75 %),"23,980",0.32,0,0,13.6,13.6,13.4
16/12/2021,13.5,11.78,0(0.00 %),"16,900",0.23,0,0,13.5,13.6,13.3
15/12/2021,13.5,11.78,0(0.00 %),"39,365",0.53,0,0,13.4,13.6,13.4
14/12/2021,13.6,11.86,0.1(0.74 %),"12,639",0.17,0,0,13.5,13.6,13.4
13/12/2021,13.7,11.95,0.2(1.48 %),"44,929",0.61,0,0,13.6,13.8,13.2
10/12/2021,13.6,11.86,0.1(0.74 %),"24,292",0.33,0,0,13.6,13.7,13.5
09/12/2021,13.6,11.86,-0.1(-0.73 %),"28,610",0.39,0,0,13.5,13.6,13.2
08/12/2021,13.5,11.78,0.1(0.75 %),"31,200",0.43,0,0,13.6,13.8,13.5
07/12/2021,13.6,11.86,0.2(1.49 %),"28,769",0.39,0,0,13.5,13.6,13.2
06/12/2021,13.5,11.78,-0.3(-2.17 %),"60,920",0.82,0,0,13.9,13.9,13.3
03/12/2021,13.5,11.78,-0.7(-4.93 %),"56,100",0.77,0,0,14,14.1,13.4
02/12/2021,14,12.21,-0.2(-1.41 %),"54,618",0.77,0,0,14.2,14.3,14
01/12/2021,14.2,12.39,0.3(2.16 %),"59,906",0.85,0,0,14.1,14.4,14
30/11/2021,14,12.21,0.3(2.19 %),"49,726",0.69,60,0,13.8,14.1,13.6
29/11/2021,13.8,12.04,0(0.00 %),"40,810",0.56,0,0,13.6,13.9,13.4
26/11/2021,13.7,11.95,-0.3(-2.14 %),"38,061",0.53,0,0,14.1,14.1,13.7
25/11/2021,14,12.21,-0.4(-2.78 %),"45,600",0.64,0,0,14.3,14.3,13.9
24/11/2021,14.3,12.47,0.4(2.88 %),"32,458",0.47,0,0,14.5,14.9,14
23/11/2021,14,12.21,-0.2(-1.41 %),"41,860",0.58,0,0,14.2,14.2,13.7
22/11/2021,13.6,11.86,-1.1(-7.48 %),"173,590",2.47,0,0,14.8,14.8,13.5
19/11/2021,14.8,12.91,-0.2(-1.33 %),"177,720",2.61,0,0,15,15.1,14
18/11/2021,15,13.09,0.1(0.67 %),"96,173",1.44,0,0,14.9,15.2,14.8
17/11/2021,15,13.09,-0.1(-0.66 %),"160,425",2.39,0,0,14.8,15.1,14.7
16/11/2021,15.3,13.35,-0.2(-1.29 %),"75,831",1.15,0,0,15.7,16,14.8
15/11/2021,15.6,13.61,1.2(8.33 %),"112,786",1.75,0,0,14.5,15.9,14.5
12/11/2021,15,13.09,1.2(8.70 %),"263,715",3.81,0,0,14,15,13.8
11/11/2021,14,12.21,0.2(1.45 %),"95,910",1.32,0,0,13.8,14,13.6
10/11/2021,13.9,12.13,0(0.00 %),"43,931",0.61,0,0,14,14.1,13.6
09/11/2021,13.8,12.04,0.2(1.47 %),"63,656",0.88,0,0,13.9,14.1,13.6
08/11/2021,13.6,11.86,0.1(0.74 %),"69,110",0.94,0,0,13.5,13.8,13.5
05/11/2021,13.5,11.78,-0.1(-0.74 %),"55,810",0.75,2,0,13.8,13.8,13.4
04/11/2021,13.5,11.78,-0.2(-1.46 %),"48,200",0.65,0,0,13.5,13.6,13.4
03/11/2021,13.4,11.69,-0.1(-0.74 %),"48,200",0.66,0,0,13.7,14,13.4
02/11/2021,13.7,11.95,0.2(1.48 %),"72,685",0.98,0,0,13.7,13.7,13.2
01/11/2021,13.4,11.69,-0.3(-2.19 %),"64,607",0.87,0,0,13.7,13.7,13.4
29/10/2021,13.7,11.95,0.6(4.58 %),"38,065",0.52,0,0,13.5,14,13.5
28/10/2021,13.4,11.69,0.3(2.29 %),"81,501",1.06,0,0,13.2,13.5,13
27/10/2021,13.2,11.52,0(0.00 %),"37,537",0.49,0,0,13.3,13.3,13
26/10/2021,13.3,11.6,0.3(2.31 %),"5,201",0.07,0,0,13.2,13.3,13.1
25/10/2021,13.2,11.52,0(0.00 %),"82,118",1.07,0,0,13.2,13.3,13
22/10/2021,13.2,11.52,-0.2(-1.49 %),"22,125",0.29,0,0,13.4,13.4,13
21/10/2021,13.4,11.69,0(0.00 %),"45,016",0.6,0,0,13.4,13.5,13.3
20/10/2021,13.5,11.78,0.2(1.50 %),"15,600",0.21,0,0,13.3,13.5,13.3
19/10/2021,13.3,11.6,0(0.00 %),"8,324",0.11,0,0,13.4,13.4,13.2
18/10/2021,13.3,11.6,-0.1(-0.75 %),"11,720",0.16,0,0,13.4,13.4,13.3
15/10/2021,13.4,11.69,-0.1(-0.74 %),"25,416",0.34,0,0,13.4,13.5,13.3
14/10/2021,13.5,11.78,0(0.00 %),"8,000",0.11,0,0,13.5,13.5,13.5
13/10/2021,13.6,11.86,0.1(0.74 %),"18,827",0.25,0,0,13.5,13.6,13.4
12/10/2021,13.6,11.86,0(0.00 %),820,0.01,0,0,13.4,13.6,13.4
11/10/2021,13.6,11.86,0(0.00 %),"20,900",0.28,0,0,13.6,13.6,13.5
08/10/2021,13.6,11.86,0.1(0.74 %),"13,200",0.18,0,0,14.3,14.3,13.5
07/10/2021,13.6,11.86,0.1(0.74 %),"8,101",0.11,0,0,13.5,13.6,13.4
06/10/2021,13.4,11.69,-0.1(-0.74 %),"10,300",0.14,0,0,13.4,13.5,13.4
05/10/2021,13.5,11.78,0(0.00 %),"8,700",0.12,0,0,13.5,13.6,13.4
04/10/2021,13.5,11.78,0(0.00 %),"21,521",0.29,0,0,13.5,13.5,13.3
01/10/2021,13.5,11.78,0(0.00 %),"1,327",0.02,0,0,13.6,13.7,13.4
30/09/2021,13.4,11.69,-0.2(-1.47 %),"5,628",0.08,0,0,13.6,13.6,13.4
29/09/2021,13.6,11.86,0.1(0.74 %),"6,800",0.09,0,0,13.7,13.7,13.6
28/09/2021,13.8,12.04,0(0.00 %),"22,842",0.31,0,0,13.5,13.8,13.4
27/09/2021,13.6,11.86,-0.5(-3.55 %),"21,724",0.3,0,0,14.2,14.2,13.6
24/09/2021,14.1,12.3,0(0.00 %),"17,928",0.25,0,0,14,14.1,13.8
23/09/2021,14.2,12.39,-0.2(-1.39 %),"28,441",0.4,0,0,14.2,14.4,14.1
22/09/2021,14.5,12.65,0.6(4.32 %),"52,800",0.76,0,0,14.2,14.5,14
21/09/2021,14.2,12.39,-0.2(-1.39 %),"39,120",0.55,0,0,13.8,14.2,13.8
20/09/2021,14.4,12.56,-0.1(-0.69 %),"73,123",1.05,0,0,14.5,14.8,14.3
17/09/2021,14.6,12.74,-0.1(-0.68 %),"41,934",0.61,0,0,14.7,14.7,14.2
16/09/2021,14.8,12.91,0.4(2.78 %),"19,077",0.28,0,0,14.6,15,14.5
15/09/2021,14.6,12.74,0.3(2.10 %),"37,200",0.54,0,0,14.3,14.8,14.1
14/09/2021,13.8,12.04,0.3(2.22 %),"108,721",1.55,0,0,13.9,14.7,13.8
13/09/2021,14,12.21,0.5(3.70 %),"65,500",0.88,0,0,13.6,14,13.2
10/09/2021,13.6,11.86,0(0.00 %),"10,000",0.13,0,0,13.4,13.8,13.4
09/09/2021,13.5,11.78,-0.2(-1.46 %),"11,519",0.16,0,0,13.8,13.8,13.5
08/09/2021,13.7,11.95,-0.1(-0.72 %),"14,109",0.19,0,0,13.5,13.8,13.5
07/09/2021,13.5,11.78,-0.5(-3.57 %),"60,669",0.84,0,0,13.8,14,13.5
06/09/2021,13.9,12.13,0.1(0.72 %),"36,727",0.51,0,0,13.9,14.1,13.9
01/09/2021,13.9,12.13,0.6(4.51 %),"43,542",0.6,0,0,13.4,14,13.4
31/08/2021,13.4,11.69,0.7(5.51 %),"70,531",0.94,0,0,13,13.5,13
30/08/2021,12.8,11.17,-0.1(-0.78 %),"6,809",0.09,0,0,12.6,12.9,12.6
27/08/2021,13,11.34,0.1(0.78 %),"4,300",0.06,0,0,13.1,13.1,12.8
26/08/2021,13,11.34,-0.2(-1.52 %),"36,629",0.47,0,0,13.1,13.2,12.5
25/08/2021,13.2,11.52,-0.1(-0.75 %),"8,000",0.11,0,0,13.2,13.2,12.9
24/08/2021,13.2,11.52,0.4(3.12 %),"41,810",0.56,0,0,12.9,14.7,12.9
23/08/2021,12.9,11.25,0(0.00 %),"27,961",0.36,0,0,12.8,12.9,12.6
20/08/2021,13,11.34,0(0.00 %),"46,413",0.6,0,0,13,13,12.8
19/08/2021,13,11.34,0.5(4.00 %),"44,600",0.58,0,0,12.6,13.3,12.6
18/08/2021,12.6,10.99,0(0.00 %),"8,100",0.1,0,0,12.5,12.6,12.5
17/08/2021,12.5,10.9,-0.4(-3.10 %),"32,055",0.4,0,0,12.9,12.9,12.5
16/08/2021,12.9,11.25,0.1(0.78 %),"27,220",0.35,0,0,12.9,13.1,12.8
13/08/2021,12.9,11.25,0(0.00 %),"24,410",0.31,0,0,12.9,12.9,12.6
12/08/2021,12.9,11.25,0.2(1.57 %),"19,400",0.25,0,0,12.7,13.4,12.6
11/08/2021,12.6,10.99,0.4(3.28 %),"29,214",0.37,0,0,12.5,12.8,12.5
10/08/2021,12.5,10.9,0.6(5.04 %),"102,004",1.25,0,0,12,13,11.8
09/08/2021,12,10.47,0.2(1.69 %),"45,610",0.54,0,0,11.8,12,11.7
06/08/2021,11.8,10.29,0(0.00 %),"13,203",0.16,0,0,11.8,11.9,11.8
05/08/2021,11.8,10.29,0.2(1.72 %),"6,201",0.07,0,0,11.8,11.9,11.6
04/08/2021,11.7,10.21,0.1(0.86 %),"11,900",0.14,0,0,11.6,11.7,11.6
03/08/2021,11.6,10.12,0(0.00 %),"6,910",0.08,0,0,11.8,11.8,11.5
02/08/2021,11.6,10.12,-0.1(-0.85 %),"11,403",0.13,0,0,11.4,11.6,11.4
30/07/2021,11.6,10.12,-0.1(-0.85 %),"15,420",0.18,0,0,11.6,11.8,11.6
29/07/2021,11.8,10.29,-0.1(-0.84 %),"8,700",0.1,0,0,11.4,11.9,11.4
28/07/2021,11.8,10.29,0(0.00 %),"8,610",0.1,0,0,11.8,12,11.8
27/07/2021,11.7,10.21,0(0.00 %),"1,100",0.01,0,0,11.8,11.8,11.7
26/07/2021,11.6,10.12,0(0.00 %),"8,429",0.1,0,0,11.7,11.8,11.6
23/07/2021,11.8,10.29,-0.1(-0.84 %),"4,001",0.05,0,0,11.8,11.8,11.5
22/07/2021,11.6,10.12,-0.2(-1.69 %),"35,413",0.42,0,0,11.9,11.9,11.5
21/07/2021,11.8,10.29,0.1(0.85 %),"7,500",0.09,0,0,11.5,11.8,11.5
20/07/2021,11.5,10.03,-0.1(-0.86 %),"9,901",0.12,0,0,11.5,11.8,11.5
19/07/2021,11.5,10.03,-0.3(-2.54 %),"13,500",0.16,0,0,11.6,11.8,11.5
16/07/2021,11.9,10.38,0.5(4.39 %),"6,231",0.07,0,0,11.8,12,11.3
15/07/2021,11.7,10.21,0.5(4.46 %),"13,400",0.15,0,0,11.2,11.7,11
14/07/2021,11.5,10.03,0.4(3.60 %),"8,941",0.1,0,0,11.2,11.5,11.2
13/07/2021,11.2,9.77,0.2(1.82 %),"5,900",0.07,0,0,11,11.2,11
12/07/2021,10.8,9.42,-0.5(-4.42 %),"34,528",0.38,0,0,11.3,11.3,10.6
09/07/2021,11.6,10.12,0(0.00 %),"14,900",0.17,0,0,11.6,11.6,11.2
07/07/2021,11.8,10.29,0(0.00 %),"14,100",0.16,0,0,11.7,11.8,11.4
06/07/2021,11.7,10.21,-0.6(-4.88 %),"55,900",0.66,0,0,12,12.2,11.6
05/07/2021,12.3,10.73,0(0.00 %),"11,401",0.14,0,0,12.3,12.3,12.3
02/07/2021,12.3,10.73,0(0.00 %),"9,710",0.12,0,0,12.4,12.4,12.3
01/07/2021,12.4,10.82,0.3(2.48 %),"17,352",0.21,0,0,12.2,12.6,12.1
30/06/2021,12.2,10.64,-0.4(-3.17 %),"116,447",1.4,0,0,12.6,12.6,12
29/06/2021,12.7,11.08,0(0.00 %),"16,320",0.21,0,0,12.9,12.9,12.5
28/06/2021,12.8,11.17,0(0.00 %),"20,301",0.26,0,0,12.8,13,12.6
25/06/2021,12.9,11.25,-0.1(-0.77 %),"15,208",0.19,0,0,13,13.1,12.7
24/06/2021,13,11.34,-0.2(-1.52 %),"7,600",0.1,0,0,13.2,13.2,12.8
23/06/2021,13,11.34,-0.2(-1.52 %),"7,700",0.1,0,0,13.4,13.4,13
22/06/2021,13.2,11.52,0.1(0.76 %),"33,920",0.45,0,0,13.1,13.3,13.1
18/06/2021,13.3,11.6,0.1(0.76 %),"31,555",0.41,0,0,13.4,13.5,13
17/06/2021,13.3,11.6,0.3(2.31 %),"18,901",0.25,0,0,13,13.3,12.9
16/06/2021,13.2,11.52,0.2(1.54 %),"15,920",0.21,0,0,13,13.2,12.9
15/06/2021,13.2,11.52,0.2(1.54 %),"6,520",0.08,0,0,13,13.2,12.8
14/06/2021,12.9,11.25,-0.3(-2.27 %),"10,600",0.14,0,0,13.2,13.2,12.8
11/06/2021,13.2,11.52,-0.1(-0.75 %),"21,949",0.29,0,0,13.5,13.5,13
10/06/2021,13.5,11.78,0.1(0.75 %),"21,142",0.28,0,0,13.4,13.5,13.2
09/06/2021,13.5,11.78,0(0.00 %),"18,410",0.25,0,0,13.3,13.5,13.2
08/06/2021,13.3,11.6,-0.5(-3.62 %),"7,100",0.1,0,0,13.7,13.8,13.3
07/06/2021,13.7,11.95,0.2(1.48 %),"16,500",0.23,0,0,13.9,13.9,13.5
04/06/2021,13.9,12.13,0.9(6.92 %),"37,931",0.51,0,0,13.2,14,13.2
03/06/2021,13.4,11.69,0.8(6.35 %),"36,030",0.47,0,0,13,13.4,12.8
02/06/2021,13,11.34,0.7(5.69 %),"21,837",0.28,0,0,12.3,13.1,12.2
01/06/2021,12.4,10.82,-0.4(-3.12 %),"26,900",0.33,0,0,12.6,12.8,12
31/05/2021,12.6,10.99,0(0.00 %),"22,000",0.28,0,0,12.6,13.1,12.3
28/05/2021,12.6,10.99,0.1(0.80 %),"21,500",0.27,0,0,12.5,12.8,12.3
27/05/2021,12.6,10.99,-0.2(-1.56 %),"17,000",0.21,0,0,12.8,12.8,12.4
26/05/2021,12.9,11.25,0.1(0.78 %),"23,000",0.29,0,0,12.8,13.2,12.7
25/05/2021,12.7,11.08,-0.7(-5.22 %),"17,800",0.23,0,0,13.3,13.3,12.4
24/05/2021,13.3,11.6,0.7(5.56 %),"20,600",0.28,0,0,13.5,13.6,13
21/05/2021,13,11.34,0(0.00 %),"65,400",0.82,0,0,12.9,13.2,11.9
20/05/2021,13.2,11.52,-0.2(-1.49 %),"17,630",0.23,0,0,13.4,13.4,12.9
19/05/2021,13.4,11.69,-0.2(-1.47 %),"20,062",0.27,0,0,13.6,13.9,13.2
18/05/2021,13.5,11.78,-0.7(-4.93 %),"20,206",0.28,0,0,14,14,13.5
17/05/2021,14,12.21,-0.3(-2.10 %),"18,300",0.26,0,0,14.3,14.4,13.7
14/05/2021,14.4,12.56,0(0.00 %),"23,932",0.34,0,0,14.2,14.5,14
13/05/2021,14.5,12.65,0.1(0.69 %),"21,100",0.3,0,0,14.6,14.6,14.2
12/05/2021,14.6,12.74,-0.4(-2.67 %),"53,705",0.77,0,0,14.6,14.8,14.3
11/05/2021,14.9,13,0.1(0.68 %),"20,100",0.3,0,0,15,15.1,14.8
07/05/2021,14.9,13,-0.3(-1.97 %),"27,310",0.41,0,0,15.2,15.4,14.8
06/05/2021,15.2,13.26,-0.2(-1.30 %),"19,500",0.3,0,0,15.1,15.4,15
05/05/2021,15.1,13.17,0(0.00 %),"3,400",0.05,0,0,15.6,15.6,15.1
04/05/2021,15.3,13.35,0(0.00 %),"16,200",0.24,0,0,15.3,15.3,15
29/04/2021,15.8,13.78,0.2(1.28 %),"37,110",0.57,0,0,15.2,15.9,14.8
28/04/2021,15.5,13.52,0.4(2.65 %),"21,710",0.34,0,0,15.1,16,15.1
27/04/2021,15.1,13.17,0.2(1.34 %),"9,200",0.14,0,0,14.9,15.2,14.9
26/04/2021,15,13.09,-0.2(-1.32 %),"12,800",0.19,0,0,15.4,15.4,14.7
23/04/2021,15.2,13.26,0.1(0.66 %),"12,400",0.19,0,0,14.5,15.5,14.5
22/04/2021,15,13.09,-0.9(-5.66 %),"87,300",1.32,0,0,15.8,15.8,14.9
20/04/2021,15.8,13.78,-0.2(-1.25 %),"28,509",0.45,0,0,16.1,16.1,15.6
19/04/2021,16.1,14.04,-0.1(-0.62 %),"8,610",0.14,0,0,16.5,16.5,15.5
16/04/2021,16.4,14.31,0(0.00 %),"44,000",0.71,0,0,16.4,16.6,16
15/04/2021,16.6,14.48,0.1(0.61 %),"50,449",0.83,0,0,16.7,17,16.2
14/04/2021,16.7,14.57,0.1(0.60 %),"31,700",0.52,0,0,16.6,16.7,16.2
13/04/2021,16.6,14.48,-0.1(-0.60 %),"41,810",0.69,0,0,17,17,16.4
12/04/2021,17,14.83,0.2(1.19 %),"43,937",0.73,0,0,16.5,17,16.5
08/04/2021,17,14.83,0.7(4.29 %),"16,901",0.29,0,0,16.8,17.2,16.8
07/04/2021,17.2,15,1.3(8.18 %),"119,000",1.95,0,0,16,17.8,13.6
06/04/2021,16.6,14.48,0.2(1.22 %),"295,700",4.72,0,0,16.4,16.7,15.5
05/04/2021,16.5,14.39,-0.2(-1.20 %),"116,385",1.91,0,0,16.6,16.7,16.3
02/04/2021,16.7,14.57,0.3(1.83 %),"61,818",1.03,0,0,17.2,17.2,16.6
01/04/2021,17,14.83,-0.1(-0.58 %),"130,200",2.13,0,0,17,17.1,15.5
31/03/2021,17,14.83,-0.2(-1.16 %),"29,300",0.5,0,0,17.2,17.2,17
30/03/2021,17.2,15,-0.1(-0.58 %),"50,017",0.86,0,0,17.3,17.4,17
29/03/2021,17.4,15.18,0.4(2.35 %),"14,519",0.25,0,0,18,18,17.1
26/03/2021,17.3,15.09,0(0.00 %),"11,420",0.19,0,0,17.3,17.3,16.7
25/03/2021,17.2,15,-0.3(-1.71 %),"6,512",0.11,0,0,17.4,17.6,17
24/03/2021,17.4,15.18,-0.3(-1.69 %),"17,110",0.3,0,0,17.5,17.8,17.3
23/03/2021,17.6,15.35,-0.2(-1.12 %),"21,100",0.37,0,0,17.8,17.9,17.6
22/03/2021,17.9,15.62,0(0.00 %),"41,600",0.74,0,0,17.9,18,17.6
19/03/2021,17.9,15.62,0(0.00 %),"41,802",0.75,0,0,17.9,18,17.8
18/03/2021,18,15.7,0.1(0.56 %),"21,775",0.39,0,0,17.9,18,17.7
17/03/2021,18,15.7,0(0.00 %),"17,000",0.3,0,0,18,18,17.8
16/03/2021,18,15.7,-0.1(-0.55 %),"23,100",0.42,0,0,17.9,18.1,17.8
15/03/2021,17.9,15.62,0(0.00 %),"27,601",0.5,0,0,18,18.2,17.9
12/03/2021,17.9,15.62,0.4(2.29 %),"34,001",0.61,0,0,17.6,18,17.6
11/03/2021,17.5,15.27,0(0.00 %),"26,100",0.46,0,0,17.6,17.6,17.5
10/03/2021,17.5,15.27,-0.1(-0.57 %),"42,419",0.74,0,0,17.5,17.6,17.5
09/03/2021,17.5,15.27,-0.4(-2.23 %),"12,900",0.23,0,0,17.9,17.9,17.4
05/03/2021,18.5,16.14,1.5(8.82 %),"57,410",1.01,0,0,17.1,18.5,17.1
04/03/2021,17.3,15.09,0.1(0.58 %),"21,600",0.37,0,0,16.9,17.3,16.9
03/03/2021,17.1,14.92,-0.1(-0.58 %),"11,800",0.2,0,0,17.1,17.3,17
02/03/2021,17.1,14.92,0(0.00 %),"49,005",0.84,0,0,17.2,17.3,17
01/03/2021,17.2,15,0.2(1.18 %),"40,019",0.68,0,0,17,17.2,17
26/02/2021,17.3,15.09,0.4(2.37 %),"37,510",0.64,0,0,16.9,17.3,16.8
25/02/2021,17,14.83,0.1(0.59 %),"17,500",0.3,0,0,17.2,17.2,16.8
24/02/2021,17,14.83,0(0.00 %),"29,200",0.49,0,0,17,17.1,16.6
23/02/2021,17,14.83,0(0.00 %),"18,527",0.32,0,0,17.4,17.4,16.9
22/02/2021,17,14.83,0.2(1.19 %),"29,800",0.51,0,0,17,17.2,16.9
19/02/2021,17,14.83,0.3(1.80 %),"39,000",0.65,0,0,16.7,17,16.4
18/02/2021,16.7,14.57,0.3(1.83 %),"24,300",0.41,0,0,16.6,16.7,16.5
17/02/2021,16.5,14.39,0.2(1.23 %),"23,532",0.38,0,0,16.3,16.8,16
09/02/2021,17,14.83,1.2(7.59 %),"14,400",0.23,0,0,15.8,17,15.8
05/02/2021,16,13.96,-0.3(-1.84 %),"49,410",0.78,0,0,16.3,16.3,15.5
04/02/2021,16.1,14.04,0.1(0.62 %),"13,400",0.22,0,0,16.9,16.9,16.1
03/02/2021,16.3,14.22,0.3(1.88 %),"26,610",0.43,0,0,16,16.5,15.6
02/02/2021,16.2,14.13,-0.1(-0.61 %),"20,771",0.33,0,0,15.6,16.5,15.5
01/02/2021,15.9,13.87,-0.4(-2.45 %),"10,000",0.16,0,0,16,17,15.9
29/01/2021,16.9,14.74,1.7(11.18 %),"28,700",0.47,0,0,16.4,17.3,15.3
28/01/2021,15,13.09,-2.1(-12.28 %),"224,291",3.41,0,0,16.9,16.9,14.6
27/01/2021,17,14.83,-0.2(-1.16 %),"61,710",1.05,0,0,17.2,17.7,16.8
26/01/2021,17.2,15,-0.6(-3.37 %),"85,820",1.48,0,0,17.6,17.6,17
25/01/2021,17.8,15.53,-0.4(-2.20 %),"32,200",0.57,0,0,17.6,18.2,17.6
22/01/2021,18,15.7,-0.3(-1.64 %),"71,810",1.3,0,0,18.3,18.3,17.8
21/01/2021,18.5,16.14,0.8(4.52 %),"34,700",0.63,0,0,18.2,18.5,18.1
20/01/2021,17.7,15.44,-0.5(-2.75 %),"81,536",1.44,0,0,18,18.1,17.2
19/01/2021,18,15.7,-1.6(-8.16 %),"71,060",1.29,0,0,19.6,19.6,16.7
18/01/2021,19.5,17.01,0.4(2.09 %),"43,950",0.86,0,0,19.4,19.9,19.4
15/01/2021,19.3,16.84,0.8(4.32 %),"97,455",1.86,0,0,18.5,19.8,18.5
14/01/2021,18.5,16.14,-0.1(-0.54 %),"40,350",0.75,0,0,18.7,18.7,18.3
13/01/2021,18.7,16.31,0.2(1.08 %),"51,610",0.96,0,0,18.6,18.7,18.5
12/01/2021,18.6,16.23,0.1(0.54 %),"29,605",0.55,0,0,18.5,18.7,18.3
11/01/2021,18.7,16.31,0.4(2.19 %),"54,040",1,0,0,18.5,18.7,18.3
08/01/2021,18.5,16.14,0.5(2.78 %),"51,200",0.94,0,0,18.2,18.5,18.1
07/01/2021,18.2,15.88,0.1(0.55 %),"30,110",0.54,0,0,18.2,18.2,17.9
06/01/2021,18,15.7,-0.3(-1.64 %),"72,000",1.3,0,0,18.3,18.5,17.9
05/01/2021,18.1,15.79,-0.5(-2.69 %),"59,420",1.09,0,0,18.6,18.6,18.1
04/01/2021,18.6,16.23,0.1(0.54 %),"59,100",1.1,0,0,18.6,19,18.3
31/12/2020,18.6,16.23,0.2(1.09 %),"38,934",0.72,0,0,18.4,18.8,18.3
30/12/2020,18.5,16.14,-0.3(-1.60 %),"134,510",2.48,0,0,18.5,19.2,17.9
29/12/2020,18.8,16.4,-1.3(-6.47 %),"95,440",1.79,0,0,19.5,19.8,17.1
28/12/2020,20,17.45,-0.4(-1.96 %),"23,000",0.46,0,0,20.6,20.6,20
25/12/2020,20.6,17.97,2(10.75 %),"108,865",2.22,0,0,19.6,21,19.6
24/12/2020,19.6,17.1,1.2(6.52 %),"258,079",4.81,0,0,18.2,20,17.9
23/12/2020,18.3,15.96,0.2(1.10 %),"26,472",0.49,0,0,18.4,18.5,18.3
22/12/2020,18.3,15.96,0.3(1.67 %),"49,300",0.89,0,0,18.1,18.4,18
21/12/2020,18.1,15.79,0.6(3.43 %),"61,851",1.12,0,0,17.4,18.6,17.4
18/12/2020,17.4,15.18,-0.3(-1.69 %),"18,510",0.32,0,0,17.7,17.7,17.4
