date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
02/11/2018,9(4.65 %),0,0,0,0,0,0,60,49%
01/11/2018,8.6(-4.44 %),0,0,0,0,0,0,60,49%
31/10/2018,9(2.27 %),0,0,0,0,0,0,60,49%
30/10/2018,8.9(5.95 %),0,0,0,0,0,0,60,49%
29/10/2018,8.4(-2.33 %),0,0,0,0,0,0,60,49%
26/10/2018,8.6(1.18 %),0,0,0,0,0,0,60,49%
25/10/2018,8.5(-3.41 %),0,0,0,0,0,0,60,49%
24/10/2018,8.6(-4.44 %),0,0,0,0,0,0,60,49%
23/10/2018,8.8(-4.35 %),0,0,0,0,0,0,60,49%
22/10/2018,9(-3.23 %),0,0,0,0,0,0,60,49%
19/10/2018,9.4(3.30 %),0,0,0,0,0,0,60,49%
18/10/2018,9(-4.26 %),0,0,0,0,0,0,60,49%
17/10/2018,9.4(0.00 %),0,0,0,0,0,0,60,49%
16/10/2018,9.2(-2.13 %),0,0,0,0,0,0,60,49%
15/10/2018,9.6(3.23 %),0,0,0,0,0,0,60,49%
12/10/2018,9.5(3.26 %),0,0,0,0,0,0,60,49%
11/10/2018,9(-7.22 %),0,0,0,0,0,0,60,49%
10/10/2018,9.8(4.26 %),0,0,0,0,0,0,60,49%
09/10/2018,9.5(0.00 %),0,0,0,0,0,0,60,49%
08/10/2018,9.4(-3.09 %),0,0,0,0,0,0,60,49%
05/10/2018,9.7(2.11 %),0,0,0,0,0,0,60,49%
04/10/2018,9.5(-1.04 %),0,0,0,0,0,0,60,49%
03/10/2018,9.5(-2.06 %),0,0,0,0,0,0,60,49%
02/10/2018,9.7(-1.02 %),0,0,0,0,0,0,60,49%
01/10/2018,9.7(-1.02 %),0,0,0,0,0,0,60,49%
28/09/2018,9.8(-1.01 %),0,0,0,0,0,0,60,49%
27/09/2018,9.9(1.02 %),0,0,0,0,0,0,60,49%
26/09/2018,9.7(0.00 %),0,0,0,0,0,0,60,49%
25/09/2018,9.6(-2.04 %),0,0,0,0,0,0,60,49%
24/09/2018,9.8(-2.00 %),0,0,0,0,0,0,60,49%
21/09/2018,10.1(3.06 %),0,0,0,0,0,0,60,49%
20/09/2018,9.9(1.02 %),0,0,0,0,0,0,60,49%
19/09/2018,10.2(0.00 %),0,0,0,0,0,0,60,49%
18/09/2018,10.4(4.00 %),0,0,0,0,0,0,60,49%
17/09/2018,10(4.17 %),0,0,0,0,0,0,60,49%
14/09/2018,9.7(1.04 %),0,0,0,0,0,0,60,49%
13/09/2018,9.9(-3.88 %),0,0,0,0,0,0,0,0%
12/09/2018,10.5(-0.94 %),0,0,0,0,0,0,60,49%
10/09/2018,10.2(-15.00 %),0,0,0,0,0,0,60,49%
07/09/2018,12(-14.89 %),0,0,0,0,0,0,60,49%
05/09/2018,14.6(14.96 %),0,0,0,0,0,0,60,49%
04/09/2018,12.8(14.29 %),0,0,0,0,0,0,60,49%
31/08/2018,11.2(14.29 %),0,0,0,0,0,0,4,49%
30/08/2018,9.8(13.95 %),0,0,0,0,0,0,4,49%
29/08/2018,8.7(14.47 %),0,0,0,0,0,0,4,49%
28/08/2018,7.8(5.41 %),0,0,0,0,0,0,4,49%
27/08/2018,7.5(1.35 %),0,0,0,0,0,0,4,49%
24/08/2018,7.4(2.78 %),0,0,0,0,0,0,4,49%
23/08/2018,7.3(1.39 %),0,0,0,0,0,0,4,49%
22/08/2018,7.2(0.00 %),0,0,0,0,0,0,4,49%
21/08/2018,7.2(0.00 %),0,0,0,0,0,0,4,49%
20/08/2018,7.4(0.00 %),0,0,0,0,0,0,4,49%
17/08/2018,0(0.00 %),0,0,0,0,0,0,4,49%
16/08/2018,0(0.00 %),0,0,0,0,0,0,4,49%
15/08/2018,7.2(0.00 %),0,0,0,0,0,0,4,49%
14/08/2018,7.2(1.41 %),0,0,0,0,0,0,4,49%
13/08/2018,7.1(0.00 %),0,0,0,0,0,0,4,49%
10/08/2018,7.1(0.00 %),0,0,0,0,0,0,4,49%
09/08/2018,7.1(0.00 %),0,0,0,0,0,0,4,49%
08/08/2018,7.1(1.43 %),0,0,0,0,0,0,4,49%
07/08/2018,7(0.00 %),0,0,0,0,0,0,4,49%
06/08/2018,7(1.45 %),0,0,0,0,0,0,4,49%
03/08/2018,6.8(0.00 %),0,0,0,0,0,0,4,49%
02/08/2018,6.8(0.00 %),0,0,0,0,0,0,4,49%
01/08/2018,7(0.00 %),0,0,0,0,0,0,4,49%
31/07/2018,6.9(-1.43 %),0,0,0,0,0,0,4,49%
30/07/2018,7(-1.41 %),0,0,0,0,0,0,4,49%
27/07/2018,7(-1.41 %),0,0,0,0,0,0,4,49%
26/07/2018,7.4(-5.13 %),0,0,0,0,0,0,4,49%
25/07/2018,7.8(-3.70 %),0,0,0,0,0,0,4,49%
24/07/2018,8.1(3.85 %),0,0,0,0,0,0,4,49%
23/07/2018,7.8(14.71 %),0,0,0,0,0,0,4,49%
20/07/2018,6.9(2.99 %),0,0,0,0,0,0,4,49%
19/07/2018,6.7(0.00 %),0,0,0,0,0,0,4,49%
18/07/2018,6.8(0.00 %),0,0,0,0,0,0,4,49%
17/07/2018,6.8(0.00 %),0,0,0,0,0,0,4,49%
16/07/2018,6.8(-1.45 %),0,0,0,0,0,0,4,49%
13/07/2018,6.7(-2.90 %),0,0,0,0,0,0,4,49%
12/07/2018,6.8(0.00 %),0,0,0,0,0,0,4,49%
11/07/2018,6.7(-2.90 %),0,0,0,0,0,0,4,49%
10/07/2018,6.9(0.00 %),0,0,0,0,0,0,4,49%
09/07/2018,6.6(-2.94 %),0,0,0,0,0,0,4,49%
06/07/2018,6.8(0.00 %),0,0,0,0,0,0,4,49%
05/07/2018,6.7(-2.90 %),0,0,0,0,0,0,4,49%
04/07/2018,7(1.45 %),0,0,0,0,0,0,4,49%
03/07/2018,7(0.00 %),0,0,0,0,0,0,4,49%
02/07/2018,7.1(-1.39 %),0,0,0,0,0,0,4,49%
29/06/2018,7.3(1.39 %),0,0,0,0,0,0,4,49%
28/06/2018,7.2(0.00 %),0,0,0,0,0,0,4,49%
27/06/2018,7.2(0.00 %),0,0,0,0,0,0,4,49%
26/06/2018,7.1(-1.39 %),0,0,0,0,0,0,4,49%
25/06/2018,7.2(0.00 %),0,0,0,0,0,0,4,49%
22/06/2018,7.2(2.86 %),0,0,0,0,0,0,4,49%
21/06/2018,7(-4.11 %),0,0,0,0,0,0,4,49%
20/06/2018,7.3(2.82 %),0,0,0,0,0,0,4,49%
18/06/2018,7(-6.67 %),0,0,0,0,0,0,4,49%
15/06/2018,7.8(-1.27 %),0,0,0,0,0,0,4,49%
14/06/2018,7.7(2.67 %),0,0,0,0,0,0,4,49%
13/06/2018,7.8(-1.27 %),0,0,0,0,0,0,4,49%
12/06/2018,7.9(0.00 %),0,0,0,0,0,0,4,49%
11/06/2018,7.8(-1.27 %),0,0,0,0,0,0,4,49%
08/06/2018,7.8(-1.27 %),0,0,0,0,0,0,4,49%
07/06/2018,7.9(0.00 %),0,0,0,0,0,0,4,49%
06/06/2018,7.9(9.72 %),0,0,0,0,0,0,4,49%
05/06/2018,7.5(2.74 %),0,0,0,0,0,0,4,49%
04/06/2018,7.5(-5.06 %),0,0,0,0,0,0,4,49%
01/06/2018,7.8(-1.27 %),0,0,0,0,0,0,4,49%
30/05/2018,7.5(-6.25 %),0,0,0,0,0,0,4,49%
29/05/2018,8.3(0.00 %),0,0,0,0,0,0,4,49%
28/05/2018,8(-4.76 %),0,0,0,0,0,0,4,49%
25/05/2018,8.4(-3.45 %),0,0,0,0,0,0,4,49%
24/05/2018,8.7(-2.25 %),0,0,0,0,0,0,4,49%
23/05/2018,0(0.00 %),0,0,0,0,0,0,4,49%
22/05/2018,0(0.00 %),0,0,0,0,0,0,4,49%
21/05/2018,9.3(2.20 %),0,0,0,0,0,0,4,49%
18/05/2018,9.2(-3.16 %),0,0,0,0,0,0,4,49%
17/05/2018,9.5(-1.04 %),0,0,0,0,0,0,4,49%
16/05/2018,9.6(0.00 %),0,0,0,0,0,0,4,49%
15/05/2018,9.5(0.00 %),0,0,0,0,0,0,4,49%
14/05/2018,9.5(5.56 %),0,0,0,0,0,0,4,49%
11/05/2018,9.1(1.11 %),0,0,0,0,0,0,4,49%
10/05/2018,9(-6.25 %),0,0,0,0,0,0,4,49%
09/05/2018,9.4(-11.32 %),0,0,0,0,0,0,4,49%
08/05/2018,10(-14.53 %),0,0,0,0,0,0,4,49%
07/05/2018,11.5(-8.73 %),0,0,0,0,0,0,4,49%
03/05/2018,12.5(-0.79 %),0,0,0,0,0,0,4,49%
02/05/2018,12.9(-0.77 %),0,0,0,0,0,0,4,49%
27/04/2018,13.2(0.76 %),0,0,0,0,0,0,4,49%
26/04/2018,13(-3.70 %),0,0,0,0,0,0,4,49%
24/04/2018,13.4(0.00 %),0,0,0,0,0,0,4,49%
20/04/2018,13.7(1.48 %),0,0,0,0,0,0,4,49%
19/04/2018,13.4(-1.47 %),0,0,0,0,0,0,4,49%
18/04/2018,13.7(0.00 %),0,0,0,0,0,0,4,49%
17/04/2018,0(0.00 %),0,0,0,0,0,0,4,49%
16/04/2018,13.9(1.46 %),0,0,0,0,0,0,4,49%
13/04/2018,14(-1.41 %),0,0,0,0,0,0,4,49%
12/04/2018,14.3(0.00 %),0,0,0,0,0,0,4,49%
10/04/2018,13.5(-7.53 %),0,0,0,0,0,0,4,49%
09/04/2018,14.1(-4.73 %),0,0,0,0,0,0,4,49%
06/04/2018,15.1(0.00 %),0,0,0,0,0,0,4,49%
05/04/2018,14.9(-1.32 %),0,0,0,0,0,0,4,49%
04/04/2018,15.3(2.00 %),0,0,0,0,0,0,4,49%
03/04/2018,15.4(0.65 %),0,0,0,0,0,0,4,49%
02/04/2018,15.5(6.16 %),0,0,0,0,0,0,4,49%
30/03/2018,15.3(5.52 %),0,0,0,0,0,0,4,49%
29/03/2018,15(0.00 %),0,0,0,0,0,0,4,49%
28/03/2018,14.8(-1.99 %),0,0,0,0,0,0,4,49%
27/03/2018,14.9(1.36 %),0,0,0,0,0,0,4,49%
26/03/2018,14.8(4.23 %),0,0,0,0,0,0,4,49%
23/03/2018,14.5(-5.84 %),0,0,0,0,0,0,4,49%
22/03/2018,15.6(1.96 %),0,0,0,0,0,0,4,49%
21/03/2018,15.3(-1.29 %),0,0,0,0,0,0,4,49%
20/03/2018,15.5(0.00 %),0,0,0,0,0,0,4,49%
19/03/2018,0(0.00 %),0,0,0,0,0,0,4,49%
16/03/2018,15.4(0.65 %),0,0,0,0,0,0,4,49%
15/03/2018,15.3(-0.65 %),0,0,0,0,0,0,4,49%
14/03/2018,15.4(0.00 %),0,0,0,0,0,0,4,49%
13/03/2018,15.3(-3.16 %),0,0,0,0,0,0,4,49%
12/03/2018,15.7(-1.26 %),0,0,0,0,0,0,4,49%
09/03/2018,15.7(-0.63 %),0,0,0,0,0,0,4,49%
08/03/2018,15.8(-0.63 %),0,0,0,0,0,0,4,49%
07/03/2018,16(-0.62 %),0,0,0,0,0,0,4,49%
06/03/2018,16(0.63 %),0,0,0,0,0,0,4,49%
05/03/2018,15.8(-1.86 %),0,0,0,0,0,0,4,49%
02/03/2018,16.1(0.00 %),0,0,0,0,0,0,4,49%
01/03/2018,16.2(1.89 %),0,0,0,0,0,0,4,49%
28/02/2018,16.1(0.62 %),0,0,0,0,0,0,4,49%
27/02/2018,16.2(-1.82 %),0,0,0,0,0,0,4,49%
26/02/2018,16(-4.19 %),0,0,0,0,0,0,4,49%
23/02/2018,16.6(2.47 %),0,0,0,0,0,0,4,49%
22/02/2018,16.2(1.25 %),0,0,0,0,0,0,4,49%
21/02/2018,16.3(1.88 %),0,0,0,0,0,0,4,49%
13/02/2018,16.1(6.62 %),0,0,0,0,0,0,4,49%
12/02/2018,15.4(4.05 %),0,0,0,0,0,0,4,49%
09/02/2018,14.8(-1.99 %),0,0,0,0,0,0,4,49%
08/02/2018,15.1(0.00 %),0,0,0,0,0,0,4,49%
07/02/2018,15.1(1.34 %),0,0,0,0,0,0,4,49%
06/02/2018,15.4(-1.28 %),0,0,0,0,0,0,4,49%
05/02/2018,15.7(5.37 %),0,0,0,0,0,0,4,49%
02/02/2018,15(2.04 %),0,0,0,0,0,0,4,49%
01/02/2018,14.8(-3.90 %),0,0,0,0,0,0,4,49%
31/01/2018,15.2(-3.80 %),0,0,0,0,0,0,4,49%
30/01/2018,15.9(6.00 %),0,0,0,0,0,0,4,49%
29/01/2018,15.5(0.65 %),0,0,0,0,0,0,4,49%
26/01/2018,15.4(-4.94 %),0,0,0,0,0,0,4,49%
25/01/2018,15.9(-6.47 %),0,0,0,0,0,0,4,49%
24/01/2018,17.2(7.50 %),0,0,0,0,0,0,4,49%
23/01/2018,16.3(5.84 %),0,0,0,0,0,0,4,49%
22/01/2018,15.6(4.70 %),0,0,0,0,0,0,4,49%
19/01/2018,14.7(-2.65 %),0,0,0,0,0,0,4,49%
18/01/2018,15.1(0.00 %),0,0,0,0,0,0,4,49%
17/01/2018,15.1(0.00 %),0,0,0,0,0,0,4,49%
16/01/2018,15.3(0.66 %),0,0,0,0,0,0,4,49%
15/01/2018,15.2(2.70 %),0,0,0,0,0,0,4,49%
12/01/2018,14.7(-2.00 %),0,0,0,0,0,0,4,49%
11/01/2018,14.9(0.00 %),0,0,0,0,0,0,4,49%
10/01/2018,15(1.35 %),0,0,0,0,0,0,4,49%
09/01/2018,14.8(0.68 %),0,0,0,0,0,0,4,49%
08/01/2018,14.6(0.00 %),0,0,0,0,0,0,4,49%
05/01/2018,14.5(-0.68 %),0,0,0,0,0,0,4,49%
04/01/2018,14.6(0.00 %),0,0,0,0,0,0,4,49%
03/01/2018,14.6(-2.67 %),0,0,0,0,0,0,4,49%
02/01/2018,14.8(-1.33 %),0,0,0,0,0,0,4,49%
29/12/2017,14.8(-1.33 %),0,0,0,0,0,0,4,49%
28/12/2017,14.9(-1.97 %),0,0,0,0,0,0,4,49%
27/12/2017,15(-1.32 %),0,0,0,0,0,0,4,49%
26/12/2017,15.1(0.67 %),0,0,0,0,0,0,4,49%
25/12/2017,15(0.67 %),0,0,0,0,0,0,4,49%
22/12/2017,15(0.00 %),0,0,0,0,0,0,4,49%
21/12/2017,15(-0.66 %),0,0,0,0,0,0,4,49%
20/12/2017,15.5(1.97 %),0,0,0,0,0,0,4,49%
19/12/2017,15.1(0.00 %),0,0,0,0,0,0,4,49%
18/12/2017,15.4(0.65 %),0,0,0,0,0,0,4,49%
15/12/2017,15.5(2.65 %),0,0,0,0,0,0,4,49%
14/12/2017,15.2(3.40 %),0,0,0,0,0,0,4,49%
13/12/2017,15.4(0.00 %),0,0,0,0,0,0,4,49%
12/12/2017,15.4(-0.65 %),0,0,0,0,0,0,4,49%
11/12/2017,15.4(-1.28 %),0,0,0,0,0,0,4,49%
08/12/2017,15.7(-0.63 %),0,0,0,0,0,0,4,49%
07/12/2017,15.7(-1.88 %),0,0,0,0,0,0,4,49%
06/12/2017,16(0.00 %),0,0,0,0,0,0,4,49%
05/12/2017,16(0.00 %),0,0,0,0,0,0,4,49%
04/12/2017,15.9(-0.62 %),0,0,0,0,0,0,4,49%
01/12/2017,16.1(3.87 %),0,0,0,0,0,0,4,49%
30/11/2017,15.9(1.27 %),0,0,0,0,0,0,4,49%
29/11/2017,15.8(-0.63 %),0,0,0,0,0,0,4,49%
28/11/2017,15.7(-1.26 %),0,0,0,0,0,0,4,49%
27/11/2017,15.9(0.63 %),0,0,0,0,0,0,4,49%
24/11/2017,15.8(0.00 %),0,0,0,0,0,0,4,49%
23/11/2017,15.7(-1.26 %),0,0,0,0,0,0,4,49%
22/11/2017,15.9(0.00 %),0,0,0,0,0,0,4,49%
21/11/2017,15.8(-1.86 %),0,0,0,0,0,0,4,49%
20/11/2017,16.3(1.24 %),0,0,0,0,0,0,4,49%
17/11/2017,16.1(0.62 %),0,0,0,0,0,0,4,49%
16/11/2017,15.9(-3.05 %),0,0,0,0,0,0,4,49%
15/11/2017,16.5(3.77 %),0,0,0,0,0,0,4,49%
14/11/2017,16(-6.43 %),0,0,0,0,0,0,4,49%
13/11/2017,16.4(-4.65 %),0,0,0,0,0,0,4,49%
10/11/2017,17.1(3.01 %),0,0,0,0,0,0,4,49%
09/11/2017,16.9(6.96 %),0,0,0,0,0,0,4,49%
08/11/2017,16(1.91 %),0,0,0,0,0,0,4,49%
07/11/2017,15.9(3.92 %),0,0,0,0,0,0,4,49%
06/11/2017,15.6(2.63 %),0,0,0,0,0,0,4,49%
03/11/2017,15.2(-1.30 %),0,0,0,0,0,0,4,49%
02/11/2017,15.5(-1.27 %),0,0,0,0,0,0,4,49%
01/11/2017,15.5(-2.52 %),0,0,0,0,0,0,4,49%
31/10/2017,15.7(-4.85 %),0,0,0,0,0,0,4,49%
30/10/2017,16.4(-0.61 %),0,0,0,0,0,0,4,49%
27/10/2017,16.5(-0.60 %),0,0,0,0,0,0,4,49%
26/10/2017,16.5(-2.37 %),0,0,0,0,0,0,4,49%
25/10/2017,17(1.19 %),0,0,0,0,0,0,4,49%
24/10/2017,16.8(-1.75 %),0,0,0,0,0,0,4,49%
23/10/2017,17(-1.73 %),0,0,0,0,0,0,4,49%
20/10/2017,17.2(-0.58 %),0,0,0,0,0,0,4,49%
19/10/2017,17.3(-0.57 %),0,0,0,0,0,0,4,49%
17/10/2017,17.4(-1.14 %),0,0,0,0,0,0,4,49%
16/10/2017,17.6(-0.56 %),0,0,0,0,0,0,4,49%
12/10/2017,17.7(1.14 %),0,0,0,0,0,0,4,49%
11/10/2017,17.3(-1.70 %),0,0,0,0,0,0,4,49%
10/10/2017,17.5(-1.69 %),0,0,0,0,0,0,4,49%
09/10/2017,17.8(-0.56 %),0,0,0,0,0,0,4,49%
06/10/2017,17.9(1.70 %),0,0,0,0,0,0,4,49%
05/10/2017,17.5(-2.23 %),0,0,0,0,0,0,4,49%
04/10/2017,17.9(1.70 %),0,0,0,0,0,0,4,49%
03/10/2017,17.8(-0.56 %),0,0,0,0,0,0,4,49%
02/10/2017,17.5(-2.78 %),0,0,0,0,0,0,4,49%
29/09/2017,17.9(-0.56 %),0,0,0,0,0,0,4,49%
28/09/2017,18.1(0.00 %),0,0,0,0,0,0,4,49%
27/09/2017,18.1(-0.55 %),0,0,0,0,0,0,4,49%
26/09/2017,18.1(-1.63 %),0,0,0,0,0,0,4,49%
25/09/2017,18.3(-1.61 %),0,0,0,0,0,0,4,49%
22/09/2017,18.5(-1.07 %),0,0,0,0,0,0,4,49%
21/09/2017,0(0.00 %),0,0,0,0,0,0,4,49%
20/09/2017,0(0.00 %),0,0,0,0,0,0,4,49%
19/09/2017,18.9(0.00 %),0,0,0,0,0,0,4,49%
18/09/2017,18.9(-1.05 %),0,0,0,0,0,0,4,49%
15/09/2017,19(-1.04 %),0,0,0,0,0,0,4,49%
14/09/2017,19.2(3.78 %),0,0,0,0,0,0,4,49%
13/09/2017,18.7(0.54 %),0,0,0,0,0,0,4,49%
12/09/2017,18.6(-1.06 %),0,0,0,0,0,0,4,49%
08/09/2017,19.1(1.06 %),0,0,0,0,0,0,4,49%
07/09/2017,19(0.53 %),0,0,0,0,0,0,4,49%
06/09/2017,19.1(0.00 %),0,0,0,0,0,0,4,49%
05/09/2017,19.2(0.00 %),0,0,0,0,0,0,4,49%
01/09/2017,19.4(2.65 %),0,0,0,0,0,0,4,49%
31/08/2017,19.2(0.00 %),0,0,0,0,0,0,4,49%
30/08/2017,19.2(-6.80 %),0,0,0,0,0,0,4,49%
29/08/2017,20(-5.21 %),0,0,0,0,0,0,4,49%
28/08/2017,21.1(6.03 %),0,0,0,0,0,0,4,49%
25/08/2017,20.1(14.86 %),0,0,0,0,0,0,4,49%
24/08/2017,17.8(4.71 %),0,0,0,0,0,0,4,49%
23/08/2017,17.5(2.34 %),0,0,0,0,0,0,4,49%
22/08/2017,17.1(0.59 %),0,0,0,0,0,0,4,49%
21/08/2017,17(3.03 %),0,0,0,0,0,0,4,49%
18/08/2017,16.5(-2.94 %),0,0,0,0,0,0,4,49%
17/08/2017,16.8(-1.75 %),0,0,0,0,0,0,4,49%
16/08/2017,16.9(-3.98 %),0,0,0,0,0,0,4,49%
15/08/2017,17.7(-1.67 %),0,0,0,0,0,0,4,49%
14/08/2017,17.8(-4.81 %),0,0,0,0,0,0,4,49%
11/08/2017,18.5(-2.63 %),0,0,0,0,0,0,4,49%
10/08/2017,19(-0.52 %),0,0,0,0,0,0,4,49%
09/08/2017,19(-0.52 %),0,0,0,0,0,0,4,49%
08/08/2017,18.9(-3.08 %),0,0,0,0,0,0,4,49%
07/08/2017,19(-5.47 %),0,0,0,0,0,0,4,49%
04/08/2017,20(-6.10 %),0,0,0,0,0,0,4,49%
03/08/2017,20.5(-8.89 %),0,0,0,0,0,0,4,49%
02/08/2017,22.4(-2.61 %),4,0,4,0,0,0,4,49%
01/08/2017,23(-0.43 %),0,0,0,0,0,0,4,49%
31/07/2017,23.1(-6.10 %),0,0,0,0,0,0,4,49%
28/07/2017,24.6(8.85 %),0,0,0,0,0,0,4,49%
27/07/2017,23.5(5.86 %),0,0,0,0,0,0,4,49%
26/07/2017,22.3(-2.19 %),0,0,0,0,0,0,4,49%
25/07/2017,23.5(10.33 %),0,0,0,0,0,0,4,49%
24/07/2017,20.9(7.18 %),0,0,0,0,0,0,4,49%
21/07/2017,19.5(-0.51 %),0,0,0,0,0,0,4,49%
20/07/2017,19.5(4.84 %),56,0,56,0,0,0,4,49%
19/07/2017,19(2.15 %),0,0,0,0,0,0,60,49%
18/07/2017,18.5(-5.13 %),0,0,0,0,0,0,60,49%
17/07/2017,19.4(-3.00 %),0,0,0,0,0,0,60,49%
14/07/2017,19.9(-9.13 %),0,0,0,0,0,0,60,49%
13/07/2017,21.7(-12.50 %),0,0,0,0,0,0,60,49%
12/07/2017,25(-0.79 %),0,0,0,0,0,0,60,49%
11/07/2017,45.3(-2.16 %),0,0,0,0,0,0,60,49%
10/07/2017,46(-4.17 %),0,0,0,0,0,0,60,49%
07/07/2017,47.5(-3.06 %),0,0,0,0,0,0,60,49%
06/07/2017,48.7(-1.22 %),0,0,0,0,0,0,60,49%
05/07/2017,49.8(1.01 %),0,0,0,0,0,0,60,49%
04/07/2017,49.2(-2.19 %),0,0,0,0,0,0,60,49%
03/07/2017,50.3(1.62 %),0,0,0,0,0,0,60,49%
30/06/2017,49.7(-2.93 %),0,0,0,0,0,0,60,49%
29/06/2017,51(-4.32 %),0,0,0,0,0,0,60,49%
28/06/2017,54.6(12.11 %),0,0,0,0,0,0,60,49%
27/06/2017,49.5(14.85 %),0,0,0,0,0,0,60,49%
26/06/2017,45.9(10.07 %),0,0,0,0,0,0,60,49%
23/06/2017,42(4.74 %),0,0,0,0,0,0,60,49%
22/06/2017,41(2.50 %),0,0,0,0,0,0,60,49%
21/06/2017,40(0.00 %),0,0,0,0,0,0,60,49%
20/06/2017,40(0.00 %),0,0,0,0,0,0,60,49%
19/06/2017,40(0.00 %),0,0,0,0,0,0,60,49%
16/06/2017,40(0.00 %),0,0,0,0,0,0,60,49%
14/06/2017,40(0.00 %),0,0,0,0,0,0,60,49%
13/06/2017,40(0.00 %),0,0,0,0,0,0,60,49%
12/06/2017,40(0.00 %),0,0,0,0,0,0,60,49%
09/06/2017,40(3.90 %),0,0,0,0,0,0,60,49%
08/06/2017,38.5(11.59 %),0,0,0,0,0,0,60,49%
07/06/2017,34.5(0.00 %),0,0,0,0,0,0,60,49%
06/06/2017,34.5(3.29 %),0,0,0,0,0,0,60,49%
05/06/2017,33.4(0.00 %),0,0,0,0,0,0,60,49%
02/06/2017,33.4(0.00 %),0,0,0,0,0,0,60,49%
01/06/2017,33.4(0.00 %),0,0,0,0,0,0,60,49%
31/05/2017,33.2(-1.19 %),0,0,0,0,0,0,60,49%
30/05/2017,33.6(0.00 %),0,0,0,0,0,0,60,49%
29/05/2017,33.6(0.00 %),0,0,0,0,0,0,60,49%
26/05/2017,33.6(0.00 %),0,0,0,0,0,0,60,49%
25/05/2017,33.6(-3.45 %),0,0,0,0,0,0,60,49%
24/05/2017,34.8(0.00 %),0,0,0,0,0,0,60,49%
23/05/2017,34.8(0.00 %),0,0,0,0,0,0,60,49%
22/05/2017,34.8(0.00 %),0,0,0,0,0,0,60,49%
19/05/2017,34.8(14.10 %),0,0,0,0,0,0,60,49%
18/05/2017,30.5(0.00 %),0,0,0,0,0,0,60,49%
17/05/2017,30.5(1.67 %),0,0,0,0,0,0,60,49%
16/05/2017,30(0.00 %),0,0,0,0,0,0,60,49%
15/05/2017,30(-0.33 %),0,0,0,0,0,0,60,49%
12/05/2017,30.1(-8.23 %),0,0,0,0,0,0,60,49%
11/05/2017,32.8(0.00 %),0,0,0,0,0,0,60,49%
10/05/2017,36.8(12.20 %),0,0,0,0,0,0,60,49%
09/05/2017,32.8(5.81 %),0,0,0,0,0,0,60,49%
08/05/2017,31(2.99 %),0,0,0,0,0,0,60,49%
05/05/2017,31.6(-0.63 %),0,0,0,0,0,0,60,49%
04/05/2017,31.8(6.71 %),0,0,0,0,0,0,60,49%
03/05/2017,29.9(15.00 %),0,0,0,0,0,0,60,49%
28/04/2017,26.1(-13.00 %),0,0,0,0,0,0,60,49%
27/04/2017,30(0.00 %),0,0,0,0,0,0,60,49%
26/04/2017,30(0.00 %),0,0,0,0,0,0,60,49%
25/04/2017,30(-0.33 %),0,0,0,0,0,0,60,49%
24/04/2017,30(-6.54 %),0,0,0,0,0,0,60,49%
21/04/2017,32.1(0.00 %),0,0,0,0,0,0,60,49%
20/04/2017,32(-1.23 %),0,0,0,0,0,0,60,49%
19/04/2017,33(0.61 %),0,0,0,0,0,0,60,49%
18/04/2017,32.8(0.00 %),0,0,0,0,0,0,60,49%
17/04/2017,31(-8.01 %),0,0,0,0,0,0,60,49%
14/04/2017,33.7(0.00 %),0,0,0,0,0,0,60,49%
13/04/2017,33.7(0.00 %),0,0,0,0,0,0,60,49%
12/04/2017,33.7(0.00 %),0,0,0,0,0,0,60,49%
11/04/2017,33.1(-2.65 %),0,0,0,0,0,0,60,49%
10/04/2017,34(0.00 %),0,0,0,0,0,0,60,49%
07/04/2017,34(1.49 %),0,0,0,0,0,0,60,49%
05/04/2017,33.5(0.00 %),0,0,0,0,0,0,60,49%
04/04/2017,33.4(-1.76 %),0,0,0,0,0,0,60,49%
03/04/2017,34(2.10 %),0,0,0,0,0,0,60,49%
31/03/2017,33.2(0.00 %),0,0,0,0,0,0,60,49%
30/03/2017,33.1(-4.06 %),0,0,0,0,0,0,60,49%
29/03/2017,34.5(0.00 %),0,0,0,0,0,0,60,49%
28/03/2017,34.5(1.47 %),0,0,0,0,0,0,60,49%
27/03/2017,34(0.00 %),0,0,0,0,0,0,60,49%
24/03/2017,34(0.00 %),0,0,0,0,0,0,60,49%
23/03/2017,34(0.00 %),0,0,0,0,0,0,60,49%
22/03/2017,34(0.00 %),0,0,0,0,0,0,60,49%
20/03/2017,34.5(-9.45 %),0,0,0,0,0,0,60,49%
17/03/2017,36(7.46 %),0,0,0,0,0,0,60,49%
16/03/2017,33.5(0.00 %),0,0,0,0,0,0,60,49%
15/03/2017,33.5(0.00 %),0,0,0,0,0,0,60,49%
14/03/2017,34(-13.49 %),0,0,0,0,0,0,60,49%
13/03/2017,39(12.72 %),0,0,0,0,0,0,60,49%
10/03/2017,34.6(0.00 %),0,0,0,0,0,0,60,49%
09/03/2017,34.9(2.65 %),0,0,0,0,0,0,60,49%
08/03/2017,33.9(-3.14 %),0,0,0,0,0,0,60,49%
07/03/2017,35(0.00 %),0,0,0,0,0,0,60,49%
06/03/2017,35(0.00 %),0,0,0,0,0,0,60,49%
