date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
02/11/2020,13 ( 4.84 %),15,"19,400","1,293.33",20,"22,800","1,140","-3,400"
30/10/2020,12.4 ( -0.8 %),18,"9,700",538.89,18,"73,200","4,067","-63,500"
29/10/2020,12.6 ( 0 %),39,"25,200",646.15,19,"36,700","1,932","-11,500"
28/10/2020,12.4 ( -3.13 %),20,"10,600",530,19,"21,900","1,153","-11,300"
27/10/2020,12.6 ( -3.08 %),49,"49,300","1,006.12",41,"57,300","1,398","-8,000"
26/10/2020,13 ( -0.76 %),31,"16,100",519.35,27,"56,000","2,074","-39,900"
23/10/2020,13.1 ( 0 %),41,"23,800",580.49,24,"73,200","3,050","-49,400"
22/10/2020,13.1 ( -0.76 %),21,"22,300","1,061.9",28,"40,800","1,457","-18,500"
21/10/2020,13.2 ( 0 %),19,"31,100","1,636.84",32,"42,800","1,338","-11,700"
20/10/2020,13.1 ( -2.24 %),28,"17,900",639.29,27,"36,300","1,344","-18,400"
19/10/2020,13.3 ( 0 %),31,"25,300",816.13,49,"55,900","1,141","-30,600"
16/10/2020,13.3 ( 1.53 %),36,"22,800",633.33,55,"55,800","1,015","-33,000"
15/10/2020,13.4 ( 0 %),44,"73,700","1,675",44,"53,200","1,209","20,500"
14/10/2020,13.4 ( -1.47 %),39,"32,500",833.33,32,"64,100","2,003","-31,600"
13/10/2020,13.4 ( -2.19 %),33,"17,900",542.42,48,"50,000","1,042","-32,100"
12/10/2020,13.6 ( 1.49 %),58,"41,400",713.79,69,"72,500","1,051","-31,100"
09/10/2020,13.5 ( -0.74 %),112,"60,800",542.86,43,"64,300","1,495","-3,500"
08/10/2020,13.5 ( -2.17 %),42,"41,800",995.24,42,"47,500","1,131","-5,700"
07/10/2020,13.6 ( -1.45 %),24,"26,600","1,108.33",65,"62,600",963,"-36,000"
06/10/2020,13.8 ( 1.47 %),66,"108,100","1,637.88",79,"131,300","1,662","-23,200"
05/10/2020,13.6 ( 5.43 %),55,"107,800","1,960",103,"176,600","1,715","-68,800"
02/10/2020,12.8 ( -2.29 %),40,"65,000","1,625",39,"62,500","1,603","2,500"
01/10/2020,13 ( 1.56 %),43,"41,200",958.14,55,"85,800","1,560","-44,600"
30/09/2020,12.9 ( -0.77 %),38,"75,900","1,997.37",25,"61,200","2,448","14,700"
29/09/2020,12.9 ( 0 %),39,"36,800",943.59,44,"47,300","1,075","-10,500"
28/09/2020,13.2 ( 4.76 %),61,"101,800","1,668.85",58,"47,400",817,"54,400"
25/09/2020,12.6 ( -2.33 %),97,"128,200","1,321.65",44,"97,800","2,223","30,400"
24/09/2020,12.8 ( -3.76 %),74,"87,100","1,177.03",37,"73,800","1,995","13,300"
23/09/2020,13.3 ( 0 %),46,"68,900","1,497.83",39,"41,000","1,051","27,900"
22/09/2020,13.2 ( -2.94 %),54,"40,800",755.56,32,"47,200","1,475","-6,400"
21/09/2020,13.3 ( -2.92 %),33,"37,900","1,148.48",36,"34,400",956,"3,500"
18/09/2020,13.7 ( 0 %),23,"37,800","1,643.48",62,"64,700","1,044","-26,900"
17/09/2020,13.6 ( 2.26 %),47,"114,400","2,434.04",77,"69,100",897,"45,300"
16/09/2020,13.3 ( 0 %),15,"5,400",360,25,"26,300","1,052","-20,900"
15/09/2020,13.2 ( 0 %),58,"64,900","1,118.97",50,"79,000","1,580","-14,100"
14/09/2020,13.5 ( 1.5 %),66,"78,200","1,184.85",53,"83,100","1,568","-4,900"
11/09/2020,13.4 ( 0 %),20,"22,500","1,125",35,"40,500","1,157","-18,000"
10/09/2020,13.3 ( 1.53 %),33,"47,500","1,439.39",48,"61,400","1,279","-13,900"
09/09/2020,13.3 ( -0.75 %),94,"47,000",500,56,"59,100","1,055","-12,100"
08/09/2020,13.4 ( -1.47 %),40,"29,200",730,61,"54,300",890,"-25,100"
07/09/2020,13.7 ( 3.79 %),65,"40,300",620,62,"38,100",615,"2,200"
04/09/2020,13.4 ( -1.47 %),79,"58,100",735.44,47,"65,300","1,389","-7,200"
03/09/2020,13.5 ( -2.17 %),36,"29,200",811.11,41,"45,100","1,100","-15,900"
01/09/2020,13.6 ( -2.16 %),58,"81,500","1,405.17",49,"92,200","1,882","-10,700"
31/08/2020,13.8 ( -0.72 %),45,"76,300","1,695.56",55,"76,400","1,389",-100
28/08/2020,14 ( -0.71 %),53,"48,500",915.09,58,"60,600","1,045","-12,100"
27/08/2020,14 ( 0.72 %),58,"58,700","1,012.07",83,"87,700","1,057","-29,000"
26/08/2020,14 ( -2.1 %),66,"53,700",813.64,51,"50,800",996,"2,900"
25/08/2020,14 ( -2.1 %),62,"62,200","1,003.23",66,"82,000","1,242","-19,800"
24/08/2020,14.9 ( 12.03 %),147,"211,500","1,438.78",171,"208,600","1,220","2,900"
21/08/2020,13.4 ( 0 %),41,"32,900",802.44,49,"73,300","1,496","-40,400"
20/08/2020,13.6 ( 0 %),62,"72,500","1,169.35",74,"60,300",815,"12,200"
19/08/2020,13.6 ( 0.74 %),66,"71,500","1,083.33",73,"55,500",760,"16,000"
18/08/2020,13.3 ( -5.67 %),100,"95,700",957,139,"137,800",991,"-42,100"
17/08/2020,14.1 ( 7.63 %),101,"139,300","1,379.21",244,"184,000",754,"-44,700"
14/08/2020,13.2 ( 14.78 %),79,"191,300","2,421.52",146,"123,400",845,"67,900"
13/08/2020,11.9 ( 14.42 %),95,"195,400","2,056.84",165,"114,600",695,"80,800"
12/08/2020,10.8 ( 5.88 %),87,"118,600","1,363.22",46,"57,700","1,254","60,900"
11/08/2020,10.5 ( 0.96 %),25,"40,000","1,600",19,"34,000","1,789","6,000"
10/08/2020,10.6 ( 3.92 %),42,"62,800","1,495.24",39,"57,400","1,472","5,400"
07/08/2020,10.2 ( 0 %),28,"32,500","1,160.71",23,"24,100","1,048","8,400"
06/08/2020,10.3 ( 1.98 %),41,"49,800","1,214.63",32,"39,100","1,222","10,700"
05/08/2020,10 ( -0.99 %),37,"42,700","1,154.05",23,"54,600","2,374","-11,900"
04/08/2020,10.1 ( 0 %),26,"37,600","1,446.15",22,"41,300","1,877","-3,700"
03/08/2020,10 ( 1.01 %),30,"36,700","1,223.33",20,"24,700","1,235","12,000"
31/07/2020,9.9 ( 1.02 %),24,"63,000","2,625",20,"51,200","2,560","11,800"
30/07/2020,9.8 ( 1.03 %),40,"31,100",777.5,18,"27,900","1,550","3,200"
29/07/2020,9.8 ( 2.08 %),22,"34,000","1,545.45",10,"9,700",970,"24,300"
28/07/2020,9.8 ( 3.16 %),48,"82,700","1,722.92",12,"53,700","4,475","29,000"
27/07/2020,9.7 ( -8.49 %),40,"40,100","1,002.5",16,"26,000","1,625","14,100"
24/07/2020,10.3 ( -5.5 %),37,"25,400",686.49,33,"65,400","1,982","-40,000"
23/07/2020,10.6 ( -1.85 %),21,"34,900","1,661.9",53,"78,000","1,472","-43,100"
22/07/2020,11 ( 13.4 %),57,"82,100","1,440.35",71,"67,200",946,"14,900"
21/07/2020,9.7 ( 0 %),12,"12,800","1,066.67",10,"5,300",530,"7,500"
20/07/2020,9.8 ( 0 %),17,"12,200",717.65,10,"5,300",530,"6,900"
17/07/2020,9.8 ( 0 %),16,"28,700","1,793.75",16,"24,400","1,525","4,300"
16/07/2020,9.7 ( -2.02 %),16,"11,700",731.25,10,"5,900",590,"5,800"
15/07/2020,9.9 ( 0 %),19,"58,400","3,073.68",16,"32,200","2,012","26,200"
14/07/2020,9.9 ( 0 %),30,"54,900","1,830",16,"13,600",850,"41,300"
13/07/2020,9.9 ( -1.98 %),24,"29,800","1,241.67",19,"18,700",984,"11,100"
10/07/2020,10 ( 0 %),32,"133,100","4,159.38",20,"22,900","1,145","110,200"
09/07/2020,10.2 ( 3.03 %),19,"32,300","1,700",19,"20,600","1,084","11,700"
08/07/2020,10 ( 4.17 %),43,"51,400","1,195.35",23,"47,800","2,078","3,600"
07/07/2020,10.5 ( -2.78 %),45,"85,300","1,895.56",26,"55,600","2,138","29,700"
06/07/2020,10.6 ( -2.75 %),40,"29,500",737.5,35,"48,100","1,374","-18,600"
03/07/2020,10.8 ( 0.93 %),14,"18,200","1,300",33,"35,800","1,085","-17,600"
02/07/2020,10.8 ( 3.85 %),23,"25,900","1,126.09",35,"29,000",829,"-3,100"
01/07/2020,10.4 ( 0 %),10,"14,100","1,410",18,"15,700",872,"-1,600"
30/06/2020,10.3 ( -0.96 %),7,"13,900","1,985.71",14,"21,400","1,529","-7,500"
29/06/2020,10.4 ( 0 %),10,"17,100","1,710",15,"16,300","1,087",800
26/06/2020,10.4 ( 0 %),26,"27,800","1,069.23",19,"29,100","1,532","-1,300"
25/06/2020,10.4 ( 0.97 %),9,"8,300",922.22,8,"8,500","1,062",-200
24/06/2020,10.3 ( 0 %),12,"12,900","1,075",8,"19,300","2,412","-6,400"
23/06/2020,10.3 ( -1.9 %),22,"21,700",986.36,13,"18,500","1,423","3,200"
22/06/2020,10.4 ( 0.97 %),21,"16,400",780.95,15,"17,500","1,167","-1,100"
19/06/2020,10.3 ( 0.98 %),8,"10,100","1,262.5",14,"11,100",793,"-1,000"
18/06/2020,10.2 ( 0 %),16,"21,300","1,331.25",9,"9,600","1,067","11,700"
17/06/2020,10.2 ( 0 %),7,"9,400","1,342.86",16,"27,900","1,744","-18,500"
16/06/2020,10.2 ( 0 %),9,"16,000","1,777.78",13,"11,500",885,"4,500"
15/06/2020,10.3 ( 0 %),42,"65,800","1,566.67",33,"53,900","1,633","11,900"
12/06/2020,10.3 ( -0.96 %),32,"104,100","3,253.12",26,"23,200",892,"80,900"
11/06/2020,10.4 ( 0 %),17,"26,800","1,576.47",23,"16,400",713,"10,400"
10/06/2020,10.4 ( 0 %),24,"30,000","1,250",12,"8,000",667,"22,000"
09/06/2020,10.3 ( 0 %),48,"61,500","1,281.25",30,"46,000","1,533","15,500"
08/06/2020,10.4 ( 1.96 %),24,"46,800","1,950",17,"17,300","1,018","29,500"
05/06/2020,10.2 ( 0 %),21,"35,600","1,695.24",17,"29,600","1,741","6,000"
04/06/2020,10.2 ( 0 %),21,"35,700","1,700",20,"29,400","1,470","6,300"
03/06/2020,10.2 ( 0 %),22,"175,900","7,995.45",16,"23,500","1,469","152,400"
02/06/2020,10.1 ( -0.98 %),14,"13,600",971.43,15,"7,800",520,"5,800"
01/06/2020,10.2 ( 0 %),30,"21,100",703.33,18,"18,000","1,000","3,100"
29/05/2020,10.1 ( -0.98 %),11,"12,000","1,090.91",11,"12,100","1,100",-100
28/05/2020,10.4 ( 0.97 %),14,"15,000","1,071.43",13,"10,000",769,"5,000"
27/05/2020,10.3 ( 0 %),15,"17,600","1,173.33",14,"7,200",514,"10,400"
26/05/2020,10.2 ( 0 %),15,"14,300",953.33,22,"20,100",914,"-5,800"
25/05/2020,10.2 ( 0 %),15,"19,200","1,280",19,"22,900","1,205","-3,700"
22/05/2020,10.3 ( 0 %),13,"23,000","1,769.23",17,"19,600","1,153","3,400"
21/05/2020,10.3 ( -0.96 %),11,"25,900","2,354.55",20,"20,600","1,030","5,300"
20/05/2020,10.3 ( 0 %),15,"16,500","1,100",31,"30,000",968,"-13,500"
19/05/2020,10.3 ( -0.96 %),23,"23,500","1,021.74",15,"9,500",633,"14,000"
18/05/2020,10 ( -4.76 %),31,"38,600","1,245.16",28,"22,400",800,"16,200"
15/05/2020,10.5 ( 1.94 %),35,"111,800","3,194.29",30,"29,800",993,"82,000"
14/05/2020,10.5 ( 0 %),32,"158,300","4,946.88",24,"65,600","2,733","92,700"
13/05/2020,10.5 ( -0.94 %),26,"92,100","3,542.31",23,"17,800",774,"74,300"
12/05/2020,10.5 ( 8.25 %),54,"70,500","1,305.56",48,"56,600","1,179","13,900"
11/05/2020,9.7 ( 3.19 %),25,"15,900",636,15,"14,300",953,"1,600"
08/05/2020,9.5 ( 0 %),35,"22,700",648.57,13,"56,300","4,331","-33,600"
07/05/2020,9.5 ( -1.04 %),50,"35,700",714,13,"23,700","1,823","12,000"
06/05/2020,9.6 ( 0 %),45,"75,400","1,675.56",19,"76,800","4,042","-1,400"
05/05/2020,9.7 ( 0 %),32,"13,300",415.62,22,"29,600","1,345","-16,300"
04/05/2020,9.7 ( 1.04 %),34,"16,000",470.59,15,"27,000","1,800","-11,000"
29/04/2020,9.6 ( -1.03 %),20,"8,400",420,13,"11,500",885,"-3,100"
28/04/2020,9.7 ( 1.04 %),34,"23,600",694.12,28,"26,300",939,"-2,700"
27/04/2020,9.6 ( -1.03 %),30,"16,200",540,23,"19,000",826,"-2,800"
24/04/2020,9.7 ( 0 %),14,"9,200",657.14,17,"12,200",718,"-3,000"
23/04/2020,9.7 ( 1.04 %),17,"7,500",441.18,22,"17,600",800,"-10,100"
22/04/2020,9.6 ( 0 %),40,"29,900",747.5,32,"27,500",859,"2,400"
21/04/2020,9.5 ( 2.15 %),36,"38,100","1,058.33",48,"51,800","1,079","-13,700"
20/04/2020,9.4 ( -1.05 %),25,"23,100",924,21,"36,200","1,724","-13,100"
17/04/2020,9.4 ( 2.17 %),29,"21,100",727.59,19,"31,500","1,658","-10,400"
16/04/2020,9.3 ( 2.2 %),19,"8,600",452.63,20,"27,800","1,390","-19,200"
15/04/2020,9.1 ( -2.15 %),16,"7,800",487.5,20,"27,800","1,390","-20,000"
14/04/2020,9.4 ( 1.08 %),18,"8,400",466.67,21,"20,200",962,"-11,800"
13/04/2020,9.3 ( 0 %),22,"5,300",240.91,22,"19,800",900,"-14,500"
10/04/2020,9.5 ( 4.4 %),21,"15,100",719.05,27,"25,500",944,"-10,400"
09/04/2020,9.5 ( 9.2 %),29,"31,200","1,075.86",25,"27,600","1,104","3,600"
08/04/2020,8.9 ( 2.3 %),43,"40,100",932.56,20,"23,100","1,155","17,000"
07/04/2020,8.8 ( 3.53 %),44,"55,300","1,256.82",19,"42,300","2,226","13,000"
06/04/2020,8.8 ( 8.64 %),31,"28,800",929.03,16,"28,400","1,775",400
03/04/2020,9 ( 11.11 %),23,"28,400","1,234.78",14,"38,300","2,736","-9,900"
01/04/2020,8.2 ( 1.23 %),27,"16,600",614.81,14,"22,400","1,600","-5,800"
31/03/2020,7.9 ( -3.66 %),23,"10,100",439.13,10,"12,500","1,250","-2,400"
30/03/2020,8.1 ( -5.81 %),36,"22,400",622.22,20,"22,600","1,130",-200
27/03/2020,8.5 ( -1.16 %),20,"13,600",680,17,"14,700",865,"-1,100"
26/03/2020,8.6 ( 4.88 %),20,"23,700","1,185",8,"7,900",988,"15,800"
25/03/2020,8.7 ( 1.16 %),20,"26,400","1,320",9,"14,200","1,578","12,200"
24/03/2020,8.6 ( 1.18 %),13,"15,500","1,192.31",5,"10,200","2,040","5,300"
23/03/2020,8.1 ( -7.95 %),24,"34,400","1,433.33",28,"39,700","1,418","-5,300"
20/03/2020,8.8 ( 0 %),29,"31,800","1,096.55",15,"32,600","2,173",-800
19/03/2020,8.8 ( 1.15 %),19,"22,500","1,184.21",15,"29,300","1,953","-6,800"
18/03/2020,8.9 ( 1.14 %),44,"37,300",847.73,14,"32,200","2,300","5,100"
17/03/2020,8.5 ( -3.41 %),47,"47,100","1,002.13",20,"57,500","2,875","-10,400"
16/03/2020,8.8 ( 1.15 %),13,"14,500","1,115.38",8,"24,300","3,038","-9,800"
13/03/2020,8.8 ( -1.12 %),41,"30,700",748.78,15,"29,800","1,987",900
10/03/2020,9.2 ( 0 %),28,"25,400",907.14,13,"37,200","2,862","-11,800"
09/03/2020,9 ( -4.26 %),47,"46,900",997.87,25,"43,900","1,756","3,000"
06/03/2020,9.6 ( 0 %),28,"31,100","1,110.71",28,"29,000","1,036","2,100"
05/03/2020,9.6 ( 2.13 %),17,"19,600","1,152.94",27,"18,700",693,900
04/03/2020,0 ( 0 %),23,"20,800",904.35,17,"40,500","2,382","-19,700"
03/03/2020,9.4 ( 0 %),16,"12,400",775,19,"17,800",937,"-5,400"
02/03/2020,9.4 ( 1.08 %),12,"9,800",816.67,17,"10,000",588,-200
28/02/2020,9.4 ( 0 %),20,"18,800",940,22,"13,400",609,"5,400"
27/02/2020,9.5 ( 0 %),29,"16,600",572.41,10,"37,200","3,720","-20,600"
26/02/2020,9.5 ( 0 %),10,"5,600",560,12,"19,500","1,625","-13,900"
25/02/2020,9.5 ( 0 %),17,"6,700",394.12,14,"11,600",829,"-4,900"
24/02/2020,9.5 ( 0 %),25,"10,700",428,20,"17,500",875,"-6,800"
21/02/2020,9.6 ( 1.05 %),15,"10,800",720,13,"9,000",692,"1,800"
20/02/2020,9.4 ( 0 %),19,"14,300",752.63,14,"27,300","1,950","-13,000"
19/02/2020,9.5 ( 1.06 %),21,"15,300",728.57,9,"29,400","3,267","-14,100"
18/02/2020,9.4 ( -1.05 %),20,"7,500",375,11,"10,500",955,"-3,000"
17/02/2020,9.5 ( 0 %),32,"22,300",696.88,15,"13,800",920,"8,500"
14/02/2020,9.5 ( -3.06 %),34,"18,700",550,12,"8,900",742,"9,800"
13/02/2020,9.8 ( 5.38 %),17,"11,500",676.47,7,"12,200","1,743",-700
12/02/2020,9.7 ( 3.19 %),60,"45,600",760,21,"54,300","2,586","-8,700"
11/02/2020,9.5 ( 0 %),22,"8,100",368.18,15,"22,800","1,520","-14,700"
10/02/2020,9.4 ( -4.08 %),39,"23,300",597.44,17,"53,000","3,118","-29,700"
07/02/2020,9.8 ( 2.08 %),14,"16,200","1,157.14",21,"37,400","1,781","-21,200"
06/02/2020,9.6 ( 0 %),15,"25,300","1,686.67",17,"21,000","1,235","4,300"
05/02/2020,9.6 ( 2.13 %),22,"28,500","1,295.45",19,"22,800","1,200","5,700"
04/02/2020,9.6 ( 3.23 %),22,"19,700",895.45,14,"20,800","1,486","-1,100"
03/02/2020,9.7 ( 0 %),52,"34,200",657.69,11,"29,100","2,645","5,100"
31/01/2020,9.7 ( 0 %),18,"10,000",555.56,17,"36,600","2,153","-26,600"
30/01/2020,9.9 ( -1 %),32,"145,400","4,543.75",20,"151,000","7,550","-5,600"
22/01/2020,10 ( 1.01 %),10,"94,700","9,470",18,"7,500",417,"87,200"
21/01/2020,9.8 ( 0 %),18,"19,700","1,094.44",26,"41,100","1,581","-21,400"
20/01/2020,9.7 ( 0 %),19,"30,100","1,584.21",14,"28,200","2,014","1,900"
16/01/2020,9.7 ( -1.02 %),10,"5,600",560,15,"8,200",547,"-2,600"
15/01/2020,9.8 ( 0 %),9,"6,600",733.33,13,"7,900",608,"-1,300"
14/01/2020,9.7 ( -1.02 %),13,"9,000",692.31,18,"8,300",461,700
13/01/2020,9.8 ( 0 %),18,"22,200","1,233.33",21,"37,200","1,771","-15,000"
10/01/2020,9.8 ( 0 %),11,"6,100",554.55,13,"7,000",538,-900
09/01/2020,9.8 ( 1.03 %),24,"18,600",775,15,"18,400","1,227",200
08/01/2020,9.7 ( -1.02 %),33,"46,900","1,421.21",20,"50,700","2,535","-3,800"
07/01/2020,9.8 ( -6.67 %),12,"6,200",516.67,28,"22,800",814,"-16,600"
06/01/2020,10.6 ( 9.28 %),16,"24,600","1,537.5",20,"23,700","1,185",900
03/01/2020,9.7 ( 0 %),16,"14,300",893.75,10,"8,300",830,"6,000"
02/01/2020,9.7 ( -1.02 %),16,"14,300",893.75,13,"9,500",731,"4,800"
31/12/2019,9.8 ( -3.92 %),7,"6,300",900,16,"10,200",638,"-3,900"
30/12/2019,0 ( 0 %),9,"10,800","1,200",12,"15,300","1,275","-4,500"
27/12/2019,9.9 ( 1.02 %),8,"10,200","1,275",17,"7,600",447,"2,600"
26/12/2019,9.8 ( 0 %),9,"8,000",888.89,10,"19,900","1,990","-11,900"
25/12/2019,9.8 ( 0 %),7,"7,800","1,114.29",11,"12,900","1,173","-5,100"
24/12/2019,9.9 ( -6.6 %),11,"11,900","1,081.82",20,"23,300","1,165","-11,400"
23/12/2019,10.7 ( 9.18 %),13,"10,400",800,23,"14,400",626,"-4,000"
20/12/2019,9.8 ( -1.01 %),12,"12,200","1,016.67",11,"13,600","1,236","-1,400"
19/12/2019,9.9 ( 0 %),21,"20,700",985.71,12,"51,600","4,300","-30,900"
18/12/2019,9.9 ( 0 %),17,"21,400","1,258.82",18,"48,400","2,689","-27,000"
17/12/2019,9.9 ( 0 %),15,"23,300","1,553.33",11,"37,200","3,382","-13,900"
16/12/2019,9.9 ( 0 %),23,"23,100","1,004.35",14,"37,000","2,643","-13,900"
13/12/2019,9.8 ( -1.01 %),34,"21,800",641.18,14,"33,200","2,371","-11,400"
12/12/2019,9.9 ( 1.02 %),27,"23,700",877.78,11,"30,600","2,782","-6,900"
11/12/2019,9.8 ( 0 %),29,"17,900",617.24,13,"27,900","2,146","-10,000"
10/12/2019,9.8 ( 1.03 %),25,"19,700",788,15,"17,600","1,173","2,100"
09/12/2019,9.7 ( 0 %),26,"17,700",680.77,8,"15,200","1,900","2,500"
06/12/2019,9.6 ( -2.04 %),23,"14,100",613.04,18,"50,100","2,783","-36,000"
05/12/2019,9.8 ( 0 %),19,"10,900",573.68,15,"15,200","1,013","-4,300"
04/12/2019,9.7 ( -1.02 %),25,"19,800",792,18,"22,200","1,233","-2,400"
03/12/2019,9.9 ( -1 %),28,"45,100","1,610.71",16,"49,300","3,081","-4,200"
02/12/2019,10 ( 0 %),18,"5,700",316.67,15,"10,500",700,"-4,800"
29/11/2019,10 ( 1.01 %),19,"13,100",689.47,20,"15,800",790,"-2,700"
28/11/2019,10 ( 2.04 %),19,"24,000","1,263.16",22,"29,700","1,350","-5,700"
27/11/2019,9.8 ( -1.01 %),19,"13,100",689.47,14,"11,100",793,"2,000"
26/11/2019,9.9 ( 3.13 %),20,"18,800",940,16,"38,900","2,431","-20,100"
25/11/2019,9.6 ( 0 %),26,"21,300",819.23,17,"21,500","1,265",-200
22/11/2019,9.6 ( 0 %),16,"13,200",825,14,"18,700","1,336","-5,500"
21/11/2019,9.7 ( 1.04 %),17,"9,100",535.29,16,"20,500","1,281","-11,400"
20/11/2019,9.8 ( 2.08 %),44,"40,500",920.45,19,"43,400","2,284","-2,900"
19/11/2019,9.6 ( 0 %),23,"10,700",465.22,13,"20,500","1,577","-9,800"
18/11/2019,9.6 ( -1.03 %),38,"24,400",642.11,14,"33,900","2,421","-9,500"
15/11/2019,9.7 ( 0 %),16,"7,300",456.25,16,"24,300","1,519","-17,000"
14/11/2019,9.7 ( -1.02 %),18,"9,700",538.89,17,"30,200","1,776","-20,500"
13/11/2019,9.8 ( -2 %),17,"16,800",988.24,21,"18,700",890,"-1,900"
12/11/2019,9.9 ( 2.06 %),19,"16,100",847.37,24,"28,800","1,200","-12,700"
11/11/2019,9.7 ( -1.02 %),23,"10,800",469.57,18,"36,100","2,006","-25,300"
08/11/2019,10 ( 2.04 %),20,"8,400",420,20,"25,900","1,295","-17,500"
07/11/2019,9.7 ( -1.02 %),36,"40,800","1,133.33",23,"56,400","2,452","-15,600"
06/11/2019,9.8 ( -2 %),30,"18,100",603.33,22,"49,700","2,259","-31,600"
05/11/2019,10 ( 4.17 %),31,"42,200","1,361.29",20,"78,500","3,925","-36,300"
04/11/2019,9.5 ( -3.06 %),23,"15,100",656.52,16,"35,200","2,200","-20,100"
01/11/2019,9.7 ( -2.02 %),33,"33,700","1,021.21",19,"94,500","4,974","-60,800"
31/10/2019,10.1 ( 3.06 %),15,"8,200",546.67,16,"68,900","4,306","-60,700"
30/10/2019,9.8 ( -3.92 %),29,"13,400",462.07,23,"96,400","4,191","-83,000"
29/10/2019,10 ( -0.99 %),21,"15,000",714.29,22,"42,700","1,941","-27,700"
28/10/2019,10 ( -2.91 %),22,"141,400","6,427.27",27,"64,300","2,381","77,100"
25/10/2019,10.5 ( 1.94 %),19,"48,100","2,531.58",35,"90,500","2,586","-42,400"
24/10/2019,10.4 ( 0 %),25,"102,900","4,116",50,"53,400","1,068","49,500"
23/10/2019,10.2 ( -7.27 %),28,"82,800","2,957.14",57,"76,600","1,344","6,200"
22/10/2019,10.9 ( 5.83 %),37,"265,200","7,167.57",119,"182,500","1,534","82,700"
21/10/2019,10.6 ( 13.98 %),41,"304,100","7,417.07",63,"79,300","1,259","224,800"
18/10/2019,9.3 ( 0 %),9,"5,900",655.56,12,"13,800","1,150","-7,900"
17/10/2019,9.3 ( 0 %),12,"7,000",583.33,13,"13,000","1,000","-6,000"
16/10/2019,9.3 ( -1.06 %),14,"13,300",950,17,"25,900","1,524","-12,600"
15/10/2019,9.4 ( 0 %),25,"20,400",816,17,"23,400","1,376","-3,000"
14/10/2019,9.4 ( 0 %),30,"33,500","1,116.67",26,"31,900","1,227","1,600"
11/10/2019,9.3 ( -1.06 %),18,"13,600",755.56,22,"29,600","1,345","-16,000"
10/10/2019,9.3 ( 0 %),14,"8,500",607.14,18,"18,700","1,039","-10,200"
09/10/2019,9.4 ( 0 %),20,"6,700",335,22,"21,600",982,"-14,900"
08/10/2019,9.2 ( -1.08 %),18,"9,900",550,21,"28,400","1,352","-18,500"
07/10/2019,9.3 ( -1.06 %),15,"9,800",653.33,20,"20,700","1,035","-10,900"
04/10/2019,9.4 ( 1.08 %),21,"10,300",490.48,22,"25,200","1,145","-14,900"
03/10/2019,9.3 ( -1.06 %),19,"11,200",589.47,22,"23,500","1,068","-12,300"
02/10/2019,9.5 ( 0 %),14,"6,900",492.86,18,"24,000","1,333","-17,100"
01/10/2019,9.5 ( 0 %),18,"13,000",722.22,25,"21,100",844,"-8,100"
30/09/2019,9.5 ( 1.06 %),24,"22,900",954.17,27,"23,100",856,-200
27/09/2019,9.5 ( -1.04 %),22,"13,300",604.55,25,"32,700","1,308","-19,400"
26/09/2019,9.6 ( 0 %),16,"11,700",731.25,18,"22,300","1,239","-10,600"
25/09/2019,9.4 ( -2.08 %),44,"73,500","1,670.45",36,"85,500","2,375","-12,000"
24/09/2019,9.6 ( -1.03 %),14,"8,400",600,26,"35,200","1,354","-26,800"
23/09/2019,9.5 ( -2.06 %),39,"74,200","1,902.56",43,"99,000","2,302","-24,800"
20/09/2019,9.6 ( -2.04 %),28,"24,800",885.71,39,"43,900","1,126","-19,100"
19/09/2019,9.8 ( -1.01 %),17,"22,300","1,311.76",31,"36,400","1,174","-14,100"
18/09/2019,9.9 ( 1.02 %),15,"12,200",813.33,20,"31,900","1,595","-19,700"
17/09/2019,9.7 ( -2.02 %),16,"7,000",437.5,27,"38,100","1,411","-31,100"
16/09/2019,10 ( 4.17 %),24,"19,600",816.67,25,"29,200","1,168","-9,600"
13/09/2019,9.6 ( 0 %),13,"6,300",484.62,19,"23,700","1,247","-17,400"
12/09/2019,9.7 ( 1.04 %),20,"8,800",440,21,"20,900",995,"-12,100"
11/09/2019,9.5 ( -1.04 %),19,"9,700",510.53,19,"17,500",921,"-7,800"
10/09/2019,9.5 ( -2.06 %),25,"30,800","1,232",25,"29,700","1,188","1,100"
09/09/2019,9.7 ( 0 %),16,"35,900","2,243.75",25,"50,400","2,016","-14,500"
06/09/2019,9.7 ( -2.02 %),23,"11,700",508.7,28,"22,400",800,"-10,700"
05/09/2019,9.9 ( 2.06 %),20,"31,500","1,575",19,"18,700",984,"12,800"
04/09/2019,9.7 ( -1.02 %),33,"17,500",530.3,29,"43,800","1,510","-26,300"
03/09/2019,10 ( 3.09 %),47,"45,400",965.96,29,"39,900","1,376","5,500"
30/08/2019,9.7 ( 0 %),37,"46,600","1,259.46",26,"47,000","1,808",-400
29/08/2019,9.8 ( 1.03 %),50,"54,400","1,088",28,"39,000","1,393","15,400"
28/08/2019,9.7 ( -3 %),90,"56,900",632.22,52,"94,400","1,815","-37,500"
27/08/2019,10 ( 0 %),64,"29,400",459.38,39,"40,800","1,046","-11,400"
26/08/2019,10 ( -0.99 %),41,"21,500",524.39,34,"34,400","1,012","-12,900"
