date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
04/03/2020,7 ( 0 %),1,"1,000","1,000",5,"1,000",200,0
03/03/2020,7 ( 0 %),1,"1,000","1,000",7,"1,900",271,-900
02/03/2020,7 ( 0 %),1,"1,000","1,000",5,"1,400",280,-400
28/02/2020,7 ( 0 %),1,"1,000","1,000",1,200,200,800
27/02/2020,7 ( 0 %),1,"1,000","1,000",6,800,133,200
26/02/2020,7 ( 0 %),0,0,0,4,500,125,-500
25/02/2020,7 ( 0 %),0,0,0,5,"1,400",280,"-1,400"
24/02/2020,7 ( 0 %),0,0,0,3,"1,800",600,"-1,800"
21/02/2020,7 ( 2.94 %),2,"2,100","1,050",2,"1,300",650,800
20/02/2020,6.8 ( 0 %),1,"2,000","2,000",4,600,150,"1,400"
19/02/2020,6.8 ( 0 %),0,0,0,4,600,150,-600
18/02/2020,6.8 ( 0 %),0,0,0,5,700,140,-700
17/02/2020,6.8 ( 0 %),0,0,0,6,800,133,-800
14/02/2020,6.8 ( 0 %),0,0,0,4,600,150,-600
13/02/2020,6.8 ( 0 %),0,0,0,4,600,150,-600
12/02/2020,6.8 ( 0 %),0,0,0,4,600,150,-600
11/02/2020,6.8 ( 0 %),0,0,0,5,"1,100",220,"-1,100"
10/02/2020,6.8 ( 0 %),0,0,0,6,800,133,-800
07/02/2020,6.8 ( 0 %),0,0,0,4,600,150,-600
06/02/2020,6.8 ( 0 %),0,0,0,5,"2,100",420,"-2,100"
05/02/2020,6.8 ( 0 %),1,"1,000","1,000",6,"2,700",450,"-1,700"
04/02/2020,6.8 ( 0 %),0,0,0,6,800,133,-800
03/02/2020,6.8 ( 0 %),0,0,0,7,900,129,-900
31/01/2020,6.8 ( 0 %),0,0,0,3,500,167,-500
30/01/2020,6.8 ( 6.25 %),2,600,300,3,500,167,100
22/01/2020,6.4 ( 0 %),2,"1,500",750,1,300,300,"1,200"
21/01/2020,6.4 ( 0 %),3,600,200,5,700,140,-100
20/01/2020,6.4 ( 0 %),3,"1,100",366.67,1,300,300,800
17/01/2020,6.4 ( 0 %),1,100,100,3,500,167,-400
16/01/2020,6.4 ( 0 %),3,200,66.67,6,"2,100",350,"-1,900"
15/01/2020,6.4 ( 0 %),2,700,350,2,"1,300",650,-600
14/01/2020,6.4 ( 0 %),2,"1,000",500,3,"1,900",633,-900
13/01/2020,6.4 ( 0 %),1,"1,000","1,000",2,800,400,200
10/01/2020,6.4 ( 0 %),1,"1,000","1,000",2,800,400,200
09/01/2020,6.4 ( 0 %),1,"1,000","1,000",1,300,300,700
08/01/2020,6.4 ( 0 %),1,"1,000","1,000",1,300,300,700
07/01/2020,6.4 ( 0 %),2,"2,000","1,000",3,"1,400",467,600
06/01/2020,6.4 ( 0 %),1,"1,000","1,000",1,300,300,700
03/01/2020,6.4 ( 0 %),1,"1,000","1,000",2,400,200,600
02/01/2020,6.4 ( 0 %),1,"1,000","1,000",2,"1,200",600,-200
31/12/2019,6.4 ( 0 %),2,"1,300",650,2,"1,300",650,0
30/12/2019,6.4 ( -1.54 %),4,"3,300",825,3,"2,300",767,"1,000"
27/12/2019,6.5 ( 0 %),2,"1,300",650,2,"1,300",650,0
26/12/2019,6.5 ( 0 %),4,"3,300",825,4,"2,600",650,700
25/12/2019,6.5 ( -5.8 %),2,"2,000","1,000",6,"2,900",483,-900
24/12/2019,6.9 ( 6.15 %),5,"4,300",860,3,"3,900","1,300",400
23/12/2019,6.5 ( 0 %),5,"1,200",240,1,300,300,900
20/12/2019,6.5 ( 0 %),9,"5,200",577.78,11,"5,900",536,-700
19/12/2019,6.5 ( 0 %),9,"4,300",477.78,9,"5,500",611,"-1,200"
18/12/2019,6.5 ( 0 %),4,"1,400",350,4,"3,600",900,"-2,200"
17/12/2019,6.5 ( 0 %),3,800,266.67,2,"2,600","1,300","-1,800"
16/12/2019,6.5 ( 0 %),3,800,266.67,3,"4,600","1,533","-3,800"
13/12/2019,6.5 ( 0 %),1,200,200,7,"10,300","1,471","-10,100"
12/12/2019,6.5 ( 0 %),4,"1,000",250,5,"3,900",780,"-2,900"
11/12/2019,6.5 ( 0 %),6,"2,100",350,7,"4,100",586,"-2,000"
10/12/2019,6.5 ( 0 %),4,"2,100",525,7,"3,800",543,"-1,700"
09/12/2019,6.5 ( 0 %),1,400,400,4,"3,800",950,"-3,400"
06/12/2019,6.5 ( 0 %),5,"2,900",580,5,"2,300",460,600
05/12/2019,6.5 ( 0 %),3,"2,100",700,4,"4,400","1,100","-2,300"
04/12/2019,6.5 ( 0 %),3,"2,100",700,5,"3,700",740,"-1,600"
03/12/2019,6.5 ( 0 %),4,"2,900",725,5,"3,400",680,-500
02/12/2019,6.5 ( 1.56 %),4,"3,000",750,6,"5,100",850,"-2,100"
29/11/2019,6.4 ( 0 %),3,"3,000","1,000",4,"2,500",625,500
28/11/2019,6.4 ( 0 %),2,"2,000","1,000",2,"2,100","1,050",-100
27/11/2019,6.4 ( 0 %),2,"2,000","1,000",3,"2,400",800,-400
26/11/2019,6.4 ( 0 %),4,"3,100",775,3,"2,400",800,700
25/11/2019,6.4 ( 0 %),3,"2,100",700,7,"4,000",571,"-1,900"
22/11/2019,6.4 ( 0 %),2,"1,500",750,3,"2,400",800,-900
21/11/2019,6.4 ( 0 %),3,"1,600",533.33,3,"2,600",867,"-1,000"
20/11/2019,6.4 ( 0 %),7,"3,500",500,7,"3,700",529,-200
19/11/2019,6.4 ( 0 %),5,"3,500",700,7,"5,300",757,"-1,800"
18/11/2019,6.4 ( 0 %),2,"1,200",600,3,"2,000",667,-800
15/11/2019,6.4 ( 0 %),4,"2,300",575,3,"2,000",667,300
14/11/2019,6.4 ( 1.59 %),6,"2,600",433.33,5,"2,600",520,0
13/11/2019,6.3 ( 0 %),4,"2,300",575,3,"2,000",667,300
12/11/2019,6.3 ( 3.28 %),6,"3,300",550,5,"3,000",600,300
11/11/2019,6.1 ( 0 %),5,"2,500",500,4,"2,100",525,400
08/11/2019,6.1 ( 0 %),3,"2,100",700,3,"1,500",500,600
07/11/2019,6.1 ( 0 %),5,"2,500",500,7,"4,300",614,"-1,800"
06/11/2019,6.1 ( 1.67 %),3,"2,100",700,5,"2,300",460,-200
05/11/2019,6 ( 0 %),5,"2,700",540,5,"2,900",580,-200
04/11/2019,6 ( 0 %),5,"2,700",540,3,"1,900",633,800
01/11/2019,6 ( 0 %),5,"2,700",540,4,"2,100",525,600
31/10/2019,6 ( -7.69 %),4,"2,600",650,6,"4,800",800,"-2,200"
30/10/2019,6.5 ( 0 %),2,"1,100",550,3,"1,600",533,-500
29/10/2019,6.5 ( 0 %),2,"1,100",550,3,"1,300",433,-200
28/10/2019,6.5 ( 0 %),1,"1,000","1,000",4,"1,200",300,-200
25/10/2019,6.5 ( 0 %),2,"1,100",550,5,"2,400",480,"-1,300"
24/10/2019,6.5 ( 4.84 %),6,"4,200",700,5,"3,400",680,800
23/10/2019,6.2 ( 3.33 %),5,"3,500",700,4,"2,700",675,800
22/10/2019,6 ( 0 %),3,"2,300",766.67,3,800,267,"1,500"
21/10/2019,6 ( 0 %),3,"2,200",733.33,2,600,300,"1,600"
18/10/2019,6 ( 0 %),5,"3,200",640,4,"1,200",300,"2,000"
17/10/2019,6 ( 0 %),3,"2,300",766.67,2,600,300,"1,700"
16/10/2019,6 ( -3.23 %),6,"3,700",616.67,3,"1,600",533,"2,100"
15/10/2019,6.2 ( 0 %),12,"4,600",383.33,6,"4,800",800,-200
14/10/2019,6.2 ( 1.64 %),6,"2,200",366.67,5,"1,300",260,900
11/10/2019,6.1 ( 0 %),4,"1,100",275,3,800,267,300
10/10/2019,6.1 ( 0 %),5,"1,800",360,3,900,300,900
09/10/2019,6.1 ( -6.15 %),6,"1,300",216.67,7,"1,800",257,-500
08/10/2019,6.5 ( 1.56 %),3,600,200,5,"1,100",220,-500
07/10/2019,6.4 ( 0 %),1,"1,000","1,000",4,"1,800",450,-800
04/10/2019,6.4 ( 0 %),3,"1,300",433.33,6,"1,800",300,-500
03/10/2019,6.4 ( 0 %),3,"1,300",433.33,6,"1,100",183,200
02/10/2019,6.4 ( 0 %),3,"1,300",433.33,7,"2,300",329,"-1,000"
01/10/2019,6.4 ( 0 %),3,"1,400",466.67,5,"1,100",220,300
30/09/2019,6.4 ( 0 %),2,"1,200",600,6,"1,300",217,-100
27/09/2019,6.4 ( -3.03 %),5,"2,700",540,7,"22,100","3,157","-19,400"
26/09/2019,6.6 ( 0 %),4,"1,500",375,3,700,233,800
25/09/2019,6.6 ( 0 %),3,"1,400",466.67,5,"1,300",260,100
24/09/2019,6.6 ( 0 %),5,"2,600",520,8,"2,500",312,100
23/09/2019,6.6 ( 0 %),3,"1,000",333.33,5,"3,200",640,"-2,200"
20/09/2019,6.6 ( 0 %),3,900,300,6,"3,600",600,"-2,700"
19/09/2019,6.6 ( 0 %),3,900,300,5,"1,500",300,-600
18/09/2019,6.6 ( 0 %),2,700,350,4,"1,400",350,-700
17/09/2019,6.6 ( -7.04 %),3,900,300,8,"2,600",325,"-1,700"
16/09/2019,7.1 ( 0 %),1,100,100,5,"23,900","4,780","-23,800"
13/09/2019,7.1 ( 0 %),3,"1,300",433.33,6,"24,200","4,033","-22,900"
12/09/2019,7.1 ( 0 %),3,"1,400",466.67,5,"1,900",380,-500
11/09/2019,7.1 ( 0 %),3,"1,400",466.67,5,"24,000","4,800","-22,600"
10/09/2019,7.1 ( 0 %),3,"1,400",466.67,7,"25,400","3,629","-24,000"
09/09/2019,7.1 ( 0 %),2,300,150,7,"3,400",486,"-3,100"
06/09/2019,7.1 ( 0 %),3,"1,400",466.67,8,"25,300","3,162","-23,900"
05/09/2019,7.1 ( -1.39 %),4,"3,100",775,7,"5,500",786,"-2,400"
04/09/2019,7.2 ( 0 %),3,"1,400",466.67,6,"3,600",600,"-2,200"
03/09/2019,7.2 ( 4.35 %),3,"2,000",666.67,6,"2,700",450,-700
30/08/2019,6.9 ( 0 %),3,"1,600",533.33,4,"2,600",650,"-1,000"
29/08/2019,6.9 ( 1.47 %),4,"2,800",700,6,"3,600",600,-800
28/08/2019,6.8 ( 0 %),2,"1,100",550,3,"1,400",467,-300
27/08/2019,6.8 ( 0 %),1,"1,000","1,000",3,"1,600",533,-600
26/08/2019,6.8 ( -2.86 %),2,"2,300","1,150",5,"3,800",760,"-1,500"
23/08/2019,7 ( 0 %),5,"2,100",420,7,"5,000",714,"-2,900"
22/08/2019,7 ( -1.41 %),7,"8,700","1,242.86",8,"10,300","1,288","-1,600"
21/08/2019,7.1 ( 0 %),8,"8,300","1,037.5",7,"7,300","1,043","1,000"
20/08/2019,7.1 ( 0 %),7,"3,700",528.57,6,"5,600",933,"-1,900"
19/08/2019,7.1 ( 0 %),1,400,400,5,"2,500",500,"-2,100"
16/08/2019,7.1 ( 0 %),3,"3,600","1,200",4,"5,400","1,350","-1,800"
15/08/2019,7.1 ( 0 %),4,"3,900",975,7,"9,200","1,314","-5,300"
14/08/2019,7.1 ( -1.39 %),5,"1,600",320,9,"5,400",600,"-3,800"
13/08/2019,7.2 ( 1.41 %),1,"1,300","1,300",4,"1,900",475,-600
12/08/2019,7.1 ( -4.05 %),3,"2,100",700,5,"1,800",360,300
09/08/2019,7.4 ( 1.37 %),5,"3,200",640,7,"3,000",429,200
08/08/2019,7.3 ( 0 %),3,"2,100",700,5,"1,200",240,900
07/08/2019,7.3 ( 1.39 %),1,"1,300","1,300",3,"1,500",500,-200
06/08/2019,7.2 ( -8.86 %),3,900,300,5,800,160,100
05/08/2019,7.9 ( -4.82 %),2,"1,000",500,5,"1,900",380,-900
02/08/2019,8.3 ( 7.79 %),4,"1,600",400,5,"2,200",440,-600
01/08/2019,7.7 ( -9.41 %),1,600,600,5,"2,400",480,"-1,800"
31/07/2019,8.5 ( 8.97 %),3,"1,600",533.33,4,"1,600",400,0
30/07/2019,7.8 ( 0 %),2,"1,500",750,5,"1,400",280,100
29/07/2019,7.8 ( 9.86 %),3,"2,800",933.33,2,"1,900",950,900
26/07/2019,7.1 ( 1.43 %),3,"1,600",533.33,3,800,267,800
25/07/2019,7 ( 0 %),2,700,350,2,600,300,100
24/07/2019,7 ( 0 %),4,"2,400",600,3,900,300,"1,500"
23/07/2019,7 ( 0 %),3,"2,200",733.33,0,0,0,"2,200"
22/07/2019,7 ( -1.41 %),6,"12,600","2,100",2,"10,700","5,350","1,900"
19/07/2019,7.1 ( -8.97 %),4,"6,100","1,525",12,"3,300",275,"2,800"
18/07/2019,7.8 ( 0 %),2,"6,000","3,000",2,"7,200","3,600","-1,200"
17/07/2019,7.8 ( 0 %),2,"5,500","2,750",3,"7,300","2,433","-1,800"
16/07/2019,7.8 ( -7.14 %),4,"8,800","2,200",5,"9,000","1,800",-200
15/07/2019,8.4 ( 0 %),2,"6,100","3,050",3,"7,700","2,567","-1,600"
12/07/2019,8.4 ( -9.68 %),2,400,200,4,"8,200","2,050","-7,800"
11/07/2019,9.3 ( 5.68 %),3,500,166.67,3,800,267,-300
10/07/2019,8.8 ( 0 %),1,500,500,2,700,350,-200
09/07/2019,8.8 ( 0 %),0,0,0,4,"1,000",250,"-1,000"
08/07/2019,8.8 ( 0 %),0,0,0,4,"1,000",250,"-1,000"
05/07/2019,8.8 ( 10 %),1,100,100,2,800,400,-700
04/07/2019,8 ( 0 %),0,0,0,2,800,400,-800
03/07/2019,8 ( 0 %),0,0,0,4,"1,000",250,"-1,000"
02/07/2019,8 ( 9.59 %),2,400,200,1,100,100,300
01/07/2019,7.3 ( 0 %),1,"1,000","1,000",1,100,100,900
28/06/2019,7.3 ( 0 %),2,"1,400",700,1,100,100,"1,300"
27/06/2019,7.3 ( 0 %),2,"6,700","3,350",2,"4,800","2,400","1,900"
26/06/2019,7.3 ( 0 %),3,"2,300",766.67,2,200,100,"2,100"
25/06/2019,7.3 ( 0 %),1,200,200,0,0,0,200
24/06/2019,7.3 ( 0 %),1,"2,000","2,000",0,0,0,"2,000"
21/06/2019,7.3 ( -9.88 %),1,"1,500","1,500",5,"2,500",500,"-1,000"
20/06/2019,8.1 ( 0 %),1,"1,500","1,500",2,300,150,"1,200"
19/06/2019,8.1 ( 0 %),1,"1,000","1,000",1,200,200,800
18/06/2019,8.1 ( 0 %),0,0,0,2,300,150,-300
17/06/2019,8.1 ( 0 %),0,0,0,1,200,200,-200
14/06/2019,8.1 ( 0 %),0,0,0,2,300,150,-300
13/06/2019,8.1 ( 0 %),0,0,0,3,"3,900","1,300","-3,900"
12/06/2019,8.1 ( 0 %),0,0,0,2,300,150,-300
11/06/2019,8.1 ( 0 %),0,0,0,3,"12,800","4,267","-12,800"
10/06/2019,8.1 ( 0 %),0,0,0,3,"12,900","4,300","-12,900"
07/06/2019,8.1 ( 0 %),0,0,0,4,"9,800","2,450","-9,800"
06/06/2019,8.1 ( 0 %),0,0,0,2,"7,700","3,850","-7,700"
05/06/2019,8.1 ( 0 %),0,0,0,2,"7,700","3,850","-7,700"
04/06/2019,8.1 ( 0 %),0,0,0,2,"7,800","3,900","-7,800"
03/06/2019,8.1 ( 0 %),0,0,0,1,300,300,-300
31/05/2019,8.1 ( 0 %),2,"2,300","1,150",3,900,300,"1,400"
30/05/2019,8.1 ( 0 %),2,"1,400",700,4,"8,800","2,200","-7,400"
29/05/2019,8.1 ( 0 %),3,"2,400",800,2,"8,000","4,000","-5,600"
28/05/2019,8.1 ( 0 %),2,"7,800","3,900",1,"7,500","7,500",300
27/05/2019,8.1 ( -8.99 %),1,300,300,5,"10,000","2,000","-9,700"
24/05/2019,8.9 ( 0 %),0,0,0,3,"8,600","2,867","-8,600"
23/05/2019,8.9 ( 0 %),0,0,0,3,"8,600","2,867","-8,600"
22/05/2019,8.9 ( 9.88 %),2,"3,100","1,550",1,300,300,"2,800"
21/05/2019,8.1 ( 0 %),0,0,0,2,"8,600","4,300","-8,600"
20/05/2019,8.1 ( 0 %),0,0,0,1,300,300,-300
17/05/2019,8.1 ( 0 %),1,"4,000","4,000",1,800,800,"3,200"
16/05/2019,8.1 ( 0 %),1,"4,000","4,000",1,"7,800","7,800","-3,800"
15/05/2019,8.1 ( -8.99 %),3,"1,500",500,4,"10,100","2,525","-8,600"
14/05/2019,8.9 ( 0 %),0,0,0,3,"9,100","3,033","-9,100"
13/05/2019,8.9 ( -9.18 %),1,100,100,2,"8,700","4,350","-8,600"
10/05/2019,9.8 ( 7.69 %),3,500,166.67,5,"1,600",320,"-1,100"
09/05/2019,9.1 ( 0 %),1,100,100,4,"12,500","3,125","-12,400"
08/05/2019,9.1 ( 0 %),0,0,0,3,"1,100",367,"-1,100"
07/05/2019,9.1 ( 9.64 %),2,200,100,3,"1,100",367,-900
06/05/2019,8.3 ( 0 %),0,0,0,1,"1,800","1,800","-1,800"
03/05/2019,8.3 ( 1.22 %),4,600,150,2,200,100,400
02/05/2019,8.2 ( 0 %),2,400,200,3,"9,000","3,000","-8,600"
26/04/2019,8.2 ( -8.89 %),1,200,200,4,"9,000","2,250","-8,800"
25/04/2019,9 ( 0 %),0,0,0,3,"2,900",967,"-2,900"
24/04/2019,9 ( -9.09 %),1,100,100,4,"9,200","2,300","-9,100"
23/04/2019,9.9 ( 0 %),0,0,0,6,"9,500","1,583","-9,500"
22/04/2019,9.9 ( 10 %),2,200,100,4,"1,400",350,"-1,200"
19/04/2019,9 ( 0 %),2,300,150,4,"11,000","2,750","-10,700"
18/04/2019,9 ( 0 %),2,300,150,6,"11,000","1,833","-10,700"
17/04/2019,9 ( 0 %),2,300,150,3,"3,000","1,000","-2,700"
16/04/2019,9 ( 0 %),2,300,150,4,"2,600",650,"-2,300"
12/04/2019,9 ( -8.16 %),3,"1,200",400,4,"3,200",800,"-2,000"
11/04/2019,9.8 ( 8.89 %),8,"2,700",337.5,7,"3,400",486,-700
10/04/2019,9 ( 0 %),3,"1,300",433.33,7,"2,900",414,"-1,600"
09/04/2019,9 ( 0 %),3,"1,400",466.67,2,"1,100",550,300
08/04/2019,9 ( 0 %),6,"1,900",316.67,5,"2,200",440,-300
05/04/2019,9 ( 0 %),2,"1,300",650,2,300,150,"1,000"
04/04/2019,9 ( -10 %),3,"1,000",333.33,6,"3,100",517,"-2,100"
03/04/2019,10 ( 0 %),1,100,100,3,"3,300","1,100","-3,200"
02/04/2019,10 ( 8.7 %),9,"4,200",466.67,6,"3,700",617,500
01/04/2019,9.2 ( -3.16 %),3,"1,700",566.67,5,"3,000",600,"-1,300"
29/03/2019,9.5 ( 0 %),1,100,100,3,"1,600",533,"-1,500"
28/03/2019,9.5 ( 6.74 %),3,500,166.67,3,700,233,-200
27/03/2019,8.9 ( -9.18 %),2,400,200,3,"2,900",967,"-2,500"
26/03/2019,9.8 ( 0 %),2,300,150,3,"2,500",833,"-2,200"
25/03/2019,9.8 ( -9.26 %),1,500,500,3,"1,600",533,"-1,100"
22/03/2019,10.8 ( 0 %),1,500,500,3,"2,600",867,"-2,100"
21/03/2019,10.8 ( 0 %),2,"2,500","1,250",3,"3,900","1,300","-1,400"
20/03/2019,10.8 ( 0 %),1,500,500,2,"1,900",950,"-1,400"
19/03/2019,10.8 ( 8 %),3,"3,800","1,266.67",3,"3,000","1,000",800
18/03/2019,10 ( 5.26 %),4,"5,100","1,275",2,"2,900","1,450","2,200"
15/03/2019,9.5 ( 0 %),4,"9,300","2,325",3,"2,000",667,"7,300"
14/03/2019,9.5 ( -8.65 %),8,"13,800","1,725",6,"9,900","1,650","3,900"
13/03/2019,10.4 ( -9.57 %),2,600,300,4,"12,400","3,100","-11,800"
12/03/2019,11.5 ( 0 %),0,0,0,3,"2,300",767,"-2,300"
11/03/2019,11.5 ( 0 %),0,0,0,6,"5,800",967,"-5,800"
08/03/2019,11.5 ( 7.48 %),2,"1,100",550,2,"2,400","1,200","-1,300"
07/03/2019,10.7 ( 0 %),1,"1,000","1,000",4,"3,700",925,"-2,700"
06/03/2019,10.7 ( -9.32 %),6,"6,900","1,150",11,"10,800",982,"-3,900"
05/03/2019,11.8 ( -9.92 %),4,"3,800",950,9,"18,000","2,000","-14,200"
04/03/2019,13.1 ( 0 %),0,0,0,6,"8,400","1,400","-8,400"
01/03/2019,13.1 ( 0 %),0,0,0,5,"4,400",880,"-4,400"
28/02/2019,13.1 ( -9.66 %),1,100,100,8,"17,600","2,200","-17,500"
27/02/2019,14.5 ( 0 %),0,0,0,7,"21,300","3,043","-21,300"
26/02/2019,14.5 ( 6.62 %),1,"4,000","4,000",8,"7,400",925,"-3,400"
25/02/2019,13.6 ( -8.72 %),1,200,200,7,"13,300","1,900","-13,100"
22/02/2019,14.9 ( 0 %),0,0,0,6,"12,200","2,033","-12,200"
21/02/2019,14.9 ( 0 %),0,0,0,3,"3,800","1,267","-3,800"
20/02/2019,14.9 ( 0 %),0,0,0,11,"18,100","1,645","-18,100"
19/02/2019,14.9 ( 0 %),0,0,0,4,"13,800","3,450","-13,800"
18/02/2019,14.9 ( 0 %),0,0,0,10,"23,200","2,320","-23,200"
15/02/2019,14.9 ( 0 %),0,0,0,7,"17,800","2,543","-17,800"
14/02/2019,14.9 ( 0 %),0,0,0,7,"20,700","2,957","-20,700"
13/02/2019,14.9 ( 0 %),0,0,0,12,"24,100","2,008","-24,100"
12/02/2019,14.9 ( 0 %),0,0,0,5,"4,100",820,"-4,100"
11/02/2019,14.9 ( 0 %),1,100,100,3,"11,100","3,700","-11,000"
01/02/2019,14.9 ( 0 %),0,0,0,4,"12,100","3,025","-12,100"
31/01/2019,14.9 ( 0 %),0,0,0,5,"19,700","3,940","-19,700"
30/01/2019,14.9 ( 0 %),0,0,0,6,"15,600","2,600","-15,600"
29/01/2019,14.9 ( 0 %),0,0,0,5,"20,100","4,020","-20,100"
28/01/2019,14.9 ( 0 %),0,0,0,4,"19,100","4,775","-19,100"
25/01/2019,14.9 ( 0 %),0,0,0,5,"16,800","3,360","-16,800"
24/01/2019,14.9 ( 0 %),0,0,0,7,"19,500","2,786","-19,500"
23/01/2019,14.9 ( -9.7 %),1,"8,000","8,000",12,"41,300","3,442","-33,300"
22/01/2019,16.5 ( 0 %),0,0,0,7,"30,200","4,314","-30,200"
21/01/2019,16.5 ( 0 %),0,0,0,4,"15,700","3,925","-15,700"
18/01/2019,16.5 ( 0 %),0,0,0,5,"9,700","1,940","-9,700"
17/01/2019,16.5 ( 5.1 %),1,200,200,8,"10,100","1,262","-9,900"
16/01/2019,15.7 ( 0 %),0,0,0,4,"16,300","4,075","-16,300"
15/01/2019,15.7 ( 0 %),0,0,0,6,"14,300","2,383","-14,300"
14/01/2019,15.7 ( 0 %),0,0,0,5,"15,400","3,080","-15,400"
11/01/2019,15.7 ( 0 %),0,0,0,4,"13,400","3,350","-13,400"
10/01/2019,15.7 ( 0 %),0,0,0,3,"10,500","3,500","-10,500"
09/01/2019,15.7 ( 0 %),0,0,0,6,"12,100","2,017","-12,100"
08/01/2019,15.7 ( 0 %),0,0,0,5,"13,700","2,740","-13,700"
07/01/2019,15.7 ( 0 %),0,0,0,6,"13,200","2,200","-13,200"
04/01/2019,15.7 ( 0 %),0,0,0,9,"16,100","1,789","-16,100"
03/01/2019,15.7 ( 0 %),0,0,0,6,"17,700","2,950","-17,700"
02/01/2019,15.7 ( 0 %),0,0,0,6,"17,600","2,933","-17,600"
28/12/2018,15.7 ( 9.03 %),1,100,100,6,"14,400","2,400","-14,300"
27/12/2018,14.4 ( 0 %),0,0,0,6,"12,900","2,150","-12,900"
26/12/2018,14.4 ( 0 %),0,0,0,6,"11,400","1,900","-11,400"
25/12/2018,14.4 ( 0 %),0,0,0,5,"11,200","2,240","-11,200"
24/12/2018,20.2 ( 0 %),0,0,0,6,"17,100","2,850","-17,100"
21/12/2018,20.2 ( 0 %),0,0,0,4,"3,600",900,"-3,600"
20/12/2018,20.2 ( 0 %),0,0,0,5,"3,300",660,"-3,300"
19/12/2018,20.2 ( 0 %),0,0,0,6,"4,000",667,"-4,000"
18/12/2018,20.2 ( 0 %),0,0,0,8,"3,800",475,"-3,800"
17/12/2018,20.2 ( 0 %),0,0,0,8,"4,400",550,"-4,400"
14/12/2018,20.2 ( 0 %),0,0,0,5,"4,300",860,"-4,300"
13/12/2018,20.2 ( 0 %),0,0,0,9,"5,100",567,"-5,100"
12/12/2018,20.2 ( 0 %),0,0,0,9,"8,100",900,"-8,100"
11/12/2018,20.2 ( 9.78 %),1,600,600,4,"2,000",500,"-1,400"
10/12/2018,18.4 ( 0 %),0,0,0,6,"3,900",650,"-3,900"
07/12/2018,18.4 ( 0 %),0,0,0,6,"4,000",667,"-4,000"
06/12/2018,18.4 ( 0 %),0,0,0,5,"11,200","2,240","-11,200"
05/12/2018,18.4 ( 0 %),0,0,0,5,"4,000",800,"-4,000"
04/12/2018,18.4 ( 0 %),0,0,0,8,"3,400",425,"-3,400"
03/12/2018,18.4 ( 0 %),0,0,0,9,"10,900","1,211","-10,900"
29/11/2018,16.8 ( 0 %),0,0,0,5,"1,300",260,"-1,300"
28/11/2018,16.8 ( 9.8 %),1,500,500,7,"5,200",743,"-4,700"
27/11/2018,15.3 ( 0 %),0,0,0,5,900,180,-900
26/11/2018,15.3 ( 0 %),0,0,0,8,"3,500",438,"-3,500"
23/11/2018,0 ( 0 %),0,0,0,6,"2,600",433,"-2,600"
22/11/2018,15.3 ( 0 %),0,0,0,9,"4,600",511,"-4,600"
21/11/2018,15.3 ( 0 %),0,0,0,3,900,300,-900
20/11/2018,15.3 ( 0 %),0,0,0,4,"4,900","1,225","-4,900"
19/11/2018,15.3 ( 0 %),0,0,0,8,"8,900","1,112","-8,900"
16/11/2018,15.3 ( 0 %),0,0,0,6,"3,400",567,"-3,400"
15/11/2018,15.3 ( 0 %),0,0,0,7,"3,000",429,"-3,000"
14/11/2018,15.3 ( -4.37 %),1,100,100,11,"8,900",809,"-8,800"
13/11/2018,16 ( 8.11 %),2,900,450,8,"1,600",200,-700
12/11/2018,14.8 ( 0 %),0,0,0,5,"11,500","2,300","-11,500"
09/11/2018,14.8 ( 0 %),0,0,0,7,"14,000","2,000","-14,000"
08/11/2018,14.8 ( 0 %),0,0,0,4,"1,200",300,"-1,200"
07/11/2018,14.8 ( 8.03 %),2,500,250,7,"2,600",371,"-2,100"
06/11/2018,13.7 ( 0 %),0,0,0,4,"10,000","2,500","-10,000"
05/11/2018,13.7 ( 0 %),0,0,0,7,"2,600",371,"-2,600"
02/11/2018,13.7 ( 9.6 %),2,500,250,5,"12,200","2,440","-11,700"
01/11/2018,12.5 ( 0 %),0,0,0,3,"1,000",333,"-1,000"
31/10/2018,12.5 ( 0 %),0,0,0,1,"1,000","1,000","-1,000"
30/10/2018,12.5 ( 0 %),0,0,0,7,"14,600","2,086","-14,600"
29/10/2018,12.5 ( 0 %),0,0,0,4,"9,800","2,450","-9,800"
26/10/2018,12.5 ( 0 %),0,0,0,8,"4,400",550,"-4,400"
25/10/2018,12.5 ( 0.81 %),2,600,300,3,900,300,-300
24/10/2018,12.4 ( 9.73 %),1,100,100,4,"1,200",300,"-1,100"
23/10/2018,11.3 ( 9.71 %),2,600,300,4,"1,200",300,-600
22/10/2018,10.3 ( -9.65 %),1,100,100,3,"1,700",567,"-1,600"
19/10/2018,11.4 ( 0 %),0,0,0,2,"2,500","1,250","-2,500"
18/10/2018,11.4 ( 0 %),0,0,0,3,"3,500","1,167","-3,500"
17/10/2018,11.4 ( 0 %),0,0,0,2,"2,200","1,100","-2,200"
16/10/2018,11.4 ( 0.88 %),1,200,200,4,"3,400",850,"-3,200"
15/10/2018,11.3 ( 0 %),0,0,0,2,"1,700",850,"-1,700"
12/10/2018,11.3 ( 0 %),0,0,0,2,"1,700",850,"-1,700"
11/10/2018,11.3 ( -9.6 %),1,300,300,3,"11,300","3,767","-11,000"
