date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
06/05/2021,9.4,--,0.8(9.30 %),"11,510",0.11,0,0,9,9.4,9
05/05/2021,8.6,--,-0.6(-6.52 %),"36,832",0.31,0,0,8.4,8.7,8.3
04/05/2021,9.2,--,-1(-9.80 %),"13,900",0.13,0,0,10.1,10.1,9.2
29/04/2021,10.2,--,-0.1(-0.97 %),"10,214",0.1,0,0,10.3,10.3,9.3
28/04/2021,10.3,--,0.8(8.42 %),"7,990",0.08,0,0,10.4,10.4,10
27/04/2021,9.5,--,0.4(4.40 %),"15,408",0.15,0,0,9.1,10,9.1
26/04/2021,9.1,--,-0.7(-7.14 %),"45,620",0.43,0,0,8.9,10.1,8.9
23/04/2021,9.8,--,-1(-9.26 %),"4,110",0.04,0,0,9.8,10,9.8
22/04/2021,10.8,--,-1.2(-10.00 %),"6,410",0.07,0,0,11.3,11.3,10.8
20/04/2021,12,--,-1.3(-9.77 %),"6,103",0.07,0,0,12.5,12.5,12
19/04/2021,13.3,--,-1.4(-9.52 %),"3,966",0.06,0,0,14.7,14.9,13.3
16/04/2021,14.7,--,1.3(9.70 %),"40,971",0.6,50,0,14.5,14.7,13.4
15/04/2021,13.4,--,1.2(9.84 %),"94,413",1.23,0,0,12.8,13.4,12.8
14/04/2021,12.2,--,0(0.00 %),"34,166",0.42,0,0,13.4,13.4,12.1
13/04/2021,12.2,--,1.1(9.91 %),"51,427",0.63,0,0,12.2,12.2,12
12/04/2021,11.1,--,1(9.90 %),"9,106",0.1,0,0,11.1,11.1,11.1
09/04/2021,10.1,--,0.9(9.78 %),"8,600",0.09,0,0,10.1,10.1,10.1
08/04/2021,9.2,--,0.8(9.52 %),"21,345",0.19,0,0,8.5,9.2,8.5
07/04/2021,8.4,--,0.1(1.20 %),"6,235",0.05,0,0,8.5,8.5,8.3
06/04/2021,8.3,--,0(0.00 %),"4,345",0.04,0,0,8.2,8.5,8.1
05/04/2021,8.3,--,-0.2(-2.35 %),630,0.01,0,0,8.3,8.3,8.3
02/04/2021,8.5,--,0(0.00 %),"5,720",0.05,0,0,8.5,8.5,8
01/04/2021,8.5,--,0.6(7.59 %),"16,530",0.13,0,0,8.1,8.6,8
31/03/2021,7.9,--,-0.2(-2.47 %),"4,814",0.04,0,0,8,8.1,7.7
30/03/2021,8.1,--,0(0.00 %),"8,463",0.07,0,0,7.8,8.2,7.8
29/03/2021,8.1,--,-0.2(-2.41 %),"2,616",0.02,90,0,8.2,8.2,7.8
26/03/2021,8.3,--,0.4(5.06 %),"2,015",0.02,0,0,7.9,8.3,7.8
25/03/2021,7.9,--,0.1(1.28 %),"1,000",0.01,0,0,7.8,7.9,7.7
24/03/2021,7.8,--,-0.1(-1.27 %),601,0,0,0,7.8,7.8,7.8
23/03/2021,7.9,--,0.2(2.60 %),"4,800",0.04,0,0,7.8,7.9,7.7
22/03/2021,7.7,--,-0.3(-3.75 %),"1,004",0.01,0,0,7.8,8,7.7
19/03/2021,8,--,0.2(2.56 %),"1,400",0.01,0,0,7.8,8,7.6
18/03/2021,7.8,--,-0.2(-2.50 %),"1,473",0.01,50,0,7.9,8.1,7.8
17/03/2021,8,--,-0.1(-1.23 %),"1,000",0.01,0,0,8,8,7.9
16/03/2021,8.1,--,0.4(5.19 %),"13,800",0.11,0,0,7.9,8.1,7.8
15/03/2021,7.7,--,-0.2(-2.53 %),"1,710",0.01,"30,500",0.24,7.9,7.9,7.7
12/03/2021,7.9,--,-0.3(-3.66 %),"4,000",0.03,0,0,7.7,7.9,7.6
11/03/2021,8.2,--,-0.1(-1.20 %),"1,400",0.01,0,0,8.2,8.2,7.7
10/03/2021,8.3,--,0(0.00 %),"4,350",0.04,0,0,7.5,8.3,7.5
09/03/2021,8.3,--,0(0.00 %),0,0,0,0,8.3,8.3,8.3
08/03/2021,8.3,--,0.6(7.79 %),"5,210",0.04,0,0,7.7,8.3,7.6
05/03/2021,7.7,--,-0.1(-1.28 %),"3,200",0.02,0,0,7.8,7.8,7.7
04/03/2021,7.8,--,0(0.00 %),"2,700",0.02,0,0,7.9,7.9,7.8
03/03/2021,7.8,--,-0.5(-6.02 %),300,0,"1,391,000",10.43,7.8,7.8,7.8
02/03/2021,8.3,--,0(0.00 %),0,0,"1,171,370",8.79,8.3,8.3,8.3
01/03/2021,8.3,--,0.3(3.75 %),"4,300",0.03,0,0,8,8.3,8
26/02/2021,8,--,-0.5(-5.88 %),"1,700",0.01,0,0,8.4,8.4,8
25/02/2021,8.5,--,0(0.00 %),200,0,0,0,8.5,8.5,8.5
24/02/2021,8.5,--,0(0.00 %),"4,241",0.04,0,0,8.5,8.6,8.3
23/02/2021,8.5,--,0(0.00 %),"17,394",0.14,0,0,8,8.5,8
22/02/2021,8.5,--,0(0.00 %),30,0,0,0,8.5,8.5,8.5
19/02/2021,8.5,--,0.5(6.25 %),100,0,0,0,8.5,8.5,8.5
18/02/2021,8,--,-0.1(-1.23 %),"2,130",0.02,0,0,8.1,8.1,8
17/02/2021,8.1,--,-0.4(-4.71 %),"4,125",0.03,0,0,7.7,8.2,7.7
09/02/2021,8.5,--,0(0.00 %),0,0,0,0,8.5,8.5,8.5
08/02/2021,8.5,--,0(0.00 %),0,0,0,0,8.5,8.5,8.5
05/02/2021,8.5,--,-0.1(-1.16 %),"5,739",0.05,0,0,7.9,8.5,7.8
04/02/2021,8.6,--,-0.1(-1.15 %),"2,100",0.02,0,0,7.9,8.6,7.9
03/02/2021,8.7,--,0(0.00 %),0,0,0,0,8.7,8.7,8.7
02/02/2021,8.7,--,0(0.00 %),"5,500",0.04,0,0,8.1,8.7,8.1
01/02/2021,8.7,--,0(0.00 %),0,0,0,0,8.7,8.7,8.7
29/01/2021,8.7,--,0(0.00 %),0,0,0,0,8.7,8.7,8.7
28/01/2021,8.7,--,0(0.00 %),10,0,0,0,8.7,8.7,8.7
27/01/2021,8.7,--,0.5(6.10 %),100,0,0,0,8.7,8.7,8.7
26/01/2021,8.2,--,-0.6(-6.82 %),"2,000",0.02,0,0,8.2,8.2,8.2
25/01/2021,8.8,--,-0.1(-1.12 %),"12,600",0.1,0,0,8.1,8.9,8.1
22/01/2021,8.9,--,0(0.00 %),0,0,0,0,8.9,8.9,8.9
21/01/2021,8.9,--,-0.3(-3.26 %),"1,400",0.01,2,0,9.2,9.2,8.9
20/01/2021,9.2,--,0(0.00 %),50,0,0,0,9.2,9.2,9.2
19/01/2021,9.2,--,0(0.00 %),10,0,0,0,9.2,9.2,9.2
18/01/2021,9.2,--,0.7(8.24 %),"9,949",0.08,0,0,8,9.2,7.8
15/01/2021,8.5,--,0.6(7.59 %),"3,460",0.03,0,0,7.2,8.5,7.2
14/01/2021,7.9,--,0(0.00 %),0,0,0,0,7.9,7.9,7.9
13/01/2021,7.9,--,0.7(9.72 %),"6,400",0.05,0,0,7.2,7.9,7.2
12/01/2021,7.2,--,0.1(1.41 %),"8,350",0.06,0,0,7.1,7.2,6.8
11/01/2021,7.1,--,0(0.00 %),"1,500",0.01,0,0,7.1,7.1,7.1
08/01/2021,7.1,--,-0.1(-1.39 %),"6,500",0.04,0,0,6.8,7.1,6.8
07/01/2021,7.2,--,0(0.00 %),700,0,0,0,7,7.2,6.8
06/01/2021,7.2,--,0(0.00 %),"1,500",0.01,0,0,6.7,7.2,6.7
05/01/2021,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
04/01/2021,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
31/12/2020,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
30/12/2020,7.2,--,0(0.00 %),20,0,0,0,7.2,7.2,7.2
29/12/2020,7.2,--,0(0.00 %),"1,300",0.01,0,0,7,7.2,7
28/12/2020,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
25/12/2020,7.2,--,0(0.00 %),750,0.01,0,0,7.2,7.2,7.2
24/12/2020,7.2,--,0(0.00 %),40,0,0,0,7.2,7.2,7.2
23/12/2020,7.2,--,0.1(1.41 %),"7,940",0.06,0,0,7.1,7.2,7.1
22/12/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
21/12/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
18/12/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
17/12/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
16/12/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
15/12/2020,7.1,--,-0.2(-2.74 %),520,0,0,0,6.6,7.1,6.6
14/12/2020,7.3,--,0(0.00 %),0,0,0,0,7.3,7.3,7.3
11/12/2020,7.3,--,0(0.00 %),0,0,0,0,7.3,7.3,7.3
10/12/2020,7.3,--,0(0.00 %),200,0,0,0,7.3,7.3,7.3
09/12/2020,7.3,--,0(0.00 %),0,0,0,0,7.3,7.3,7.3
08/12/2020,7.3,--,0.4(5.80 %),"3,000",0.02,0,0,6.5,7.3,6.5
07/12/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
04/12/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
03/12/2020,6.9,--,0.4(6.15 %),120,0,0,0,6.9,6.9,6.9
02/12/2020,6.5,--,-0.4(-5.80 %),800,0.01,0,0,6.5,6.5,6.5
01/12/2020,6.9,--,0(0.00 %),600,0,0,0,6.5,6.9,6.5
30/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
27/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
26/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
25/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
24/11/2020,6.9,--,0(0.00 %),340,0,0,0,6.4,6.9,6.4
23/11/2020,6.9,--,0.2(2.99 %),"1,300",0.01,0,0,6.9,6.9,6.5
20/11/2020,6.7,--,-0.2(-2.90 %),"1,200",0.01,0,0,6.9,6.9,6.7
19/11/2020,6.9,--,0(0.00 %),700,0,0,0,6.9,6.9,6.9
18/11/2020,6.9,--,0(0.00 %),"2,600",0.02,0,0,6.9,6.9,6.9
17/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
16/11/2020,6.9,--,0(0.00 %),"2,013",0.01,0,0,6.9,6.9,6.9
13/11/2020,6.9,--,0(0.00 %),9,0,0,0,6.9,6.9,6.9
12/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
11/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
10/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
09/11/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
06/11/2020,6.9,--,0.4(6.15 %),"3,409",0.02,92,0,6.9,6.9,6.9
05/11/2020,6.5,--,-0.1(-1.52 %),600,0,0,0,6.5,6.5,6.5
04/11/2020,6.6,--,0(0.00 %),0,0,0,0,6.6,6.6,6.6
03/11/2020,6.6,--,0(0.00 %),0,0,0,0,6.6,6.6,6.6
02/11/2020,6.6,--,0(0.00 %),0,0,0,0,6.6,6.6,6.6
30/10/2020,6.6,--,0.6(10.00 %),200,0,0,0,5.5,6.6,5.5
29/10/2020,6,--,0(0.00 %),100,0,0,0,6,6,6
28/10/2020,6,--,-0.3(-4.76 %),300,0,0,0,6,6,6
27/10/2020,6.3,--,0(0.00 %),0,0,0,0,6.3,6.3,6.3
26/10/2020,6.3,--,0(0.00 %),0,0,0,0,6.3,6.3,6.3
23/10/2020,6.3,--,0(0.00 %),0,0,0,0,6.3,6.3,6.3
22/10/2020,6.3,--,-0.6(-8.70 %),200,0,0,0,6.3,6.3,6.3
21/10/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
20/10/2020,6.9,--,0.5(7.81 %),"1,200",0.01,0,0,6.9,6.9,6.9
19/10/2020,6.4,--,0(0.00 %),0,0,0,0,6.4,6.4,6.4
16/10/2020,6.4,--,-0.5(-7.25 %),200,0,0,0,6.4,6.4,6.4
15/10/2020,6.9,--,0.3(4.55 %),200,0,0,0,6.4,6.9,6.4
14/10/2020,6.6,--,0.5(8.20 %),100,0,0,0,6.6,6.6,6.6
13/10/2020,6.1,--,0(0.00 %),0,0,0,0,6.1,6.1,6.1
12/10/2020,6.1,--,-0.2(-3.17 %),900,0.01,0,0,6.2,6.2,6.1
09/10/2020,6.3,--,-0.4(-5.97 %),"1,100",0.01,0,0,6.5,6.5,6.3
08/10/2020,6.7,--,0.5(8.06 %),"6,400",0.04,0,0,6.2,6.7,6.2
07/10/2020,6.2,--,-0.3(-4.62 %),"1,900",0.01,0,0,6.2,6.2,6.2
06/10/2020,6.5,--,0(0.00 %),"3,900",0.02,0,0,6,6.5,6
05/10/2020,6.5,--,0(0.00 %),"3,900",0.02,0,0,6,6.5,6
02/10/2020,6.5,--,-0.1(-1.52 %),200,0,0,0,6.3,6.5,6.3
01/10/2020,6.6,--,0.1(1.54 %),800,0.01,0,0,6.5,6.6,6.5
30/09/2020,6.5,--,-0.5(-7.14 %),"4,200",0.03,0,0,7,7,6.3
29/09/2020,7,--,0.5(7.69 %),"3,300",0.02,60,0,7,7,7
28/09/2020,6.5,--,0(0.00 %),209,0,0,0,6.5,6.5,6.5
25/09/2020,6.5,--,0(0.00 %),"1,100",0.01,0,0,6.5,6.5,6.5
24/09/2020,6.5,--,0(0.00 %),"1,810",0.01,0,0,6.5,6.5,6.5
23/09/2020,6.5,--,0(0.00 %),"3,009",0.02,0,0,6.5,6.5,6.5
22/09/2020,6.5,--,0(0.00 %),"4,400",0.03,0,0,6.5,6.5,6.5
21/09/2020,6.5,--,-0.5(-7.14 %),"1,000",0.01,0,0,6.5,6.5,6.5
18/09/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
17/09/2020,7,--,-0.5(-6.67 %),900,0.01,0,0,7,7,7
16/09/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
15/09/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
14/09/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
11/09/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
10/09/2020,7.5,--,0(0.00 %),0,0,"30,170",0.23,7.5,7.5,7.5
09/09/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
08/09/2020,7.5,--,0.1(1.35 %),"1,200",0.01,0,0,7.5,7.5,7.5
07/09/2020,7.4,--,0(0.00 %),0,0,0,0,7.4,7.4,7.4
04/09/2020,7.4,--,0(0.00 %),0,0,0,0,7.4,7.4,7.4
03/09/2020,7.4,--,0(0.00 %),100,0,0,0,7.4,7.4,7.4
01/09/2020,7.4,--,0.6(8.82 %),"2,200",0.02,0,0,7.4,7.4,7.4
31/08/2020,6.8,--,0(0.00 %),300,0,0,0,6.8,6.8,6.8
28/08/2020,6.8,--,-0.2(-2.86 %),500,0,20,0,6.8,6.8,6.8
27/08/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
26/08/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
25/08/2020,7,--,-0.5(-6.67 %),"1,001",0.01,0,0,7,7,7
24/08/2020,7.5,--,0(0.00 %),700,0.01,0,0,7.5,7.5,7.5
21/08/2020,7.5,--,0(0.00 %),"1,200",0.01,0,0,7.6,7.6,7.5
20/08/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
19/08/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
18/08/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
17/08/2020,7.5,--,0.6(8.70 %),"3,900",0.03,"11,060",0.08,7.5,7.5,7.5
14/08/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
13/08/2020,6.9,--,0(0.00 %),"1,000",0.01,0,0,6.9,6.9,6.9
12/08/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
11/08/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
10/08/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
07/08/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
06/08/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
05/08/2020,6.9,--,0.6(9.52 %),"3,000",0.02,0,0,6.9,6.9,6.9
04/08/2020,6.3,--,0(0.00 %),0,0,0,0,6.3,6.3,6.3
03/08/2020,6.3,--,0(0.00 %),100,0,0,0,6.3,6.3,6.3
31/07/2020,6.3,--,0(0.00 %),0,0,0,0,6.3,6.3,6.3
30/07/2020,6.3,--,0(0.00 %),0,0,0,0,6.3,6.3,6.3
29/07/2020,6.3,--,-0.7(-10.00 %),200,0,0,0,6.3,6.3,6.3
28/07/2020,7,--,0(0.00 %),0,0,"11,376",0.07,7,7,7
27/07/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
24/07/2020,7,--,-0.5(-6.67 %),"1,000",0.01,0,0,7,7,7
23/07/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
22/07/2020,7.5,--,-0.3(-3.85 %),100,0,0,0,7.5,7.5,7.5
21/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
20/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
17/07/2020,7.8,--,0(0.00 %),0,0,"5,114",0.04,7.8,7.8,7.8
16/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
15/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
14/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
13/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
10/07/2020,7.8,--,0(0.00 %),700,0.01,0,0,7.8,7.8,7.8
09/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
08/07/2020,7.8,--,0(0.00 %),200,0,0,0,7.8,7.8,7.8
07/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
06/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
03/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
02/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
01/07/2020,7.8,--,0(0.00 %),0,0,0,0,7.8,7.8,7.8
30/06/2020,7.8,--,0.3(4.00 %),100,0,0,0,7.8,7.8,7.8
29/06/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
26/06/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
25/06/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
24/06/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
23/06/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
22/06/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
19/06/2020,7.5,--,0(0.00 %),0,0,0,0,7.5,7.5,7.5
18/06/2020,7.5,--,-0.1(-1.32 %),700,0.01,0,0,7.5,7.5,7.5
16/06/2020,7.1,--,-0.3(-4.05 %),200,0,0,0,7.1,7.1,7.1
15/06/2020,7.4,--,0.2(2.78 %),200,0,0,0,7.4,7.4,7.4
12/06/2020,7.2,--,-0.2(-2.70 %),"11,000",0.08,0,0,7.2,7.2,7.2
11/06/2020,7.4,--,-0.3(-3.90 %),"2,200",0.02,0,0,7.4,7.4,7.4
10/06/2020,7.7,--,0.1(1.32 %),"1,100",0.01,0,0,7.7,7.7,7.7
09/06/2020,7.6,--,0.1(1.33 %),100,0,0,0,7.6,7.6,7.6
08/06/2020,7.5,--,0.1(1.35 %),200,0,0,0,7.5,7.5,7.5
05/06/2020,7.4,--,0(0.00 %),0,0,0,0,7.4,7.4,7.4
04/06/2020,7.4,--,0.2(2.78 %),100,0,0,0,7.4,7.4,7.4
03/06/2020,7.2,--,0.3(4.35 %),"2,100",0.01,0,0,6.9,7.2,6.4
02/06/2020,6.9,--,0(0.00 %),100,0,0,0,6.9,6.9,6.9
01/06/2020,6.9,--,0(0.00 %),100,0,0,0,6.9,6.9,6.9
29/05/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
28/05/2020,6.9,--,0(0.00 %),200,0,0,0,6.9,6.9,6.9
27/05/2020,6.9,--,0.1(1.47 %),300,0,0,0,6.9,6.9,6.9
26/05/2020,6.8,--,-0.3(-4.23 %),100,0,0,0,6.8,6.8,6.8
25/05/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
22/05/2020,7.1,--,0(0.00 %),200,0,0,0,7.1,7.1,7.1
21/05/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
20/05/2020,7.1,--,0.5(7.58 %),400,0,0,0,7.1,7.1,7.1
19/05/2020,6.6,--,-0.6(-8.33 %),"2,900",0.02,0,0,6.5,6.6,6.5
18/05/2020,7.2,--,-0.7(-8.86 %),"1,700",0.01,0,0,7.4,7.4,7.2
15/05/2020,7.9,--,0(0.00 %),0,0,0,0,7.9,7.9,7.9
14/05/2020,7.9,--,0.7(9.72 %),"2,300",0.02,0,0,7.4,7.9,7.4
13/05/2020,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
12/05/2020,7.2,--,0(0.00 %),0,0,0,0,7.2,7.2,7.2
11/05/2020,7.2,--,0.1(1.41 %),"2,000",0.01,0,0,7.2,7.2,7.2
08/05/2020,7.1,--,0(0.00 %),"2,638",0.02,0,0,7.1,7.1,7.1
07/05/2020,7.1,--,0(0.00 %),0,0,0,0,7.1,7.1,7.1
06/05/2020,7.1,--,0.1(1.43 %),"2,000",0.01,0,0,7.1,7.1,7.1
05/05/2020,7,--,0(0.00 %),20,0,0,0,7,7,7
04/05/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
29/04/2020,7,--,0(0.00 %),"4,200",0.03,0,0,6.9,7,6.9
28/04/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
27/04/2020,7,--,0(0.00 %),"2,000",0.01,0,0,7,7,7
24/04/2020,7,--,0(0.00 %),"1,000",0.01,0,0,7,7,7
23/04/2020,7,--,0(0.00 %),58,0,0,0,7,7,7
22/04/2020,7,--,0.3(4.48 %),"1,800",0.01,0,0,6.9,7,6.9
21/04/2020,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
20/04/2020,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
17/04/2020,6.7,--,0(0.00 %),600,0,0,0,6.7,6.7,6.7
16/04/2020,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
15/04/2020,6.7,--,0(0.00 %),100,0,0,0,6.7,6.7,6.7
14/04/2020,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
13/04/2020,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
10/04/2020,6.7,--,0(0.00 %),"12,000",0.08,0,0,6.7,6.7,6.7
09/04/2020,6.7,--,0.1(1.52 %),"2,000",0.01,0,0,6.7,6.7,6.7
08/04/2020,6.6,--,0.1(1.54 %),400,0,0,0,6.6,6.6,6.6
07/04/2020,6.5,--,-0.2(-2.99 %),100,0,0,0,6.5,6.5,6.5
06/04/2020,6.7,--,-0.2(-2.90 %),"2,000",0.01,0,0,6.7,6.7,6.7
03/04/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
01/04/2020,6.9,--,0.2(2.99 %),400,0,0,0,6.5,6.9,6.5
31/03/2020,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
30/03/2020,6.7,--,0(0.00 %),0,0,0,0,6.7,6.7,6.7
27/03/2020,6.7,--,0(0.00 %),300,0,0,0,6.7,6.7,6.7
26/03/2020,6.7,--,-0.1(-1.47 %),200,0,0,0,6.7,6.7,6.7
25/03/2020,6.8,--,-0.1(-1.45 %),"4,000",0.03,0,0,6.7,6.8,6.7
24/03/2020,6.9,--,0(0.00 %),0,0,0,0,6.9,6.9,6.9
23/03/2020,6.9,--,-0.1(-1.43 %),200,0,0,0,6.4,6.9,6.4
20/03/2020,7,--,0.4(6.06 %),800,0.01,0,0,6.5,7,6.5
19/03/2020,6.6,--,0(0.00 %),0,0,0,0,6.6,6.6,6.6
18/03/2020,6.6,--,0(0.00 %),100,0,0,0,6.6,6.6,6.6
17/03/2020,6.6,--,0(0.00 %),0,0,0,0,6.6,6.6,6.6
16/03/2020,6.6,--,0.1(1.54 %),"1,200",0.01,0,0,6.4,6.6,6.3
13/03/2020,6.5,--,-0.1(-1.52 %),"3,100",0.02,0,0,6.2,6.5,6.2
12/03/2020,6.6,--,0.1(1.54 %),200,0,0,0,6.5,6.6,6.5
11/03/2020,6.5,--,0.2(3.17 %),400,0,0,0,6.5,6.5,6.5
10/03/2020,6.3,--,0(0.00 %),100,0,0,0,6.3,6.3,6.3
09/03/2020,6.3,--,-0.5(-7.35 %),"1,000",0.01,0,0,6.3,6.3,6.3
06/03/2020,6.8,--,0(0.00 %),"1,000",0.01,0,0,6.5,6.8,6.5
05/03/2020,6.8,--,-0.2(-2.86 %),"1,100",0.01,0,0,6.4,6.8,6.4
04/03/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
03/03/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
02/03/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
28/02/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
27/02/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
26/02/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
25/02/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
24/02/2020,7,--,0(0.00 %),0,0,0,0,7,7,7
21/02/2020,7,--,0.2(2.94 %),"1,100",0.01,0,0,6.5,7,6.5
20/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
19/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
18/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
17/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
14/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
13/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
12/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
11/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
10/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
07/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
06/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
05/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
04/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
03/02/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
31/01/2020,6.8,--,0(0.00 %),0,0,0,0,6.8,6.8,6.8
30/01/2020,6.8,--,0.4(6.25 %),100,0,0,0,6.8,6.8,6.8
22/01/2020,6.4,--,0(0.00 %),0,0,0,0,6.4,6.4,6.4
21/01/2020,6.4,--,0(0.00 %),0,0,0,0,6.4,6.4,6.4
20/01/2020,6.4,--,0(0.00 %),0,0,0,0,6.4,6.4,6.4
17/01/2020,6.4,--,0(0.00 %),0,0,0,0,6.4,6.4,6.4
16/01/2020,6.4,--,0(0.00 %),0,0,0,0,6.4,6.4,6.4
15/01/2020,6.4,--,0(0.00 %),500,0,0,0,6.4,6.4,6.4
