date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
16/04/2019,10.4,8.91,-0.05(-0.48 %),800,0.01,0,0,10.3,10.4,10.3
12/04/2019,10.45,8.95,0(0.00 %),"1,040",0.01,0,0,10.45,10.45,10.3
11/04/2019,10.45,8.95,0.05(0.48 %),770,0.01,0,0,10.4,10.7,10.4
10/04/2019,10.4,8.91,-0.1(-0.95 %),"1,210",0.01,0,0,10.4,10.4,10.1
09/04/2019,10.5,9,-0.1(-0.94 %),"2,340",0.02,0,0,10,10.55,10
08/04/2019,10.6,9.08,0(0.00 %),0,0,0,0,10.6,10.6,10.6
05/04/2019,10.6,9.08,0(0.00 %),0,0,0,0,10.6,10.6,10.6
04/04/2019,10.6,9.08,0.1(0.95 %),20,0,0,0,10.6,10.6,10.6
03/04/2019,10.5,9,0(0.00 %),230,0,0,0,10.2,10.6,10.2
02/04/2019,10.5,9,0.1(0.96 %),"5,310",0.06,0,0,10.55,10.55,10.2
01/04/2019,10.4,8.91,-0.25(-2.35 %),510,0.01,0,0,10.25,10.5,10.25
29/03/2019,10.65,9.13,0.05(0.47 %),"1,460",0.02,0,0,10.4,10.7,10.3
28/03/2019,10.6,9.08,-0.1(-0.93 %),120,0,0,0,10.7,10.7,10.6
27/03/2019,10.7,9.17,0.15(1.42 %),150,0,0,0,10.6,10.7,10.6
26/03/2019,10.55,9.04,0.05(0.48 %),10,0,0,0,10.55,10.55,10.55
25/03/2019,10.5,9,0(0.00 %),"4,450",0.05,0,0,10.2,10.7,10
22/03/2019,10.5,9,-0.05(-0.47 %),500,0.01,0,0,10.55,10.55,10.4
21/03/2019,10.55,9.04,-0.1(-0.94 %),100,0,0,0,10.6,10.6,10.4
20/03/2019,10.65,9.13,0.4(3.90 %),"4,640",0.05,0,0,10.25,10.65,10.25
19/03/2019,10.25,8.78,-0.4(-3.76 %),"1,000",0.01,0,0,10.65,10.65,10.25
18/03/2019,10.65,9.13,0.15(1.43 %),"4,260",0.05,0,0,10.2,10.65,10.2
15/03/2019,10.5,9,-0.15(-1.41 %),"1,380",0.01,0,0,10.55,10.6,10.45
14/03/2019,10.65,9.13,0(0.00 %),770,0.01,0,0,10.7,10.7,10.3
13/03/2019,10.65,9.13,0.45(4.41 %),"2,970",0.03,0,0,10.6,10.65,10.3
12/03/2019,10.2,8.74,-0.7(-6.42 %),"4,450",0.05,0,0,10.6,10.8,10.2
11/03/2019,10.9,9.34,-0.25(-2.24 %),170,0,0,0,11.2,11.2,10.8
08/03/2019,11.15,9.55,0.05(0.45 %),"1,030",0.01,0,0,11,11.15,10.9
07/03/2019,11.1,9.51,-0.3(-2.63 %),"23,050",0.25,0,0,10.7,11.3,10.65
06/03/2019,11.4,9.77,0.25(2.24 %),"1,380",0.02,0,0,11.2,11.5,10.55
05/03/2019,11.15,9.55,-0.35(-3.04 %),"4,130",0.05,0,0,11.1,11.75,11.1
04/03/2019,11.5,9.85,0.3(2.68 %),"5,070",0.06,0,0,11.9,11.9,11
01/03/2019,11.2,9.6,0.7(6.67 %),"27,570",0.31,0,0,11,11.2,11
28/02/2019,10.5,9,-0.5(-4.55 %),"15,300",0.16,0,0,11,11,10.5
27/02/2019,11,9.43,-0.3(-2.65 %),"1,140",0.01,0,0,11.3,11.3,11
26/02/2019,11.3,9.68,-0.05(-0.44 %),850,0.01,0,0,11.3,11.3,11.3
25/02/2019,11.35,9.72,0(0.00 %),"1,000",0.01,0,0,11.35,11.35,11.35
22/02/2019,11.35,9.72,-0.05(-0.44 %),560,0.01,0,0,10.75,11.35,10.7
21/02/2019,11.4,9.77,0(0.00 %),0,0,0,0,11.4,11.4,11.4
20/02/2019,11.4,9.77,0(0.00 %),20,0,0,0,11.3,11.4,11.3
19/02/2019,11.4,9.77,-0.05(-0.44 %),210,0,0,0,10.8,11.4,10.8
18/02/2019,11.45,9.81,0.05(0.44 %),"2,630",0.03,0,0,11.5,11.5,11.2
15/02/2019,11.4,9.77,0(0.00 %),520,0.01,0,0,10.75,11.6,10.75
14/02/2019,11.4,9.77,-0.1(-0.87 %),"2,140",0.02,0,0,11.5,11.5,11.35
13/02/2019,11.5,9.85,0.1(0.88 %),720,0.01,0,0,11.2,11.5,11.2
12/02/2019,11.4,9.77,0(0.00 %),0,0,0,0,11.4,11.4,11.4
11/02/2019,11.4,9.77,0.2(1.79 %),10,0,0,0,11.4,11.4,11.4
01/02/2019,11.2,9.6,0(0.00 %),840,0.01,0,0,11.2,11.2,11.2
31/01/2019,11.2,9.6,0(0.00 %),240,0,0,0,10.6,11.3,10.6
30/01/2019,11.2,9.6,0(0.00 %),0,0,0,0,11.2,11.2,11.2
29/01/2019,11.2,9.6,0(0.00 %),"7,030",0.08,0,0,11.1,11.2,10.7
28/01/2019,11.2,9.6,0(0.00 %),"6,060",0.07,0,0,10.5,11.3,10.5
25/01/2019,11.2,9.6,-0.05(-0.44 %),20,0,0,0,10.65,11.2,10.65
24/01/2019,11.25,9.64,0.25(2.27 %),10,0,0,0,11.25,11.25,11.25
23/01/2019,11,9.43,-0.3(-2.65 %),"6,210",0.07,0,0,11.3,11.3,11
22/01/2019,11.3,9.68,0.2(1.80 %),"1,150",0.01,0,0,10.7,11.3,10.7
21/01/2019,11.1,9.51,0.05(0.45 %),"9,860",0.11,0,0,11.25,11.25,11.1
18/01/2019,11.05,9.47,0.25(2.31 %),"5,990",0.07,0,0,11.05,11.05,10.85
17/01/2019,10.8,9.25,0.1(0.93 %),"3,250",0.04,0,0,10.8,10.9,10.7
16/01/2019,10.7,9.17,0.15(1.42 %),"6,300",0.07,0,0,10.7,10.7,10.5
15/01/2019,10.55,9.04,0.05(0.48 %),"7,440",0.08,0,0,10.3,10.55,10.3
14/01/2019,10.5,9,0.35(3.45 %),570,0.01,0,0,10.4,10.55,10.4
11/01/2019,10.15,8.7,-0.3(-2.87 %),"6,020",0.06,0,0,10.3,10.35,10.1
10/01/2019,10.45,8.95,-0.05(-0.48 %),670,0.01,0,0,10.5,10.6,10.1
09/01/2019,10.5,9,-0.2(-1.87 %),"4,280",0.04,0,0,10.3,10.5,10.25
08/01/2019,10.7,9.17,-0.15(-1.38 %),"5,810",0.06,0,0,10.35,10.7,10.1
07/01/2019,10.85,9.3,0(0.00 %),220,0,0,0,10.5,10.85,10.5
04/01/2019,10.85,9.3,0.55(5.34 %),450,0.01,0,0,10.3,10.85,10.3
03/01/2019,10.3,8.83,-0.4(-3.74 %),"1,440",0.02,0,0,10.7,10.8,10.3
02/01/2019,10.7,9.17,-0.2(-1.83 %),"2,010",0.02,0,0,10.7,10.8,10.3
28/12/2018,10.9,9.34,0(0.00 %),"2,220",0.02,0,0,10.9,10.95,10.25
27/12/2018,10.9,9.34,0(0.00 %),70,0,0,0,11,11,10.9
26/12/2018,10.9,9.34,-0.3(-2.68 %),830,0.01,0,0,11.2,11.2,10.9
25/12/2018,11.2,9.6,-0.2(-1.75 %),"1,770",0.02,0,0,11.4,11.4,10.65
24/12/2018,11.4,9.77,0.4(3.64 %),"1,810",0.02,0,0,11,11.5,11
21/12/2018,11,9.43,0.3(2.80 %),"1,910",0.02,0,0,10.95,11,10.8
20/12/2018,10.7,9.17,-0.2(-1.83 %),"1,420",0.02,0,0,10.9,10.9,10.7
19/12/2018,10.9,9.34,0.1(0.93 %),"4,270",0.05,0,0,10.9,10.9,10.6
18/12/2018,10.8,9.25,-0.05(-0.46 %),"2,430",0.03,0,0,10.85,10.85,10.75
17/12/2018,10.85,9.3,-0.15(-1.36 %),810,0.01,0,0,10.9,10.9,10.85
14/12/2018,11,9.43,0.1(0.92 %),"1,380",0.02,0,0,11,11,10.8
13/12/2018,10.9,9.34,-0.2(-1.80 %),"2,910",0.03,0,0,11,11.2,10.9
12/12/2018,11.1,9.51,0.1(0.91 %),"4,250",0.05,0,0,11,11.1,11
11/12/2018,11,9.43,0(0.00 %),"4,870",0.05,0,0,10.9,11.1,10.9
10/12/2018,11,9.43,0(0.00 %),"3,390",0.04,0,0,11,11,10.9
07/12/2018,11,9.43,0(0.00 %),"3,060",0.03,0,0,10.9,11,10.8
06/12/2018,11,9.43,0.2(1.85 %),"23,870",0.25,0,0,10.55,11,10.3
05/12/2018,10.8,9.25,0.3(2.86 %),"4,510",0.05,0,0,10.5,10.8,10.5
04/12/2018,10.5,9,0.2(1.94 %),"4,580",0.05,0,0,10.35,10.6,10.35
03/12/2018,10.3,8.83,-0.35(-3.29 %),"26,790",0.28,0,0,10.7,11.1,10.1
30/11/2018,10.65,9.13,-0.35(-3.18 %),"9,330",0.1,0,0,11,11,10.65
29/11/2018,11,9.43,-0.2(-1.79 %),"11,290",0.12,0,0,11.2,11.2,10.7
28/11/2018,11.2,9.6,0.55(5.16 %),"9,960",0.11,0,0,11.1,11.25,10.65
27/11/2018,10.65,9.13,-0.8(-6.99 %),"75,160",0.81,0,0,11.05,11.1,10.65
26/11/2018,11.45,9.81,-0.85(-6.91 %),"46,420",0.55,0,0,12.3,12.6,11.45
23/11/2018,12.3,10.54,-0.9(-6.82 %),"36,230",0.45,0,0,12.45,13.2,12.3
22/11/2018,13.2,11.31,-0.95(-6.71 %),"13,230",0.18,0,0,14.15,14.15,13.2
21/11/2018,14.15,12.12,-0.05(-0.35 %),"15,790",0.22,0,0,14.5,14.5,13.6
20/11/2018,14.2,12.17,0.3(2.16 %),"17,580",0.24,0,0,13.9,14.5,13.05
19/11/2018,13.9,11.91,-0.35(-2.46 %),"47,620",0.64,0,0,13.3,14.25,13.3
16/11/2018,14.25,12.21,-1.05(-6.86 %),"29,650",0.43,0,0,15.3,15.3,14.25
15/11/2018,15.3,13.11,1(6.99 %),"65,400",1,0,0,15.3,15.3,15
14/11/2018,14.3,12.25,0.9(6.72 %),"116,800",1.67,0,0,14.3,14.3,14.1
13/11/2018,13.4,11.48,0.85(6.77 %),"29,750",0.4,0,0,13.4,13.4,13.4
12/11/2018,12.55,10.75,0.8(6.81 %),"28,200",0.35,0,0,11.75,12.55,11.75
09/11/2018,11.75,10.07,0.75(6.82 %),"8,990",0.1,0,0,10.75,11.75,10.75
08/11/2018,11,9.43,0.6(5.77 %),"46,100",0.5,0,0,10.4,11.1,10.15
07/11/2018,10.4,8.91,0.5(5.05 %),"9,070",0.09,0,0,9.9,10.4,9.9
06/11/2018,9.9,8.48,0(0.00 %),"3,080",0.03,0,0,10.05,10.05,9.68
05/11/2018,9.9,8.48,-0.2(-1.98 %),400,0,0,0,9.9,10,9.9
02/11/2018,10.1,8.65,0(0.00 %),220,0,0,0,9.95,10.2,9.95
01/11/2018,10.1,8.65,0(0.00 %),520,0.01,0,0,10.3,10.3,9.9
31/10/2018,10.1,8.65,-0.3(-2.88 %),"5,630",0.06,0,0,10.5,10.6,9.85
30/10/2018,10.4,8.91,0.1(0.97 %),"1,370",0.01,0,0,10.4,10.4,10.3
29/10/2018,10.3,8.83,0.3(3.00 %),620,0.01,0,0,10.3,10.3,10
26/10/2018,10,8.57,-0.2(-1.96 %),"2,430",0.02,0,0,9.75,10.4,9.7
25/10/2018,10.2,8.74,0(0.00 %),"1,600",0.02,0,0,10.2,10.25,10.2
24/10/2018,10.2,8.74,0(0.00 %),"10,020",0.1,0,0,10.2,10.2,9.8
23/10/2018,10.2,8.74,-0.2(-1.92 %),"1,230",0.01,0,0,10.3,10.3,9.8
22/10/2018,10.4,8.91,0.2(1.96 %),620,0.01,0,0,9.99,10.4,9.8
19/10/2018,10.2,8.74,-0.1(-0.97 %),"1,550",0.02,0,0,10.2,10.2,10
18/10/2018,10.3,8.83,0.1(0.98 %),"3,060",0.03,0,0,10.2,10.3,10
17/10/2018,10.2,8.74,0.15(1.49 %),"3,110",0.03,0,0,10,10.4,10
16/10/2018,10.05,8.61,0.05(0.50 %),"1,380",0.01,0,0,10,10.05,9.8
15/10/2018,10,8.57,0.01(0.10 %),"1,160",0.01,0,0,10,10.1,9.9
12/10/2018,9.99,8.56,0.18(1.83 %),"3,650",0.04,0,0,10,10,9.99
11/10/2018,9.81,8.41,-0.59(-5.67 %),"11,960",0.12,0,0,10.4,10.4,9.8
10/10/2018,10.4,8.91,0.5(5.05 %),"16,500",0.17,0,0,9.9,10.4,9.85
09/10/2018,9.9,8.48,0.1(1.02 %),"1,560",0.02,0,0,10,10.3,9.85
08/10/2018,9.8,8.4,0.3(3.16 %),"15,970",0.16,0,0,9.43,9.99,9.4
05/10/2018,9.5,8.14,0.1(1.06 %),"2,490",0.02,0,0,9.43,9.5,9.4
04/10/2018,9.4,8.05,-0.1(-1.05 %),"9,450",0.09,0,0,9.4,9.65,9.4
03/10/2018,9.5,8.14,0(0.00 %),"5,020",0.05,0,0,9.5,9.5,9.2
02/10/2018,9.5,8.14,0.1(1.06 %),"6,210",0.06,0,0,9.2,9.5,9.1
01/10/2018,9.4,8.05,-0.05(-0.53 %),240,0,0,0,9.1,9.4,9.1
28/09/2018,9.45,8.1,0.35(3.85 %),"36,940",0.34,0,0,9.1,9.5,9
27/09/2018,9.1,7.8,0.1(1.11 %),"24,970",0.23,0,0,9,9.3,9
26/09/2018,9,7.71,0(0.00 %),"11,320",0.1,0,0,9,9,8.96
25/09/2018,9,7.71,-0.2(-2.17 %),"14,350",0.13,0,0,9.2,9.2,9
24/09/2018,9.2,7.88,0.2(2.22 %),"7,110",0.07,0,0,9,9.2,9
21/09/2018,9,7.71,0(0.00 %),"13,000",0.12,0,0,9,9,9
20/09/2018,9,7.71,0(0.00 %),"22,500",0.2,0,0,9,9.2,9
19/09/2018,9,7.71,-0.1(-1.10 %),"8,910",0.08,0,0,9,9,9
18/09/2018,9.1,7.8,0.1(1.11 %),"11,610",0.1,0,0,9,9.45,8.92
17/09/2018,9,7.71,0(0.00 %),"1,500",0.01,0,0,9,9,8.91
14/09/2018,9,7.71,0(0.00 %),"3,320",0.03,0,0,9,9.5,8.9
13/09/2018,9,7.71,0(0.00 %),"4,720",0.04,0,0,9,9.3,8.6
12/09/2018,9,7.71,0(0.00 %),"3,460",0.03,0,0,9,9.4,8.7
11/09/2018,9,7.71,0(0.00 %),"6,080",0.06,0,0,9,9.63,9
10/09/2018,9,7.71,0(0.00 %),"5,100",0.05,0,0,9,9,8.9
07/09/2018,9,7.71,0(0.00 %),"3,040",0.03,0,0,9,9,8.9
06/09/2018,9,7.71,0(0.00 %),"16,710",0.15,0,0,9,9,8.4
05/09/2018,9,7.71,0(0.00 %),"23,320",0.21,0,0,9,9.2,9
04/09/2018,9,7.71,-0.1(-1.10 %),"19,890",0.18,0,0,9.1,9.1,9
31/08/2018,9.1,7.8,0(0.00 %),"12,300",0.11,0,0,9,9.2,9
30/08/2018,9.1,7.8,0(0.00 %),"12,810",0.12,0,0,9.1,9.1,9
29/08/2018,9.1,7.8,0(0.00 %),"15,020",0.14,0,0,9.1,9.1,9
28/08/2018,9.1,7.8,0(0.00 %),"14,510",0.13,0,0,9.1,9.19,9.1
27/08/2018,9.1,7.8,0(0.00 %),"2,780",0.03,0,0,9.1,9.1,9.1
24/08/2018,9.1,7.8,0(0.00 %),"3,150",0.03,0,0,9.1,9.1,9.1
23/08/2018,9.1,7.8,0.1(1.11 %),"4,290",0.04,0,0,9,9.15,8.8
22/08/2018,9,7.71,0(0.00 %),"2,410",0.02,0,0,9,9,8.7
21/08/2018,9,7.71,0(0.00 %),"3,970",0.04,0,0,9,9,9
20/08/2018,9,7.71,0(0.00 %),"1,500",0.01,0,0,9,9,9
17/08/2018,9,7.71,0(0.00 %),"2,280",0.02,0,0,9,9,9
16/08/2018,9,7.71,0.1(1.12 %),"2,990",0.03,0,0,9,9,9
15/08/2018,8.9,7.63,0(0.00 %),"3,510",0.03,0,0,9,9,8.9
14/08/2018,8.9,7.63,0(0.00 %),"2,040",0.02,0,0,8.9,8.9,8.9
13/08/2018,8.9,7.63,-0.1(-1.11 %),"1,910",0.02,0,0,9,9,8.9
10/08/2018,9,7.71,0(0.00 %),"3,600",0.03,0,0,9,9,9
09/08/2018,9,7.71,0(0.00 %),"4,150",0.04,0,0,9,9,9
08/08/2018,9,7.71,0(0.00 %),"1,760",0.02,0,0,9,9,9
07/08/2018,9,7.71,0(0.00 %),"2,500",0.02,0,0,9,9,9
06/08/2018,9,7.71,0(0.00 %),"1,880",0.02,0,0,9.19,9.19,9
03/08/2018,9,7.71,-0.2(-2.17 %),"2,000",0.02,0,0,9.2,9.2,9
02/08/2018,9.2,7.88,0(0.00 %),"4,700",0.04,0,0,9,9.2,9
01/08/2018,9.2,7.88,0.2(2.22 %),"1,500",0.01,0,0,9,9.2,9
31/07/2018,9,7.71,0(0.00 %),0,0,0,0,9,9,9
30/07/2018,9,7.71,0.02(0.22 %),80,0,0,0,9.2,9.2,9
27/07/2018,8.98,7.69,0.23(2.63 %),"1,400",0.01,0,0,8.9,8.98,8.7
26/07/2018,8.75,7.5,-0.25(-2.78 %),10,0,0,0,8.75,8.75,8.75
25/07/2018,9,7.71,0(0.00 %),0,0,0,0,9,9,9
24/07/2018,9,7.71,0(0.00 %),10,0,0,0,9,9,9
23/07/2018,9,7.71,0(0.00 %),210,0,0,0,9,9,8.73
20/07/2018,9,7.71,-0.2(-2.17 %),260,0,0,0,8.71,9,8.71
19/07/2018,9.2,7.88,-0.1(-1.08 %),"2,510",0.02,0,0,9,9.2,9
18/07/2018,9.3,7.97,0.14(1.53 %),"5,090",0.05,0,0,8.53,9.3,8.53
17/07/2018,9.16,7.85,0.06(0.66 %),20,0,0,0,8.47,9.16,8.47
16/07/2018,9.1,7.8,0.11(1.22 %),50,0,0,0,9.1,9.19,9.1
13/07/2018,8.99,7.7,0(0.00 %),0,0,0,0,8.99,8.99,8.99
12/07/2018,8.99,7.7,-0.01(-0.11 %),500,0,0,0,9,8.99,8.37
11/07/2018,9,7.71,0(0.00 %),20,0,0,0,8.48,9,8.48
10/07/2018,9,7.71,-0.1(-1.10 %),20,0,0,0,8.48,9,8.48
09/07/2018,9.1,7.8,-0.1(-1.09 %),520,0.01,0,0,8.56,9.2,8.56
06/07/2018,9.2,7.88,0.2(2.22 %),20,0,0,0,8.95,9.2,8.95
05/07/2018,9,7.71,0.21(2.39 %),"1,070",0.01,0,0,8.99,9,8.6
04/07/2018,8.79,7.53,0(0.00 %),0,0,0,0,8.79,8.79,8.79
03/07/2018,8.79,7.53,0.18(2.09 %),"1,340",0.01,0,0,8.52,8.8,8.51
02/07/2018,8.61,7.38,0.01(0.12 %),"4,680",0.04,0,0,8.6,8.9,8.6
29/06/2018,8.6,7.37,-0.55(-6.01 %),"7,070",0.06,0,0,8.51,9.79,8.51
28/06/2018,9.15,7.84,0.26(2.92 %),140,0,0,0,9.1,9.15,9.1
27/06/2018,8.89,7.62,0.49(5.83 %),210,0,0,0,8.5,8.89,8.5
26/06/2018,8.4,7.2,0.01(0.12 %),60,0,0,0,8.39,8.4,8.39
25/06/2018,8.39,7.19,-0.41(-4.66 %),10,0,0,0,8.39,8.39,8.39
22/06/2018,8.8,7.54,-0.6(-6.38 %),10,0,0,0,8.8,8.8,8.8
21/06/2018,9.4,8.05,0.4(4.44 %),120,0,0,0,8.42,9.6,8.42
20/06/2018,9,7.71,-0.15(-1.64 %),520,0.01,0,0,9,9.3,9
19/06/2018,9.15,7.84,0.36(4.10 %),"1,040",0.01,0,0,9.28,9.3,9
18/06/2018,9.29,7.53,0.29(3.22 %),"3,020",0.03,0,0,9.3,9.3,8.91
15/06/2018,9,7.3,0(0.00 %),30,0,0,0,8.9,9,8.9
14/06/2018,9,7.3,0(0.00 %),"1,900",0.02,0,0,9,9,9
13/06/2018,9,7.3,0(0.00 %),"3,530",0.03,0,0,9,9,9
12/06/2018,9,7.3,-0.4(-4.26 %),"2,480",0.02,0,0,9.01,9.01,9
11/06/2018,9.4,7.62,-0.2(-2.08 %),"6,110",0.06,0,0,9.01,9.7,8.93
08/06/2018,9.6,7.78,0.62(6.90 %),"5,020",0.05,0,0,9,9.6,9
07/06/2018,8.98,7.28,0.58(6.90 %),"2,440",0.02,0,0,8.5,8.98,8.4
06/06/2018,8.4,6.81,-0.6(-6.67 %),"2,640",0.02,0,0,9,9,8.4
05/06/2018,9,7.3,0(0.00 %),"1,330",0.01,0,0,9,9,9
04/06/2018,9,7.3,0(0.00 %),"2,620",0.02,0,0,9,9,8.41
01/06/2018,9,7.3,-0.2(-2.17 %),"5,010",0.05,0,0,8.6,9,8.6
31/05/2018,9.2,7.46,-0.1(-1.08 %),10,0,0,0,9.2,9.2,9.2
30/05/2018,9.3,7.54,0.2(2.20 %),10,0,0,0,9.3,9.3,9.3
29/05/2018,9.1,7.38,0.39(4.48 %),570,0.01,0,0,8.9,9.1,8.8
28/05/2018,8.71,7.06,-0.59(-6.34 %),"3,340",0.03,0,0,8.7,9.35,8.7
25/05/2018,9.3,7.54,0.1(1.09 %),50,0,0,0,8.56,9.3,8.56
24/05/2018,9.2,7.46,0(0.00 %),10,0,0,0,9.2,9.2,9.2
23/05/2018,9.2,7.46,0.2(2.22 %),"16,470",0.15,0,0,9,9.2,9
22/05/2018,9,7.3,0.2(2.27 %),"8,150",0.07,0,0,8.19,9.1,8.19
21/05/2018,8.8,7.13,-0.1(-1.12 %),"1,200",0.01,0,0,8.8,8.8,8.8
18/05/2018,8.9,7.22,0.1(1.14 %),"2,420",0.02,0,0,8.85,8.9,8.8
17/05/2018,8.8,7.13,0.42(5.01 %),300,0,0,0,8.8,8.8,8.8
16/05/2018,8.38,6.79,-0.62(-6.89 %),10,0,0,0,8.38,8.38,8.38
15/05/2018,9,7.3,0(0.00 %),10,0,0,0,9,9,9
14/05/2018,9,7.3,0(0.00 %),10,0,0,0,9,9,9
11/05/2018,9,7.3,0.1(1.12 %),10,0,0,0,9,9,9
10/05/2018,8.9,7.22,0(0.00 %),20,0,0,0,8.9,8.9,8.9
09/05/2018,8.9,7.22,0(0.00 %),0,0,0,0,8.9,8.9,8.9
08/05/2018,8.9,7.22,0(0.00 %),0,0,0,0,8.9,8.9,8.9
07/05/2018,8.9,7.22,-0.1(-1.11 %),100,0,0,0,8.7,8.9,8.7
04/05/2018,9,7.3,0.1(1.12 %),210,0,0,0,8.31,9.1,8.31
03/05/2018,8.9,7.22,0.1(1.14 %),360,0,0,0,8.8,8.9,8.2
02/05/2018,8.8,7.13,0.42(5.01 %),20,0,0,0,8.8,8.8,8.38
27/04/2018,8.38,6.79,-0.62(-6.89 %),90,0,0,0,8.38,8.38,8.38
26/04/2018,9,7.3,-0.45(-4.76 %),"1,310",0.01,0,0,8.8,9,8.79
24/04/2018,9.45,7.66,0.45(5.00 %),"5,620",0.05,0,0,8.5,9.45,8.38
23/04/2018,9,7.3,0.49(5.76 %),120,0,0,0,8.01,9,8.01
20/04/2018,8.51,6.9,-0.49(-5.44 %),10,0,0,0,8.51,8.51,8.51
19/04/2018,9,7.3,0(0.00 %),0,0,0,0,9,9,9
18/04/2018,9,7.3,0.19(2.16 %),20,0,0,0,8.31,9,8.31
17/04/2018,8.81,7.14,0(0.00 %),0,0,0,0,8.81,8.81,8.81
16/04/2018,8.81,7.14,-0.09(-1.01 %),"2,180",0.02,0,0,8.9,8.9,8.81
13/04/2018,8.9,7.22,-0.05(-0.56 %),"4,100",0.04,0,0,8.9,9,8.9
12/04/2018,8.95,7.26,0(0.00 %),20,0,0,0,8.95,8.95,8.95
11/04/2018,8.95,7.26,-0.05(-0.56 %),"4,590",0.04,0,0,9,9,8.41
10/04/2018,9,7.3,0.21(2.39 %),"6,110",0.06,0,0,9,9,8.8
09/04/2018,8.79,7.13,-0.66(-6.98 %),10,0,0,0,8.79,8.79,8.79
06/04/2018,9.45,7.66,-0.05(-0.53 %),40,0,0,0,9.5,9.5,8.9
05/04/2018,9.5,7.7,0.07(0.74 %),"1,170",0.01,0,0,9.5,9.5,9.01
04/04/2018,9.43,7.65,0.03(0.32 %),"17,170",0.16,0,0,9.05,9.44,9.03
03/04/2018,9.4,7.62,0.01(0.11 %),"13,250",0.12,0,0,9,9.4,8.74
02/04/2018,9.39,7.61,0.58(6.58 %),60,0,0,0,9.39,9.39,8.31
30/03/2018,8.81,7.14,-0.39(-4.24 %),10,0,0,0,8.81,8.81,8.81
29/03/2018,9.2,7.46,0.2(2.22 %),40,0,"318,000",2.66,8.8,9.2,8.8
28/03/2018,9,7.3,0.58(6.89 %),260,0,0,0,8,9,7.85
27/03/2018,8.42,6.83,-0.58(-6.44 %),10,0,0,0,8.42,8.42,8.42
26/03/2018,9,7.3,-0.2(-2.17 %),"4,190",0.04,0,0,9.2,9.2,9
23/03/2018,9.2,7.46,-0.2(-2.13 %),"6,860",0.06,0,0,8.91,9.35,8.91
22/03/2018,9.4,7.62,0.4(4.44 %),"4,250",0.04,0,0,9.1,9.4,8.5
21/03/2018,9,7.3,-0.1(-1.10 %),"3,460",0.03,0,0,9.01,9.4,9
20/03/2018,9.1,7.38,0(0.00 %),"3,120",0.03,0,0,8.5,9.6,8.5
19/03/2018,9.1,7.38,-0.35(-3.70 %),760,0.01,0,0,9.1,9.4,9
16/03/2018,9.45,7.66,0.36(3.96 %),"10,050",0.09,0,0,9.09,9.45,8.5
15/03/2018,9.09,7.37,0.14(1.56 %),"11,340",0.1,0,0,9,9.09,8.72
14/03/2018,8.95,7.26,-0.05(-0.56 %),"2,420",0.02,0,0,9.09,9.09,8.7
13/03/2018,9,7.3,0.38(4.41 %),200,0,0,0,9.1,9.1,8.9
12/03/2018,8.62,6.99,-0.38(-4.22 %),"6,370",0.06,0,0,9,9,8.62
09/03/2018,9,7.3,0.1(1.12 %),"2,000",0.02,0,0,9,9,9
08/03/2018,8.9,7.22,0(0.00 %),0,0,0,0,8.9,8.9,8.9
07/03/2018,8.9,7.22,0.3(3.49 %),"3,840",0.03,0,0,8,9,8
06/03/2018,8.6,6.97,-0.4(-4.44 %),"1,710",0.02,0,0,8.8,8.8,8.6
05/03/2018,9,7.3,0.1(1.12 %),20,0,0,0,8.31,9,8.31
02/03/2018,8.9,7.22,0(0.00 %),0,0,0,0,8.9,8.9,8.9
01/03/2018,8.9,7.22,0.57(6.84 %),"1,190",0.01,0,0,8.91,8.91,8.55
28/02/2018,8.33,6.75,0.23(2.84 %),"7,500",0.06,0,0,8.3,8.66,8.22
27/02/2018,8.1,6.57,0(0.00 %),"5,910",0.05,0,0,8.4,8.5,8
26/02/2018,8.1,6.57,-0.55(-6.36 %),10,0,0,0,8.1,8.1,8.1
23/02/2018,8.65,7.01,0(0.00 %),"2,000",0.02,0,0,8.66,8.66,8.65
22/02/2018,8.65,7.01,0(0.00 %),"57,540",0.5,0,0,8.21,8.9,8.21
21/02/2018,8.65,7.01,0(0.00 %),0,0,0,0,8.65,8.65,8.65
13/02/2018,8.65,7.01,0.35(4.22 %),70,0,0,0,8.16,8.88,8.16
12/02/2018,8.3,6.73,-0.38(-4.38 %),720,0.01,0,0,9,9,8.3
09/02/2018,8.68,7.04,-0.27(-3.02 %),310,0,0,0,8.7,8.7,8.68
08/02/2018,8.95,7.26,0.55(6.55 %),10,0,0,0,8.95,8.95,8.95
07/02/2018,8.4,6.81,0(0.00 %),10,0,0,0,8.4,8.4,8.4
06/02/2018,8.4,6.81,-0.26(-3.00 %),"12,970",0.11,0,0,8.66,9,8.4
05/02/2018,8.66,7.02,0.56(6.91 %),"2,620",0.02,0,0,8.65,8.66,8.65
02/02/2018,8.1,6.57,-0.16(-1.94 %),"1,020",0.01,0,0,8.05,8.83,8.05
01/02/2018,8.26,6.7,-0.34(-3.95 %),210,0,0,0,8.6,8.6,8.26
31/01/2018,8.6,6.97,-0.25(-2.82 %),"1,010",0.01,0,0,8.8,8.9,8.6
30/01/2018,8.85,7.18,0.07(0.80 %),340,0,0,0,8.99,8.99,8.85
