date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
23/08/2017,9 ( -1.64 %),9,"3,050",338.89,21,"22,280","1,061","-19,230"
22/08/2017,9.15 ( -0.54 %),14,"8,260",590,17,"19,390","1,141","-11,130"
21/08/2017,9.2 ( 0.55 %),12,"3,920",326.67,18,"23,830","1,324","-19,910"
18/08/2017,9.15 ( -0.54 %),6,"1,990",331.67,21,"40,580","1,932","-38,590"
17/08/2017,9.2 ( 1.1 %),8,"2,750",343.75,11,"10,580",962,"-7,830"
16/08/2017,9.1 ( 1.11 %),9,"2,450",272.22,14,"30,150","2,154","-27,700"
15/08/2017,9 ( -2.17 %),15,"35,360","2,357.33",18,"33,510","1,862","1,850"
14/08/2017,9.2 ( -0.97 %),7,"3,120",445.71,20,"25,620","1,281","-22,500"
11/08/2017,9.29 ( -0.54 %),9,"1,900",211.11,19,"27,510","1,448","-25,610"
10/08/2017,9.34 ( -0.11 %),11,"17,320","1,574.55",16,"27,030","1,689","-9,710"
09/08/2017,9.35 ( 0.54 %),11,"16,120","1,465.45",23,"39,490","1,717","-23,370"
08/08/2017,9.3 ( -0.75 %),19,"8,310",437.37,30,"24,090",803,"-15,780"
07/08/2017,9.37 ( 0.11 %),12,"13,670","1,139.17",22,"34,570","1,571","-20,900"
04/08/2017,9.36 ( 6.97 %),38,"31,400",826.32,16,"5,370",336,"26,030"
03/08/2017,8.75 ( -6.82 %),37,"26,050",704.05,22,"38,560","1,753","-12,510"
02/08/2017,9.39 ( 0.97 %),11,"3,420",310.91,16,"37,450","2,341","-34,030"
01/08/2017,9.3 ( 0 %),15,"9,290",619.33,16,"15,650",978,"-6,360"
31/07/2017,9.3 ( 3.33 %),17,"15,510",912.35,13,"23,770","1,828","-8,260"
28/07/2017,9 ( -4.26 %),12,"27,640","2,303.33",23,"54,550","2,372","-26,910"
27/07/2017,9.4 ( 0 %),18,"55,260","3,070",22,"42,440","1,929","12,820"
26/07/2017,9.4 ( 0 %),0,0,0,0,0,0,0
25/07/2017,9.4 ( 0.53 %),7,"20,270","2,895.71",16,"12,750",797,"7,520"
24/07/2017,9.35 ( -1.06 %),18,"26,840","1,491.11",22,"27,840","1,265","-1,000"
21/07/2017,9.45 ( -0.53 %),18,"29,940","1,663.33",27,"35,050","1,298","-5,110"
20/07/2017,9.5 ( 0.11 %),15,"46,160","3,077.33",29,"32,660","1,126","13,500"
19/07/2017,9.49 ( 0.96 %),13,"28,390","2,183.85",14,"15,220","1,087","13,170"
18/07/2017,9.4 ( 1.95 %),23,"59,980","2,607.83",16,"27,840","1,740","32,140"
17/07/2017,9.22 ( 0.22 %),22,"85,440","3,883.64",24,"39,900","1,662","45,540"
14/07/2017,9.2 ( 0 %),26,"23,520",904.62,27,"35,780","1,325","-12,260"
13/07/2017,9.2 ( 0 %),19,"10,640",560,23,"21,480",934,"-10,840"
12/07/2017,9.2 ( -2.13 %),24,"15,700",654.17,34,"40,200","1,182","-24,500"
11/07/2017,9.4 ( 4.44 %),14,"1,700",121.43,13,"22,310","1,716","-20,610"
10/07/2017,9 ( -3.12 %),14,"6,680",477.14,13,"16,690","1,284","-10,010"
07/07/2017,9.29 ( 4.15 %),24,"43,390","1,807.92",23,"72,760","3,163","-29,370"
06/07/2017,8.92 ( -4.6 %),22,"5,510",250.45,23,"28,740","1,250","-23,230"
05/07/2017,9.35 ( 3.89 %),27,"8,380",310.37,24,"47,870","1,995","-39,490"
04/07/2017,9 ( -5.06 %),7,"1,230",175.71,11,"13,160","1,196","-11,930"
03/07/2017,9.48 ( 0.32 %),26,"7,360",283.08,13,"25,560","1,966","-18,200"
30/06/2017,9.45 ( 0 %),11,"4,120",374.55,14,"29,520","2,109","-25,400"
29/06/2017,9.45 ( 0 %),20,"11,010",550.5,18,"12,520",696,"-1,510"
28/06/2017,9.45 ( 3.73 %),15,"6,980",465.33,11,"7,170",652,-190
27/06/2017,9.11 ( -4.11 %),11,"2,770",251.82,13,"6,430",495,"-3,660"
26/06/2017,9.5 ( 0 %),16,"6,610",413.12,17,"12,970",763,"-6,360"
23/06/2017,9.5 ( 0 %),14,"9,680",691.43,10,"7,290",729,"2,390"
22/06/2017,9.5 ( 1.06 %),12,"2,890",240.83,17,"9,650",568,"-6,760"
21/06/2017,9.4 ( 1.08 %),16,"9,210",575.62,17,"11,120",654,"-1,910"
20/06/2017,9.3 ( 1.09 %),33,"11,400",345.45,20,"8,270",414,"3,130"
19/06/2017,9.2 ( -5.06 %),14,"2,250",160.71,19,"13,920",733,"-11,670"
16/06/2017,9.69 ( 5.33 %),16,"2,590",161.88,9,"7,520",836,"-4,930"
15/06/2017,9.2 ( 0 %),22,"4,910",223.18,16,"7,910",494,"-3,000"
14/06/2017,9.2 ( -3.26 %),34,"14,950",439.71,16,"22,790","1,424","-7,840"
13/06/2017,9.51 ( -0.94 %),12,"8,300",691.67,14,"12,700",907,"-4,400"
12/06/2017,9.6 ( 2.13 %),11,"7,890",717.27,13,"19,490","1,499","-11,600"
09/06/2017,9.4 ( -3.98 %),25,"6,520",260.8,20,"20,940","1,047","-14,420"
08/06/2017,9.79 ( -1.11 %),16,"9,530",595.62,23,"30,100","1,309","-20,570"
07/06/2017,9.9 ( 3.13 %),17,"7,650",450,14,"15,150","1,082","-7,500"
06/06/2017,9.6 ( -1.03 %),14,"3,220",230,15,"11,210",747,"-7,990"
05/06/2017,9.7 ( 0 %),12,"1,990",165.83,11,"9,660",878,"-7,670"
02/06/2017,9.7 ( 0 %),12,"10,210",850.83,10,"19,420","1,942","-9,210"
01/06/2017,9.7 ( 4.3 %),10,"2,820",282,8,"8,510","1,064","-5,690"
31/05/2017,9.3 ( -1.17 %),14,"6,790",485,17,"17,970","1,057","-11,180"
30/05/2017,9.41 ( -4.95 %),14,"2,430",173.57,22,"16,340",743,"-13,910"
29/05/2017,9.9 ( -0.5 %),20,"14,590",729.5,19,"31,900","1,679","-17,310"
26/05/2017,9.95 ( 6.99 %),9,"2,900",322.22,2,"2,420","1,210",480
25/05/2017,9.3 ( 2.2 %),30,"12,540",418,12,"19,930","1,661","-7,390"
24/05/2017,9.1 ( -4.31 %),16,"5,400",337.5,6,"2,860",477,"2,540"
23/05/2017,9.51 ( 0 %),9,"1,520",168.89,4,"2,330",582,-810
22/05/2017,9.51 ( -4.9 %),10,"5,460",546,13,"14,230","1,095","-8,770"
19/05/2017,10 ( 2.04 %),12,"3,420",285,14,"8,740",624,"-5,320"
18/05/2017,9.8 ( 1.14 %),12,"5,390",449.17,12,"7,070",589,"-1,680"
17/05/2017,9.69 ( 0 %),11,"4,390",399.09,6,"2,070",345,"2,320"
16/05/2017,9.69 ( 2 %),20,"10,390",519.5,10,"21,510","2,151","-11,120"
15/05/2017,9.5 ( -4.43 %),26,"8,400",323.08,20,"9,040",452,-640
12/05/2017,9.94 ( 3.65 %),22,"13,020",591.82,14,"4,870",348,"8,150"
11/05/2017,9.59 ( -4.1 %),8,"2,200",275,13,"14,020","1,078","-11,820"
10/05/2017,10 ( 3.2 %),29,"23,870",823.1,21,"43,990","2,095","-20,120"
09/05/2017,9.69 ( 6.25 %),28,"13,270",473.93,13,"10,870",836,"2,400"
08/05/2017,9.12 ( -2.98 %),16,"7,280",455,12,"10,540",878,"-3,260"
05/05/2017,9.4 ( 0.53 %),7,"1,330",190,6,"9,200","1,533","-7,870"
04/05/2017,9.35 ( 2.63 %),21,"8,510",405.24,8,"5,780",722,"2,730"
03/05/2017,9.11 ( -3.7 %),8,"4,170",521.25,6,"6,770","1,128","-2,600"
28/04/2017,9.46 ( -4.44 %),7,"2,310",330,11,"4,980",453,"-2,670"
27/04/2017,9.9 ( -1.98 %),15,"3,210",214,14,"10,360",740,"-7,150"
26/04/2017,10.1 ( 2.02 %),6,"2,550",425,11,"5,260",478,"-2,710"
25/04/2017,9.9 ( 6.34 %),18,"8,190",455,8,"5,800",725,"2,390"
24/04/2017,9.31 ( -3.12 %),11,"3,350",304.55,11,"6,770",615,"-3,420"
21/04/2017,9.61 ( 0 %),10,"4,500",450,8,"1,650",206,"2,850"
20/04/2017,9.61 ( -1.94 %),16,"13,850",865.62,20,"16,820",841,"-2,970"
19/04/2017,9.8 ( -1.21 %),9,"2,600",288.89,12,"8,310",692,"-5,710"
18/04/2017,9.92 ( 0 %),5,"1,510",302,6,"8,380","1,397","-6,870"
17/04/2017,9.92 ( 0 %),10,"17,440","1,744",10,"39,810","3,981","-22,370"
14/04/2017,9.92 ( -0.8 %),9,"3,020",335.56,7,"6,710",959,"-3,690"
13/04/2017,10 ( 1.01 %),6,"1,690",281.67,10,"4,720",472,"-3,030"
12/04/2017,9.9 ( 0 %),5,"1,010",202,6,"6,290","1,048","-5,280"
11/04/2017,9.9 ( 1.02 %),13,"4,730",363.85,14,"13,600",971,"-8,870"
10/04/2017,9.8 ( -2.97 %),15,"16,560","1,104",18,"42,420","2,357","-25,860"
07/04/2017,10.1 ( -0.49 %),19,"22,810","1,200.53",12,"17,850","1,488","4,960"
05/04/2017,10.15 ( 1 %),20,"49,080","2,454",18,"22,520","1,251","26,560"
04/04/2017,10.05 ( 0.5 %),14,"8,150",582.14,14,"5,260",376,"2,890"
03/04/2017,10 ( 2.04 %),11,"10,130",920.91,9,"23,030","2,559","-12,900"
31/03/2017,9.8 ( 0 %),13,"5,150",396.15,8,"11,830","1,479","-6,680"
30/03/2017,9.8 ( -2 %),6,"1,900",316.67,10,"5,970",597,"-4,070"
29/03/2017,10 ( 0 %),6,"2,220",370,9,"5,120",569,"-2,900"
28/03/2017,10 ( 0 %),16,"9,770",610.62,15,"7,080",472,"2,690"
27/03/2017,10 ( -1.96 %),10,"7,920",792,7,"12,650","1,807","-4,730"
24/03/2017,10.2 ( 0.49 %),9,"4,820",535.56,6,"5,040",840,-220
23/03/2017,10.15 ( -2.4 %),9,"3,910",434.44,11,"7,840",713,"-3,930"
22/03/2017,10.4 ( 1.96 %),11,"6,650",604.55,22,"37,950","1,725","-31,300"
21/03/2017,10.2 ( 0 %),7,"3,950",564.29,11,"4,970",452,"-1,020"
20/03/2017,10.2 ( 0 %),21,"22,140","1,054.29",18,"14,230",791,"7,910"
17/03/2017,10.2 ( 0.49 %),23,"11,180",486.09,15,"6,610",441,"4,570"
16/03/2017,10.15 ( 0.5 %),35,"39,970","1,142",18,"11,510",639,"28,460"
15/03/2017,10.1 ( 2.02 %),26,"6,420",246.92,17,"13,210",777,"-6,790"
14/03/2017,9.9 ( -4.81 %),10,"4,870",487,18,"6,920",384,"-2,050"
13/03/2017,10.4 ( 1.96 %),13,"8,970",690,13,"8,880",683,90
10/03/2017,10.2 ( -2.39 %),12,"6,730",560.83,25,"27,350","1,094","-20,620"
09/03/2017,10.45 ( 2.96 %),19,"10,990",578.42,16,"12,810",801,"-1,820"
08/03/2017,10.15 ( 6.62 %),31,"27,020",871.61,16,"9,460",591,"17,560"
07/03/2017,9.52 ( 0.21 %),36,"11,880",330,10,"3,480",348,"8,400"
06/03/2017,9.5 ( -6.86 %),24,"18,530",772.08,11,"36,840","3,349","-18,310"
03/03/2017,10.2 ( 0 %),12,"7,990",665.83,13,"8,200",631,-210
02/03/2017,10.2 ( 2 %),16,"9,560",597.5,24,"37,900","1,579","-28,340"
01/03/2017,10 ( -3.85 %),11,"4,400",400,11,"4,260",387,140
28/02/2017,10.4 ( -0.48 %),15,"22,720","1,514.67",19,"25,030","1,317","-2,310"
27/02/2017,10.45 ( 4.6 %),27,"15,880",588.15,23,"25,030","1,088","-9,150"
24/02/2017,9.99 ( 1.94 %),15,"8,860",590.67,18,"12,080",671,"-3,220"
23/02/2017,9.8 ( -2 %),14,"13,490",963.57,21,"21,980","1,047","-8,490"
22/02/2017,10 ( 0 %),7,"9,420","1,345.71",11,"16,210","1,474","-6,790"
21/02/2017,10 ( 0 %),13,"28,960","2,227.69",14,"18,210","1,301","10,750"
20/02/2017,10 ( 1.94 %),19,"14,680",772.63,13,"9,020",694,"5,660"
17/02/2017,9.81 ( -1.9 %),53,"12,630",238.3,40,"25,270",632,"-12,640"
16/02/2017,10 ( 0 %),22,"10,240",465.45,11,"13,430","1,221","-3,190"
15/02/2017,10 ( 0 %),23,"8,380",364.35,11,"15,210","1,383","-6,830"
14/02/2017,10 ( 2.04 %),27,"8,120",300.74,14,"17,290","1,235","-9,170"
13/02/2017,9.8 ( 0.1 %),20,"11,020",551,19,"13,950",734,"-2,930"
10/02/2017,9.79 ( 0.41 %),22,"16,800",763.64,19,"11,530",607,"5,270"
09/02/2017,9.75 ( -0.51 %),8,"6,000",750,19,"21,510","1,132","-15,510"
08/02/2017,9.8 ( 1.03 %),16,"11,770",735.62,17,"19,360","1,139","-7,590"
07/02/2017,9.7 ( -1.02 %),19,"11,620",611.58,20,"36,750","1,838","-25,130"
06/02/2017,9.8 ( 1.66 %),17,"9,220",542.35,17,"18,290","1,076","-9,070"
03/02/2017,9.64 ( -2.03 %),17,"11,010",647.65,14,"16,720","1,194","-5,710"
02/02/2017,9.84 ( 2.39 %),16,"18,780","1,173.75",14,"13,920",994,"4,860"
25/01/2017,9.61 ( -1.94 %),14,"9,530",680.71,13,"18,240","1,403","-8,710"
24/01/2017,9.8 ( 0 %),16,"9,150",571.88,13,"22,680","1,745","-13,530"
23/01/2017,9.8 ( 0 %),6,"5,500",916.67,9,"16,990","1,888","-11,490"
20/01/2017,9.8 ( 0 %),16,"12,340",771.25,20,"33,260","1,663","-20,920"
19/01/2017,9.8 ( -1.01 %),25,"6,650",266,34,"12,030",354,"-5,380"
18/01/2017,9.9 ( 0 %),6,"5,370",895,13,"4,770",367,600
17/01/2017,9.9 ( 0 %),14,"9,740",695.71,11,"25,790","2,345","-16,050"
16/01/2017,9.9 ( -0.4 %),15,"10,040",669.33,12,"27,650","2,304","-17,610"
13/01/2017,9.94 ( -0.3 %),43,"15,820",367.91,34,"24,090",709,"-8,270"
12/01/2017,9.97 ( -0.3 %),27,"9,870",365.56,18,"23,370","1,298","-13,500"
11/01/2017,10 ( 0.1 %),16,"7,360",460,14,"25,330","1,809","-17,970"
10/01/2017,9.99 ( 0 %),21,"10,520",500.95,12,"18,500","1,542","-7,980"
09/01/2017,9.99 ( 0 %),18,"6,730",373.89,10,"22,470","2,247","-15,740"
06/01/2017,9.99 ( 0 %),15,"3,520",234.67,15,"26,270","1,751","-22,750"
05/01/2017,9.99 ( -0.1 %),21,"8,580",408.57,17,"15,280",899,"-6,700"
04/01/2017,10 ( 0.1 %),21,"10,310",490.95,16,"24,640","1,540","-14,330"
03/01/2017,9.99 ( 3.42 %),11,"4,080",370.91,8,"28,760","3,595","-24,680"
30/12/2016,9.66 ( -3.4 %),15,"2,610",174,6,"1,840",307,770
29/12/2016,10 ( 0.91 %),14,"1,900",135.71,10,"7,390",739,"-5,490"
28/12/2016,9.91 ( -1.88 %),16,"3,630",226.88,13,"6,490",499,"-2,860"
27/12/2016,10.1 ( 2.85 %),13,"4,340",333.85,19,"10,070",530,"-5,730"
26/12/2016,9.82 ( -1.8 %),19,"11,130",585.79,24,"18,130",755,"-7,000"
23/12/2016,10 ( 0 %),21,"20,780",989.52,17,"21,540","1,267",-760
22/12/2016,10 ( -1.48 %),25,"12,910",516.4,21,"16,030",763,"-3,120"
21/12/2016,10.15 ( 0.5 %),21,"6,910",329.05,19,"27,020","1,422","-20,110"
20/12/2016,10.1 ( 3.06 %),18,"7,400",411.11,22,"25,560","1,162","-18,160"
19/12/2016,9.8 ( -2 %),21,"9,070",431.9,21,"20,180",961,"-11,110"
16/12/2016,10 ( 3.09 %),18,"11,240",624.44,14,"39,170","2,798","-27,930"
15/12/2016,9.7 ( -4.43 %),17,"9,910",582.94,28,"35,430","1,265","-25,520"
14/12/2016,10.15 ( 2.63 %),6,"9,240","1,540",19,"35,970","1,893","-26,730"
13/12/2016,9.89 ( 0 %),12,"7,130",594.17,17,"22,960","1,351","-15,830"
12/12/2016,9.89 ( 3.13 %),23,"12,680",551.3,28,"30,780","1,099","-18,100"
09/12/2016,9.59 ( -0.31 %),25,"10,410",416.4,19,"27,200","1,432","-16,790"
08/12/2016,9.62 ( -3.8 %),15,"6,520",434.67,18,"40,400","2,244","-33,880"
07/12/2016,10 ( 1.21 %),25,"14,920",596.8,38,"42,710","1,124","-27,790"
06/12/2016,9.88 ( 3.24 %),16,"10,190",636.88,11,"25,830","2,348","-15,640"
05/12/2016,9.57 ( -0.62 %),23,"12,660",550.43,16,"22,420","1,401","-9,760"
02/12/2016,9.63 ( -0.52 %),21,"11,360",540.95,21,"33,440","1,592","-22,080"
01/12/2016,9.68 ( -0.51 %),33,"17,250",522.73,35,"41,150","1,176","-23,900"
30/11/2016,9.73 ( -4.61 %),11,"8,250",750,21,"43,300","2,062","-35,050"
29/11/2016,10.2 ( 2.41 %),17,"20,270","1,192.35",28,"61,410","2,193","-41,140"
28/11/2016,9.96 ( -6.92 %),17,"15,420",907.06,30,"70,330","2,344","-54,910"
25/11/2016,10.7 ( 7 %),23,"27,020","1,174.78",26,"28,800","1,108","-1,780"
24/11/2016,10 ( -1.96 %),21,"12,580",599.05,27,"54,960","2,036","-42,380"
23/11/2016,10.2 ( 0 %),12,"10,780",898.33,21,"26,270","1,251","-15,490"
22/11/2016,10.2 ( 3.03 %),20,"26,250","1,312.5",27,"28,460","1,054","-2,210"
21/11/2016,9.9 ( 0.61 %),33,"19,890",602.73,30,"14,120",471,"5,770"
18/11/2016,9.84 ( 1.44 %),32,"27,650",864.06,35,"19,780",565,"7,870"
17/11/2016,9.7 ( 1.04 %),28,"29,990","1,071.07",31,"21,280",686,"8,710"
16/11/2016,9.6 ( 2.13 %),23,"26,250","1,141.3",15,"7,980",532,"18,270"
15/11/2016,9.4 ( -3.09 %),23,"19,820",861.74,34,"35,500","1,044","-15,680"
14/11/2016,9.7 ( -0.92 %),12,"5,750",479.17,18,"13,630",757,"-7,880"
11/11/2016,9.79 ( 0 %),10,"4,600",460,19,"30,930","1,628","-26,330"
10/11/2016,9.79 ( 1.14 %),24,"13,220",550.83,32,"19,770",618,"-6,550"
09/11/2016,9.68 ( -1.22 %),12,"4,660",388.33,24,"14,820",618,"-10,160"
08/11/2016,9.8 ( -0.81 %),16,"2,510",156.88,15,"8,790",586,"-6,280"
07/11/2016,9.88 ( 1.02 %),6,"1,490",248.33,23,"11,330",493,"-9,840"
04/11/2016,9.78 ( 3.6 %),21,"10,460",498.1,25,"12,810",512,"-2,350"
03/11/2016,9.44 ( -5.6 %),13,"5,370",413.08,25,"16,520",661,"-11,150"
02/11/2016,10 ( 3.09 %),27,"35,460","1,313.33",35,"37,980","1,085","-2,520"
01/11/2016,9.7 ( -0.82 %),10,"5,330",533,14,"4,770",341,560
31/10/2016,9.78 ( 0.82 %),16,"8,730",545.62,14,"3,870",276,"4,860"
28/10/2016,9.7 ( -1.02 %),31,"20,430",659.03,23,"13,020",566,"7,410"
27/10/2016,9.8 ( 1.03 %),42,"26,830",638.81,29,"12,300",424,"14,530"
26/10/2016,9.7 ( -1.12 %),43,"23,640",549.77,27,"24,010",889,-370
25/10/2016,9.81 ( 1.45 %),32,"19,920",622.5,39,"17,480",448,"2,440"
24/10/2016,9.67 ( 0 %),29,"34,480","1,188.97",15,"10,360",691,"24,120"
21/10/2016,9.67 ( -2.13 %),18,"8,550",475,14,"10,030",716,"-1,480"
20/10/2016,9.88 ( -0.1 %),30,"25,660",855.33,22,"13,430",610,"12,230"
19/10/2016,9.89 ( 1.64 %),30,"11,680",389.33,13,"7,980",614,"3,700"
18/10/2016,9.73 ( 0.1 %),41,"25,550",623.17,20,"12,530",626,"13,020"
17/10/2016,9.72 ( -4.71 %),31,"28,290",912.58,27,"38,870","1,440","-10,580"
14/10/2016,10.2 ( -0.49 %),31,"29,310",945.48,22,"16,750",761,"12,560"
13/10/2016,10.25 ( -1.44 %),36,"22,040",612.22,29,"31,350","1,081","-9,310"
12/10/2016,10.4 ( 2.46 %),16,"13,040",815,33,"24,140",732,"-11,100"
11/10/2016,10.15 ( 6.84 %),42,"48,080","1,144.76",36,"38,210","1,061","9,870"
10/10/2016,9.5 ( -5 %),27,"17,440",645.93,19,"15,120",796,"2,320"
07/10/2016,10 ( 0 %),28,"20,820",743.57,19,"13,800",726,"7,020"
06/10/2016,10 ( -1.96 %),38,"39,320","1,034.74",45,"43,030",956,"-3,710"
05/10/2016,10.2 ( 2 %),37,"24,980",675.14,34,"10,090",297,"14,890"
04/10/2016,10 ( -0.99 %),59,"67,450","1,143.22",32,"25,640",801,"41,810"
03/10/2016,10.1 ( -6.91 %),41,"16,300",397.56,43,"63,140","1,468","-46,840"
30/09/2016,10.85 ( 1.4 %),79,"72,810",921.65,69,"84,240","1,221","-11,430"
29/09/2016,10.7 ( -1.38 %),55,"42,600",774.55,41,"62,680","1,529","-20,080"
28/09/2016,10.85 ( -1.36 %),35,"34,920",997.71,35,"34,540",987,380
27/09/2016,11 ( -1.79 %),60,"67,820","1,130.33",72,"105,020","1,459","-37,200"
26/09/2016,11.2 ( -0.88 %),33,"20,490",620.91,47,"53,930","1,147","-33,440"
23/09/2016,11.3 ( 1.8 %),53,"43,720",824.91,66,"109,090","1,653","-65,370"
22/09/2016,11.1 ( 6.73 %),96,"97,950","1,020.31",40,"44,680","1,117","53,270"
21/09/2016,10.4 ( -2.8 %),85,"79,370",933.76,57,"67,350","1,182","12,020"
20/09/2016,10.7 ( -6.96 %),76,"56,260",740.26,91,"160,330","1,762","-104,070"
19/09/2016,11.5 ( 0 %),38,"29,890",786.58,43,"76,100","1,770","-46,210"
16/09/2016,11.5 ( -4.56 %),104,"102,510",985.67,75,"386,630","5,155","-284,120"
15/09/2016,12.05 ( 6.64 %),222,"331,670","1,494.01",78,"219,020","2,808","112,650"
14/09/2016,11.3 ( 6.6 %),91,"163,000","1,791.21",10,"5,750",575,"157,250"
13/09/2016,10.6 ( 6.53 %),117,"329,130","2,813.08",11,"3,940",358,"325,190"
12/09/2016,9.95 ( 6.99 %),58,"86,530","1,491.9",36,"25,920",720,"60,610"
09/09/2016,9.3 ( -2.11 %),26,"12,590",484.23,19,"17,940",944,"-5,350"
08/09/2016,9.5 ( -1.04 %),15,"6,140",409.33,21,"21,210","1,010","-15,070"
07/09/2016,9.6 ( 0 %),8,"3,350",418.75,12,"14,000","1,167","-10,650"
06/09/2016,9.6 ( 0 %),19,"3,590",188.95,16,"18,190","1,137","-14,600"
05/09/2016,9.6 ( 0 %),15,"9,500",633.33,17,"20,650","1,215","-11,150"
01/09/2016,9.6 ( 0 %),8,"1,680",210,13,"15,790","1,215","-14,110"
31/08/2016,9.6 ( 2.13 %),14,"4,310",307.86,14,"13,530",966,"-9,220"
30/08/2016,9.4 ( 2.17 %),23,"11,200",486.96,16,"13,810",863,"-2,610"
29/08/2016,9.2 ( -2.13 %),23,"24,340","1,058.26",29,"37,920","1,308","-13,580"
26/08/2016,9.4 ( 0 %),22,"11,630",528.64,16,"20,400","1,275","-8,770"
25/08/2016,9.4 ( 0 %),10,"3,650",365,16,"16,650","1,041","-13,000"
24/08/2016,9.4 ( -1.05 %),24,"10,900",454.17,15,"19,490","1,299","-8,590"
23/08/2016,9.5 ( 0 %),14,"12,520",894.29,22,"31,640","1,438","-19,120"
22/08/2016,9.5 ( -1.04 %),18,"4,120",228.89,16,"15,660",979,"-11,540"
19/08/2016,9.6 ( 0 %),18,"24,050","1,336.11",20,"20,840","1,042","3,210"
18/08/2016,9.6 ( -1.03 %),13,"7,550",580.77,20,"20,100","1,005","-12,550"
17/08/2016,9.7 ( 0 %),13,"17,690","1,360.77",30,"25,640",855,"-7,950"
16/08/2016,9.7 ( 3.19 %),28,"28,070","1,002.5",31,"20,730",669,"7,340"
15/08/2016,9.4 ( -3.09 %),30,"17,260",575.33,24,"21,120",880,"-3,860"
12/08/2016,9.7 ( 2.11 %),27,"6,810",252.22,22,"9,800",445,"-2,990"
11/08/2016,9.5 ( 0 %),33,"15,060",456.36,30,"21,070",702,"-6,010"
10/08/2016,9.5 ( -3.06 %),28,"14,590",521.07,26,"29,130","1,120","-14,540"
09/08/2016,9.8 ( -1.01 %),17,"9,330",548.82,22,"19,280",876,"-9,950"
08/08/2016,9.9 ( -1 %),23,"10,890",473.48,17,"17,800","1,047","-6,910"
05/08/2016,10 ( 0 %),15,"7,570",504.67,11,"6,140",558,"1,430"
04/08/2016,10 ( -6.54 %),25,"16,490",659.6,25,"40,650","1,626","-24,160"
03/08/2016,10.7 ( -0.93 %),25,"14,230",569.2,38,"44,300","1,166","-30,070"
02/08/2016,10.8 ( -0.92 %),18,"5,460",303.33,27,"38,770","1,436","-33,310"
01/08/2016,10.9 ( 0.93 %),20,"8,970",448.5,21,"30,280","1,442","-21,310"
29/07/2016,10.8 ( -3.57 %),12,"17,460","1,455",43,"73,170","1,702","-55,710"
28/07/2016,11.2 ( 2.75 %),71,"111,060","1,564.23",45,"136,690","3,038","-25,630"
27/07/2016,10.9 ( -1.8 %),22,"37,470","1,703.18",25,"46,260","1,850","-8,790"
26/07/2016,11.1 ( -0.89 %),30,"22,910",763.67,30,"38,620","1,287","-15,710"
25/07/2016,11.2 ( 1.82 %),19,"13,200",694.74,15,"19,070","1,271","-5,870"
22/07/2016,11 ( 0 %),20,"7,620",381,33,"23,560",714,"-15,940"
21/07/2016,11 ( -2.65 %),52,"36,020",692.69,32,"53,110","1,660","-17,090"
20/07/2016,11.3 ( 0 %),25,"17,520",700.8,23,"24,230","1,053","-6,710"
19/07/2016,11.3 ( -5.83 %),41,"27,580",672.68,61,"84,270","1,381","-56,690"
18/07/2016,12 ( 1.69 %),22,"16,520",750.91,29,"33,470","1,154","-16,950"
15/07/2016,11.8 ( 0 %),26,"27,900","1,073.08",25,"38,780","1,551","-10,880"
14/07/2016,11.8 ( 6.31 %),133,"191,790","1,442.03",84,"124,090","1,477","67,700"
13/07/2016,11.1 ( 1.83 %),33,"37,330","1,131.21",34,"37,490","1,103",-160
12/07/2016,10.9 ( 0.93 %),42,"24,950",594.05,38,"24,220",637,730
11/07/2016,10.8 ( -1.82 %),23,"13,940",606.09,24,"14,490",604,-550
08/07/2016,11 ( -0.9 %),25,"11,260",450.4,19,"17,240",907,"-5,980"
07/07/2016,11.1 ( -0.89 %),36,"30,240",840,31,"54,550","1,760","-24,310"
06/07/2016,11.2 ( 0.9 %),18,"22,080","1,226.67",25,"31,870","1,275","-9,790"
05/07/2016,11.1 ( -2.63 %),18,"13,470",748.33,20,"37,880","1,894","-24,410"
04/07/2016,11.4 ( 0.88 %),22,"16,350",743.18,14,"17,850","1,275","-1,500"
01/07/2016,11.3 ( 0 %),34,"28,130",827.35,31,"59,460","1,918","-31,330"
30/06/2016,11.3 ( 0 %),31,"20,570",663.55,18,"20,410","1,134",160
29/06/2016,11.3 ( 0.89 %),20,"11,750",587.5,18,"15,480",860,"-3,730"
28/06/2016,11.2 ( 1.82 %),27,"42,940","1,590.37",24,"25,400","1,058","17,540"
27/06/2016,11 ( 0 %),30,"31,760","1,058.67",21,"36,380","1,732","-4,620"
24/06/2016,11 ( -2.65 %),43,"51,140","1,189.3",38,"61,330","1,614","-10,190"
23/06/2016,11.3 ( 0 %),25,"14,880",595.2,22,"43,920","1,996","-29,040"
22/06/2016,11.3 ( -5.04 %),33,"24,070",729.39,43,"84,880","1,974","-60,810"
21/06/2016,11.9 ( -0.83 %),31,"48,200","1,554.84",38,"36,670",965,"11,530"
20/06/2016,12 ( 2.56 %),9,"4,110",456.67,38,"65,970","1,736","-61,860"
17/06/2016,11.7 ( -2.5 %),24,"22,130",922.08,52,"83,350","1,603","-61,220"
16/06/2016,12 ( 2.56 %),31,"81,730","2,636.45",38,"60,760","1,599","20,970"
