date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
24/05/2011,9.9 ( -4.81 %),8,"25,880","3,235",17,"26,180","1,540",-300
23/05/2011,10.4 ( -4.59 %),11,"27,460","2,496.36",24,"34,540","1,439","-7,080"
20/05/2011,10.9 ( -0.91 %),12,"32,920","2,743.33",15,"15,000","1,000","17,920"
19/05/2011,11 ( -3.51 %),20,"28,700","1,435",20,"25,240","1,262","3,460"
18/05/2011,11.4 ( -0.87 %),20,"34,100","1,705",18,"15,500",861,"18,600"
17/05/2011,11.5 ( -1.71 %),15,"26,950","1,796.67",25,"29,570","1,183","-2,620"
16/05/2011,11.7 ( -1.68 %),13,"24,390","1,876.15",15,"20,190","1,346","4,200"
13/05/2011,11.9 ( 2.59 %),18,"44,280","2,460",19,"20,030","1,054","24,250"
12/05/2011,11.6 ( -3.33 %),13,"26,210","2,016.15",17,"26,840","1,579",-630
11/05/2011,12 ( 0.84 %),17,"39,910","2,347.65",11,"20,240","1,840","19,670"
10/05/2011,11.9 ( -0.83 %),13,"23,790","1,830",12,"8,440",703,"15,350"
09/05/2011,12 ( 0 %),15,"33,980","2,265.33",16,"21,150","1,322","12,830"
06/05/2011,12 ( 0 %),11,"29,830","2,711.82",10,"10,270","1,027","19,560"
05/05/2011,12 ( 1.69 %),11,"37,390","3,399.09",10,"10,540","1,054","26,850"
04/05/2011,11.8 ( 0 %),11,"34,800","3,163.64",25,"20,260",810,"14,540"
29/04/2011,11.8 ( 3.51 %),15,"32,870","2,191.33",29,"6,310",218,"26,560"
28/04/2011,11.4 ( 0 %),13,"28,250","2,173.08",11,"9,810",892,"18,440"
27/04/2011,11.4 ( -2.56 %),11,"25,370","2,306.36",13,"9,160",705,"16,210"
26/04/2011,11.7 ( 0.86 %),11,"24,530","2,230",14,"11,240",803,"13,290"
25/04/2011,11.6 ( 4.5 %),16,"51,770","3,235.62",8,"10,980","1,372","40,790"
22/04/2011,11.1 ( -2.63 %),13,"44,770","3,443.85",19,"26,610","1,401","18,160"
21/04/2011,11.4 ( -2.56 %),8,"21,960","2,745",11,"8,130",739,"13,830"
20/04/2011,11.7 ( 3.54 %),12,"42,780","3,565",8,"7,400",925,"35,380"
19/04/2011,11.3 ( -1.74 %),15,"34,430","2,295.33",10,"12,880","1,288","21,550"
18/04/2011,11.5 ( -4.17 %),9,"23,700","2,633.33",24,"25,080","1,045","-1,380"
15/04/2011,12 ( 0.84 %),19,"6,510",342.63,15,"23,730","1,582","-17,220"
14/04/2011,11.9 ( -0.83 %),14,"22,240","1,588.57",16,"11,490",718,"10,750"
13/04/2011,12 ( -4 %),8,"16,150","2,018.75",16,"14,740",921,"1,410"
08/04/2011,12.5 ( -2.34 %),10,"19,490","1,949",22,"28,650","1,302","-9,160"
07/04/2011,12.8 ( 4.07 %),19,"57,990","3,052.11",17,"19,040","1,120","38,950"
06/04/2011,12.3 ( -2.38 %),12,"33,020","2,751.67",17,"18,090","1,064","14,930"
05/04/2011,12.6 ( -1.56 %),9,"23,020","2,557.78",22,"32,090","1,459","-9,070"
04/04/2011,12.8 ( 4.07 %),17,"54,760","3,221.18",9,"9,420","1,047","45,340"
01/04/2011,12.3 ( -0.81 %),20,"49,510","2,475.5",10,"6,720",672,"42,790"
31/03/2011,12.4 ( -1.59 %),16,"32,080","2,005",22,"15,390",700,"16,690"
30/03/2011,12.6 ( 0 %),15,"29,160","1,944",21,"31,540","1,502","-2,380"
29/03/2011,12.6 ( -3.82 %),8,"8,840","1,105",17,"10,000",588,"-1,160"
28/03/2011,13.1 ( 2.34 %),19,"58,650","3,086.84",32,"34,270","1,071","24,380"
25/03/2011,12.8 ( 4.92 %),21,"44,350","2,111.9",9,"1,430",159,"42,920"
24/03/2011,12.2 ( -3.17 %),16,"30,860","1,928.75",12,"20,570","1,714","10,290"
23/03/2011,12.6 ( -3.08 %),13,"25,110","1,931.54",23,"29,770","1,294","-4,660"
22/03/2011,13 ( -1.52 %),14,"7,080",505.71,32,"57,500","1,797","-50,420"
21/03/2011,13.2 ( 3.12 %),20,"39,600","1,980",20,"18,930",946,"20,670"
18/03/2011,12.8 ( 1.59 %),25,"55,260","2,210.4",26,"28,830","1,109","26,430"
17/03/2011,12.6 ( 5 %),23,"89,970","3,911.74",20,"24,460","1,223","65,510"
16/03/2011,12 ( 0 %),22,"56,940","2,588.18",12,"7,130",594,"49,810"
15/03/2011,12 ( -3.23 %),15,"34,050","2,270",14,"26,630","1,902","7,420"
14/03/2011,12.4 ( 0 %),11,"20,680","1,880",11,"14,220","1,293","6,460"
11/03/2011,12.4 ( 2.48 %),22,"35,770","1,625.91",10,"9,250",925,"26,520"
10/03/2011,12.1 ( 4.31 %),22,"65,630","2,983.18",6,"5,410",902,"60,220"
09/03/2011,11.6 ( -2.52 %),8,"42,040","5,255",24,"16,500",688,"25,540"
08/03/2011,11.9 ( -3.25 %),8,"22,490","2,811.25",18,"15,270",848,"7,220"
07/03/2011,12.3 ( 1.65 %),16,"45,790","2,861.88",14,"16,150","1,154","29,640"
04/03/2011,12.1 ( 0.83 %),25,"37,830","1,513.2",14,"17,610","1,258","20,220"
03/03/2011,12 ( -4 %),11,"28,330","2,575.45",17,"18,360","1,080","9,970"
02/03/2011,12.5 ( -3.85 %),15,"22,240","1,482.67",23,"29,130","1,267","-6,890"
01/03/2011,13 ( 0.78 %),11,"21,960","1,996.36",21,"20,930",997,"1,030"
28/02/2011,12.9 ( 0.78 %),15,"54,530","3,635.33",25,"24,600",984,"29,930"
25/02/2011,12.8 ( 3.23 %),18,"45,140","2,507.78",13,"9,230",710,"35,910"
24/02/2011,12.4 ( 0 %),26,"58,570","2,252.69",15,"27,580","1,839","30,990"
23/02/2011,12.4 ( -2.36 %),21,"30,050","1,430.95",20,"18,930",946,"11,120"
22/02/2011,12.7 ( 4.1 %),47,"98,490","2,095.53",17,"86,670","5,098","11,820"
21/02/2011,12.2 ( -4.69 %),16,"50,110","3,131.88",32,"77,390","2,418","-27,280"
18/02/2011,12.8 ( -3.03 %),25,"69,650","2,786",14,"25,300","1,807","44,350"
17/02/2011,13.2 ( -2.22 %),26,"45,660","1,756.15",18,"17,850",992,"27,810"
16/02/2011,13.5 ( -1.46 %),17,"56,800","3,341.18",20,"16,390",820,"40,410"
15/02/2011,13.7 ( -1.44 %),16,"24,200","1,512.5",19,"9,540",502,"14,660"
14/02/2011,13.9 ( 3.73 %),28,"54,500","1,946.43",16,"18,010","1,126","36,490"
11/02/2011,13.4 ( -3.6 %),21,"25,860","1,231.43",18,"11,660",648,"14,200"
10/02/2011,13.9 ( -3.47 %),15,"35,140","2,342.67",23,"31,420","1,366","3,720"
09/02/2011,14.4 ( -0.69 %),8,"36,530","4,566.25",22,"26,800","1,218","9,730"
08/02/2011,14.5 ( 1.4 %),9,"44,870","4,985.56",6,"3,690",615,"41,180"
28/01/2011,14.3 ( 2.88 %),15,"38,150","2,543.33",12,"5,500",458,"32,650"
27/01/2011,13.9 ( 4.51 %),34,"61,570","1,810.88",25,"19,700",788,"41,870"
26/01/2011,13.3 ( -1.48 %),23,"66,200","2,878.26",14,"12,500",893,"53,700"
25/01/2011,13.5 ( -2.88 %),21,"52,870","2,517.62",19,"18,220",959,"34,650"
24/01/2011,13.9 ( -1.42 %),18,"46,480","2,582.22",29,"30,650","1,057","15,830"
21/01/2011,14.1 ( -1.4 %),36,"46,800","1,300",27,"25,380",940,"21,420"
20/01/2011,14.3 ( 0 %),19,"41,310","2,174.21",26,"26,740","1,028","14,570"
19/01/2011,14.3 ( 1.42 %),23,"47,590","2,069.13",26,"24,550",944,"23,040"
18/01/2011,14.1 ( -4.08 %),11,"30,710","2,791.82",40,"41,820","1,046","-11,110"
17/01/2011,14.7 ( 3.52 %),14,"49,110","3,507.86",16,"9,990",624,"39,120"
14/01/2011,14.2 ( 1.43 %),35,"76,070","2,173.43",24,"24,860","1,036","51,210"
13/01/2011,14 ( 2.19 %),24,"61,120","2,546.67",13,"13,160","1,012","47,960"
12/01/2011,13.7 ( -0.72 %),37,"50,670","1,369.46",15,"14,280",952,"36,390"
11/01/2011,13.8 ( -2.82 %),30,"61,550","2,051.67",24,"30,290","1,262","31,260"
10/01/2011,14.2 ( -1.39 %),27,"66,720","2,471.11",34,"31,870",937,"34,850"
07/01/2011,14.4 ( -1.37 %),25,"55,500","2,220",19,"15,100",795,"40,400"
06/01/2011,14.6 ( -2.67 %),21,"41,370","1,970",30,"37,090","1,236","4,280"
05/01/2011,15 ( -4.46 %),23,"32,230","1,401.3",49,"51,830","1,058","-19,600"
04/01/2011,15.7 ( 2.61 %),14,"37,660","2,690",53,"39,000",736,"-1,340"
31/12/2010,15.3 ( 2.68 %),32,"74,410","2,325.31",68,"75,950","1,117","-1,540"
30/12/2010,14.9 ( 4.2 %),19,"65,900","3,468.42",30,"27,060",902,"38,840"
29/12/2010,14.3 ( -2.05 %),15,"59,690","3,979.33",35,"27,810",795,"31,880"
28/12/2010,14.6 ( 2.82 %),41,"68,660","1,674.63",27,"25,790",955,"42,870"
27/12/2010,14.2 ( -1.39 %),33,"66,170","2,005.15",27,"27,800","1,030","38,370"
24/12/2010,14.4 ( 3.6 %),29,"84,890","2,927.24",21,"21,650","1,031","63,240"
23/12/2010,13.9 ( -2.8 %),30,"60,010","2,000.33",27,"26,580",984,"33,430"
22/12/2010,14.3 ( 0.7 %),35,"100,090","2,859.71",25,"27,400","1,096","72,690"
21/12/2010,14.2 ( 0 %),67,"163,980","2,447.46",33,"68,440","2,074","95,540"
20/12/2010,14.2 ( -2.74 %),51,"77,700","1,523.53",33,"31,530",955,"46,170"
17/12/2010,14.6 ( 0.69 %),41,"68,630","1,673.9",28,"25,020",894,"43,610"
16/12/2010,14.5 ( -3.97 %),41,"58,300","1,421.95",46,"73,330","1,594","-15,030"
15/12/2010,15.1 ( -1.31 %),39,"51,670","1,324.87",45,"38,210",849,"13,460"
14/12/2010,15.3 ( -4.97 %),33,"36,050","1,092.42",65,"66,250","1,019","-30,200"
13/12/2010,16.1 ( 4.55 %),41,"54,170","1,321.22",25,"30,620","1,225","23,550"
10/12/2010,15.4 ( 4.76 %),63,"137,750","2,186.51",37,"42,520","1,149","95,230"
09/12/2010,14.7 ( -0.68 %),60,"59,720",995.33,41,"37,200",907,"22,520"
08/12/2010,14.8 ( -4.52 %),41,"56,940","1,388.78",50,"102,160","2,043","-45,220"
07/12/2010,15.5 ( -4.91 %),68,"56,330",828.38,60,"82,520","1,375","-26,190"
06/12/2010,16.3 ( 0 %),94,"84,040",894.04,61,"61,050","1,001","22,990"
03/12/2010,16.3 ( 4.49 %),90,"110,540","1,228.22",37,"49,130","1,328","61,410"
02/12/2010,15.6 ( 4.7 %),60,"76,450","1,274.17",65,"45,990",708,"30,460"
01/12/2010,14.9 ( 4.93 %),60,"100,410","1,673.5",56,"38,970",696,"61,440"
30/11/2010,14.2 ( 4.41 %),49,"119,350","2,435.71",28,"30,610","1,093","88,740"
29/11/2010,13.6 ( 3.82 %),30,"65,060","2,168.67",30,"18,700",623,"46,360"
26/11/2010,13.1 ( 0.77 %),44,"89,740","2,039.55",41,"41,550","1,013","48,190"
25/11/2010,13 ( 1.56 %),42,"90,050","2,144.05",34,"29,510",868,"60,540"
24/11/2010,12.8 ( 0 %),17,"74,240","4,367.06",22,"37,730","1,715","36,510"
23/11/2010,12.8 ( 2.4 %),29,"120,890","4,168.62",24,"26,000","1,083","94,890"
22/11/2010,12.5 ( -2.34 %),19,"89,380","4,704.21",22,"25,650","1,166","63,730"
19/11/2010,12.8 ( -1.54 %),18,"72,300","4,016.67",22,"28,110","1,278","44,190"
18/11/2010,13 ( 0.78 %),43,"82,240","1,912.56",28,"52,040","1,859","30,200"
17/11/2010,12.9 ( 0.78 %),34,"103,220","3,035.88",19,"35,170","1,851","68,050"
16/11/2010,12.8 ( -4.48 %),29,"86,940","2,997.93",47,"101,340","2,156","-14,400"
15/11/2010,13.4 ( -1.47 %),16,"69,220","4,326.25",37,"34,290",927,"34,930"
12/11/2010,13.6 ( -3.55 %),43,"123,260","2,866.51",71,"141,890","1,998","-18,630"
11/11/2010,14.1 ( 0 %),42,"147,140","3,503.33",51,"90,880","1,782","56,260"
10/11/2010,14.1 ( -0.7 %),26,"94,580","3,637.69",21,"22,710","1,081","71,870"
09/11/2010,14.2 ( -1.39 %),20,"80,600","4,030",46,"44,940",977,"35,660"
08/11/2010,14.4 ( -1.37 %),15,"53,620","3,574.67",31,"41,250","1,331","12,370"
05/11/2010,14.6 ( 1.39 %),43,"99,400","2,311.63",36,"50,170","1,394","49,230"
04/11/2010,14.4 ( 0 %),28,"105,190","3,756.79",31,"62,280","2,009","42,910"
03/11/2010,14.4 ( -2.04 %),29,"108,090","3,727.24",25,"35,140","1,406","72,950"
02/11/2010,14.7 ( 0 %),32,"90,960","2,842.5",25,"32,780","1,311","58,180"
01/11/2010,14.7 ( 0 %),41,"141,220","3,444.39",22,"21,200",964,"120,020"
29/10/2010,14.7 ( -0.68 %),51,"185,850","3,644.12",28,"28,670","1,024","157,180"
28/10/2010,14.8 ( -1.33 %),26,"101,350","3,898.08",21,"34,600","1,648","66,750"
27/10/2010,15 ( -3.23 %),31,"86,910","2,803.55",41,"56,610","1,381","30,300"
26/10/2010,15.5 ( 1.31 %),39,"140,810","3,610.51",42,"51,090","1,216","89,720"
25/10/2010,15.3 ( 0.66 %),33,"120,240","3,643.64",27,"29,550","1,094","90,690"
22/10/2010,15.2 ( -1.94 %),30,"118,840","3,961.33",25,"27,030","1,081","91,810"
21/10/2010,15.5 ( 0 %),56,"105,800","1,889.29",31,"46,600","1,503","59,200"
20/10/2010,15.5 ( -4.91 %),35,"98,910","2,826",56,"120,180","2,146","-21,270"
19/10/2010,16.3 ( -2.98 %),30,"52,050","1,735",35,"44,050","1,259","8,000"
18/10/2010,16.8 ( 0.6 %),23,"64,150","2,789.13",34,"36,330","1,069","27,820"
15/10/2010,16.7 ( -1.18 %),34,"82,880","2,437.65",30,"27,440",915,"55,440"
14/10/2010,16.9 ( 0 %),47,"83,860","1,784.26",44,"41,050",933,"42,810"
13/10/2010,16.9 ( 0.6 %),35,"40,320","1,152",22,"22,520","1,024","17,800"
12/10/2010,16.8 ( 0 %),23,"103,050","4,480.43",38,"30,550",804,"72,500"
11/10/2010,16.8 ( -1.18 %),44,"137,690","3,129.32",25,"23,620",945,"114,070"
08/10/2010,17 ( 0 %),40,"144,310","3,607.75",47,"58,160","1,237","86,150"
07/10/2010,17 ( 0 %),59,"144,010","2,440.85",40,"53,280","1,332","90,730"
06/10/2010,17 ( 0.59 %),62,"189,980","3,064.19",34,"58,740","1,728","131,240"
05/10/2010,16.9 ( 1.81 %),93,"171,190","1,840.75",27,"31,630","1,171","139,560"
04/10/2010,16.6 ( -4.6 %),63,"155,370","2,466.19",88,"202,390","2,300","-47,020"
01/10/2010,17.4 ( -1.14 %),47,"161,510","3,436.38",45,"80,970","1,799","80,540"
30/09/2010,17.6 ( -1.12 %),59,"136,620","2,315.59",33,"57,290","1,736","79,330"
29/09/2010,17.8 ( -2.2 %),51,"120,420","2,361.18",102,"127,950","1,254","-7,530"
28/09/2010,18.2 ( 4.6 %),89,"356,790","4,008.88",58,"73,260","1,263","283,530"
27/09/2010,17.4 ( -0.57 %),56,"176,740","3,156.07",37,"56,090","1,516","120,650"
24/09/2010,17.5 ( 0 %),80,"232,000","2,900",48,"69,140","1,440","162,860"
23/09/2010,17.5 ( -3.31 %),58,"187,450","3,231.9",70,"212,090","3,030","-24,640"
22/09/2010,18.1 ( -1.63 %),62,"176,910","2,853.39",83,"170,810","2,058","6,100"
21/09/2010,18.4 ( 0 %),79,"225,100","2,849.37",87,"169,950","1,953","55,150"
20/09/2010,18.4 ( -0.54 %),73,"184,830","2,531.92",119,"151,950","1,277","32,880"
17/09/2010,18.5 ( 2.78 %),120,"274,260","2,285.5",77,"185,320","2,407","88,940"
16/09/2010,18 ( -1.1 %),90,"188,990","2,099.89",65,"156,860","2,413","32,130"
15/09/2010,18.2 ( -2.15 %),78,"147,610","1,892.44",68,"129,650","1,907","17,960"
14/09/2010,18.6 ( 1.09 %),71,"133,020","1,873.52",43,"75,070","1,746","57,950"
13/09/2010,18.4 ( -1.6 %),92,"241,560","2,625.65",81,"144,420","1,783","97,140"
10/09/2010,18.7 ( 0 %),149,"467,880","3,140.13",159,"327,440","2,059","140,440"
09/09/2010,18.7 ( 4.47 %),113,"396,150","3,505.75",82,"160,770","1,961","235,380"
08/09/2010,17.9 ( -4.79 %),95,"178,230","1,876.11",90,"221,340","2,459","-43,110"
07/09/2010,18.8 ( -2.08 %),87,"205,320","2,360",142,"203,140","1,431","2,180"
06/09/2010,19.2 ( 4.92 %),125,"233,720","1,869.76",66,"138,630","2,100","95,090"
01/09/2010,18.3 ( 3.98 %),115,"182,420","1,586.26",101,"163,590","1,620","18,830"
31/08/2010,17.6 ( 4.76 %),122,"376,940","3,089.67",86,"247,870","2,882","129,070"
30/08/2010,16.8 ( 5 %),67,"190,490","2,843.13",35,"46,900","1,340","143,590"
27/08/2010,16 ( -1.23 %),72,"363,600","5,050",84,"141,930","1,690","221,670"
26/08/2010,16.2 ( 0 %),124,"319,770","2,578.79",135,"286,820","2,125","32,950"
25/08/2010,16.2 ( -4.71 %),26,"110,070","4,233.46",102,"264,490","2,593","-154,420"
24/08/2010,17 ( -4.49 %),31,"88,020","2,839.35",61,"183,720","3,012","-95,700"
23/08/2010,17.8 ( -4.3 %),53,"120,270","2,269.25",80,"136,070","1,701","-15,800"
20/08/2010,18.6 ( -3.63 %),92,"192,200","2,089.13",92,"198,700","2,160","-6,500"
19/08/2010,19.3 ( -2.03 %),89,"236,560","2,657.98",60,"159,130","2,652","77,430"
18/08/2010,19.7 ( -2.96 %),99,"249,500","2,520.2",101,"223,660","2,214","25,840"
17/08/2010,20.3 ( -4.25 %),85,"182,360","2,145.41",100,"189,380","1,894","-7,020"
16/08/2010,21.2 ( 4.95 %),96,"190,550","1,984.9",69,"114,870","1,665","75,680"
13/08/2010,20.2 ( 2.02 %),92,"205,590","2,234.67",80,"124,860","1,561","80,730"
12/08/2010,19.8 ( -4.81 %),125,"262,850","2,102.8",158,"387,700","2,454","-124,850"
11/08/2010,20.8 ( 2.46 %),119,"352,350","2,960.92",114,"239,500","2,101","112,850"
10/08/2010,20.3 ( -4.69 %),62,"124,770","2,012.42",123,"309,250","2,514","-184,480"
09/08/2010,21.3 ( -4.91 %),65,"136,570","2,101.08",157,"291,940","1,859","-155,370"
06/08/2010,22.4 ( 0.45 %),248,"633,780","2,555.56",352,"833,700","2,368","-199,920"
05/08/2010,22.3 ( 4.69 %),222,"813,770","3,665.63",94,"326,990","3,479","486,780"
04/08/2010,21.3 ( 4.93 %),212,"581,880","2,744.72",157,"299,870","1,910","282,010"
03/08/2010,20.3 ( -1.46 %),68,"241,270","3,548.09",74,"117,120","1,583","124,150"
02/08/2010,20.6 ( 0.49 %),71,"229,350","3,230.28",80,"106,530","1,332","122,820"
30/07/2010,20.5 ( 0.49 %),94,"294,540","3,133.4",80,"144,530","1,807","150,010"
29/07/2010,20.4 ( -0.49 %),111,"265,730","2,393.96",72,"113,750","1,580","151,980"
28/07/2010,20.5 ( -3.76 %),108,"305,890","2,832.31",134,"269,750","2,013","36,140"
27/07/2010,21.3 ( -2.29 %),86,"218,780","2,543.95",113,"221,260","1,958","-2,480"
26/07/2010,21.8 ( -2.24 %),87,"260,980","2,999.77",89,"185,150","2,080","75,830"
23/07/2010,22.3 ( -0.89 %),105,"312,710","2,978.19",94,"202,520","2,154","110,190"
22/07/2010,22.5 ( -1.32 %),75,"266,830","3,557.73",82,"156,810","1,912","110,020"
21/07/2010,22.8 ( -2.15 %),128,"261,250","2,041.02",174,"302,180","1,737","-40,930"
20/07/2010,23.3 ( 4.95 %),194,"595,020","3,067.11",115,"192,480","1,674","402,540"
19/07/2010,22.2 ( -1.33 %),106,"240,770","2,271.42",82,"176,410","2,151","64,360"
16/07/2010,22.5 ( -0.88 %),157,"380,440","2,423.18",114,"250,120","2,194","130,320"
15/07/2010,22.7 ( -2.16 %),127,"250,080","1,969.13",102,"177,080","1,736","73,000"
14/07/2010,23.2 ( -2.52 %),74,"126,800","1,713.51",94,"153,130","1,629","-26,330"
13/07/2010,23.8 ( 0.85 %),131,"321,350","2,453.05",102,"167,260","1,640","154,090"
12/07/2010,23.6 ( 1.72 %),104,"228,760","2,199.62",108,"155,100","1,436","73,660"
09/07/2010,23.2 ( 4.98 %),217,"492,720","2,270.6",62,"149,340","2,409","343,380"
08/07/2010,22.1 ( -4.33 %),161,"379,190","2,355.22",126,"278,980","2,214","100,210"
07/07/2010,23.1 ( -4.94 %),137,"232,150","1,694.53",123,"410,980","3,341","-178,830"
06/07/2010,24.3 ( -3.57 %),97,"198,520","2,046.6",79,"167,370","2,119","31,150"
05/07/2010,25.2 ( 0 %),101,"245,470","2,430.4",76,"151,420","1,992","94,050"
02/07/2010,25.2 ( 1.61 %),114,"312,910","2,744.82",93,"170,790","1,836","142,120"
01/07/2010,24.8 ( -1.2 %),162,"317,470","1,959.69",119,"227,730","1,914","89,740"
30/06/2010,25.1 ( -3.46 %),262,"446,520","1,704.27",128,"325,900","2,546","120,620"
29/06/2010,26 ( -3.7 %),185,"300,090","1,622.11",122,"252,150","2,067","47,940"
28/06/2010,27 ( 1.5 %),121,"361,000","2,983.47",181,"531,120","2,934","-170,120"
25/06/2010,26.6 ( -5 %),223,"357,860","1,604.75",248,"691,160","2,787","-333,300"
24/06/2010,28 ( 3.7 %),254,"632,040","2,488.35",176,"522,960","2,971","109,080"
23/06/2010,27 ( 4.65 %),260,"604,110","2,323.5",57,"131,880","2,314","472,230"
22/06/2010,25.8 ( -4.09 %),293,"685,900","2,340.96",178,"567,820","3,190","118,080"
21/06/2010,26.9 ( -3.58 %),256,"398,090","1,555.04",152,"404,740","2,663","-6,650"
18/06/2010,27.9 ( 1.82 %),234,"444,500","1,899.57",139,"350,750","2,523","93,750"
17/06/2010,27.4 ( -4.86 %),244,"480,510","1,969.3",171,"626,330","3,663","-145,820"
16/06/2010,28.8 ( -0.69 %),167,"329,350","1,972.16",256,"702,300","2,743","-372,950"
15/06/2010,29 ( 3.57 %),258,"598,680","2,320.47",201,"574,090","2,856","24,590"
14/06/2010,28 ( -2.44 %),318,"771,790","2,427.01",235,"982,800","4,182","-211,010"
11/06/2010,28.7 ( -3.69 %),338,"782,360","2,314.67",288,"1,149,890","3,993","-367,530"
10/06/2010,29.8 ( 0 %),234,"688,020","2,940.26",255,"720,030","2,824","-32,010"
09/06/2010,29.8 ( -4.79 %),225,"692,670","3,078.53",285,"842,930","2,958","-150,260"
08/06/2010,31.3 ( 0.32 %),185,"483,000","2,610.81",238,"723,430","3,040","-240,430"
07/06/2010,31.2 ( 4.7 %),320,"1,262,370","3,944.91",296,"865,730","2,925","396,640"
04/06/2010,29.8 ( 4.93 %),462,"2,599,650","5,626.95",227,"1,188,630","5,236","1,411,020"
03/06/2010,28.4 ( 4.8 %),267,"1,367,410","5,121.39",133,"696,640","5,238","670,770"
02/06/2010,27.1 ( 1.88 %),145,"407,130","2,807.79",110,"299,220","2,720","107,910"
01/06/2010,26.6 ( -3.62 %),113,"300,330","2,657.79",119,"366,130","3,077","-65,800"
31/05/2010,27.6 ( -4.83 %),56,"240,540","4,295.36",162,"421,790","2,604","-181,250"
28/05/2010,29 ( 3.94 %),118,"516,240","4,374.92",208,"540,080","2,597","-23,840"
27/05/2010,27.9 ( 3.33 %),138,"637,000","4,615.94",166,"427,420","2,575","209,580"
26/05/2010,27 ( 4.65 %),172,"737,970","4,290.52",101,"274,900","2,722","463,070"
25/05/2010,25.8 ( -4.09 %),126,"619,070","4,913.25",207,"813,310","3,929","-194,240"
24/05/2010,26.9 ( -2.54 %),78,"242,840","3,113.33",121,"290,360","2,400","-47,520"
21/05/2010,27.6 ( -4.83 %),48,"210,610","4,387.71",160,"542,060","3,388","-331,450"
20/05/2010,29 ( 0 %),106,"413,360","3,899.62",172,"482,520","2,805","-69,160"
19/05/2010,29 ( 0.69 %),225,"662,890","2,946.18",281,"862,540","3,070","-199,650"
18/05/2010,28.8 ( 4.73 %),205,"983,920","4,799.61",146,"443,310","3,036","540,610"
17/05/2010,27.5 ( -2.83 %),115,"527,010","4,582.7",159,"619,120","3,894","-92,110"
14/05/2010,28.3 ( 2.91 %),112,"538,780","4,810.54",134,"297,870","2,223","240,910"
13/05/2010,27.5 ( -3.51 %),158,"689,340","4,362.91",309,"775,910","2,511","-86,570"
12/05/2010,28.5 ( -2.4 %),188,"904,650","4,811.97",334,"810,540","2,427","94,110"
11/05/2010,29.2 ( -0.68 %),252,"1,188,700","4,717.06",457,"1,292,340","2,828","-103,640"
10/05/2010,29.4 ( 5 %),218,"1,556,480","7,139.82",109,"220,960","2,027","1,335,520"
07/05/2010,28 ( 4.87 %),362,"1,980,690","5,471.52",355,"1,124,710","3,168","855,980"
06/05/2010,26.7 ( 4.71 %),206,"1,387,380","6,734.85",55,"191,870","3,489","1,195,510"
05/05/2010,25.5 ( 4.94 %),239,"1,602,920","6,706.78",89,"139,920","1,572","1,463,000"
04/05/2010,24.3 ( 4.74 %),213,"1,318,050","6,188.03",41,"74,740","1,823","1,243,310"
29/04/2010,23.2 ( 4.98 %),233,"1,533,770","6,582.7",46,"192,720","4,190","1,341,050"
28/04/2010,22.1 ( 4.74 %),236,"1,463,430","6,200.97",31,"35,460","1,144","1,427,970"
27/04/2010,21.1 ( 4.98 %),174,"747,690","4,297.07",58,"179,870","3,101","567,820"
26/04/2010,20.1 ( 4.69 %),184,"1,030,070","5,598.21",245,"677,210","2,764","352,860"
22/04/2010,19.2 ( 4.92 %),192,"931,760","4,852.92",137,"417,380","3,047","514,380"
21/04/2010,18.3 ( 4.57 %),130,"671,750","5,167.31",104,"176,880","1,701","494,870"
20/04/2010,17.5 ( 4.79 %),169,"757,700","4,483.43",252,"388,120","1,540","369,580"
19/04/2010,16.7 ( 2.45 %),129,"517,770","4,013.72",250,"325,730","1,303","192,040"
16/04/2010,16.3 ( 4.49 %),127,"782,360","6,160.31",247,"316,130","1,280","466,230"
15/04/2010,15.6 ( 4.7 %),161,"662,350","4,113.98",249,"338,590","1,360","323,760"
14/04/2010,14.9 ( 4.93 %),124,"578,980","4,669.19",187,"296,180","1,584","282,800"
13/04/2010,14.2 ( 1.43 %),58,"282,480","4,870.34",247,"233,110",944,"49,370"
12/04/2010,14 ( 4.48 %),158,"451,020","2,854.56",258,"295,750","1,146","155,270"
09/04/2010,13.4 ( 4.69 %),90,"482,420","5,360.22",157,"77,950",496,"404,470"
08/04/2010,12.8 ( 0 %),64,"377,950","5,905.47",135,"66,530",493,"311,420"
07/04/2010,12.8 ( 0.79 %),88,"518,210","5,888.75",137,"94,290",688,"423,920"
06/04/2010,12.7 ( 0 %),68,"326,070","4,795.15",158,"84,060",532,"242,010"
05/04/2010,12.7 ( 0 %),77,"306,360","3,978.7",156,"82,990",532,"223,370"
02/04/2010,12.7 ( 0 %),49,"152,900","3,120.41",59,"48,640",824,"104,260"
01/04/2010,12.7 ( 0.79 %),40,"174,220","4,355.5",52,"72,140","1,387","102,080"
31/03/2010,12.6 ( 0 %),40,"210,180","5,254.5",58,"58,740","1,013","151,440"
30/03/2010,12.6 ( -0.79 %),39,"192,640","4,939.49",73,"93,090","1,275","99,550"
29/03/2010,12.7 ( 0.79 %),48,"214,540","4,469.58",52,"54,250","1,043","160,290"
26/03/2010,12.6 ( 0 %),41,"289,430","7,059.27",75,"84,720","1,130","204,710"
25/03/2010,12.6 ( -2.33 %),52,"374,570","7,203.27",71,"104,560","1,473","270,010"
