date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
09/08/2011,23.3,3.74,1.1(4.95 %),"11,270",0.24,"60,000",1.32,21.1,23.3,21.1
08/08/2011,22.2,3.56,-1.1(-4.72 %),"2,150",0.05,"473,159",10.5,23.3,22.2,22.2
05/08/2011,23.3,3.74,0.3(1.30 %),10,0,0,0,23.3,23.3,23.3
04/08/2011,23,3.69,1(4.55 %),550,0.01,0,0,22.5,23,22.5
03/08/2011,22,3.53,-1(-4.35 %),"22,500",0.49,"94,000",2.16,22,24.1,21.9
02/08/2011,23,3.69,-0.6(-2.54 %),"2,000",0.05,0,0,23,23,23
01/08/2011,23.6,3.79,-0.3(-1.26 %),"1,700",0.04,0,0,24.5,24.5,23.5
29/07/2011,23.9,3.83,0.4(1.70 %),"4,040",0.1,0,0,23.5,24,23.5
28/07/2011,23.5,3.77,0.3(1.29 %),"4,740",0.11,0,0,23.5,24.3,23
27/07/2011,23.2,3.72,-0.1(-0.43 %),"64,330",1.49,0,0,23,23.3,22.5
26/07/2011,23.3,3.74,0(0.00 %),500,0.01,0,0,23.4,23.4,23.1
25/07/2011,23.3,3.74,0.9(4.02 %),"25,490",0.57,0,0,22.5,23.3,22.5
22/07/2011,22.4,3.59,-1.1(-4.68 %),"1,890",0.04,0,0,23.5,23.5,22.4
21/07/2011,23.5,3.77,0(0.00 %),"50,070",1.16,0,0,23,23.5,23
20/07/2011,23.5,3.77,0(0.00 %),"198,720",4.59,0,0,23.5,23.5,23
19/07/2011,23.5,3.77,0(0.00 %),620,0.01,0,0,23.5,23.5,23.5
18/07/2011,23.5,3.77,-1(-4.08 %),180,0,0,0,23.5,23.5,23.5
15/07/2011,24.5,3.93,0(0.00 %),250,0.01,0,0,23.4,24.5,23.4
14/07/2011,24.5,3.93,-0.1(-0.41 %),990,0.02,0,0,24.8,24.8,23.4
13/07/2011,24.6,3.95,1.1(4.68 %),"4,040",0.1,0,0,23.5,24.6,23.4
12/07/2011,23.5,3.77,0(0.00 %),"5,820",0.14,0,0,23.5,23.5,23.5
11/07/2011,23.5,3.77,-0.5(-2.08 %),"1,150",0.03,0,0,23.5,23.5,23.5
08/07/2011,24,3.85,0(0.00 %),520,0.01,0,0,24,24,24
07/07/2011,24,3.85,0(0.00 %),20,0,0,0,24,24,24
06/07/2011,24,3.85,0.5(2.13 %),"1,550",0.04,0,0,24.5,24.5,24
05/07/2011,23.5,3.77,0(0.00 %),20,0,0,0,23.5,23.5,23.5
04/07/2011,23.5,3.77,0.1(0.43 %),"1,030",0.02,0,0,23.4,23.5,23.4
01/07/2011,23.4,3.75,-0.5(-2.09 %),"2,410",0.06,0,0,23,23.4,22.8
30/06/2011,23.9,3.83,-0.1(-0.42 %),"1,890",0.04,0,0,23.5,23.9,23.5
29/06/2011,24,3.85,0(0.00 %),300,0.01,0,0,23.4,24,23.4
28/06/2011,24,3.85,0(0.00 %),750,0.02,0,0,23.4,24,23.4
27/06/2011,24,3.85,0.5(2.13 %),"6,650",0.16,0,0,23.5,24,23.5
24/06/2011,23.5,3.77,0(0.00 %),740,0.02,0,0,23.5,23.6,23.5
23/06/2011,23.5,3.77,0.5(2.17 %),"8,010",0.18,0,0,23.6,23.6,23
22/06/2011,23,3.69,0(0.00 %),130,0,0,0,22.5,23,22.5
21/06/2011,23,3.69,0.5(2.22 %),"2,760",0.06,0,0,22.6,23,22.6
20/06/2011,22.5,3.61,0(0.00 %),"9,900",0.22,0,0,22.5,22.5,22.5
17/06/2011,22.5,3.61,-0.2(-0.88 %),"2,400",0.05,0,0,22.5,22.6,22.5
16/06/2011,22.7,3.64,0.2(0.89 %),"3,740",0.08,0,0,22.6,22.7,22.5
15/06/2011,22.5,3.61,0(0.00 %),"2,840",0.06,"200,000",4.6,22.5,22.6,22.5
14/06/2011,22.5,3.61,-0.2(-0.88 %),"10,000",0.23,0,0,22.5,22.6,22.5
13/06/2011,22.7,3.64,0.3(1.34 %),"16,220",0.36,0,0,22.6,22.7,22.3
10/06/2011,22.4,3.59,-0.5(-2.18 %),"15,150",0.34,0,0,22.5,22.5,22.4
09/06/2011,22.9,3.67,0.7(3.15 %),10,0,0,0,22.9,22.9,22.9
08/06/2011,22.2,3.56,-0.7(-3.06 %),"3,060",0.07,"237,490",5.46,22.5,22.9,22.2
07/06/2011,22.9,3.67,0.2(0.88 %),10,0,"70,000",1.61,22.9,22.9,22.9
06/06/2011,22.8,3.66,-0.1(-0.44 %),"1,840",0.04,"35,000",0.81,22.9,22.9,22.8
03/06/2011,22.8,3.66,-0.1(-0.44 %),"1,310",0.03,"99,160",2.28,22.9,22.9,22.8
02/06/2011,22.9,3.67,-0.1(-0.43 %),"16,200",0.37,0,0,23,23,22.5
01/06/2011,23,3.69,0(0.00 %),380,0.01,0,0,23,23,23
31/05/2011,23,3.69,0.2(0.88 %),200,0,0,0,23,23,23
30/05/2011,22.8,3.66,0.8(3.64 %),"7,500",0.16,0,0,21.4,22.8,21.4
27/05/2011,22,3.53,-0.1(-0.45 %),"58,230",1.28,0,0,22.1,22.5,21.5
26/05/2011,22.1,3.54,1(4.74 %),"10,000",0.22,0,0,20.2,22.1,20.2
25/05/2011,21.1,3.38,-1(-4.52 %),"70,200",1.5,0,0,21.4,21.8,21.1
24/05/2011,22.1,3.54,-0.5(-2.21 %),"57,110",1.26,0,0,22,22.6,22
23/05/2011,22.6,3.63,0.2(0.89 %),"37,280",0.84,0,0,22.4,22.7,22.2
20/05/2011,22.4,3.59,-0.4(-1.75 %),"83,580",1.87,0,0,22.4,22.5,22.3
19/05/2011,22.8,3.66,-0.1(-0.44 %),"55,400",1.24,0,0,22.5,22.8,22.3
18/05/2011,22.9,3.67,0.3(1.33 %),"5,000",0.11,0,0,22.9,22.9,22.9
17/05/2011,22.6,3.63,-0.2(-0.88 %),"5,580",0.13,0,0,23.4,23.4,22.5
16/05/2011,22.8,3.66,-0.2(-0.87 %),"1,110",0.03,0,0,23.1,23.1,22.7
13/05/2011,23,3.69,0.1(0.44 %),"4,070",0.09,0,0,23.5,23.5,22.5
12/05/2011,22.9,3.67,-0.6(-2.55 %),"2,860",0.07,0,0,23.5,23.5,22.9
11/05/2011,23.5,3.77,0(0.00 %),10,0,"48,000",1.15,23.5,23.5,23.5
10/05/2011,23.5,3.77,0(0.00 %),"6,070",0.14,0,0,23.4,23.5,23.4
09/05/2011,23.5,3.77,0.5(2.17 %),620,0.01,"47,000",1.1,22.7,23.5,22.7
06/05/2011,23,3.69,-0.5(-2.13 %),"22,160",0.51,0,0,23.4,23.5,22.7
05/05/2011,23.5,3.77,0(0.00 %),100,0,"91,070",2.19,23.5,23.5,23.5
04/05/2011,23.5,3.77,-0.3(-1.26 %),120,0,"90,000",2.16,23,23.5,23
29/04/2011,23.8,3.82,0.3(1.28 %),"32,570",0.76,0,0,23.5,23.8,23.2
28/04/2011,23.5,3.77,-0.3(-1.26 %),"14,900",0.35,"90,310",2.25,23.8,23.8,23
27/04/2011,23.8,3.82,-0.5(-2.06 %),"9,450",0.22,0,0,23.8,23.8,23.1
26/04/2011,24.3,3.9,0.3(1.25 %),"5,000",0.12,0,0,24.3,24.3,24.3
25/04/2011,24,3.85,1.1(4.80 %),"28,130",0.66,0,0,23.5,24,22.9
22/04/2011,22.9,3.67,0.1(0.44 %),"2,510",0.06,0,0,23.7,23.7,22.2
21/04/2011,22.8,3.66,0.3(1.33 %),"8,840",0.2,"50,000",1.1,21.8,22.8,21.8
20/04/2011,22.5,3.61,-0.4(-1.75 %),"22,050",0.49,0,0,24,24,21.8
19/04/2011,22.9,3.67,-0.9(-3.78 %),"4,950",0.11,0,0,22.7,23.5,22.7
18/04/2011,23.8,3.82,-0.2(-0.83 %),"5,220",0.12,"216,666",4.94,24,24,23.8
15/04/2011,24,3.85,0.4(1.69 %),160,0,0,0,23.6,24,23.6
14/04/2011,23.6,3.79,-0.4(-1.67 %),"11,510",0.28,"236,721",5.4,24,24,23.6
13/04/2011,24,3.85,0(0.00 %),"1,290",0.03,0,0,23.1,24,22.8
08/04/2011,24,3.85,-0.4(-1.64 %),"6,030",0.14,0,0,24.1,24.4,24
07/04/2011,24.4,3.91,-0.6(-2.40 %),"2,940",0.07,0,0,24.2,24.5,24.2
06/04/2011,25,4.01,1(4.17 %),"7,870",0.19,0,0,24.5,25,24.4
05/04/2011,24,3.85,0(0.00 %),310,0.01,"40,000",0.96,24.2,24.2,24
04/04/2011,24,3.85,-0.4(-1.64 %),"3,500",0.08,0,0,24.4,24.5,24
01/04/2011,24.4,3.91,-0.1(-0.41 %),100,0,0,0,24.4,24.4,24.4
31/03/2011,24.5,3.93,0.5(2.08 %),"62,790",1.51,0,0,24.5,24.5,24
30/03/2011,24,3.85,-0.5(-2.04 %),"3,260",0.08,0,0,24.5,24.5,24
29/03/2011,24.5,3.93,0(0.00 %),"5,020",0.12,0,0,24.9,24.9,24.5
28/03/2011,24.5,3.93,-0.3(-1.21 %),"12,490",0.31,"26,000",0.68,25.5,26,24.5
25/03/2011,24.8,3.98,0(0.00 %),"28,160",0.69,"54,000",1.4,24,24.9,24
24/03/2011,24.8,3.98,-0.2(-0.80 %),"8,570",0.21,"26,000",0.68,24.2,25,24.2
23/03/2011,25,4.01,0.1(0.40 %),"17,810",0.44,"52,000",1.35,25,25,24.5
22/03/2011,24.9,3.99,0(0.00 %),"6,860",0.17,"22,000",0.57,25.5,25.5,24.5
21/03/2011,24.9,3.99,0.1(0.40 %),"16,460",0.41,"46,000",1.2,24.8,25.3,24.3
18/03/2011,24.8,3.98,0(0.00 %),"34,020",0.84,0,0,24.5,24.8,24
17/03/2011,24.8,3.98,0(0.00 %),"16,870",0.41,"35,000",0.91,24.2,25,23.8
16/03/2011,24.8,3.98,-0.2(-0.80 %),"16,450",0.41,0,0,24.2,25.8,24.1
15/03/2011,25,4.01,-0.5(-1.96 %),"4,730",0.12,"30,000",0.78,25,25,24.6
14/03/2011,25.5,4.09,0(0.00 %),"8,020",0.2,0,0,25.4,25.5,25.4
11/03/2011,25.5,4.09,0(0.00 %),"15,470",0.39,"115,000",2.99,25.9,25.9,25
10/03/2011,25.5,4.09,0.5(2.00 %),"11,000",0.28,"20,000",0.52,25.7,25.7,24.1
09/03/2011,25,4.01,-0.7(-2.72 %),"11,030",0.28,0,0,25.8,25.8,24.6
08/03/2011,25.7,4.12,0.1(0.39 %),"7,170",0.19,0,0,26,26,24.4
07/03/2011,25.6,4.11,-0.4(-1.54 %),"4,510",0.12,"150,220",3.93,24.8,25.6,24.8
04/03/2011,26,4.17,0.2(0.78 %),"3,010",0.08,0,0,26,26,26
03/03/2011,25.8,4.14,-0.2(-0.77 %),"4,350",0.11,0,0,25.8,25.8,25.8
02/03/2011,26,4.17,0.6(2.36 %),"7,900",0.2,0,0,24.3,26,24.3
01/03/2011,26.4,4.07,-0.1(-0.38 %),"4,620",0.12,"150,220",3.91,25.2,26.4,25.2
28/02/2011,26.5,4.09,0(0.00 %),"3,210",0.09,0,0,26.5,26.5,26.5
25/02/2011,26.5,4.09,0(0.00 %),"4,260",0.11,0,0,26.4,26.5,25.5
24/02/2011,26.5,4.09,0(0.00 %),700,0.02,"35,000",0.93,26.5,26.5,26.5
23/02/2011,26.5,4.09,0(0.00 %),"13,420",0.36,"30,000",0.8,27,27,26
22/02/2011,26.5,4.09,0.7(2.71 %),"19,040",0.48,0,0,24.8,26.5,24.7
21/02/2011,25.8,3.98,-0.7(-2.64 %),"39,070",1.01,0,0,26,26,25.2
18/02/2011,26.5,4.09,-0.3(-1.12 %),"13,580",0.36,0,0,26.2,26.5,26.2
17/02/2011,26.8,4.14,-0.1(-0.37 %),"12,010",0.31,0,0,26,26.8,25.8
16/02/2011,26.9,4.15,0(0.00 %),270,0.01,0,0,26.9,26.9,26.9
15/02/2011,26.9,4.15,-0.1(-0.37 %),"2,150",0.06,0,0,26.3,27,26.3
14/02/2011,27,4.17,0(0.00 %),"2,850",0.08,0,0,27,27,27
11/02/2011,27,4.17,0(0.00 %),"2,550",0.07,0,0,27,27,26.7
10/02/2011,27,4.17,0(0.00 %),"3,000",0.08,0,0,27,27,27
09/02/2011,27,4.17,0(0.00 %),"4,500",0.12,0,0,27,27,27
08/02/2011,27,4.17,0(0.00 %),"3,200",0.09,0,0,27,27,27
28/01/2011,27,4.17,-0.5(-1.82 %),"19,950",0.54,0,0,28,28,27
27/01/2011,27.5,4.24,1(3.77 %),"24,340",0.66,"137,000",3.7,26.1,27.5,26.1
26/01/2011,26.5,4.09,-0.5(-1.85 %),"6,140",0.17,0,0,27,27.3,26.5
25/01/2011,27,4.17,0(0.00 %),"3,200",0.09,0,0,27,27,26.6
24/01/2011,27,4.17,0(0.00 %),"10,630",0.28,0,0,26,27,26
21/01/2011,27,4.17,0(0.00 %),"27,390",0.74,0,0,27,27,25.9
20/01/2011,27,4.17,0.3(1.12 %),"24,950",0.67,0,0,25.8,27,25.8
19/01/2011,26.7,4.12,-0.1(-0.37 %),"127,050",3.35,0,0,26.7,26.7,25.6
18/01/2011,26.8,4.14,0(0.00 %),"6,630",0.18,0,0,26.9,26.9,26.6
17/01/2011,26.8,4.14,0(0.00 %),"9,560",0.26,0,0,26,26.9,26
14/01/2011,26.8,4.14,0(0.00 %),"8,250",0.22,0,0,26.8,26.8,26.5
13/01/2011,26.8,4.14,-0.2(-0.74 %),"5,650",0.15,0,0,27,27,26.8
12/01/2011,27,4.17,0.1(0.37 %),"5,510",0.15,0,0,27,27,27
11/01/2011,26.9,4.15,-0.1(-0.37 %),"10,810",0.28,0,0,26,26.9,26
10/01/2011,27,4.17,-0.2(-0.74 %),"2,510",0.07,0,0,26,27,26
07/01/2011,27.2,4.2,0.3(1.12 %),"6,490",0.18,0,0,27,27.2,26.8
06/01/2011,26.9,4.15,0.4(1.51 %),"51,640",1.39,0,0,26.9,27,26.6
05/01/2011,26.5,4.09,-0.5(-1.85 %),"11,280",0.3,0,0,26.5,26.5,26.3
04/01/2011,27,4.17,0.1(0.37 %),"3,540",0.09,0,0,26.9,27,26.5
31/12/2010,26.9,4.15,0(0.00 %),"2,810",0.08,0,0,26.8,26.9,26.6
30/12/2010,26.9,4.15,0.4(1.51 %),"37,230",0.98,0,0,26.2,26.9,26
29/12/2010,26.5,4.09,-1.1(-3.99 %),"11,180",0.3,0,0,27.7,27.7,26.5
28/12/2010,27.6,4.26,-0.1(-0.36 %),"11,970",0.32,0,0,26.8,27.6,26.4
27/12/2010,27.7,4.27,0(0.00 %),"2,560",0.07,0,0,27.7,27.7,26.6
24/12/2010,27.7,4.27,0.7(2.59 %),"2,590",0.07,0,0,26.7,27.7,26.7
23/12/2010,27,4.17,-0.9(-3.23 %),"12,260",0.33,"40,000",1.12,27.8,27.8,27
22/12/2010,27.9,4.31,0(0.00 %),"3,280",0.09,0,0,27.2,27.9,27
21/12/2010,27.9,4.31,0.1(0.36 %),"25,130",0.69,0,0,27,27.9,26.8
20/12/2010,27.8,4.29,-0.3(-1.07 %),"6,540",0.18,0,0,28.7,28.7,27.8
17/12/2010,28.1,4.34,0.8(2.93 %),"2,910",0.08,0,0,28.5,28.5,27.3
16/12/2010,27.3,4.21,0(0.00 %),"5,270",0.14,0,0,27.8,28,27
15/12/2010,27.3,4.21,-0.6(-2.15 %),"13,770",0.37,0,0,27.1,28,27.1
14/12/2010,27.9,4.31,-0.9(-3.12 %),"43,360",1.2,0,0,28.1,28.1,27.4
13/12/2010,28.8,4.44,0.8(2.86 %),"11,910",0.34,0,0,29,29.1,28.5
10/12/2010,28,4.32,0(0.00 %),"22,550",0.63,0,0,27.6,28,27.4
09/12/2010,28,4.32,1(3.70 %),"7,790",0.21,0,0,27.2,28,27
08/12/2010,27,4.17,-1(-3.57 %),"23,700",0.64,0,0,27.5,27.5,27
07/12/2010,28,4.32,-0.9(-3.11 %),"51,470",1.42,0,0,28.2,28.5,27.5
06/12/2010,28.9,4.46,-0.9(-3.02 %),"18,150",0.53,0,0,29.8,29.8,28.9
03/12/2010,29.8,4.6,0.8(2.76 %),"59,370",1.73,0,0,29.5,30,29
02/12/2010,29,4.48,0.2(0.69 %),"35,980",1.04,0,0,28.2,29,28.2
01/12/2010,28.8,4.44,0.3(1.05 %),"4,250",0.12,0,0,28.1,29.2,28.1
30/11/2010,28.5,4.4,0.2(0.71 %),"52,530",1.52,"80,000",2.28,28.9,29.2,28.5
29/11/2010,28.3,4.37,0(0.00 %),"8,010",0.23,0,0,27.2,28.4,27.2
26/11/2010,28.3,4.37,0(0.00 %),"6,830",0.19,0,0,29,29,26.9
25/11/2010,28.3,4.37,1.2(4.43 %),"14,860",0.41,0,0,27.4,28.3,27.4
24/11/2010,27.1,4.18,0(0.00 %),"18,330",0.5,0,0,27.1,27.4,27
23/11/2010,27.1,4.18,0.6(2.26 %),"10,890",0.29,0,0,27,27.3,26.5
22/11/2010,26.5,4.09,-0.5(-1.85 %),"12,190",0.32,0,0,25.7,27,25.7
19/11/2010,27,4.17,-0.3(-1.10 %),"32,910",0.88,"77,000",2.19,26.6,27,26.6
18/11/2010,27.3,4.21,0.6(2.25 %),"10,280",0.28,0,0,26.8,27.4,26.8
17/11/2010,26.7,4.12,0.5(1.91 %),"11,130",0.29,0,0,25.3,26.7,25.3
16/11/2010,26.2,4.04,0(0.00 %),"28,250",0.74,"55,000",1.49,26.2,26.3,25.7
15/11/2010,26.2,4.04,0(0.00 %),"12,660",0.33,0,0,26.2,26.2,25.2
12/11/2010,26.2,4.04,-0.2(-0.76 %),"71,900",1.88,0,0,26.2,26.4,26
11/11/2010,26.4,4.07,-0.6(-2.22 %),"53,010",1.41,"55,000",1.54,26.7,26.9,26.4
10/11/2010,27,4.17,-0.3(-1.10 %),"54,850",1.47,0,0,27,27.1,26.5
09/11/2010,27.3,4.21,-0.2(-0.73 %),"81,740",2.19,0,0,27,27.3,26.3
08/11/2010,27.5,4.24,-0.3(-1.08 %),"9,620",0.26,0,0,27.8,27.8,27.4
05/11/2010,27.8,4.29,0.1(0.36 %),"17,230",0.48,0,0,28,28,27.7
04/11/2010,27.7,4.27,-0.2(-0.72 %),"14,290",0.4,0,0,27.6,27.8,27.5
03/11/2010,27.9,4.31,0(0.00 %),"31,700",0.88,0,0,27.9,28.1,27.5
02/11/2010,27.9,4.31,-0.1(-0.36 %),"34,110",0.95,0,0,28,28,27.2
01/11/2010,28,4.32,-1(-3.45 %),"29,160",0.82,0,0,27.8,28.3,27.8
29/10/2010,29,4.48,0.7(2.47 %),"46,250",1.34,0,0,29,29.2,27
28/10/2010,30.3,4.37,0.8(2.71 %),"49,420",1.47,"60,000",1.83,29.2,30.3,29.2
27/10/2010,29.5,4.25,-0.1(-0.34 %),"37,830",1.11,0,0,29.1,29.8,29
26/10/2010,29.6,4.27,-1.2(-3.90 %),"123,970",3.71,0,0,30.5,30.8,29.6
25/10/2010,30.8,4.44,0(0.00 %),"26,230",0.81,0,0,30.9,30.9,30.4
22/10/2010,30.8,4.44,0.3(0.98 %),"6,580",0.2,"40,000",1.2,31.7,31.7,30.5
21/10/2010,30.5,4.4,-0.3(-0.97 %),"6,110",0.19,"40,000",1.2,30.8,31,30.5
20/10/2010,30.8,4.44,-0.4(-1.28 %),"47,190",1.47,0,0,31.4,31.4,30.5
19/10/2010,31.2,4.5,-0.1(-0.32 %),"13,640",0.42,0,0,31,31.2,30.8
18/10/2010,31.3,4.51,0.3(0.97 %),"23,210",0.72,0,0,30,31.3,30
15/10/2010,31,4.47,-0.4(-1.27 %),"39,710",1.23,0,0,31.4,31.4,30.7
14/10/2010,31.4,4.53,1.4(4.67 %),"79,530",2.49,"30,000",0.9,31.3,31.5,30.9
13/10/2010,30,4.32,0.1(0.33 %),"4,740",0.14,0,0,29.4,30,29.4
12/10/2010,29.9,4.31,0.2(0.67 %),"18,060",0.53,"40,000",1.2,30,30,29
11/10/2010,29.7,4.28,0.1(0.34 %),"17,760",0.53,0,0,29,29.8,29
08/10/2010,29.6,4.27,-0.6(-1.99 %),"32,900",0.98,0,0,29.5,30,29.5
07/10/2010,30.2,4.35,-0.2(-0.66 %),"33,600",1.01,0,0,29.1,30.5,29.1
06/10/2010,30.4,4.38,0.6(2.01 %),"12,990",0.39,0,0,29.8,30.4,29
05/10/2010,29.8,4.3,0.4(1.36 %),"10,040",0.29,0,0,29,29.9,28.6
04/10/2010,29.4,4.24,-1.5(-4.85 %),"67,400",1.98,"31,000",0.95,29.6,30.3,29.4
01/10/2010,30.9,4.45,-0.5(-1.59 %),"2,950",0.09,0,0,30.9,30.9,30.9
30/09/2010,31.4,4.53,0.9(2.95 %),"23,740",0.74,0,0,30.5,31.4,30
29/09/2010,30.5,4.4,-0.3(-0.97 %),"20,750",0.64,0,0,30.5,30.9,30.5
28/09/2010,30.8,4.44,0(0.00 %),"31,360",0.97,0,0,31,31.1,30.6
27/09/2010,30.8,4.44,0.4(1.32 %),"4,590",0.14,"31,000",0.94,30.4,31.5,30.3
24/09/2010,30.4,4.38,0(0.00 %),"28,780",0.87,0,0,30.8,30.8,30.2
23/09/2010,30.4,4.38,-0.5(-1.62 %),"42,230",1.28,0,0,31.2,31.2,30
22/09/2010,30.9,4.45,-0.5(-1.59 %),"9,470",0.29,0,0,30.7,31,30.7
21/09/2010,31.4,4.53,-0.4(-1.26 %),"9,960",0.31,0,0,31,31.5,30.3
20/09/2010,31.8,4.58,0.4(1.27 %),"37,160",1.16,0,0,32.5,32.5,30
17/09/2010,31.4,4.53,1(3.29 %),"122,500",3.74,0,0,30.8,31.5,30.2
16/09/2010,30.4,4.38,0(0.00 %),"20,960",0.63,0,0,30.5,30.5,29.6
15/09/2010,30.4,4.38,-0.1(-0.33 %),"55,060",1.64,0,0,30,30.5,29.4
14/09/2010,30.5,4.4,0.1(0.33 %),"17,870",0.55,0,0,30.2,30.9,30.2
13/09/2010,30.4,4.38,-1.6(-5.00 %),"88,970",2.71,0,0,30.6,32.6,30.4
10/09/2010,32,4.61,-1.5(-4.48 %),"52,830",1.72,0,0,32.6,33.5,32
09/09/2010,33.5,4.83,1.5(4.69 %),"79,440",2.6,0,0,32,33.5,32
08/09/2010,32,4.61,0.3(0.95 %),"47,650",1.47,0,0,30.8,32,30.6
07/09/2010,31.7,4.57,-0.3(-0.94 %),"39,560",1.25,0,0,32,32.5,30.7
06/09/2010,32,4.61,1.5(4.92 %),"91,410",2.92,0,0,31.1,32,31.1
01/09/2010,30.5,4.4,0.4(1.33 %),"39,780",1.2,0,0,30.4,30.5,29.5
31/08/2010,30.1,4.34,0.7(2.38 %),"55,190",1.65,0,0,29.7,30.5,29
30/08/2010,29.4,4.24,1.4(5.00 %),"42,500",1.24,0,0,29,29.4,29
27/08/2010,28,4.04,0.4(1.45 %),"56,550",1.56,0,0,27.6,28.4,27.3
26/08/2010,27.6,3.98,0(0.00 %),"85,560",2.37,0,0,27.9,28.7,27.1
25/08/2010,27.6,3.98,-1.4(-4.83 %),"61,420",1.7,0,0,29,29,27.6
24/08/2010,29,4.18,-1.5(-4.92 %),"104,890",3.05,0,0,29.8,29.8,29
23/08/2010,30.5,4.4,-0.8(-2.56 %),"40,740",1.25,0,0,30.7,31,30.5
20/08/2010,31.3,4.51,-0.2(-0.63 %),"30,770",0.95,0,0,31.5,31.5,30.4
19/08/2010,31.5,4.54,-0.2(-0.63 %),"17,230",0.54,"20,000",0.63,31.8,31.8,30.8
18/08/2010,31.7,4.57,-0.7(-2.16 %),"47,530",1.49,"20,000",0.65,32.4,32.4,30.9
17/08/2010,32.4,4.67,0(0.00 %),"43,610",1.4,0,0,31.4,32.5,31.4
16/08/2010,32.4,4.67,1.2(3.85 %),"53,150",1.7,0,0,31.9,32.5,31.4
13/08/2010,31.2,4.5,0.6(1.96 %),"24,270",0.73,0,0,29.4,31.2,29.4
12/08/2010,30.6,4.41,-1.6(-4.97 %),"33,000",1.01,0,0,31.5,31.5,30.6
11/08/2010,32.2,4.64,-0.1(-0.31 %),"34,160",1.1,0,0,32.3,32.4,31.7
10/08/2010,32.3,4.66,-1.2(-3.58 %),"50,820",1.64,0,0,33.5,33.5,31.9
09/08/2010,33.5,4.83,-1.4(-4.01 %),"37,900",1.28,0,0,34.2,34.3,33.5
06/08/2010,34.9,5.03,-0.1(-0.29 %),"24,830",0.85,0,0,34.2,35,33.8
05/08/2010,35,5.04,-1(-2.78 %),"29,590",1.06,0,0,35.7,36.2,35
04/08/2010,36,5.19,-0.9(-2.44 %),"106,470",3.77,0,0,35.3,36,35.2
03/08/2010,36.9,5.32,-0.3(-0.81 %),"13,480",0.5,0,0,37.2,37.2,36.5
02/08/2010,37.2,5.36,-0.1(-0.27 %),"6,500",0.24,0,0,37.8,37.8,37
30/07/2010,37.3,5.38,0.9(2.47 %),"20,550",0.76,0,0,36.7,37.3,36.5
29/07/2010,36.4,5.25,0.1(0.28 %),"26,670",0.97,0,0,36.2,36.6,36.2
28/07/2010,36.3,5.23,-1.3(-3.46 %),"32,180",1.18,0,0,36.7,37,36.3
27/07/2010,37.6,5.42,0.5(1.35 %),"24,150",0.9,0,0,37.1,37.6,36.8
26/07/2010,37.1,5.35,-0.1(-0.27 %),"2,220",0.08,0,0,38.4,38.4,37.1
23/07/2010,37.2,5.36,-0.3(-0.80 %),"27,350",1.02,0,0,37.4,37.6,37.2
22/07/2010,37.5,5.41,-1(-2.60 %),"25,640",0.97,0,0,38.2,38.3,37.2
21/07/2010,38.5,5.55,0.6(1.58 %),"53,060",2.03,0,0,37.9,38.5,37.9
20/07/2010,37.9,5.46,0.5(1.34 %),"26,630",1,0,0,37.5,38.4,37.1
19/07/2010,37.4,5.39,-0.5(-1.32 %),"76,390",2.87,0,0,37.5,37.9,37.4
16/07/2010,37.9,5.46,-0.1(-0.26 %),"43,390",1.64,0,0,38,38,37.7
15/07/2010,38,5.48,-0.3(-0.78 %),"22,510",0.85,0,0,37.8,38.4,37.7
14/07/2010,38.3,5.52,-0.3(-0.78 %),"46,400",1.79,0,0,38.9,38.9,38.3
13/07/2010,38.6,5.56,1(2.66 %),"63,200",2.42,0,0,38.8,38.8,37.9
12/07/2010,37.6,5.42,0.2(0.53 %),"7,950",0.3,0,0,37.5,37.6,37
09/07/2010,37.4,5.39,0.3(0.81 %),"26,230",0.98,0,0,37.5,37.6,37.4
08/07/2010,37.1,5.35,0(0.00 %),"18,280",0.68,0,0,38.1,38.1,37.1
07/07/2010,37.1,5.35,-0.1(-0.27 %),"33,580",1.25,0,0,37.2,37.9,37.1
06/07/2010,37.2,5.36,-0.8(-2.11 %),"42,940",1.6,0,0,38,38,37
05/07/2010,38,5.48,0.5(1.33 %),"16,710",0.64,0,0,38,38.5,38
02/07/2010,37.5,5.41,0.9(2.46 %),"52,620",1.98,0,0,37,38.4,37
01/07/2010,36.6,5.28,-0.2(-0.54 %),"46,750",1.71,0,0,37,37.3,36.5
30/06/2010,36.8,5.3,-0.7(-1.87 %),"54,390",2.01,0,0,36.6,37,36.6
29/06/2010,37.5,5.41,-0.1(-0.27 %),"68,950",2.59,0,0,37.7,37.7,37.3
28/06/2010,37.6,5.42,-0.4(-1.05 %),"61,650",2.33,0,0,38,38,37.5
25/06/2010,38,5.48,-0.9(-2.31 %),"62,370",2.38,0,0,38.3,38.8,38
24/06/2010,38.9,5.61,-0.1(-0.26 %),"53,930",2.1,0,0,39.8,39.8,38.7
23/06/2010,39,5.62,-0.3(-0.76 %),"23,530",0.92,0,0,38.6,39.8,38.6
22/06/2010,39.3,5.66,0.2(0.51 %),"156,230",6.26,0,0,38.8,41,38.8
21/06/2010,39.1,5.64,0.6(1.56 %),"162,520",6.39,0,0,38.5,40,38.5
18/06/2010,38.5,5.55,0(0.00 %),"43,660",1.68,0,0,38.1,38.9,38.1
