date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
05/07/2023,13.75 ( -1.08 %),324,"369,000","1,138.89",275,"536,800","1,952","-167,800"
04/07/2023,13.85 ( -1.07 %),147,"130,000",884.35,247,"466,400","1,888","-336,400"
03/07/2023,13.95 ( 4.89 %),421,"847,300","2,012.59",440,"897,400","2,040","-50,100"
30/06/2023,13.3 ( 0 %),115,"160,500","1,395.65",122,"268,000","2,197","-107,500"
29/06/2023,13.3 ( -1.48 %),168,"241,600","1,438.1",169,"274,400","1,624","-32,800"
28/06/2023,13.5 ( 1.5 %),211,"449,500","2,130.33",352,"549,600","1,561","-100,100"
27/06/2023,13.25 ( 1.92 %),159,"305,200","1,919.5",155,"214,800","1,386","90,400"
26/06/2023,13 ( -1.52 %),164,"256,200","1,562.2",190,"264,700","1,393","-8,500"
23/06/2023,13.15 ( -1.13 %),0,0,0,0,0,0,0
22/06/2023,13.3 ( 2.31 %),247,"438,000","1,773.28",299,"449,100","1,502","-11,100"
21/06/2023,13 ( 0.78 %),169,"240,300","1,421.89",204,"337,200","1,653","-96,900"
20/06/2023,12.9 ( 1.57 %),138,"169,700","1,229.71",179,"295,200","1,649","-125,500"
19/06/2023,12.7 ( 0 %),133,"173,600","1,305.26",129,"267,600","2,074","-94,000"
16/06/2023,12.7 ( 0 %),229,"321,400","1,403.49",180,"345,400","1,919","-24,000"
15/06/2023,12.65 ( 1.2 %),341,"423,700","1,242.52",194,"341,600","1,761","82,100"
14/06/2023,12.5 ( -6.72 %),317,"313,200",988.01,196,"560,700","2,861","-247,500"
13/06/2023,13.4 ( 0.37 %),221,"319,000","1,443.44",222,"461,400","2,078","-142,400"
12/06/2023,13.35 ( -1.84 %),243,"317,900","1,308.23",273,"492,300","1,803","-174,400"
09/06/2023,13.6 ( -0.37 %),225,"324,300","1,441.33",227,"372,500","1,641","-48,200"
08/06/2023,13.65 ( 6.64 %),444,"829,000","1,867.12",324,"570,000","1,759","259,000"
07/06/2023,12.8 ( -0.39 %),279,"361,500","1,295.7",249,"437,900","1,759","-76,400"
06/06/2023,12.85 ( 1.18 %),262,"391,500","1,494.27",274,"458,400","1,673","-66,900"
05/06/2023,12.7 ( -1.93 %),239,"417,300","1,746.03",309,"495,900","1,605","-78,600"
02/06/2023,12.95 ( 3.6 %),489,"725,600","1,483.84",356,"567,400","1,594","158,200"
01/06/2023,12.5 ( 6.84 %),484,"1,016,300","2,099.79",331,"423,400","1,279","592,900"
31/05/2023,11.7 ( 0.86 %),202,"253,200","1,253.47",218,"325,800","1,494","-72,600"
30/05/2023,11.6 ( -1.28 %),136,"106,900",786.03,129,"147,200","1,141","-40,300"
29/05/2023,11.75 ( 2.62 %),306,"382,400","1,249.67",219,"436,800","1,995","-54,400"
26/05/2023,11.45 ( 0.88 %),119,"148,700","1,249.58",101,"254,600","2,521","-105,900"
25/05/2023,11.35 ( -0.44 %),108,"126,700","1,173.15",92,"263,500","2,864","-136,800"
24/05/2023,11.4 ( 0 %),142,"119,800",843.66,68,"202,400","2,976","-82,600"
23/05/2023,11.4 ( -0.44 %),144,"113,500",788.19,94,"140,200","1,491","-26,700"
22/05/2023,11.45 ( 0 %),113,"84,900",751.33,68,"79,000","1,162","5,900"
19/05/2023,11.45 ( 0.44 %),109,"90,400",829.36,82,"210,700","2,570","-120,300"
18/05/2023,11.4 ( -0.87 %),90,"71,700",796.67,87,"261,300","3,003","-189,600"
17/05/2023,11.5 ( 0.88 %),132,"106,100",803.79,206,"341,500","1,658","-235,400"
16/05/2023,11.4 ( 0 %),121,"98,400",813.22,84,"203,600","2,424","-105,200"
15/05/2023,11.4 ( 0 %),148,"117,500",793.92,117,"250,800","2,144","-133,300"
12/05/2023,11.4 ( 0 %),97,"101,700","1,048.45",83,"162,200","1,954","-60,500"
11/05/2023,11.4 ( 0 %),126,"137,600","1,092.06",109,"225,700","2,071","-88,100"
10/05/2023,11.4 ( 0 %),234,"317,400","1,356.41",99,"131,100","1,324","186,300"
09/05/2023,11.35 ( -0.44 %),115,"120,400","1,046.96",52,"133,400","2,565","-13,000"
08/05/2023,11.35 ( -2.16 %),136,"127,300",936.03,93,"188,800","2,030","-61,500"
05/05/2023,11.55 ( -0.43 %),112,"80,200",716.07,75,"184,500","2,460","-104,300"
04/05/2023,11.6 ( -0.85 %),115,"114,400",994.78,64,"116,000","1,812","-1,600"
28/04/2023,11.65 ( 0.87 %),0,0,0,0,0,0,0
27/04/2023,11.55 ( -2.12 %),122,"131,600","1,078.69",104,"243,200","2,338","-111,600"
26/04/2023,11.8 ( 0.85 %),0,0,0,0,0,0,0
25/04/2023,11.65 ( -2.1 %),104,"123,400","1,186.54",90,"198,400","2,204","-75,000"
24/04/2023,11.9 ( -0.83 %),97,"101,200","1,043.3",84,"153,900","1,832","-52,700"
21/04/2023,12 ( 0 %),208,"206,700",993.75,162,"306,500","1,892","-99,800"
20/04/2023,12 ( 0 %),86,"134,500","1,563.95",117,"220,400","1,884","-85,900"
19/04/2023,12 ( -0.83 %),0,0,0,0,0,0,0
18/04/2023,12.05 ( 0.42 %),128,"136,600","1,067.19",172,"324,100","1,884","-187,500"
17/04/2023,12 ( 0 %),88,"52,200",593.18,142,"139,300",981,"-87,100"
14/04/2023,12 ( 0.84 %),231,"228,800",990.48,307,"500,600","1,631","-271,800"
13/04/2023,11.85 ( -0.42 %),120,"87,200",726.67,114,"305,600","2,681","-218,400"
12/04/2023,11.85 ( -1.25 %),133,"126,000",947.37,134,"309,400","2,309","-183,400"
11/04/2023,12 ( 0.84 %),125,"91,300",730.4,146,"355,800","2,437","-264,500"
10/04/2023,11.85 ( -1.25 %),99,"87,600",884.85,92,"198,500","2,158","-110,900"
07/04/2023,11.95 ( -0.42 %),111,"85,100",766.67,88,"310,200","3,525","-225,100"
06/04/2023,11.95 ( -1.24 %),149,"174,100","1,168.46",142,"206,700","1,456","-32,600"
05/04/2023,12.1 ( 0 %),164,"154,500",942.07,141,"180,600","1,281","-26,100"
04/04/2023,12.1 ( 2.54 %),162,"316,100","1,951.23",172,"248,600","1,445","67,500"
03/04/2023,11.75 ( 0.43 %),98,"83,100",847.96,134,"120,200",897,"-37,100"
31/03/2023,11.7 ( -0.85 %),77,"84,600","1,098.7",73,"65,900",903,"18,700"
30/03/2023,11.8 ( -1.67 %),123,"224,100","1,821.95",115,"122,400","1,064","101,700"
29/03/2023,12 ( 0.84 %),188,"177,300",943.09,88,"183,900","2,090","-6,600"
28/03/2023,11.9 ( -1.65 %),115,"158,800","1,380.87",100,"142,800","1,428","16,000"
27/03/2023,12.1 ( 4.31 %),103,"219,600","2,132.04",120,"173,500","1,446","46,100"
24/03/2023,12.3 ( 0.82 %),111,"198,600","1,789.19",131,"189,100","1,444","9,500"
23/03/2023,12.15 ( 0.41 %),100,"78,700",787,65,"75,800","1,166","2,900"
22/03/2023,12.1 ( 0.83 %),72,"53,500",743.06,85,"76,300",898,"-22,800"
21/03/2023,12 ( 0.84 %),90,"50,500",561.11,103,"112,500","1,092","-62,000"
20/03/2023,11.9 ( -4.03 %),104,"73,600",707.69,117,"149,500","1,278","-75,900"
17/03/2023,12.4 ( 0 %),125,"136,700","1,093.6",186,"179,800",967,"-43,100"
16/03/2023,12.35 ( -0.4 %),95,"104,200","1,096.84",126,"178,700","1,418","-74,500"
15/03/2023,12.4 ( 5.08 %),199,"322,300","1,619.6",156,"196,500","1,260","125,800"
14/03/2023,11.8 ( -2.48 %),148,"178,900","1,208.78",99,"148,100","1,496","30,800"
13/03/2023,12.1 ( -1.63 %),82,"62,800",765.85,74,"87,600","1,184","-24,800"
10/03/2023,12.3 ( 0 %),109,"117,800","1,080.73",165,"201,000","1,218","-83,200"
09/03/2023,12.3 ( 1.65 %),69,"117,100","1,697.1",110,"110,800","1,007","6,300"
08/03/2023,12.1 ( 1.68 %),131,"114,900",877.1,99,"112,000","1,131","2,900"
07/03/2023,11.9 ( -0.83 %),69,"71,500","1,036.23",78,"64,700",829,"6,800"
06/03/2023,11.95 ( -2.05 %),107,"111,900","1,045.79",78,"164,600","2,110","-52,700"
03/03/2023,12.15 ( -0.41 %),140,"196,900","1,406.43",70,"122,400","1,749","74,500"
02/03/2023,12.15 ( -1.22 %),78,"91,400","1,171.79",91,"118,600","1,303","-27,200"
01/03/2023,12.3 ( 1.65 %),99,"151,900","1,534.34",106,"109,500","1,033","42,400"
28/02/2023,12.1 ( -0.82 %),202,"260,400","1,289.11",108,"153,600","1,422","106,800"
27/02/2023,12.15 ( -4.33 %),154,"115,700",751.3,164,"197,700","1,205","-82,000"
24/02/2023,12.65 ( 0.4 %),128,"150,100","1,172.66",153,"168,400","1,101","-18,300"
23/02/2023,12.55 ( 2.87 %),322,"426,300","1,323.91",166,"299,600","1,805","126,700"
22/02/2023,12.15 ( -6.54 %),252,"241,700",959.13,227,"329,700","1,452","-88,000"
21/02/2023,13 ( 2.36 %),190,"429,000","2,257.89",346,"410,000","1,185","19,000"
20/02/2023,12.7 ( 4.1 %),213,"379,400","1,781.22",202,"221,000","1,094","158,400"
17/02/2023,12.2 ( -0.81 %),139,"208,100","1,497.12",135,"176,000","1,304","32,100"
16/02/2023,12.25 ( -0.41 %),136,"159,000","1,169.12",177,"182,600","1,032","-23,600"
15/02/2023,12.25 ( 2.94 %),235,"250,700","1,066.81",132,"203,400","1,541","47,300"
14/02/2023,11.9 ( -1.65 %),244,"308,900","1,265.98",201,"287,000","1,428","21,900"
13/02/2023,12.1 ( -6.92 %),181,"256,100","1,414.92",296,"452,000","1,527","-195,900"
10/02/2023,13 ( 3.17 %),344,"416,500","1,210.76",400,"440,100","1,100","-23,600"
09/02/2023,12.6 ( 6.78 %),523,"1,117,400","2,136.52",336,"425,900","1,268","691,500"
08/02/2023,11.8 ( 0.85 %),142,"113,900",802.11,157,"460,300","2,932","-346,400"
07/02/2023,11.65 ( 1.3 %),225,"274,400","1,219.56",178,"531,100","2,984","-256,700"
06/02/2023,11.5 ( -1.71 %),171,"118,100",690.64,97,"200,200","2,064","-82,100"
03/02/2023,11.7 ( -0.85 %),152,"119,900",788.82,99,"125,400","1,267","-5,500"
02/02/2023,11.8 ( 0 %),162,"114,900",709.26,99,"138,800","1,402","-23,900"
01/02/2023,11.8 ( -3.28 %),173,"147,800",854.34,169,"189,400","1,121","-41,600"
31/01/2023,12.15 ( -1.22 %),220,"295,700","1,344.09",172,"195,300","1,135","100,400"
30/01/2023,12.3 ( 2.5 %),180,"322,200","1,790",194,"223,000","1,149","99,200"
27/01/2023,11.95 ( -1.24 %),139,"154,000","1,107.91",166,"245,000","1,476","-91,000"
19/01/2023,12.1 ( 0 %),174,"172,700",992.53,124,"115,100",928,"57,600"
18/01/2023,12.1 ( 4.31 %),210,"383,800","1,827.62",219,"305,100","1,393","78,700"
17/01/2023,11.6 ( 0.87 %),182,"259,800","1,427.47",151,"216,400","1,433","43,400"
16/01/2023,11.45 ( -2.14 %),174,"160,900",924.71,150,"173,800","1,159","-12,900"
13/01/2023,11.7 ( -0.85 %),165,"184,000","1,115.15",178,"276,800","1,555","-92,800"
12/01/2023,11.75 ( 3.07 %),211,"301,200","1,427.49",226,"297,200","1,315","4,000"
11/01/2023,11.4 ( 1.79 %),103,"142,300","1,381.55",171,"227,800","1,332","-85,500"
10/01/2023,11.15 ( -3.04 %),220,"216,700",985,142,"171,900","1,211","44,800"
09/01/2023,11.45 ( 0.44 %),198,"288,700","1,458.08",174,"286,200","1,645","2,500"
06/01/2023,11.35 ( 0.44 %),207,"154,500",746.38,204,"321,700","1,577","-167,200"
05/01/2023,11.3 ( 0 %),206,"221,300","1,074.27",165,"160,100",970,"61,200"
04/01/2023,11.25 ( -0.44 %),174,"211,600","1,216.09",194,"219,700","1,132","-8,100"
03/01/2023,11.25 ( 6.13 %),287,"394,600","1,374.91",175,"189,900","1,085","204,700"
30/12/2022,10.55 ( -0.47 %),125,"129,700","1,037.6",104,"123,000","1,183","6,700"
29/12/2022,10.6 ( -1.85 %),92,"132,400","1,439.13",99,"205,600","2,077","-73,200"
28/12/2022,10.75 ( 2.38 %),131,"198,700","1,516.79",167,"181,700","1,088","17,000"
27/12/2022,10.5 ( 5 %),148,"183,900","1,242.57",110,"93,500",850,"90,400"
26/12/2022,10 ( -5.66 %),146,"215,800","1,478.08",135,"221,600","1,641","-5,800"
23/12/2022,10.55 ( -1.4 %),153,"150,800",985.62,103,"162,500","1,578","-11,700"
22/12/2022,10.7 ( -6.96 %),159,"228,300","1,435.85",129,"294,600","2,284","-66,300"
21/12/2022,11.5 ( -1.71 %),222,"356,200","1,604.5",206,"394,700","1,916","-38,500"
20/12/2022,11.7 ( -4.1 %),192,"175,200",912.5,212,"321,800","1,518","-146,600"
19/12/2022,12.2 ( 3.39 %),290,"413,900","1,427.24",304,"357,000","1,174","56,900"
16/12/2022,11.75 ( -0.42 %),243,"277,600","1,142.39",192,"261,700","1,363","15,900"
15/12/2022,11.75 ( -2.08 %),202,"258,200","1,278.22",185,"290,000","1,568","-31,800"
14/12/2022,12 ( -1.64 %),223,"205,300",920.63,230,"286,700","1,247","-81,400"
13/12/2022,12.15 ( -0.41 %),249,"286,800","1,151.81",277,"262,900",949,"23,900"
12/12/2022,12.15 ( 6.58 %),279,"551,000","1,974.91",173,"257,900","1,491","293,100"
09/12/2022,11.4 ( -1.72 %),161,"283,900","1,763.35",193,"337,500","1,749","-53,600"
08/12/2022,11.55 ( -2.94 %),264,"305,700","1,157.95",252,"401,200","1,592","-95,500"
07/12/2022,11.9 ( -7.03 %),249,"245,500",985.94,242,"459,900","1,900","-214,400"
06/12/2022,12.75 ( 6.25 %),393,"831,800","2,116.54",247,"431,600","1,747","400,200"
05/12/2022,11.95 ( 1.27 %),303,"400,800","1,322.77",249,"376,000","1,510","24,800"
02/12/2022,11.8 ( 0.85 %),153,"175,200","1,145.1",147,"231,300","1,573","-56,100"
01/12/2022,11.7 ( 2.63 %),214,"313,400","1,464.49",248,"356,800","1,439","-43,400"
30/11/2022,11.4 ( 0.88 %),152,"182,300","1,199.34",186,"196,400","1,056","-14,100"
29/11/2022,11.3 ( 3.67 %),136,"147,400","1,083.82",163,"195,800","1,201","-48,400"
28/11/2022,10.85 ( 6.37 %),126,"442,800","3,514.29",146,"177,800","1,218","265,000"
25/11/2022,10.15 ( 2.53 %),108,"122,200","1,131.48",152,"160,900","1,059","-38,700"
24/11/2022,9.9 ( -0.1 %),130,"175,100","1,346.92",126,"120,000",952,"55,100"
23/11/2022,9.91 ( -4.71 %),121,"111,100",918.18,113,"129,400","1,145","-18,300"
22/11/2022,10.35 ( -1.43 %),202,"167,700",830.2,170,"183,700","1,081","-16,000"
21/11/2022,10.45 ( 6.63 %),137,"185,500","1,354.01",169,"183,600","1,086","1,900"
18/11/2022,9.83 ( 6.85 %),251,"414,600","1,651.79",175,"169,700",970,"244,900"
17/11/2022,9.19 ( -0.11 %),113,"104,500",924.78,143,"98,800",691,"5,700"
16/11/2022,9.19 ( 6.86 %),231,"230,200",996.54,170,"211,400","1,244","18,800"
15/11/2022,8.64 ( -7.1 %),87,"121,200","1,393.1",155,"369,800","2,386","-248,600"
14/11/2022,9.29 ( -7.1 %),102,"64,600",633.33,126,"212,800","1,689","-148,200"
11/11/2022,9.98 ( -2.16 %),94,"102,700","1,092.55",161,"206,200","1,281","-103,500"
10/11/2022,10.15 ( -6.88 %),117,"90,900",776.92,149,"239,000","1,604","-148,100"
09/11/2022,10.9 ( 0.93 %),104,"164,100","1,577.88",98,"123,200","1,257","40,900"
08/11/2022,10.8 ( -1.82 %),167,"260,700","1,561.08",126,"201,300","1,598","59,400"
07/11/2022,10.95 ( -4.78 %),117,"174,300","1,489.74",140,"155,600","1,111","18,700"
04/11/2022,11.5 ( -0.86 %),161,"192,700","1,196.89",166,"166,500","1,003","26,200"
03/11/2022,11.6 ( -2.52 %),155,"118,700",765.81,132,"198,000","1,500","-79,300"
02/11/2022,11.9 ( -0.83 %),173,"132,100",763.58,193,"193,600","1,003","-61,500"
01/11/2022,11.95 ( -1.24 %),203,"159,200",784.24,222,"156,800",706,"2,400"
31/10/2022,12.1 ( -1.63 %),134,"215,600","1,608.96",119,"112,500",945,"103,100"
28/10/2022,12.3 ( -1.6 %),157,"246,500","1,570.06",171,"191,800","1,122","54,700"
27/10/2022,12.45 ( 4.62 %),194,"143,400",739.18,101,"109,200","1,081","34,200"
26/10/2022,11.9 ( -4.03 %),129,"199,000","1,542.64",144,"131,200",911,"67,800"
25/10/2022,12.35 ( -1.2 %),152,"238,900","1,571.71",148,"219,100","1,480","19,800"
24/10/2022,12.5 ( -3.85 %),134,"124,100",926.12,183,"184,700","1,009","-60,600"
21/10/2022,13 ( -2.99 %),174,"196,100","1,127.01",258,"316,200","1,226","-120,100"
20/10/2022,13.35 ( -1.84 %),127,"139,300","1,096.85",128,"107,400",839,"31,900"
19/10/2022,13.6 ( 0.74 %),140,"109,300",780.71,165,"145,700",883,"-36,400"
18/10/2022,13.45 ( -0.37 %),176,"160,700",913.07,179,"176,900",988,"-16,200"
17/10/2022,13.45 ( -0.37 %),210,"347,700","1,655.71",267,"283,200","1,061","64,500"
14/10/2022,13.45 ( 5.08 %),283,"934,200","3,301.06",388,"454,100","1,170","480,100"
13/10/2022,12.8 ( 4.92 %),261,"242,600",929.5,155,"205,900","1,328","36,700"
12/10/2022,12.2 ( 5.17 %),277,"376,300","1,358.48",173,"189,000","1,092","187,300"
11/10/2022,11.6 ( -6.45 %),285,"294,700","1,034.04",139,"231,100","1,663","63,600"
10/10/2022,12.35 ( 2.92 %),276,"465,200","1,685.51",200,"272,500","1,362","192,700"
07/10/2022,12 ( -6.98 %),314,"393,700","1,253.82",221,"599,500","2,713","-205,800"
06/10/2022,12.85 ( -6.88 %),265,"254,200",959.25,176,"256,800","1,459","-2,600"
05/10/2022,13.75 ( 4.17 %),465,"689,500","1,482.8",217,"418,100","1,927","271,400"
04/10/2022,13.15 ( -4.71 %),281,"388,800","1,383.63",226,"311,400","1,378","77,400"
03/10/2022,13.8 ( -6.76 %),213,"215,000","1,009.39",193,"381,500","1,977","-166,500"
30/09/2022,14.8 ( -3.27 %),336,"355,400","1,057.74",235,"392,900","1,672","-37,500"
29/09/2022,15.3 ( -4.37 %),180,"172,600",958.89,229,"222,200",970,"-49,600"
28/09/2022,16 ( -4.76 %),261,"213,700",818.77,192,"246,100","1,282","-32,400"
27/09/2022,16.8 ( 0 %),191,"144,200",754.97,145,"160,000","1,103","-15,800"
26/09/2022,16.8 ( -5.08 %),416,"371,100",892.07,286,"483,400","1,690","-112,300"
23/09/2022,17.65 ( 0.86 %),245,"210,800",860.41,253,"317,800","1,256","-107,000"
22/09/2022,17.5 ( 2.34 %),351,"321,200",915.1,175,"220,600","1,261","100,600"
21/09/2022,17.1 ( -3.39 %),412,"315,300",765.29,179,"357,500","1,997","-42,200"
20/09/2022,17.65 ( 0.28 %),367,"333,600",908.99,233,"260,500","1,118","73,100"
19/09/2022,17.55 ( -7.14 %),458,"398,300",869.65,339,"507,400","1,497","-109,100"
16/09/2022,18.85 ( -2.84 %),351,"262,700",748.43,238,"373,900","1,571","-111,200"
15/09/2022,19.35 ( -0.26 %),325,"392,900","1,208.92",395,"586,800","1,486","-193,900"
14/09/2022,19.4 ( 0 %),483,"384,300",795.65,219,"345,000","1,575","39,300"
13/09/2022,19.4 ( 1.04 %),271,"194,500",717.71,277,"321,200","1,160","-126,700"
12/09/2022,19.2 ( -0.52 %),335,"265,300",791.94,380,"467,000","1,229","-201,700"
09/09/2022,19.3 ( 2.12 %),359,"303,100",844.29,306,"359,500","1,175","-56,400"
08/09/2022,18.85 ( -0.79 %),477,"393,900",825.79,391,"396,000","1,013","-2,100"
07/09/2022,19 ( -4.04 %),604,"579,100",958.77,379,"664,500","1,753","-85,400"
06/09/2022,19.8 ( -1.49 %),485,"409,900",845.15,507,"743,500","1,466","-333,600"
05/09/2022,20.05 ( -0.25 %),383,"474,500","1,238.9",524,"664,700","1,269","-190,200"
31/08/2022,20.1 ( 3.61 %),638,"852,100","1,335.58",597,"894,600","1,498","-42,500"
30/08/2022,19.4 ( 0 %),364,"457,700","1,257.42",358,"526,900","1,472","-69,200"
29/08/2022,19.35 ( -3.73 %),786,"765,700",974.17,398,"658,100","1,654","107,600"
26/08/2022,20.05 ( -1.72 %),721,"1,110,900","1,540.78",899,"1,119,700","1,245","-8,800"
25/08/2022,20.4 ( 4.08 %),776,"1,450,300","1,868.94",653,"863,500","1,322","586,800"
24/08/2022,19.55 ( 1.3 %),406,"543,500","1,338.67",307,"428,400","1,395","115,100"
23/08/2022,19.3 ( 2.66 %),626,"523,800",836.74,293,"426,000","1,454","97,800"
22/08/2022,18.8 ( -2.59 %),776,"761,100",980.8,374,"492,300","1,316","268,800"
19/08/2022,19.3 ( -3.02 %),906,"643,500",710.26,451,"896,500","1,988","-253,000"
18/08/2022,19.9 ( -1.97 %),610,"530,300",869.34,419,"714,300","1,705","-184,000"
17/08/2022,20.3 ( 0.5 %),693,"845,300","1,219.77",745,"1,144,900","1,537","-299,600"
16/08/2022,20.2 ( -0.98 %),581,"594,300","1,022.89",364,"604,400","1,660","-10,100"
15/08/2022,20.4 ( -0.49 %),448,"507,900","1,133.71",461,"561,000","1,217","-53,100"
12/08/2022,20.45 ( 0.25 %),602,"652,000","1,083.06",525,"674,100","1,284","-22,100"
11/08/2022,20.35 ( -0.73 %),843,"988,700","1,172.84",883,"1,119,600","1,268","-130,900"
10/08/2022,20.5 ( -0.49 %),472,"503,800","1,067.37",391,"444,300","1,136","59,500"
09/08/2022,20.6 ( -0.96 %),747,"759,600","1,016.87",762,"1,001,300","1,314","-241,700"
08/08/2022,20.75 ( 6.96 %),"1,202","1,752,000","1,457.57",604,"1,024,100","1,696","727,900"
05/08/2022,19.4 ( 0 %),426,"496,500","1,165.49",411,"522,800","1,272","-26,300"
04/08/2022,19.4 ( -1.02 %),665,"595,300",895.19,491,"584,400","1,190","10,900"
03/08/2022,19.6 ( 3.7 %),650,"749,600","1,153.23",611,"737,800","1,208","11,800"
02/08/2022,18.9 ( 0 %),519,"452,800",872.45,289,"430,600","1,490","22,200"
01/08/2022,18.9 ( 0.53 %),862,"899,600","1,043.62",428,"831,700","1,943","67,900"
29/07/2022,18.75 ( -4.82 %),590,"459,800",779.32,432,"668,800","1,548","-209,000"
28/07/2022,19.65 ( 1.29 %),386,"387,900","1,004.92",330,"340,200","1,031","47,700"
27/07/2022,19.35 ( 4.03 %),839,"874,500","1,042.31",365,"424,000","1,162","450,500"
26/07/2022,18.55 ( -6.78 %),863,"861,200",997.91,415,"1,044,700","2,517","-183,500"
25/07/2022,19.9 ( -2.93 %),345,"302,600",877.1,273,"403,400","1,478","-100,800"
22/07/2022,20.5 ( -2.38 %),393,"300,000",763.36,300,"398,800","1,329","-98,800"
21/07/2022,21 ( -1.87 %),349,"323,600",927.22,314,"443,800","1,413","-120,200"
20/07/2022,21.35 ( 1.67 %),421,"541,600","1,286.46",357,"507,400","1,421","34,200"
19/07/2022,21 ( -0.94 %),246,"267,900","1,089.02",281,"313,300","1,115","-45,400"
18/07/2022,21.15 ( 2.17 %),350,"277,900",794,325,"315,900",972,"-38,000"
15/07/2022,20.7 ( 0.49 %),302,"489,600","1,621.19",447,"423,200",947,"66,400"
14/07/2022,20.6 ( 0 %),291,"288,200",990.38,270,"337,000","1,248","-48,800"
13/07/2022,20.6 ( 1.98 %),373,"310,800",833.24,294,"354,400","1,205","-43,600"
12/07/2022,20.2 ( 6.88 %),512,"607,100","1,185.74",321,"336,600","1,049","270,500"
11/07/2022,18.9 ( -3.57 %),451,"392,400",870.07,316,"446,200","1,412","-53,800"
08/07/2022,19.6 ( 1.03 %),412,"343,000",832.52,261,"280,700","1,075","62,300"
07/07/2022,19.35 ( -6.97 %),536,"395,200",737.31,441,"684,800","1,553","-289,600"
06/07/2022,20.8 ( -5.88 %),680,"888,800","1,307.06",478,"678,200","1,419","210,600"
05/07/2022,22.05 ( -6.96 %),915,"749,800",819.45,598,"1,025,000","1,714","-275,200"
04/07/2022,23.7 ( -2.87 %),449,"536,300","1,194.43",389,"731,400","1,880","-195,100"
01/07/2022,24.4 ( 0.41 %),548,"595,100","1,085.95",426,"516,600","1,213","78,500"
30/06/2022,24.3 ( -0.41 %),541,"578,600","1,069.5",489,"593,900","1,215","-15,300"
29/06/2022,24.4 ( 2.95 %),479,"508,100","1,060.75",458,"544,900","1,190","-36,800"
28/06/2022,23.7 ( -1.66 %),808,"1,084,400","1,342.08",525,"982,000","1,870","102,400"
27/06/2022,24.1 ( 1.69 %),253,"252,800",999.21,286,"407,400","1,424","-154,600"
24/06/2022,23.7 ( -2.87 %),440,"459,900","1,045.23",356,"462,900","1,300","-3,000"
23/06/2022,24.4 ( 6.09 %),513,"882,900","1,721.05",444,"598,800","1,349","284,100"
22/06/2022,23 ( -6.5 %),595,"979,800","1,646.72",508,"753,500","1,483","226,300"
21/06/2022,24.6 ( -6.82 %),558,"668,000","1,197.13",602,"941,700","1,564","-273,700"
20/06/2022,26.4 ( 6.88 %),725,"1,807,900","2,493.66",610,"870,400","1,427","937,500"
17/06/2022,24.7 ( -0.4 %),698,"917,300","1,314.18",539,"781,100","1,449","136,200"
16/06/2022,24.8 ( 2.48 %),562,"875,700","1,558.19",555,"670,100","1,207","205,600"
15/06/2022,24.2 ( -3.2 %),641,"784,400","1,223.71",532,"981,700","1,845","-197,300"
14/06/2022,24.95 ( 0.6 %),967,"1,093,300","1,130.61",761,"978,400","1,286","114,900"
13/06/2022,24.8 ( -7.12 %),599,"542,700",906.01,772,"1,286,900","1,667","-744,200"
10/06/2022,26.65 ( -7.14 %),"1,198","1,020,500",851.84,807,"1,513,300","1,875","-492,800"
09/06/2022,28.65 ( 0.53 %),656,"878,200","1,338.72",555,"923,500","1,664","-45,300"
08/06/2022,28.5 ( -2.73 %),"1,094","993,800",908.41,811,"1,310,400","1,616","-316,600"
07/06/2022,29.3 ( 2.81 %),"1,076","1,566,000","1,455.39",802,"1,426,700","1,779","139,300"
06/06/2022,28.5 ( -1.72 %),"1,131","1,430,000","1,264.37",854,"1,472,000","1,724","-42,000"
03/06/2022,29 ( 1.75 %),799,"989,500","1,238.42",746,"983,900","1,319","5,600"
02/06/2022,28.45 ( -0.18 %),738,"739,100","1,001.49",795,"1,268,700","1,596","-529,600"
01/06/2022,28.45 ( 6.95 %),"1,206","1,698,500","1,408.37",799,"1,318,200","1,650","380,300"
31/05/2022,26.6 ( -0.37 %),688,"738,900","1,073.98",476,"676,900","1,422","62,000"
30/05/2022,26.7 ( 0 %),776,"940,100","1,211.47",522,"877,900","1,682","62,200"
