date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
28/08/2018,84.9 ( 0 %),42,"31,700",754.76,95,"50,300",529,"-18,600"
27/08/2018,85 ( 0.71 %),64,"62,300",973.44,116,"75,800",653,"-13,500"
24/08/2018,85.1 ( 1.67 %),94,"121,700","1,294.68",149,"119,700",803,"2,000"
23/08/2018,83.4 ( -0.95 %),112,"61,500",549.11,119,"59,800",503,"1,700"
22/08/2018,83.8 ( 0 %),101,"65,400",647.52,104,"63,400",610,"2,000"
21/08/2018,84.1 ( -1.52 %),179,"84,900",474.3,126,"76,300",606,"8,600"
20/08/2018,85 ( -1.39 %),116,"78,100",673.28,150,"106,800",712,"-28,700"
17/08/2018,86 ( -0.23 %),144,"96,800",672.22,152,"115,200",758,"-18,400"
16/08/2018,87 ( -2.14 %),107,"45,000",420.56,78,"34,200",438,"10,800"
15/08/2018,87 ( -1.14 %),360,"266,500",740.28,316,"329,000","1,041","-62,500"
14/08/2018,87.9 ( -0.34 %),101,"71,300",705.94,110,"96,800",880,"-25,500"
13/08/2018,88.6 ( 0.91 %),94,"67,900",722.34,102,"63,900",626,"4,000"
10/08/2018,88.3 ( 0.46 %),80,"53,400",667.5,127,"72,800",573,"-19,400"
09/08/2018,88 ( 0.8 %),88,"70,400",800,220,"108,400",493,"-38,000"
08/08/2018,88.3 ( 0.34 %),139,"78,700",566.19,160,"86,600",541,"-7,900"
07/08/2018,88.1 ( -0.11 %),127,"72,700",572.44,182,"98,000",538,"-25,300"
06/08/2018,88 ( 4.14 %),225,"179,400",797.33,328,"198,000",604,"-18,600"
03/08/2018,85 ( 0.47 %),157,"71,000",452.23,116,"75,100",647,"-4,100"
02/08/2018,83.9 ( -3.45 %),154,"69,400",450.65,165,"84,700",513,"-15,300"
01/08/2018,87 ( 5.58 %),327,"173,500",530.58,302,"222,000",735,"-48,500"
31/07/2018,80.4 ( -0.62 %),253,"141,900",560.87,205,"117,600",574,"24,300"
30/07/2018,80.5 ( -0.62 %),205,"140,700",686.34,135,"128,200",950,"12,500"
27/07/2018,80.4 ( 0 %),121,"69,400",573.55,87,"68,100",783,"1,300"
26/07/2018,80.5 ( 0 %),54,"48,200",892.59,60,"44,500",742,"3,700"
25/07/2018,80.3 ( -0.25 %),84,"60,000",714.29,62,"42,800",690,"17,200"
24/07/2018,80.4 ( 0 %),122,"106,900",876.23,109,"87,300",801,"19,600"
23/07/2018,80.5 ( 0 %),123,"86,200",700.81,71,"52,700",742,"33,500"
20/07/2018,80.6 ( -0.12 %),88,"35,600",404.55,65,"31,000",477,"4,600"
19/07/2018,80.7 ( 0 %),100,"73,800",738,72,"56,400",783,"17,400"
18/07/2018,80.7 ( -0.25 %),207,"175,000",845.41,100,"163,100","1,631","11,900"
17/07/2018,81 ( -0.25 %),85,"79,500",935.29,66,"49,100",744,"30,400"
16/07/2018,80.7 ( 0.12 %),51,"22,300",437.25,55,"30,900",562,"-8,600"
13/07/2018,80.7 ( 0.25 %),160,"152,800",955,84,"164,100","1,954","-11,300"
12/07/2018,81 ( -1.7 %),131,"65,800",502.29,79,"69,500",880,"-3,700"
11/07/2018,82 ( -3.53 %),90,"35,800",397.78,71,"42,300",596,"-6,500"
10/07/2018,85 ( 0 %),107,"78,300",731.78,76,"93,400","1,229","-15,100"
09/07/2018,84 ( -1.52 %),65,"39,400",606.15,66,"48,600",736,"-9,200"
06/07/2018,85.5 ( -0.47 %),92,"49,600",539.13,87,"88,000","1,011","-38,400"
05/07/2018,85 ( -1.16 %),105,"91,000",866.67,126,"108,300",860,"-17,300"
04/07/2018,86 ( -2.49 %),143,"70,400",492.31,61,"50,800",833,"19,600"
03/07/2018,88 ( -1.23 %),135,"48,000",355.56,107,"55,200",516,"-7,200"
02/07/2018,88.1 ( -3.82 %),90,"34,200",380,86,"67,500",785,"-33,300"
29/06/2018,91.5 ( -1.08 %),127,"162,000","1,275.59",194,"201,700","1,040","-39,700"
28/06/2018,92 ( -0.43 %),159,"257,900","1,622.01",361,"312,700",866,"-54,800"
27/06/2018,92.5 ( 3.01 %),250,"335,700","1,342.8",381,"418,900","1,099","-83,200"
26/06/2018,90 ( -3.12 %),123,"57,000",463.41,103,"69,600",676,"-12,600"
25/06/2018,92.5 ( 0.87 %),141,"151,600","1,075.18",255,"223,200",875,"-71,600"
22/06/2018,92 ( 3.14 %),177,"145,800",823.73,275,"218,300",794,"-72,500"
21/06/2018,88 ( -1.23 %),76,"28,400",373.68,91,"45,600",501,"-17,200"
20/06/2018,90 ( 5.76 %),121,"92,000",760.33,184,"106,900",581,"-14,900"
19/06/2018,85 ( -3.74 %),189,"168,500",891.53,128,"153,600","1,200","14,900"
18/06/2018,88.4 ( -0.79 %),109,"70,400",645.87,95,"37,700",397,"32,700"
15/06/2018,89 ( -2.41 %),122,"51,000",418.03,98,"48,200",492,"2,800"
14/06/2018,90.6 ( -2.27 %),113,"44,900",397.35,120,"44,200",368,700
13/06/2018,92.5 ( -0.96 %),109,"43,400",398.17,130,"63,400",488,"-20,000"
12/06/2018,94 ( -0.11 %),170,"65,100",382.94,212,"109,000",514,"-43,900"
11/06/2018,96.2 ( 7.97 %),219,"210,800",962.56,431,"258,300",599,"-47,500"
08/06/2018,89.5 ( 1.94 %),112,"76,800",685.71,119,"86,100",724,"-9,300"
07/06/2018,88.4 ( 0.11 %),134,"59,100",441.04,97,"79,000",814,"-19,900"
06/06/2018,88.1 ( -2.11 %),124,"57,800",466.13,178,"107,600",604,"-49,800"
05/06/2018,90.5 ( 6.97 %),233,"99,400",426.61,177,"150,300",849,"-50,900"
04/06/2018,88 ( 8.91 %),200,"82,100",410.5,83,"50,800",612,"31,300"
01/06/2018,81 ( 1 %),176,"84,100",477.84,107,"92,600",865,"-8,500"
30/05/2018,79.2 ( 0.38 %),252,"206,100",817.86,107,"217,000","2,028","-10,900"
29/05/2018,0 ( 0 %),145,"72,700",501.38,72,"72,000","1,000",700
28/05/2018,80 ( -1.48 %),157,"118,600",755.41,136,"111,000",816,"7,600"
25/05/2018,81.2 ( -1.58 %),147,"44,400",302.04,110,"69,800",635,"-25,400"
24/05/2018,82 ( 0.61 %),147,"99,600",677.55,68,"73,400","1,079","26,200"
23/05/2018,82.1 ( -1.56 %),276,"121,300",439.49,143,"134,000",937,"-12,700"
22/05/2018,84.4 ( -3.87 %),126,"115,100",913.49,118,"119,100","1,009","-4,000"
21/05/2018,87 ( -0.34 %),43,"16,700",388.37,68,"39,400",579,"-22,700"
18/05/2018,87 ( -1.14 %),101,"64,000",633.66,100,"81,500",815,"-17,500"
17/05/2018,87.3 ( 0 %),50,"20,600",412,65,"39,200",603,"-18,600"
16/05/2018,88 ( -0.34 %),77,"50,100",650.65,62,"45,700",737,"4,400"
15/05/2018,88 ( -1.23 %),152,"92,600",609.21,109,"120,800","1,108","-28,200"
14/05/2018,90 ( 0.56 %),97,"50,400",519.59,83,"48,600",586,"1,800"
11/05/2018,89.6 ( -0.33 %),69,"41,300",598.55,76,"59,300",780,"-18,000"
10/05/2018,89.5 ( -0.33 %),87,"106,800","1,227.59",106,"114,900","1,084","-8,100"
09/05/2018,89.9 ( -0.66 %),123,"48,900",397.56,69,"45,400",658,"3,500"
08/05/2018,90 ( 2.16 %),172,"83,600",486.05,120,"120,000","1,000","-36,400"
07/05/2018,91.7 ( 4.09 %),185,"181,800",982.7,114,"159,700","1,401","22,100"
03/05/2018,88.2 ( 0.11 %),97,"62,400",643.3,101,"63,900",633,"-1,500"
02/05/2018,88 ( 0.11 %),73,"52,600",720.55,97,"64,300",663,"-11,700"
27/04/2018,89.5 ( 0 %),170,"81,000",476.47,110,"73,200",665,"7,800"
26/04/2018,89.7 ( -0.11 %),135,"101,200",749.63,127,"115,400",909,"-14,200"
24/04/2018,89.9 ( -1.43 %),169,"49,800",294.67,99,"50,900",514,"-1,100"
20/04/2018,91.7 ( 0.11 %),177,"88,400",499.44,94,"86,200",917,"2,200"
19/04/2018,92.1 ( -0.11 %),183,"80,500",439.89,117,"70,000",598,"10,500"
18/04/2018,92 ( -0.97 %),185,"68,500",370.27,127,"116,700",919,"-48,200"
17/04/2018,92.9 ( -1.17 %),210,"89,700",427.14,112,"93,900",838,"-4,200"
16/04/2018,93.7 ( -0.43 %),157,"84,500",538.22,133,"135,400","1,018","-50,900"
13/04/2018,94.4 ( 0.53 %),116,"96,000",827.59,137,"85,400",623,"10,600"
12/04/2018,94.2 ( 0.53 %),158,"84,700",536.08,118,"75,500",640,"9,200"
11/04/2018,93 ( -0.85 %),205,"126,600",617.56,275,"127,300",463,-700
10/04/2018,93.8 ( -1.37 %),268,"129,500",483.21,209,"111,800",535,"17,700"
09/04/2018,96 ( 2.78 %),278,"135,800",488.49,179,"136,600",763,-800
06/04/2018,94 ( -1.78 %),548,"256,000",467.15,293,"193,200",659,"62,800"
05/04/2018,95.4 ( -4.02 %),499,"205,200",411.22,216,"197,100",912,"8,100"
04/04/2018,98.9 ( -5.09 %),481,"250,500",520.79,295,"237,200",804,"13,300"
03/04/2018,103.5 ( -1.71 %),359,"254,300",708.36,491,"345,100",703,"-90,800"
02/04/2018,104.9 ( -0.1 %),487,"281,200",577.41,465,"384,800",828,"-103,600"
30/03/2018,106.1 ( 5.78 %),456,"352,100",772.15,644,"397,500",617,"-45,400"
29/03/2018,100.5 ( 4.15 %),417,"371,400",890.65,764,"441,200",577,"-69,800"
28/03/2018,96 ( 1.48 %),179,"133,100",743.58,299,"187,100",626,"-54,000"
27/03/2018,0 ( 0 %),380,"259,400",682.63,499,"284,600",570,"-25,200"
26/03/2018,91.5 ( 2.12 %),169,"85,300",504.73,112,"81,700",729,"3,600"
23/03/2018,89.6 ( -1.54 %),222,"151,400",681.98,134,"128,400",958,"23,000"
22/03/2018,91.2 ( 1.45 %),222,"191,600",863.06,167,"187,100","1,120","4,500"
21/03/2018,91 ( 0.44 %),312,"155,800",499.36,158,"110,100",697,"45,700"
20/03/2018,89.5 ( -4.28 %),374,"182,300",487.43,337,"207,700",616,"-25,400"
19/03/2018,91.7 ( -1.4 %),215,"146,100",679.53,186,"156,200",840,"-10,100"
16/03/2018,95 ( 2.26 %),290,"125,900",434.14,176,"126,500",719,-600
15/03/2018,92.4 ( -4.05 %),453,"178,100",393.16,238,"166,100",698,"12,000"
14/03/2018,95.7 ( -2.64 %),249,"93,500",375.5,174,"157,100",903,"-63,600"
13/03/2018,98 ( -2.2 %),138,"49,400",357.97,161,"115,500",717,"-66,100"
12/03/2018,99.4 ( 1.33 %),296,"218,700",738.85,370,"338,100",914,"-119,400"
09/03/2018,98.7 ( 1.54 %),164,"81,000",493.9,206,"126,500",614,"-45,500"
08/03/2018,97.9 ( 0.31 %),125,"57,000",456,123,"77,100",627,"-20,100"
07/03/2018,97.5 ( 0.21 %),158,"87,400",553.16,209,"127,300",609,"-39,900"
06/03/2018,98.9 ( 0 %),218,"161,000",738.53,204,"156,500",767,"4,500"
05/03/2018,98 ( -2.49 %),273,"184,400",675.46,263,"224,700",854,"-40,300"
02/03/2018,99.1 ( -2.56 %),279,"180,800",648.03,270,"262,800",973,"-82,000"
01/03/2018,99.6 ( 2.68 %),609,"274,200",450.25,449,"394,400",878,"-120,200"
28/02/2018,100 ( 8.11 %),484,"409,600",846.28,408,"351,200",861,"58,400"
27/02/2018,93 ( 0.43 %),196,"121,400",619.39,218,"123,800",568,"-2,400"
26/02/2018,93 ( 0.98 %),215,"140,800",654.88,228,"164,100",720,"-23,300"
23/02/2018,92.2 ( 0 %),200,"127,000",635,105,"157,400","1,499","-30,400"
22/02/2018,92 ( -0.65 %),139,"111,800",804.32,205,"151,400",739,"-39,600"
21/02/2018,93 ( 1.09 %),273,"217,300",795.97,218,"228,500","1,048","-11,200"
13/02/2018,92 ( 0.99 %),210,"343,900","1,637.62",111,"347,500","3,131","-3,600"
12/02/2018,93 ( 2.2 %),232,"231,400",997.41,126,"213,800","1,697","17,600"
09/02/2018,91.9 ( 0 %),335,"368,900","1,101.19",227,"289,500","1,275","79,400"
08/02/2018,92.3 ( 0.33 %),169,"150,900",892.9,220,"165,900",754,"-15,000"
07/02/2018,91 ( 7.57 %),351,"278,100",792.31,267,"258,800",969,"19,300"
06/02/2018,88 ( -9.84 %),484,"545,900","1,127.89",521,"553,900","1,063","-8,000"
05/02/2018,94 ( -4.57 %),121,"80,700",666.94,175,"103,400",591,"-22,700"
02/02/2018,99 ( 2.27 %),337,"292,500",867.95,251,"241,200",961,"51,300"
01/02/2018,96.4 ( -5.58 %),478,"269,000",562.76,323,"267,200",827,"1,800"
31/01/2018,99.9 ( -4.77 %),357,"210,500",589.64,284,"232,400",818,"-21,900"
30/01/2018,104.2 ( 0.19 %),207,"171,700",829.47,216,"195,300",904,"-23,600"
29/01/2018,103 ( -3.74 %),505,"323,600",640.79,313,"339,600","1,085","-16,000"
26/01/2018,108.4 ( -2.08 %),461,"245,000",531.45,259,"222,000",857,"23,000"
25/01/2018,109.1 ( -3.02 %),230,"148,000",643.48,261,"208,000",797,"-60,000"
24/01/2018,111.8 ( -1.93 %),394,"270,600",686.8,338,"365,200","1,080","-94,600"
23/01/2018,114 ( 5.26 %),967,"695,700",719.44,748,"789,900","1,056","-94,200"
22/01/2018,108 ( 2.66 %),397,"211,800",533.5,304,"253,300",833,"-41,500"
19/01/2018,105 ( 2.04 %),489,"337,300",689.78,344,"356,600","1,037","-19,300"
18/01/2018,105 ( -0.85 %),379,"594,900","1,569.66",385,"534,000","1,387","60,900"
17/01/2018,105.5 ( -1.31 %),308,"306,000",993.51,302,"376,200","1,246","-70,200"
16/01/2018,106.5 ( -2.02 %),278,"192,800",693.53,204,"197,400",968,"-4,600"
15/01/2018,108.7 ( -2.86 %),294,"181,300",616.67,200,"121,600",608,"59,700"
12/01/2018,111.9 ( 1.73 %),262,"249,900",953.82,289,"308,600","1,068","-58,700"
11/01/2018,110 ( 3.68 %),407,"354,200",870.27,321,"309,700",965,"44,500"
10/01/2018,106.5 ( -5.25 %),685,"538,700",786.42,542,"465,500",859,"73,200"
09/01/2018,112 ( -3.95 %),750,"430,500",574,522,"441,200",845,"-10,700"
08/01/2018,116.6 ( -3 %),420,"176,100",419.29,401,"182,600",455,"-6,500"
05/01/2018,119 ( 3.93 %),384,"248,600",647.4,390,"332,800",853,"-84,200"
04/01/2018,119 ( 0.93 %),515,"267,800",520,307,"237,000",772,"30,800"
03/01/2018,114.5 ( -1.55 %),731,"397,800",544.19,453,"505,100","1,115","-107,300"
02/01/2018,119 ( 9.07 %),367,"232,200",632.7,266,"209,700",788,"22,500"
29/12/2017,108.5 ( 1.21 %),371,"238,400",642.59,277,"271,300",979,"-32,900"
28/12/2017,110 ( 7 %),409,"202,700",495.6,297,"209,700",706,"-7,000"
27/12/2017,103 ( 4.25 %),290,"217,200",748.97,238,"220,800",928,"-3,600"
26/12/2017,99.2 ( 2.59 %),206,"152,600",740.78,223,"148,900",668,"3,700"
25/12/2017,97.4 ( 0.31 %),136,"91,700",674.26,133,"104,200",783,"-12,500"
22/12/2017,97.5 ( 0.52 %),185,"247,200","1,336.22",299,"293,600",982,"-46,400"
21/12/2017,96.8 ( 3.86 %),275,"184,900",672.36,311,"236,800",761,"-51,900"
20/12/2017,93.1 ( 2.65 %),204,"174,100",853.43,206,"194,800",946,"-20,700"
19/12/2017,91 ( 1.34 %),277,"296,200","1,069.31",462,"360,500",780,"-64,300"
18/12/2017,89.9 ( 1.81 %),225,"119,600",531.56,233,"178,800",767,"-59,200"
15/12/2017,88.1 ( 2.44 %),109,"84,700",777.06,161,"101,900",633,"-17,200"
14/12/2017,86.5 ( 1.41 %),174,"192,300","1,105.17",173,"201,200","1,163","-8,900"
13/12/2017,85.5 ( -1.38 %),183,"94,600",516.94,170,"129,200",760,"-34,600"
12/12/2017,86.5 ( -1.48 %),123,"164,400","1,336.59",149,"195,600","1,313","-31,200"
11/12/2017,87 ( -0.57 %),128,"78,200",610.94,141,"111,400",790,"-33,200"
08/12/2017,89.3 ( -0.11 %),217,"164,000",755.76,127,"173,700","1,368","-9,700"
07/12/2017,90 ( 0.78 %),115,"92,500",804.35,82,"68,100",830,"24,400"
06/12/2017,89 ( -4.81 %),389,"488,600","1,256.04",279,"347,800","1,247","140,800"
05/12/2017,90.3 ( -3.73 %),431,"246,500",571.93,329,"321,500",977,"-75,000"
04/12/2017,96.5 ( 12.08 %),569,"269,300",473.29,286,"256,500",897,"12,800"
01/12/2017,88 ( 5.39 %),308,"338,500","1,099.03",297,"335,400","1,129","3,100"
30/11/2017,84 ( 0.72 %),254,"497,500","1,958.66",259,"492,600","1,902","4,900"
29/11/2017,83.4 ( 0 %),115,"66,900",581.74,102,"77,000",755,"-10,100"
28/11/2017,83 ( 1.22 %),117,"111,900",956.41,161,"131,100",814,"-19,200"
27/11/2017,82 ( -1.32 %),184,"154,500",839.67,143,"139,900",978,"14,600"
24/11/2017,81 ( -4.71 %),227,"158,500",698.24,162,"178,000","1,099","-19,500"
23/11/2017,82.5 ( -1.55 %),193,"108,600",562.69,127,"126,800",998,"-18,200"
22/11/2017,85.5 ( 4.4 %),190,"118,100",621.58,156,"110,700",710,"7,400"
21/11/2017,81.5 ( -1.57 %),171,"77,800",454.97,123,"91,400",743,"-13,600"
20/11/2017,83.3 ( 1.09 %),168,"108,500",645.83,110,"117,400","1,067","-8,900"
17/11/2017,82.4 ( 0.24 %),140,"110,600",790,130,"128,600",989,"-18,000"
16/11/2017,82.5 ( 0.86 %),107,"67,300",628.97,54,"58,400","1,081","8,900"
15/11/2017,81.4 ( 0.25 %),139,"87,100",626.62,101,"70,900",702,"16,200"
14/11/2017,80.5 ( -0.98 %),249,"161,800",649.8,189,"173,700",919,"-11,900"
13/11/2017,81 ( 5.33 %),232,"140,700",606.47,198,"141,700",716,"-1,000"
10/11/2017,77.4 ( 3.34 %),110,"75,300",684.55,86,"85,200",991,"-9,900"
09/11/2017,75.2 ( 2.87 %),114,"112,100",983.33,96,"113,700","1,184","-1,600"
08/11/2017,73.8 ( 3.51 %),219,"139,900",638.81,148,"159,000","1,074","-19,100"
07/11/2017,72 ( 2.56 %),130,"85,500",657.69,108,"80,700",747,"4,800"
06/11/2017,69.8 ( -1.41 %),82,"44,400",541.46,56,"66,500","1,188","-22,100"
03/11/2017,70.6 ( -0.28 %),38,"53,800","1,415.79",41,"81,100","1,978","-27,300"
02/11/2017,71 ( 1.43 %),116,"94,900",818.1,104,"116,100","1,116","-21,200"
01/11/2017,70 ( 0 %),54,"30,800",570.37,62,"95,100","1,534","-64,300"
31/10/2017,70.8 ( 0 %),130,"79,500",611.54,97,"92,000",948,"-12,500"
30/10/2017,70 ( -2.1 %),173,"131,200",758.38,109,"180,200","1,653","-49,000"
27/10/2017,71.9 ( 0.84 %),144,"131,800",915.28,102,"139,800","1,371","-8,000"
26/10/2017,71 ( -0.7 %),176,"158,400",900,121,"197,400","1,631","-39,000"
25/10/2017,73 ( 6.1 %),283,"260,400",920.14,181,"201,800","1,115","58,600"
24/10/2017,69.1 ( 1.32 %),86,"74,700",868.6,63,"47,700",757,"27,000"
23/10/2017,68.5 ( 0.29 %),71,"38,200",538.03,61,"49,800",816,"-11,600"
20/10/2017,68.8 ( 0.58 %),49,"43,200",881.63,42,"31,000",738,"12,200"
19/10/2017,68.9 ( 0 %),76,"32,300",425,54,"42,600",789,"-10,300"
18/10/2017,69 ( 0.15 %),121,"109,000",900.83,83,"124,000","1,494","-15,000"
17/10/2017,68.8 ( -0.86 %),73,"45,300",620.55,89,"66,900",752,"-21,600"
16/10/2017,69.5 ( 3.42 %),155,"132,600",855.48,130,"174,900","1,345","-42,300"
12/10/2017,66.3 ( -0.6 %),99,"83,200",840.4,52,"68,600","1,319","14,600"
11/10/2017,67 ( 0.6 %),77,"38,300",497.4,50,"36,600",732,"1,700"
10/10/2017,67 ( 1.21 %),86,"56,100",652.33,65,"62,300",958,"-6,200"
09/10/2017,66.6 ( 0 %),112,"59,300",529.46,46,"42,200",917,"17,100"
06/10/2017,66.7 ( -1.04 %),104,"54,800",526.92,58,"40,200",693,"14,600"
05/10/2017,67 ( -1.18 %),110,"66,400",603.64,79,"100,700","1,275","-34,300"
04/10/2017,67.7 ( 0.74 %),193,"207,600","1,075.65",122,"225,500","1,848","-17,900"
03/10/2017,67.9 ( -0.73 %),207,"80,300",387.92,73,"79,900","1,095",400
02/10/2017,67.9 ( -3.28 %),135,"80,400",595.56,116,"78,700",678,"1,700"
29/09/2017,0 ( 0 %),253,"170,700",674.7,196,"223,200","1,139","-52,500"
28/09/2017,68.2 ( 7.91 %),187,"185,000",989.3,122,"127,400","1,044","57,600"
27/09/2017,63.9 ( 0.47 %),179,"154,300",862.01,97,"117,500","1,211","36,800"
26/09/2017,64 ( 0.95 %),134,"89,100",664.93,41,"43,600","1,063","45,500"
25/09/2017,64.2 ( 0.94 %),121,"284,500","2,351.24",78,"104,000","1,333","180,500"
22/09/2017,64 ( 4.58 %),103,"78,700",764.08,85,"66,300",780,"12,400"
21/09/2017,61.5 ( 1.99 %),71,"50,000",704.23,78,"53,200",682,"-3,200"
20/09/2017,61.5 ( 4.59 %),122,"94,600",775.41,119,"84,100",707,"10,500"
19/09/2017,60 ( 3.09 %),110,"79,100",719.09,70,"83,900","1,199","-4,800"
18/09/2017,57.7 ( -2.2 %),70,"35,000",500,75,"40,800",544,"-5,800"
15/09/2017,59.2 ( 1.37 %),183,"54,200",296.17,84,"62,900",749,"-8,700"
14/09/2017,58.6 ( 1.21 %),73,"43,400",594.52,51,"38,800",761,"4,600"
13/09/2017,57.8 ( -0.86 %),113,"64,500",570.8,56,"64,200","1,146",300
12/09/2017,58.9 ( 0.86 %),136,"74,100",544.85,73,"74,100","1,015",0
08/09/2017,58.3 ( -1.35 %),80,"47,500",593.75,57,"63,400","1,112","-15,900"
07/09/2017,58.5 ( -2.17 %),66,"27,500",416.67,67,"48,700",727,"-21,200"
06/09/2017,59 ( 0 %),69,"64,000",927.54,67,"66,600",994,"-2,600"
05/09/2017,59.8 ( 1.36 %),240,"218,000",908.33,107,"164,800","1,540","53,200"
01/09/2017,59.2 ( -0.84 %),145,"77,800",536.55,93,"91,300",982,"-13,500"
31/08/2017,59.5 ( -0.17 %),114,"156,000","1,368.42",130,"186,500","1,435","-30,500"
30/08/2017,60 ( 1.01 %),129,"106,300",824.03,122,"94,300",773,"12,000"
29/08/2017,60 ( 1.69 %),148,"148,900","1,006.08",183,"116,900",639,"32,000"
28/08/2017,60 ( 5.82 %),232,"248,900","1,072.84",152,"186,300","1,226","62,600"
25/08/2017,57.5 ( 3.98 %),123,"126,200","1,026.02",66,"116,900","1,771","9,300"
24/08/2017,56.5 ( 2.54 %),170,"193,200","1,136.47",174,"189,700","1,090","3,500"
23/08/2017,55.4 ( 1.84 %),113,"155,100","1,372.57",120,"176,000","1,467","-20,900"
22/08/2017,54.4 ( 0.55 %),43,"71,600","1,665.12",65,"67,200","1,034","4,400"
21/08/2017,54.5 ( 4.21 %),191,"143,200",749.74,154,"109,700",712,"33,500"
18/08/2017,52.9 ( 2.12 %),180,"153,200",851.11,108,"104,000",963,"49,200"
17/08/2017,51.9 ( 0.78 %),97,"69,500",716.49,70,"85,700","1,224","-16,200"
16/08/2017,51.9 ( 0.39 %),66,"74,500","1,128.79",72,"82,200","1,142","-7,700"
15/08/2017,51.6 ( -0.19 %),26,"46,800","1,800",62,"69,700","1,124","-22,900"
14/08/2017,51.7 ( 1.37 %),90,"156,700","1,741.11",143,"125,900",880,"30,800"
11/08/2017,51 ( 0 %),28,"56,300","2,010.71",65,"58,800",905,"-2,500"
10/08/2017,51 ( 0 %),32,"58,600","1,831.25",41,"32,900",802,"25,700"
09/08/2017,51 ( 0.39 %),82,"100,000","1,219.51",98,"106,200","1,084","-6,200"
08/08/2017,50.8 ( -0.78 %),47,"57,500","1,223.4",59,"41,800",708,"15,700"
07/08/2017,51 ( -1.35 %),81,"76,400",943.21,75,"70,200",936,"6,200"
04/08/2017,51.3 ( -1.16 %),32,"45,200","1,412.5",86,"76,200",886,"-31,000"
03/08/2017,51.9 ( 0.97 %),43,"34,500",802.33,86,"74,800",870,"-40,300"
02/08/2017,51.9 ( 1.96 %),242,"158,400",654.55,146,"150,300","1,029","8,100"
01/08/2017,50.9 ( 0.2 %),36,"94,900","2,636.11",92,"129,600","1,409","-34,700"
31/07/2017,50.8 ( -0.2 %),21,"60,100","2,861.9",58,"71,100","1,226","-11,000"
28/07/2017,50.9 ( 0 %),35,"56,800","1,622.86",54,"53,400",989,"3,400"
27/07/2017,50.8 ( 0 %),30,"81,500","2,716.67",69,"115,700","1,677","-34,200"
26/07/2017,50.8 ( 0 %),26,"86,000","3,307.69",73,"81,700","1,119","4,300"
25/07/2017,50.8 ( 0 %),24,"71,800","2,991.67",76,"73,800",971,"-2,000"
24/07/2017,50.8 ( 0 %),24,"128,800","5,366.67",78,"100,100","1,283","28,700"
21/07/2017,50.8 ( 1.4 %),53,"68,600","1,294.34",86,"128,500","1,494","-59,900"
20/07/2017,50.5 ( 3.27 %),73,"84,400","1,156.16",59,"58,100",985,"26,300"
19/07/2017,49.1 ( 1.87 %),128,"132,800","1,037.5",72,"86,900","1,207","45,900"
18/07/2017,48.3 ( -3.78 %),133,"145,700","1,095.49",173,"133,800",773,"11,900"
17/07/2017,49.5 ( -2.75 %),37,"22,600",610.81,72,"42,000",583,"-19,400"
14/07/2017,50.7 ( -0.59 %),39,"32,600",835.9,70,"78,600","1,123","-46,000"
13/07/2017,51 ( 0 %),40,"78,200","1,955",113,"118,900","1,052","-40,700"
12/07/2017,50.8 ( -0.59 %),172,"61,300",356.4,65,"98,500","1,515","-37,200"
11/07/2017,51 ( 0 %),83,"373,600","4,501.2",96,"397,300","4,139","-23,700"
10/07/2017,51 ( 0 %),47,"141,400","3,008.51",72,"178,000","2,472","-36,600"
07/07/2017,51 ( 0.2 %),49,"145,500","2,969.39",136,"101,200",744,"44,300"
06/07/2017,50.9 ( 0.39 %),40,"39,300",982.5,77,"74,500",968,"-35,200"
05/07/2017,50.8 ( 0.4 %),44,"45,300","1,029.55",74,"46,700",631,"-1,400"
04/07/2017,50.5 ( -0.98 %),67,"63,200",943.28,90,"87,800",976,"-24,600"
03/07/2017,51 ( -0.39 %),81,"131,000","1,617.28",125,"155,300","1,242","-24,300"
30/06/2017,51 ( -1.73 %),78,"78,900","1,011.54",110,"120,000","1,091","-41,100"
29/06/2017,51.8 ( -0.19 %),52,"62,700","1,205.77",105,"134,000","1,276","-71,300"
28/06/2017,51.9 ( 0 %),62,"93,900","1,514.52",89,"132,900","1,493","-39,000"
27/06/2017,51.9 ( -0.38 %),47,"132,900","2,827.66",96,"159,000","1,656","-26,100"
26/06/2017,52 ( 0.19 %),117,"90,100",770.09,111,"115,600","1,041","-25,500"
23/06/2017,52 ( 0 %),85,"135,200","1,590.59",122,"160,100","1,312","-24,900"
22/06/2017,52.1 ( 0.19 %),47,"104,600","2,225.53",93,"139,400","1,499","-34,800"
21/06/2017,52 ( 0 %),114,"215,800","1,892.98",211,"235,400","1,116","-19,600"
20/06/2017,52.1 ( 0.39 %),180,"328,000","1,822.22",187,"341,400","1,826","-13,400"
19/06/2017,52 ( 0.58 %),132,"195,700","1,482.58",148,"206,300","1,394","-10,600"
16/06/2017,51.8 ( 2.37 %),97,"149,400","1,540.21",184,"196,100","1,066","-46,700"
14/06/2017,50 ( 2.67 %),113,"196,100","1,735.4",114,"161,600","1,418","34,500"
13/06/2017,49 ( 1.66 %),113,"114,000","1,008.85",76,"90,300","1,188","23,700"
12/06/2017,48.2 ( 0.21 %),53,"90,000","1,698.11",64,"63,600",994,"26,400"
