date,close,adjusting_price,rate_change,order_matching_volume,order_matching_value,block_trade_volume,block_trade_value,open,high,low
28/02/2022,95.9,--,-0.5(-0.52 %),"28,371",2.7,"55,000",4.51,96.4,96.4,94.1
25/02/2022,97,--,2.9(3.08 %),"108,809",10.49,0,0,94.1,97,94.1
24/02/2022,94,--,-0.6(-0.63 %),"154,007",14.49,0,0,94.5,94.6,93.1
23/02/2022,94.5,--,-0.7(-0.74 %),"84,212",7.97,0,0,95,96.3,94.1
22/02/2022,95,--,-1.5(-1.55 %),"60,516",5.76,0,0,96.4,96.4,94.5
21/02/2022,96.4,--,-0.1(-0.10 %),"75,971",7.33,0,0,96.4,98,96.4
18/02/2022,96.4,--,0.9(0.94 %),"171,598",16.56,0,0,95.9,97.5,94.2
17/02/2022,95.9,--,0(0.00 %),"106,076",10.13,0,0,95,96.8,94.9
16/02/2022,96,--,1.2(1.27 %),"58,922",5.65,0,0,96.1,96.7,95.1
15/02/2022,96.5,--,4.5(4.89 %),"214,666",20.35,0,0,92,98,90.5
14/02/2022,91,--,-1(-1.09 %),"123,664",11.37,0,0,93,93.7,91
11/02/2022,93,--,-0.6(-0.64 %),"106,368",9.79,0,0,94,94,90.7
10/02/2022,93,--,-2.2(-2.31 %),"126,320",11.83,0,0,95,95,93
09/02/2022,95.5,--,1.3(1.38 %),"167,422",15.94,0,0,94.3,96.8,93
08/02/2022,94.3,--,1.8(1.95 %),"71,748",6.76,0,0,92.9,95,92.9
07/02/2022,93.3,--,6.4(7.36 %),"308,930",28.57,0,0,87,99,86.9
28/01/2022,87,--,-0.5(-0.57 %),"51,559",4.48,0,0,86.5,87.4,86.5
27/01/2022,87,--,1.8(2.11 %),"66,875",5.85,0,0,85.7,88,85.7
26/01/2022,84.8,--,0.1(0.12 %),"20,349",1.73,0,0,84,86.2,84
25/01/2022,84.5,--,-0.7(-0.82 %),"17,600",1.49,"1,002,500",80.68,85.1,86.2,84
24/01/2022,85.8,--,-1(-1.15 %),"72,217",6.15,0,0,86.8,86.8,84.6
21/01/2022,87,--,-0.3(-0.34 %),"9,394",0.82,0,0,86.5,87.8,86.5
20/01/2022,87.3,--,-0.6(-0.68 %),"50,801",4.43,0,0,88,88,86
19/01/2022,87.2,--,-1(-1.13 %),"9,511",0.84,0,0,88,88.2,87.2
18/01/2022,88,--,-0.6(-0.68 %),"70,828",6.24,0,0,88,88.6,88
14/01/2022,88,--,-1.1(-1.23 %),"42,441",3.75,0,0,88,89,88
13/01/2022,88,--,1.3(1.50 %),"71,538",6.37,0,0,87.9,90.4,87.9
12/01/2022,86.1,--,-1.1(-1.26 %),"75,711",6.56,0,0,87.3,87.3,86.1
11/01/2022,87.3,--,-0.1(-0.11 %),"35,010",3.05,0,0,87.4,87.5,86.4
10/01/2022,86.1,--,-0.9(-1.03 %),"60,704",5.31,0,0,86.8,88,86.1
07/01/2022,86.6,--,0(0.00 %),"51,189",4.45,0,0,87,87.5,86
06/01/2022,87,--,-0.5(-0.57 %),"34,432",2.98,0,0,87,87,85.7
05/01/2022,87.5,--,1(1.16 %),"101,898",8.91,0,0,86,88.2,86
04/01/2022,86.5,--,2.6(3.10 %),"93,768",8.11,0,0,87,87,85
30/12/2021,82.8,--,0.8(0.98 %),"64,941",5.35,0,0,82.2,83,81.6
29/12/2021,82.1,--,0.4(0.49 %),"21,907",1.8,"496,100",40.67,81.7,82.1,81.7
27/12/2021,81.5,--,-0.1(-0.12 %),"38,228",3.14,0,0,81.6,82.5,81
24/12/2021,81.7,--,1.6(2.00 %),"46,309",3.78,0,0,80,82,80
23/12/2021,80,--,-1.3(-1.60 %),"32,386",2.59,0,0,81.5,81.5,79.6
21/12/2021,80.3,--,-1.4(-1.71 %),"109,416",8.87,0,0,81.6,81.6,80.3
20/12/2021,81.1,--,-1.2(-1.46 %),"32,855",2.69,0,0,82.6,82.6,81.1
17/12/2021,82,--,0.5(0.61 %),"45,137",3.72,0,0,81.9,82.5,81.7
16/12/2021,81.1,--,-0.4(-0.49 %),"71,383",5.82,0,0,81.5,82,81.1
15/12/2021,81.1,--,-0.9(-1.10 %),"28,670",2.34,"28,000",2.29,81.9,81.9,81
14/12/2021,81.7,--,-0.3(-0.37 %),"26,632",2.18,0,0,82,82,81.7
13/12/2021,82,--,-0.5(-0.61 %),"88,370",7.25,0,0,82.2,82.2,81
10/12/2021,82,--,-0.1(-0.12 %),"12,980",1.07,0,0,82.6,83.2,82
09/12/2021,82.1,--,1.2(1.48 %),"128,647",10.56,"36,400",2.99,81.1,82.5,81.1
08/12/2021,81.1,--,1.1(1.38 %),"113,944",9.22,0,0,80,81.1,80
07/12/2021,80,--,1.1(1.39 %),"133,946",10.72,0,0,78.8,80.8,78.8
06/12/2021,78.5,--,-2.1(-2.61 %),"46,310",3.66,0,0,80,80,78.2
03/12/2021,80,--,-0.2(-0.25 %),"19,747",1.59,0,0,81,81.2,80
02/12/2021,80.3,--,-0.5(-0.62 %),"51,467",4.13,0,0,80.6,80.6,80
01/12/2021,80.6,--,-1.3(-1.59 %),"52,867",4.27,0,0,81.2,81.2,80.3
30/11/2021,81.1,--,-0.6(-0.73 %),"53,282",4.36,0,0,81.5,84,81.1
29/11/2021,81.9,--,-2.2(-2.62 %),"155,648",12.72,0,0,83,83,81
26/11/2021,84.1,--,-0.5(-0.59 %),"121,318",10.2,40,0,84.5,84.5,83.5
25/11/2021,84.5,--,-0.4(-0.47 %),"21,995",1.86,0,0,85,85,84.2
24/11/2021,84.5,--,-0.6(-0.71 %),"200,700",17.03,0,0,85.1,85.4,84.1
23/11/2021,85,--,-0.8(-0.93 %),"98,568",8.39,0,0,85,85.7,84.8
22/11/2021,85.4,--,-1.2(-1.39 %),"75,958",6.52,0,0,86.5,86.6,85.3
19/11/2021,86.5,--,-0.5(-0.57 %),"80,451",6.97,0,0,87.1,87.7,86
18/11/2021,87,--,0.1(0.12 %),"40,069",3.48,0,0,87,88,86.5
17/11/2021,86.8,--,0.9(1.05 %),"227,967",19.8,0,0,85.9,87.8,85.9
16/11/2021,86,--,0.3(0.35 %),"55,844",4.8,500,0.04,85.6,86.4,85.4
15/11/2021,85.5,--,-0.2(-0.23 %),"29,051",2.49,0,0,85.8,86,85.3
12/11/2021,86.4,--,0.8(0.93 %),"17,506",1.5,0,0,85.2,86.4,85.2
11/11/2021,85.3,--,-0.5(-0.58 %),"37,693",3.23,0,0,85.6,86.2,85.3
10/11/2021,85.6,--,-1.3(-1.50 %),"41,350",3.55,0,0,86,86.2,85.6
09/11/2021,87.3,--,0(0.00 %),"89,284",7.76,0,0,87.3,87.5,86.1
08/11/2021,87.8,--,0.7(0.80 %),"91,326",7.97,0,0,85.6,88.1,85.6
05/11/2021,87,--,0.5(0.58 %),"96,754",8.42,0,0,85.6,87.4,85.6
04/11/2021,86.6,--,1.5(1.76 %),"61,824",5.35,0,0,85.1,86.8,85.1
03/11/2021,85.8,--,0.8(0.94 %),"164,089",13.97,0,0,85.5,85.8,84.8
02/11/2021,85.8,--,-1.1(-1.27 %),"74,778",6.36,0,0,85.1,86,84.5
01/11/2021,86,--,-0.7(-0.81 %),"58,303",5.06,0,0,87,87.1,86
29/10/2021,87.1,--,2.1(2.47 %),"155,890",13.52,0,0,86.3,87.1,85.9
28/10/2021,86.3,--,0.7(0.82 %),"115,849",9.85,0,0,85.5,86.3,84.4
27/10/2021,85.1,--,-0.1(-0.12 %),"31,803",2.72,"518,000",44.32,85.2,85.9,85.1
26/10/2021,85.2,--,-0.2(-0.23 %),"34,628",2.95,0,0,85.4,85.4,84.8
25/10/2021,85.5,--,-0.6(-0.70 %),"38,261",3.27,0,0,86.1,86.1,85.1
22/10/2021,86.5,--,0.3(0.35 %),"18,911",1.63,0,0,86.2,86.5,85.7
21/10/2021,86.2,--,0.2(0.23 %),"51,710",4.46,0,0,85.5,86.6,85.5
20/10/2021,86.4,--,1.3(1.53 %),"18,609",1.6,0,0,85.1,86.5,85.1
19/10/2021,85,--,-0.4(-0.47 %),"65,421",5.56,0,0,85.4,85.4,84.7
18/10/2021,85.3,--,-0.9(-1.04 %),"74,113",6.33,0,0,86.2,86.2,85
15/10/2021,86.2,--,0.1(0.12 %),"47,800",4.12,0,0,86.1,87,86
14/10/2021,86.6,--,-0.5(-0.57 %),"99,211",8.54,0,0,86.8,87,85.6
13/10/2021,86.8,--,-0.4(-0.46 %),"69,912",6.09,0,0,87.4,88,85.5
12/10/2021,87.7,--,1.8(2.10 %),"122,502",10.69,0,0,86.5,87.7,86.2
11/10/2021,86.2,--,1.2(1.41 %),"54,014",4.64,0,0,85,86.2,85
08/10/2021,85,--,-0.8(-0.93 %),"87,492",7.44,0,0,86.3,86.3,85
07/10/2021,86,--,0.2(0.23 %),"48,551",4.16,0,0,86.2,86.3,85
06/10/2021,85.6,--,-0.1(-0.12 %),"33,142",2.84,0,0,85.7,86.4,85.5
05/10/2021,85.5,--,1(1.18 %),"200,432",17.18,"18,000",1.54,85.2,86.2,85
04/10/2021,85,--,1.6(1.92 %),"105,497",8.92,0,0,84.3,85.3,83
01/10/2021,83,--,-0.9(-1.07 %),"60,660",5.06,0,0,83.7,84,82.8
30/09/2021,83.1,--,-0.6(-0.72 %),"37,381",3.14,0,0,84.5,84.5,83
29/09/2021,83.6,--,0.4(0.48 %),"50,081",4.19,0,0,83,84.5,82.2
28/09/2021,83,--,-1.1(-1.31 %),"38,450",3.2,0,0,83.5,84,82.6
27/09/2021,84.3,--,-0.5(-0.59 %),"93,905",7.89,0,0,84.9,85.5,83
24/09/2021,84.9,--,0.1(0.12 %),"70,568",5.98,0,0,80,85,80
23/09/2021,85,--,2.5(3.03 %),"232,354",19.7,0,0,84,85.3,83.1
22/09/2021,83.7,--,2.6(3.21 %),"133,877",11.04,0,0,81.1,85,80.6
21/09/2021,81.4,--,-1.4(-1.69 %),"94,913",7.7,0,0,82,82,80.6
20/09/2021,82.4,--,-0.7(-0.84 %),"53,984",4.47,0,0,84,84,82.4
17/09/2021,84,--,0.3(0.36 %),"275,355",22.89,0,0,83.3,84,82.2
16/09/2021,84.1,--,1.2(1.45 %),"193,865",16.22,0,0,84,84.2,82.9
15/09/2021,83,--,0.3(0.36 %),"143,567",11.9,0,0,82.9,83.5,81.5
14/09/2021,83,--,-0.8(-0.95 %),"223,050",18.44,0,0,83.7,83.7,82
13/09/2021,83.7,--,-0.7(-0.83 %),"213,578",17.9,0,0,84.4,84.6,82.7
10/09/2021,83.5,--,1.2(1.46 %),"366,840",30.97,0,0,83,85.5,82.3
09/09/2021,83,--,4.3(5.46 %),"693,955",57.14,0,0,79.5,84.8,79.5
08/09/2021,78.7,--,0.9(1.16 %),"226,880",17.86,0,0,78,80,77.8
07/09/2021,78.2,--,1.2(1.56 %),"122,952",9.57,0,0,76.2,78.8,76.2
06/09/2021,77,--,-0.7(-0.90 %),"106,823",8.23,0,0,77.8,77.8,76.5
01/09/2021,77.5,--,-0.4(-0.51 %),"50,306",3.91,"231,700",18.05,77.5,78.2,77
31/08/2021,77.5,--,-0.7(-0.90 %),"55,565",4.33,0,0,79.2,79.2,77.1
30/08/2021,79.1,--,2.1(2.73 %),"167,513",13.1,0,0,77.2,79.1,76.8
27/08/2021,77.2,--,0.2(0.26 %),"163,810",12.61,0,0,76.5,77.2,76.5
26/08/2021,77.1,--,1.6(2.12 %),"163,597",12.59,0,0,75.5,77.4,75.5
25/08/2021,75.5,--,0.4(0.53 %),"65,635",4.96,0,0,75.6,76.8,74.8
24/08/2021,76,--,-0.1(-0.13 %),"219,888",16.52,0,0,76,76,74.5
23/08/2021,76,--,-1.1(-1.43 %),"123,042",9.36,0,0,76.1,77,75.6
20/08/2021,77.8,--,1(1.30 %),"180,486",13.92,0,0,78.3,79.6,76.4
19/08/2021,78.6,--,1.4(1.81 %),"147,318",11.31,0,0,77,78.6,75.6
18/08/2021,77.4,--,-1.3(-1.65 %),"145,340",11.22,0,0,79.5,79.5,77
17/08/2021,78.4,--,-1.1(-1.38 %),"175,094",13.78,0,0,80.8,80.8,78.1
16/08/2021,79.9,--,0.9(1.14 %),"181,838",14.45,0,0,79,80.5,78.8
13/08/2021,78.8,--,0.8(1.03 %),"161,562",12.76,0,0,79,80,78
12/08/2021,79,--,2.2(2.86 %),"460,608",35.93,0,0,77,79.5,76.2
11/08/2021,77,--,0.8(1.05 %),"115,760",8.89,0,0,76.9,77.5,75.9
10/08/2021,76.3,--,0.2(0.26 %),"109,501",8.34,0,0,76.1,76.9,75.9
09/08/2021,76,--,-0.9(-1.17 %),"167,646",12.76,0,0,76.7,76.7,75.6
06/08/2021,76.7,--,0.7(0.92 %),"113,655",8.74,0,0,76.6,77,76.2
05/08/2021,76.6,--,0.1(0.13 %),"296,186",22.51,0,0,76.2,76.6,75.2
04/08/2021,76.6,--,1.4(1.86 %),"54,451",4.17,0,0,76.2,77.2,76.2
03/08/2021,76.6,--,1.5(2.00 %),"404,419",30.43,0,0,74.1,77,74.1
02/08/2021,74.9,--,0.2(0.27 %),"88,848",6.67,0,0,74.5,75.4,74.5
30/07/2021,75.8,--,2.7(3.69 %),"197,077",14.73,0,0,73.1,76,73.1
29/07/2021,73.1,--,0(0.00 %),0,0,0,0,73.1,73.1,73.1
28/07/2021,73.1,--,0(0.00 %),0,0,0,0,73.1,73.1,73.1
27/07/2021,73.1,--,0(0.00 %),0,0,0,0,73.1,73.1,73.1
26/07/2021,73.1,--,0(0.00 %),0,0,0,0,73.1,73.1,73.1
23/07/2021,73.1,--,0(0.00 %),0,0,0,0,73.1,73.1,73.1
22/07/2021,73.1,--,0(0.00 %),0,0,0,0,73.1,73.1,73.1
21/07/2021,73,--,-0.2(-0.27 %),"69,454",5.07,0,0,73.2,73.4,72.8
20/07/2021,73.4,--,0(0.00 %),"62,910",4.61,0,0,73.5,73.7,72.1
19/07/2021,73,--,-2.9(-3.82 %),"92,099",6.76,"45,900",3.37,75.8,75.8,72.8
16/07/2021,76,--,0.1(0.13 %),"105,817",8.03,0,0,76.7,76.8,75.3
15/07/2021,76.3,--,1.8(2.42 %),"65,228",4.95,0,0,74.7,76.6,74.5
14/07/2021,75,--,2.3(3.16 %),"91,649",6.83,0,0,74,75,74
13/07/2021,74.9,--,1.5(2.04 %),"121,074",8.81,0,0,72.8,75,71.4
12/07/2021,72.2,--,-3.8(-5.00 %),"200,027",14.69,0,0,75,75.3,72
09/07/2021,75,--,-2.1(-2.72 %),"177,517",13.5,0,0,77.3,77.3,74.9
07/07/2021,75.7,--,-0.3(-0.39 %),"141,882",10.7,0,0,75,76,74.9
06/07/2021,75,--,-2.3(-2.98 %),"179,512",13.64,0,0,77,77,74.4
05/07/2021,77,--,-1.5(-1.91 %),"110,202",8.52,0,0,78,78.3,76.8
02/07/2021,78.3,--,0.9(1.16 %),"266,073",20.88,0,0,77.6,78.7,77.6
01/07/2021,78.4,--,3.1(4.12 %),"588,001",45.53,0,0,75.4,78.5,75
30/06/2021,75.3,--,0(0.00 %),"289,444",21.8,"60,000",3.85,75.3,76,64.1
29/06/2021,75,--,-1.9(-2.47 %),"342,669",25.79,0,0,77,77,74.7
28/06/2021,77.1,--,1.7(2.25 %),"280,387",21.57,0,0,76,77.2,75.6
25/06/2021,75.6,--,1.9(2.58 %),"404,623",30.49,"60,000",4.74,73.8,79,73.8
24/06/2021,73.6,--,0(0.00 %),"121,638",8.97,0,0,73.9,74,72
23/06/2021,73.9,--,0.7(0.96 %),"84,530",6.22,0,0,73.4,74.1,73.2
22/06/2021,73.5,--,1.5(2.08 %),"465,963",34.09,"100,000",6.12,72.5,74.1,61.2
18/06/2021,71.5,--,0.5(0.70 %),"48,939",3.5,"2,000",0.12,71,72,61
17/06/2021,71.4,--,-0.3(-0.42 %),"66,172",4.7,"100,000",8.24,71.5,82.4,70.5
16/06/2021,72,--,-1.1(-1.50 %),"105,888",7.59,0,0,73,73,71
15/06/2021,72.1,--,-0.6(-0.83 %),"134,040",9.8,"4,000",0.25,73,73.4,62
14/06/2021,72.7,--,1.5(2.11 %),"238,894",17.36,"105,000",6.37,72,73.1,60.6
11/06/2021,72,--,1.8(2.56 %),"253,105",18.03,"107,500",7.55,70.5,72,60
10/06/2021,69.8,--,-0.5(-0.71 %),"137,455",9.65,"8,000",0.48,71.1,71.2,60
09/06/2021,71.1,--,0.8(1.14 %),"138,623",9.74,"100,000",8.08,70.2,80.8,69.6
08/06/2021,69.6,--,0.9(1.31 %),"420,735",29.56,"740,000",51.6,69.5,72.5,68.9
07/06/2021,69.5,--,1.9(2.81 %),"259,030",17.8,0,0,67.6,69.5,67.5
04/06/2021,67,--,-1.4(-2.05 %),"257,543",17.42,"100,000",5.82,68.6,69,58.2
03/06/2021,68.6,--,1.3(1.93 %),"101,255",6.92,"4,000",0.24,67.4,69.3,60
02/06/2021,67.4,--,0(0.00 %),"198,657",13.36,"2,000",0.12,67.4,67.6,60
01/06/2021,67.5,--,0.6(0.90 %),"539,850",36.4,"108,500",8.2,66.7,76.9,60
31/05/2021,66.8,--,-2(-2.91 %),"201,605",13.49,"12,000",0.72,68.8,68.8,60
28/05/2021,68.5,--,-0.8(-1.15 %),"114,480",7.87,"5,000",0.3,69.3,69.4,60
27/05/2021,69.4,--,-0.6(-0.86 %),"62,345",4.32,"101,000",6.02,70,70,59.6
26/05/2021,69.9,--,-0.1(-0.14 %),"352,042",24.64,0,0,69.7,70.1,69.7
25/05/2021,70,--,0.3(0.43 %),"328,180",22.96,"100,000",7,70,70.2,69.5
24/05/2021,69.9,--,0.2(0.29 %),"102,900",7.18,"100,000",8,69.7,80,69.1
21/05/2021,69.9,--,0.7(1.01 %),"369,560",25.75,0,0,69.2,69.9,69.2
20/05/2021,69.3,--,0.5(0.73 %),"161,408",11.17,0,0,68.8,69.5,68.8
19/05/2021,69,--,-0.8(-1.15 %),"85,170",5.86,0,0,69.3,70,68.5
18/05/2021,69.8,--,0.5(0.72 %),"255,715",17.84,0,0,69.7,69.9,69.3
17/05/2021,69.7,--,0.5(0.72 %),"218,000",15.11,0,0,69,70,68.9
14/05/2021,69,--,-1.6(-2.27 %),"500,003",34.58,0,0,70.6,70.8,68.4
13/05/2021,70.6,--,-0.5(-0.70 %),"169,414",11.97,0,0,71.1,71.1,70.3
12/05/2021,71,--,-0.1(-0.14 %),"88,303",6.28,0,0,71.3,72,70.9
11/05/2021,71.3,--,0.1(0.14 %),"591,662",42.06,0,0,71.2,72,70
07/05/2021,70.5,--,-1.7(-2.35 %),"179,000",12.65,0,0,72,72,70.2
06/05/2021,72,--,0(0.00 %),"113,585",8.2,0,0,72.4,72.4,72
05/05/2021,72.9,--,2.1(2.97 %),"135,322",9.74,0,0,71,74,70.5
04/05/2021,70.9,--,-1.5(-2.07 %),"173,625",12.29,"500,000",35.39,72,72,70
29/04/2021,72.5,--,0.4(0.55 %),"111,450",8.07,0,0,72.1,72.7,72
28/04/2021,72.1,--,-0.4(-0.55 %),"198,123",14.29,0,0,72.6,72.6,72
27/04/2021,72.6,--,0(0.00 %),"318,321",23.08,0,0,71.1,72.6,71.1
26/04/2021,72.6,--,0.2(0.28 %),"320,012",23.22,0,0,72.7,73,72.3
23/04/2021,72.7,--,-0.1(-0.14 %),"93,383",6.76,0,0,72.6,72.7,72
22/04/2021,72.5,--,0.5(0.69 %),"337,625",24.58,0,0,73,73.5,72.4
20/04/2021,72.7,--,2.6(3.71 %),"312,220",22.47,"203,000",14.62,70.5,72.9,70.1
19/04/2021,70.1,--,-0.7(-0.99 %),"201,470",14.13,0,0,70,71,69.9
16/04/2021,70.9,--,-0.6(-0.84 %),"192,800",13.64,"250,000",17.75,71.4,71.4,70.2
15/04/2021,71,--,-0.9(-1.25 %),"213,514",15.27,"234,700",16.9,71.9,72.5,70.7
14/04/2021,71.9,--,-0.6(-0.83 %),"459,529",33.05,"250,000",18.13,72.5,72.5,71.5
13/04/2021,72.3,--,-0.7(-0.96 %),"125,293",9.08,"500,000",36.48,73,73.2,72
12/04/2021,73,--,0(0.00 %),"248,729",18.15,0,0,73,73.4,72.7
08/04/2021,73.3,--,-0.6(-0.81 %),"141,850",10.41,0,0,74,74.4,73
07/04/2021,74,--,0(0.00 %),"139,054",10.27,"251,402",18.58,74.2,74.2,73.6
06/04/2021,74.2,--,0(0.00 %),"214,312",15.87,"195,000",14.44,74.3,74.6,73.8
05/04/2021,73.5,--,-1(-1.34 %),"364,494",27.06,"158,200",11.79,75.2,75.2,73.5
02/04/2021,74.7,--,0.6(0.81 %),"188,965",14.07,"29,000",1.83,74.9,74.9,63
01/04/2021,74.3,--,0.6(0.81 %),"164,600",12.2,"92,000",6.8,73.9,74.5,73.8
31/03/2021,73.8,--,0(0.00 %),"57,066",4.2,0,0,74.1,74.1,73.1
30/03/2021,74,--,0.4(0.54 %),"117,787",8.7,0,0,74.1,74.1,73.7
29/03/2021,73.9,--,1.5(2.07 %),"85,504",6.29,0,0,74,74.2,73.1
26/03/2021,72.8,--,-0.7(-0.95 %),"98,230",7.11,0,0,73.4,73.7,71
25/03/2021,73.6,--,1.1(1.52 %),"191,711",14.08,0,0,73,74,72.9
24/03/2021,73.6,--,-0.1(-0.14 %),"178,419",12.93,0,0,73.5,73.6,71.8
23/03/2021,73.6,--,-0.8(-1.08 %),"452,948",33.36,0,0,74.4,74.4,73.5
22/03/2021,74.4,--,-0.3(-0.40 %),"424,430",31.59,"28,087",2.41,74.7,85.9,74.2
19/03/2021,74.5,--,-0.4(-0.53 %),"724,878",54.14,"431,903",32.33,74.9,75,74.5
18/03/2021,74.9,--,0.5(0.67 %),"468,669",35.11,0,0,75,75.2,74.5
17/03/2021,74.2,--,-1.1(-1.46 %),"463,838",34.51,0,0,75.4,75.4,74
16/03/2021,74.9,--,-1.1(-1.45 %),"356,802",26.88,"28,113",1.82,76,76.1,64.6
15/03/2021,76,--,-0.5(-0.65 %),"165,354",12.57,15,0,76.6,76.6,75.7
12/03/2021,76.6,--,0.5(0.66 %),"219,845",16.81,0,0,76.8,76.9,76.1
11/03/2021,76.8,--,1.7(2.26 %),"130,789",9.95,"28,000",2.42,75.2,86.3,75.1
10/03/2021,75.2,--,-0.6(-0.79 %),"323,216",24.28,"1,000",0.06,75.1,75.8,64.5
09/03/2021,75.1,--,-1.7(-2.21 %),"429,310",32.56,0,0,76.7,76.8,75.1
05/03/2021,77,--,0.3(0.39 %),"243,441",18.63,0,0,76.6,77.4,75.7
04/03/2021,76.5,--,1(1.32 %),"487,987",37.44,0,0,76,77.5,75.6
03/03/2021,75.9,--,-0.3(-0.39 %),"216,300",16.34,0,0,76.2,76.2,75.1
02/03/2021,76,--,0.4(0.53 %),"194,169",14.8,0,0,76.4,77.1,75.7
01/03/2021,76.3,--,2.2(2.97 %),"222,949",16.86,0,0,74.4,76.5,74.3
26/02/2021,74.3,--,0.1(0.13 %),"96,800",7.17,"100,000",7.4,74.5,74.5,73.1
25/02/2021,74.3,--,0.3(0.41 %),"140,477",10.42,0,0,74.1,74.5,74
24/02/2021,74,--,-0.1(-0.13 %),"155,242",11.49,0,0,73.9,74.8,73.5
23/02/2021,73.9,--,0.1(0.14 %),"532,716",39.45,0,0,74.1,75.5,73.2
22/02/2021,74.1,--,1.9(2.63 %),"268,680",19.84,0,0,73,74.3,73
19/02/2021,72.6,--,0.5(0.69 %),"206,429",14.9,"200,000",14.42,72,72.7,71.3
18/02/2021,71.7,--,-1(-1.38 %),"268,148",19.33,0,0,73.4,73.4,71.5
17/02/2021,73.4,--,3.6(5.16 %),"40,439",2.94,0,0,72,73.5,71.7
09/02/2021,72.5,--,0.6(0.83 %),"321,234",22.42,"50,000",3.47,73.5,74,69.1
05/02/2021,74.9,--,1.4(1.90 %),"88,607",6.62,0,0,74,75,73.5
04/02/2021,74,--,3.3(4.67 %),"119,827",8.8,0,0,71.8,74,71.5
03/02/2021,71.8,--,2.9(4.21 %),"73,721",5.22,"93,200",6.52,72,72,70
02/02/2021,69.5,--,-1.5(-2.11 %),"215,997",14.88,0,0,70.2,70.8,68
01/02/2021,70.5,--,-0.2(-0.28 %),"252,194",17.89,0,0,72,73,70.2
29/01/2021,70.1,--,3.6(5.41 %),"207,733",14.7,"150,000",10.57,66.8,74.7,66
28/01/2021,67,--,-6.1(-8.34 %),"577,532",38.42,0,0,72.4,72.5,62.3
27/01/2021,72.5,--,-2.7(-3.59 %),"187,952",13.74,"75,000",5.51,75.1,75.1,72
26/01/2021,75,--,-2.7(-3.47 %),"390,720",29.38,0,0,77,77.2,74
25/01/2021,77.3,--,-0.8(-1.02 %),"145,821",11.33,0,0,78.1,78.1,77.3
22/01/2021,78.1,--,-0.2(-0.26 %),"475,728",37.14,"100,000",7.81,78,78.4,77
21/01/2021,78.1,--,0.1(0.13 %),"225,311",17.65,"18,500",1.45,79,79.2,78
20/01/2021,78.2,--,1.3(1.69 %),"537,326",41.93,0,0,77.5,79,77
19/01/2021,78,--,-2.3(-2.86 %),"545,230",41.91,"70,200",5.62,80.3,80.3,71
18/01/2021,80,--,-0.7(-0.87 %),"181,432",14.56,0,0,80.8,80.8,80
15/01/2021,80.3,--,-1.4(-1.71 %),"565,826",45.66,0,0,81.1,82,80.1
14/01/2021,81.1,--,-1.2(-1.46 %),"311,177",25.43,0,0,81.9,82.7,81.1
13/01/2021,81.9,--,-0.7(-0.85 %),"313,666",25.83,0,0,83,83,81.1
12/01/2021,82.6,--,-0.1(-0.12 %),"169,289",13.98,0,0,82.9,82.9,81
11/01/2021,82.9,--,2(2.47 %),"340,833",28.2,0,0,80.9,83.3,80.5
08/01/2021,80.5,--,-0.8(-0.98 %),"304,203",24.62,0,0,81,81.6,80
07/01/2021,81.2,--,-0.4(-0.49 %),"179,064",14.56,0,0,82,82,81
06/01/2021,81.5,--,-0.8(-0.97 %),"211,316",17.24,0,0,82,82.9,81.1
05/01/2021,82,--,-1(-1.20 %),"159,937",13.16,0,0,83.4,83.5,81.8
04/01/2021,83.1,--,3.7(4.66 %),"517,224",42.91,0,0,79.9,84,79.9
31/12/2020,81,--,3.3(4.25 %),"787,555",62.51,0,0,77.8,81,77.6
30/12/2020,77.4,--,-0.5(-0.64 %),"231,805",18.01,0,0,78,78.2,76
29/12/2020,78,--,1.8(2.36 %),"321,090",25,0,0,76.2,78.6,76.2
28/12/2020,76.2,--,0.1(0.13 %),"141,710",10.8,"50,000",3.81,76.1,76.8,75
25/12/2020,76.8,--,1.2(1.59 %),"90,519",6.89,0,0,75.6,76.8,75.6
24/12/2020,75.5,--,-1.3(-1.69 %),"154,167",11.65,0,0,76.8,77.2,75
23/12/2020,76.5,--,-0.5(-0.65 %),"227,224",17.45,0,0,76.8,77.4,76.2
22/12/2020,77,--,-0.7(-0.90 %),"233,008",17.94,0,0,77.6,77.6,76.5
21/12/2020,77.7,--,-0.4(-0.51 %),"211,688",16.44,0,0,78.2,78.2,77.4
18/12/2020,78,--,0.7(0.91 %),"373,429",29.15,"45,000",3.52,77.2,79,77.2
17/12/2020,77.3,--,-1.7(-2.15 %),"672,062",51.95,600,0.04,79,79,67.2
16/12/2020,79,--,1.1(1.41 %),"452,135",35.72,0,0,78.7,79.5,78.4
15/12/2020,78.5,--,0.2(0.26 %),"501,620",39.1,0,0,78.7,78.7,77.4
14/12/2020,78.5,--,1.4(1.82 %),"383,822",30.04,0,0,77.8,78.9,77.3
11/12/2020,77.9,--,1.5(1.96 %),"381,761",29.45,"200,000",15.4,76.1,78,76.1
10/12/2020,76.1,--,2.1(2.84 %),"558,753",42.66,600,0.04,74.5,77.5,62.9
09/12/2020,74.6,--,1.5(2.05 %),"448,401",33.19,0,0,73.4,75,73.3
08/12/2020,73.3,--,0.3(0.41 %),"188,836",13.81,0,0,73,73.5,72.9
07/12/2020,73,--,-0.3(-0.41 %),"113,007",8.25,0,0,74,74,72.5
