date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
18/05/2023,32.25 ( 0 %),8,"3,700",462.5,12,"4,900",408,"-1,200"
17/05/2023,32.25 ( 0 %),13,"6,200",476.92,15,"13,000",867,"-6,800"
16/05/2023,32.25 ( 0 %),14,"2,800",200,3,500,167,"2,300"
15/05/2023,32.25 ( -5.01 %),35,"8,200",234.29,11,"5,700",518,"2,500"
12/05/2023,33.95 ( -0.15 %),6,"1,500",250,5,600,120,900
11/05/2023,33.95 ( -0.15 %),8,"1,000",125,9,"1,400",156,-400
10/05/2023,33.95 ( 2.88 %),10,"3,200",320,5,"2,600",520,600
09/05/2023,33 ( 0 %),8,"1,700",212.5,4,"1,200",300,500
08/05/2023,33 ( 1.23 %),16,"2,700",168.75,10,"1,900",190,800
05/05/2023,32.6 ( -0.46 %),9,"3,000",333.33,2,200,100,"2,800"
04/05/2023,32.75 ( -0.15 %),8,"3,600",450,14,"1,700",121,"1,900"
28/04/2023,32.75 ( -6.96 %),0,0,0,0,0,0,0
27/04/2023,35.2 ( 0 %),1,100,100,12,"3,700",308,"-3,600"
26/04/2023,35.2 ( 6.34 %),0,0,0,0,0,0,0
25/04/2023,33.1 ( 0 %),4,"1,300",325,8,"2,100",262,-800
24/04/2023,33.1 ( -0.3 %),10,"1,900",190,7,"2,100",300,-200
21/04/2023,33.2 ( 0 %),8,"1,700",212.5,6,"1,200",200,500
20/04/2023,33.2 ( 0 %),8,"1,700",212.5,5,"1,200",240,500
19/04/2023,33.2 ( 0 %),0,0,0,0,0,0,0
18/04/2023,33.2 ( 0 %),7,"3,100",442.86,16,"3,800",238,-700
17/04/2023,33.2 ( 0 %),11,"4,600",418.18,13,"2,700",208,"1,900"
14/04/2023,33.2 ( 0 %),5,"1,400",280,7,"1,200",171,200
13/04/2023,33.2 ( 0 %),16,"7,900",493.75,10,"2,200",220,"5,700"
12/04/2023,33.2 ( 2.15 %),10,"3,200",320,10,"2,000",200,"1,200"
11/04/2023,32.45 ( -0.15 %),10,"3,400",340,3,400,133,"3,000"
10/04/2023,32.45 ( -0.15 %),6,"1,500",250,5,"1,200",240,300
07/04/2023,32.45 ( -0.15 %),7,"2,600",371.43,6,600,100,"2,000"
06/04/2023,32.45 ( -0.15 %),10,"3,300",330,7,"1,400",200,"1,900"
05/04/2023,32.45 ( -1.67 %),14,"2,200",157.14,28,"7,500",268,"-5,300"
04/04/2023,33 ( 0 %),23,"3,500",152.17,15,"3,700",247,-200
03/04/2023,32.95 ( -0.15 %),14,"5,700",407.14,12,"2,000",167,"3,700"
31/03/2023,32.95 ( -0.15 %),19,"4,900",257.89,16,"2,100",131,"2,800"
30/03/2023,33 ( 2.48 %),12,"2,300",191.67,18,"2,800",156,-500
29/03/2023,32.2 ( 0 %),19,"5,400",284.21,10,"1,500",150,"3,900"
28/03/2023,32.15 ( 0.16 %),14,"4,400",314.29,6,600,100,"3,800"
27/03/2023,32.1 ( -5.59 %),36,"4,000",111.11,17,"4,100",241,-100
24/03/2023,33.95 ( -0.15 %),18,"6,600",366.67,8,"1,700",212,"4,900"
23/03/2023,33.95 ( -0.15 %),15,"3,000",200,5,"1,800",360,"1,200"
22/03/2023,33.95 ( -0.15 %),11,"1,600",145.45,9,"2,000",222,-400
21/03/2023,33.95 ( 1.34 %),4,"1,400",350,6,"1,800",300,-400
20/03/2023,33.5 ( 0 %),12,"2,400",200,5,"1,800",360,600
17/03/2023,33.5 ( 0 %),10,"1,800",180,5,"1,500",300,300
16/03/2023,33.5 ( -3.74 %),12,"1,600",133.33,20,"3,900",195,"-2,300"
15/03/2023,34.8 ( 6.75 %),24,"3,400",141.67,4,900,225,"2,500"
14/03/2023,32.6 ( -6.86 %),25,"5,000",200,6,"3,300",550,"1,700"
13/03/2023,37 ( 1.09 %),18,"3,300",183.33,10,"3,000",300,300
10/03/2023,36.6 ( 0 %),8,"1,700",212.5,12,"1,900",158,-200
09/03/2023,36.55 ( -0.14 %),13,"2,000",153.85,3,300,100,"1,700"
08/03/2023,36.55 ( -0.14 %),13,"1,500",115.38,6,"1,500",250,0
07/03/2023,36.6 ( -1.08 %),7,800,114.29,36,"5,500",153,"-4,700"
06/03/2023,37 ( 6.94 %),26,"4,300",165.38,9,"3,700",411,600
03/03/2023,34.6 ( -6.49 %),15,"1,700",113.33,7,800,114,900
02/03/2023,37 ( 3.35 %),15,"2,300",153.33,8,"1,100",138,"1,200"
01/03/2023,35.75 ( -0.14 %),6,600,100,10,"3,300",330,"-2,700"
28/02/2023,35.75 ( 6.72 %),20,"2,800",140,6,"3,600",600,-800
27/02/2023,33.45 ( -7.08 %),14,"1,700",121.43,8,"1,800",225,-100
24/02/2023,35.95 ( -0.96 %),11,"1,500",136.36,8,"1,000",125,500
23/02/2023,36.3 ( -1.36 %),6,800,133.33,12,"1,200",100,-400
22/02/2023,36.8 ( 0 %),2,200,100,1,100,100,100
21/02/2023,36.8 ( 0 %),17,"2,700",158.82,2,"1,300",650,"1,400"
20/02/2023,36.8 ( 0 %),6,600,100,3,600,200,0
17/02/2023,36.75 ( -0.14 %),2,200,100,3,600,200,-400
16/02/2023,36.75 ( -0.14 %),0,0,0,2,500,250,-500
15/02/2023,36.75 ( -0.14 %),0,0,0,2,500,250,-500
14/02/2023,36.75 ( -0.14 %),0,0,0,3,600,200,-600
13/02/2023,36.75 ( -0.14 %),0,0,0,3,600,200,-600
10/02/2023,36.75 ( -0.14 %),6,600,100,4,"3,800",950,"-3,200"
09/02/2023,36.75 ( -0.41 %),9,"2,800",311.11,6,"2,800",467,0
08/02/2023,36.9 ( 6.65 %),6,600,100,9,"3,400",378,"-2,800"
07/02/2023,34.55 ( -0.14 %),2,300,150,6,700,117,-400
06/02/2023,34.55 ( -0.14 %),4,600,150,1,100,100,500
03/02/2023,34.55 ( -7.12 %),5,"1,200",240,5,"4,300",860,"-3,100"
02/02/2023,37.15 ( -0.13 %),2,200,100,4,"3,600",900,"-3,400"
01/02/2023,37.15 ( -0.13 %),5,500,100,2,500,250,0
31/01/2023,37.15 ( -0.13 %),7,"1,600",228.57,6,"1,700",283,-100
30/01/2023,37.15 ( -0.13 %),0,0,0,6,"2,500",417,"-2,500"
27/01/2023,37.15 ( -0.13 %),1,100,100,4,"2,300",575,"-2,200"
19/01/2023,37.15 ( 0.68 %),7,"1,300",185.71,8,"4,600",575,"-3,300"
18/01/2023,36.9 ( 0 %),0,0,0,5,"2,000",400,"-2,000"
17/01/2023,36.9 ( 0 %),0,0,0,4,"1,900",475,"-1,900"
16/01/2023,36.9 ( 0 %),0,0,0,4,"2,800",700,"-2,800"
13/01/2023,36.9 ( 0 %),1,100,100,3,"1,500",500,"-1,400"
12/01/2023,36.9 ( 0 %),0,0,0,4,"1,900",475,"-1,900"
11/01/2023,36.9 ( 6.34 %),6,600,100,6,"2,200",367,"-1,600"
10/01/2023,34.7 ( 0 %),1,100,100,0,0,0,100
09/01/2023,34.7 ( 0 %),3,400,133.33,1,100,100,300
06/01/2023,34.7 ( 0 %),3,700,233.33,1,500,500,200
05/01/2023,34.7 ( 0 %),4,400,100,1,100,100,300
04/01/2023,34.7 ( 0 %),2,200,100,2,600,300,-400
03/01/2023,34.7 ( 0 %),3,400,133.33,2,600,300,-200
30/12/2022,34.7 ( 0 %),2,200,100,2,600,300,-400
29/12/2022,34.7 ( 0 %),1,100,100,1,300,300,-200
28/12/2022,34.7 ( 0 %),1,100,100,0,0,0,100
27/12/2022,34.7 ( 0 %),2,300,150,1,500,500,-200
26/12/2022,34.7 ( 0 %),1,100,100,1,500,500,-400
23/12/2022,34.7 ( 0 %),2,200,100,1,500,500,-300
22/12/2022,34.7 ( 0 %),3,500,166.67,3,"1,400",467,-900
21/12/2022,34.7 ( 0 %),6,700,116.67,5,"12,800","2,560","-12,100"
20/12/2022,34.7 ( -6.97 %),4,"7,800","1,950",9,"29,100","3,233","-21,300"
19/12/2022,37.25 ( -0.13 %),1,100,100,5,900,180,-800
16/12/2022,37.25 ( -0.13 %),0,0,0,6,"3,100",517,"-3,100"
15/12/2022,37.25 ( -0.13 %),0,0,0,4,"8,000","2,000","-8,000"
14/12/2022,37.25 ( 6.73 %),16,"2,500",156.25,10,"2,000",200,500
13/12/2022,34.85 ( -0.14 %),2,300,150,5,"1,000",200,-700
12/12/2022,34.85 ( -7.07 %),2,200,100,9,"13,300","1,478","-13,100"
09/12/2022,37.45 ( -0.13 %),0,0,0,8,"2,700",338,"-2,700"
08/12/2022,37.45 ( 2.88 %),3,400,133.33,7,"1,300",186,-900
07/12/2022,36.35 ( -0.14 %),1,200,200,5,"1,900",380,"-1,700"
06/12/2022,36.35 ( 6.6 %),9,"1,000",111.11,8,"1,300",162,-300
05/12/2022,34.05 ( 0.15 %),2,200,100,5,"1,700",340,"-1,500"
02/12/2022,34 ( 3.98 %),10,"4,100",410,4,"3,700",925,400
01/12/2022,32.7 ( 0 %),4,800,200,5,"1,100",220,-300
30/11/2022,32.65 ( 0.15 %),2,200,100,4,400,100,-200
29/11/2022,32.6 ( 0 %),1,"1,000","1,000",2,200,100,800
28/11/2022,32.6 ( 6.54 %),5,"1,600",320,2,200,100,"1,400"
25/11/2022,30.6 ( 0 %),5,"1,400",280,0,0,0,"1,400"
24/11/2022,30.6 ( -0.16 %),8,"2,700",337.5,1,300,300,"2,400"
23/11/2022,30.65 ( -0.16 %),12,"3,900",325,4,600,150,"3,300"
22/11/2022,30.7 ( -6.97 %),4,"1,400",350,9,"8,400",933,"-7,000"
21/11/2022,33 ( 0 %),0,0,0,5,"1,200",240,"-1,200"
18/11/2022,33 ( 0 %),2,200,100,5,900,180,-700
17/11/2022,33 ( 0 %),3,"1,200",400,5,"1,600",320,-400
16/11/2022,33 ( -1.2 %),8,"4,200",525,14,"5,300",379,"-1,100"
15/11/2022,33.35 ( -6.58 %),1,100,100,14,"6,700",479,"-6,600"
14/11/2022,35.7 ( 0 %),2,300,150,13,"2,000",154,"-1,700"
11/11/2022,35.7 ( 0 %),0,0,0,8,"2,300",288,"-2,300"
10/11/2022,35.7 ( 0 %),1,100,100,4,400,100,-300
09/11/2022,35.7 ( -0.28 %),3,300,100,10,"3,600",360,"-3,300"
08/11/2022,35.75 ( -0.14 %),1,100,100,8,"2,200",275,"-2,100"
07/11/2022,35.75 ( -0.14 %),5,"1,600",320,11,"5,700",518,"-4,100"
04/11/2022,35.75 ( 6.4 %),8,"1,000",125,8,"1,100",138,-100
03/11/2022,33.6 ( -6.41 %),3,300,100,11,"1,100",100,-800
02/11/2022,35.9 ( 3.46 %),3,400,133.33,9,900,100,-500
01/11/2022,34.65 ( -0.14 %),3,300,100,7,"1,100",157,-800
31/10/2022,34.65 ( -0.14 %),5,500,100,12,"1,500",125,"-1,000"
28/10/2022,34.65 ( -0.14 %),8,900,112.5,7,900,129,0
27/10/2022,34.65 ( 3.43 %),10,"1,300",130,18,"2,200",122,-900
26/10/2022,33.5 ( 0 %),3,300,100,16,"2,100",131,"-1,800"
25/10/2022,33.5 ( 6.01 %),15,"2,500",166.67,8,"1,800",225,700
24/10/2022,31.55 ( 0.16 %),5,500,100,12,"1,200",100,-700
21/10/2022,31.5 ( 1.29 %),9,"15,400","1,711.11",27,"4,300",159,"11,100"
20/10/2022,31.05 ( 3.85 %),10,"31,200","3,120",14,"11,700",836,"19,500"
19/10/2022,29.9 ( 3.1 %),28,"15,000",535.71,24,"5,500",229,"9,500"
18/10/2022,29 ( 0 %),15,"4,600",306.67,5,"1,600",320,"3,000"
17/10/2022,29 ( 0 %),7,"2,100",300,7,"1,800",257,300
14/10/2022,29 ( 0 %),21,"6,000",285.71,14,"3,600",257,"2,400"
13/10/2022,29 ( 0 %),11,"2,200",200,10,"2,600",260,-400
12/10/2022,29 ( 3.57 %),12,"6,500",541.67,6,"1,400",233,"5,100"
11/10/2022,28 ( -6.67 %),8,"1,500",187.5,11,"3,000",273,"-1,500"
10/10/2022,30 ( 0 %),3,300,100,8,"1,500",188,"-1,200"
07/10/2022,30 ( -2.28 %),14,"3,200",228.57,14,"3,000",214,200
06/10/2022,30.65 ( -6.84 %),9,"1,400",155.56,23,"3,700",161,"-2,300"
05/10/2022,32.9 ( 0 %),11,"5,400",490.91,20,"2,600",130,"2,800"
04/10/2022,32.9 ( 3.79 %),13,"19,200","1,476.92",13,"2,100",162,"17,100"
03/10/2022,31.65 ( -6.91 %),9,900,100,22,"5,200",236,"-4,300"
30/09/2022,34 ( -1.16 %),9,"5,800",644.44,5,"1,700",340,"4,100"
29/09/2022,34.4 ( -6.78 %),14,"2,500",178.57,14,"3,700",264,"-1,200"
28/09/2022,36.85 ( -2.25 %),8,"1,100",137.5,15,"3,700",247,"-2,600"
27/09/2022,37.65 ( -0.13 %),2,200,100,13,"2,200",169,"-2,000"
26/09/2022,37.65 ( -0.13 %),2,200,100,24,"13,600",567,"-13,400"
23/09/2022,37.65 ( -0.13 %),3,300,100,17,"12,200",718,"-11,900"
22/09/2022,37.65 ( -0.13 %),4,800,200,13,"4,700",362,"-3,900"
21/09/2022,37.65 ( -0.13 %),3,300,100,10,"2,700",270,"-2,400"
20/09/2022,37.65 ( 0.13 %),12,"1,500",125,18,"5,300",294,"-3,800"
19/09/2022,37.6 ( 0 %),9,900,100,9,"4,000",444,"-3,100"
16/09/2022,37.6 ( 4.16 %),11,"2,800",254.55,5,"2,900",580,-100
15/09/2022,36.05 ( -2.57 %),25,"3,700",148,19,"4,000",211,-300
14/09/2022,37 ( -0.54 %),14,"1,400",100,7,"3,400",486,"-2,000"
13/09/2022,37.2 ( -0.27 %),21,"4,700",223.81,8,"5,700",712,"-1,000"
12/09/2022,37.25 ( -0.13 %),14,"2,600",185.71,7,"1,500",214,"1,100"
09/09/2022,37.3 ( 0.27 %),13,"1,900",146.15,18,"2,400",133,-500
08/09/2022,37.15 ( 5.84 %),23,"16,300",708.7,19,"12,700",668,"3,600"
07/09/2022,35.1 ( -2.77 %),35,"6,500",185.71,28,"3,400",121,"3,100"
06/09/2022,36.1 ( -6.23 %),18,"3,100",172.22,16,"4,500",281,"-1,400"
05/09/2022,38.5 ( -6.78 %),9,"1,000",111.11,28,"5,700",204,"-4,700"
31/08/2022,41.3 ( 0 %),6,600,100,16,"2,700",169,"-2,100"
30/08/2022,41.3 ( 0 %),6,600,100,20,"4,200",210,"-3,600"
29/08/2022,41.3 ( 0 %),7,900,128.57,24,"4,800",200,"-3,900"
26/08/2022,41.3 ( -0.96 %),8,"6,600",825,16,"14,800",925,"-8,200"
25/08/2022,41.7 ( 1.71 %),8,"2,300",287.5,17,"7,900",465,"-5,600"
24/08/2022,41 ( 2.5 %),20,"3,400",170,25,"6,600",264,"-3,200"
23/08/2022,40 ( 2.3 %),22,"2,900",131.82,18,"3,600",200,-700
22/08/2022,40.1 ( 0 %),19,"2,200",115.79,30,"3,400",113,"-1,200"
19/08/2022,40.05 ( 0.12 %),28,"12,300",439.29,8,"4,800",600,"7,500"
18/08/2022,40 ( 0 %),22,"2,300",104.55,10,"3,800",380,"-1,500"
17/08/2022,40 ( -6.32 %),13,"2,400",184.62,24,"9,800",408,"-7,400"
16/08/2022,42.7 ( 0.47 %),20,"7,800",390,20,"9,000",450,"-1,200"
15/08/2022,42.5 ( 5.99 %),19,"3,300",173.68,15,"5,100",340,"-1,800"
12/08/2022,40.1 ( -5.42 %),16,"1,900",118.75,15,"9,100",607,"-7,200"
11/08/2022,42.4 ( 0 %),14,"2,400",171.43,18,"12,600",700,"-10,200"
10/08/2022,42.4 ( 4.69 %),18,"1,900",105.56,25,"7,000",280,"-5,100"
09/08/2022,40.5 ( 0 %),18,"4,800",266.67,7,"7,100","1,014","-2,300"
08/08/2022,40.5 ( 0 %),10,"1,900",190,2,200,100,"1,700"
05/08/2022,40.5 ( 0 %),30,"10,900",363.33,16,"3,100",194,"7,800"
04/08/2022,40.5 ( 1.25 %),14,"4,600",328.57,3,600,200,"4,000"
03/08/2022,40 ( 0 %),12,"3,000",250,7,"2,200",314,800
02/08/2022,40 ( 0 %),11,"1,700",154.55,8,"11,500","1,438","-9,800"
01/08/2022,40 ( 0 %),13,"2,800",215.38,10,"5,100",510,"-2,300"
29/07/2022,40 ( 0 %),8,900,112.5,9,"4,300",478,"-3,400"
28/07/2022,40 ( 5.26 %),18,"2,300",127.78,9,"4,200",467,"-1,900"
27/07/2022,38 ( 0 %),14,"1,500",107.14,3,600,200,900
26/07/2022,38 ( 5.26 %),25,"3,100",124,9,"1,200",133,"1,900"
25/07/2022,36.05 ( -2.57 %),21,"3,100",147.62,3,400,133,"2,700"
22/07/2022,37 ( -0.27 %),22,"2,800",127.27,2,500,250,"2,300"
21/07/2022,37.05 ( -3.52 %),17,"4,600",270.59,6,"1,500",250,"3,100"
20/07/2022,38.35 ( 6.53 %),42,"33,900",807.14,22,"7,500",341,"26,400"
19/07/2022,35.95 ( -0.14 %),14,"3,500",250,18,"2,500",139,"1,000"
18/07/2022,36 ( 0 %),10,"1,400",140,18,"1,900",106,-500
15/07/2022,36 ( 0.56 %),33,"10,800",327.27,20,"3,300",165,"7,500"
14/07/2022,35.75 ( 0.42 %),22,"3,100",140.91,21,"2,300",110,800
13/07/2022,35.6 ( 0.28 %),20,"5,000",250,28,"3,200",114,"1,800"
12/07/2022,35.5 ( -0.56 %),23,"8,900",386.96,35,"3,900",111,"5,000"
11/07/2022,35.65 ( -2.06 %),25,"13,800",552,38,"6,200",163,"7,600"
08/07/2022,36.35 ( -0.14 %),19,"2,800",147.37,39,"4,800",123,"-2,000"
07/07/2022,36.4 ( -0.82 %),26,"3,900",150,42,"5,200",124,"-1,300"
06/07/2022,36.7 ( -1.87 %),41,"7,200",175.61,92,"15,600",170,"-8,400"
05/07/2022,37.35 ( -6.39 %),19,"3,300",173.68,21,"5,400",257,"-2,100"
04/07/2022,39.9 ( 2.57 %),51,"29,000",568.63,19,"15,700",826,"13,300"
01/07/2022,38.85 ( -0.38 %),32,"7,500",234.38,29,"18,900",652,"-11,400"
30/06/2022,39 ( 0 %),15,"5,600",373.33,12,"3,700",308,"1,900"
29/06/2022,39 ( 0 %),14,"3,000",214.29,11,"2,700",245,300
28/06/2022,38.95 ( -1.64 %),20,"4,000",200,42,"6,300",150,"-2,300"
27/06/2022,39.55 ( -0.63 %),30,"5,600",186.67,21,"18,200",867,"-12,600"
24/06/2022,39.8 ( -0.25 %),30,"4,200",140,49,"6,900",141,"-2,700"
23/06/2022,39.9 ( -0.25 %),42,"6,200",147.62,40,"7,600",190,"-1,400"
22/06/2022,39.95 ( 3.5 %),73,"12,700",173.97,74,"13,500",182,-800
21/06/2022,38.6 ( -4.46 %),46,"6,400",139.13,74,"10,800",146,"-4,400"
20/06/2022,40.35 ( -1.59 %),53,"6,200",116.98,46,"18,200",396,"-12,000"
17/06/2022,40.95 ( 1.36 %),78,"12,100",155.13,55,"16,600",302,"-4,500"
16/06/2022,40.35 ( 2.15 %),79,"15,300",193.67,71,"12,300",173,"3,000"
15/06/2022,39.45 ( -4.48 %),40,"8,700",217.5,48,"25,800",538,"-17,100"
14/06/2022,41.3 ( -0.24 %),46,"8,300",180.43,40,"24,100",602,"-15,800"
13/06/2022,41.35 ( 0.12 %),63,"9,700",153.97,53,"24,200",457,"-14,500"
10/06/2022,41.25 ( 0.61 %),42,"5,800",138.1,35,"18,300",523,"-12,500"
09/06/2022,41 ( -2.38 %),49,"8,600",175.51,58,"27,000",466,"-18,400"
08/06/2022,41.95 ( -0.12 %),51,"9,000",176.47,26,"17,700",681,"-8,700"
07/06/2022,41.95 ( -0.12 %),51,"11,000",215.69,63,"22,900",363,"-11,900"
06/06/2022,42 ( 4.48 %),83,"13,500",162.65,65,"26,600",409,"-13,100"
03/06/2022,40.2 ( -1.47 %),45,"7,300",162.22,34,"21,200",624,"-13,900"
02/06/2022,40.8 ( -2.86 %),105,"35,700",340,35,"29,800",851,"5,900"
01/06/2022,42 ( 2.44 %),61,"12,800",209.84,32,"8,000",250,"4,800"
31/05/2022,41 ( 1.99 %),79,"15,700",198.73,61,"26,500",434,"-10,800"
30/05/2022,40.2 ( -4.29 %),41,"7,900",192.68,19,"23,700","1,247","-15,800"
27/05/2022,42 ( 0 %),62,"8,700",140.32,40,"9,300",232,-600
26/05/2022,42 ( 4.74 %),83,"16,900",203.61,63,"10,500",167,"6,400"
25/05/2022,40.1 ( -3.37 %),28,"5,000",178.57,35,"22,900",654,"-17,900"
24/05/2022,41.45 ( -2.24 %),51,"8,400",164.71,81,"30,900",381,"-22,500"
23/05/2022,42.4 ( 4.69 %),76,"12,500",164.47,32,"16,100",503,"-3,600"
20/05/2022,40.5 ( -2.17 %),60,"11,500",191.67,40,"7,100",178,"4,400"
19/05/2022,41.4 ( 1.97 %),65,"13,100",201.54,47,"9,600",204,"3,500"
18/05/2022,40.55 ( 1.37 %),50,"12,600",252,57,"12,700",223,-100
17/05/2022,40 ( -6.76 %),29,"4,800",165.52,25,"11,000",440,"-6,200"
16/05/2022,42.9 ( -1.83 %),0,0,0,0,0,0,0
13/05/2022,43.7 ( 6.72 %),118,"20,500",173.73,60,"16,200",270,"4,300"
12/05/2022,40.95 ( 0 %),34,"10,600",311.76,42,"4,600",110,"6,000"
11/05/2022,40.95 ( 0 %),31,"6,200",200,17,"20,400","1,200","-14,200"
10/05/2022,40.95 ( 0.61 %),40,"7,000",175,28,"5,700",204,"1,300"
09/05/2022,40.7 ( -0.73 %),27,"7,000",259.26,49,"10,200",208,"-3,200"
06/05/2022,40.95 ( 1.11 %),30,"6,700",223.33,32,"4,000",125,"2,700"
05/05/2022,40.5 ( 0.75 %),41,"11,100",270.73,24,"9,000",375,"2,100"
04/05/2022,40.2 ( 0.75 %),38,"10,700",281.58,39,"8,300",213,"2,400"
29/04/2022,39.85 ( 0.38 %),28,"3,200",114.29,14,"2,600",186,600
28/04/2022,39.7 ( -3.17 %),56,"7,100",126.79,17,"3,100",182,"4,000"
27/04/2022,41 ( 6.22 %),39,"4,400",112.82,26,"4,200",162,200
26/04/2022,38.55 ( -3.63 %),0,0,0,0,0,0,0
25/04/2022,40 ( -4.76 %),14,"3,800",271.43,32,"5,900",184,"-2,100"
22/04/2022,42 ( 0 %),34,"8,700",255.88,36,"9,900",275,"-1,200"
21/04/2022,42 ( 6.06 %),23,"7,500",326.09,14,"5,900",421,"1,600"
20/04/2022,39.55 ( -1.86 %),19,"4,900",257.89,14,"3,100",221,"1,800"
18/04/2022,40.45 ( -0.12 %),58,"18,300",315.52,23,"6,000",261,"12,300"
15/04/2022,40.5 ( 1.25 %),23,"18,300",795.65,21,"7,600",362,"10,700"
14/04/2022,40 ( 0 %),13,"5,600",430.77,40,"7,400",185,"-1,800"
13/04/2022,40 ( 0 %),21,"17,900",852.38,38,"13,200",347,"4,700"
12/04/2022,39.95 ( -0.75 %),23,"9,100",395.65,27,"4,800",178,"4,300"
08/04/2022,0 ( 0 %),24,"10,400",433.33,30,"5,600",187,"4,800"
07/04/2022,40.35 ( 2.41 %),22,"8,500",386.36,28,"6,100",218,"2,400"
06/04/2022,39.4 ( -4.37 %),52,"15,600",300,43,"9,800",228,"5,800"
05/04/2022,41.15 ( -0.84 %),33,"7,900",239.39,40,"9,000",225,"-1,100"
04/04/2022,41.5 ( 0 %),57,"12,300",215.79,41,"9,700",237,"2,600"
01/04/2022,41.5 ( 1.22 %),59,"13,600",230.51,84,"16,000",190,"-2,400"
31/03/2022,41 ( 1.74 %),39,"7,900",202.56,31,"5,700",184,"2,200"
30/03/2022,40.25 ( -3.01 %),80,"30,000",375,60,"12,700",212,"17,300"
29/03/2022,41.5 ( 1.22 %),74,"18,200",245.95,49,"14,900",304,"3,300"
28/03/2022,41 ( 4.59 %),43,"10,800",251.16,33,"10,100",306,700
25/03/2022,39.2 ( -1.01 %),41,"8,400",204.88,34,"14,100",415,"-5,700"
24/03/2022,39.55 ( -4 %),43,"13,300",309.3,28,"10,200",364,"3,100"
23/03/2022,41.15 ( 0.86 %),48,"13,300",277.08,50,"18,500",370,"-5,200"
22/03/2022,40.75 ( 0.62 %),36,"9,100",252.78,33,"16,500",500,"-7,400"
21/03/2022,40.5 ( -1.22 %),22,"6,700",304.55,45,"21,000",467,"-14,300"
18/03/2022,41 ( 4.59 %),34,"8,200",241.18,39,"17,400",446,"-9,200"
17/03/2022,39.2 ( 0.26 %),32,"10,100",315.62,47,"12,700",270,"-2,600"
16/03/2022,39.1 ( 0.26 %),44,"14,000",318.18,25,"5,900",236,"8,100"
15/03/2022,39 ( -2.74 %),26,"12,000",461.54,17,"5,100",300,"6,900"
14/03/2022,40.05 ( -6.86 %),0,0,0,0,0,0,0
11/03/2022,43 ( -1.15 %),54,"15,800",292.59,38,"25,600",674,"-9,800"
10/03/2022,43.5 ( 4.32 %),32,"9,300",290.62,24,"11,100",462,"-1,800"
09/03/2022,41.7 ( 6.65 %),32,"12,500",390.62,17,"7,900",465,"4,600"
08/03/2022,39.1 ( -6.9 %),17,"8,500",500,15,"15,500","1,033","-7,000"
07/03/2022,42 ( 0.24 %),20,"11,300",565,10,"5,700",570,"5,600"
04/03/2022,41.9 ( 6.89 %),20,"17,200",860,17,"8,100",476,"9,100"
03/03/2022,39.2 ( 1.82 %),32,"36,500","1,140.62",11,"16,400","1,491","20,100"
02/03/2022,38.5 ( 0.26 %),14,"9,300",664.29,10,"20,100","2,010","-10,800"
01/03/2022,38.4 ( 0 %),9,"4,000",444.44,8,"17,900","2,238","-13,900"
28/02/2022,38.4 ( -0.26 %),14,"11,600",828.57,13,"34,800","2,677","-23,200"
25/02/2022,38.5 ( -1.03 %),21,"20,100",957.14,17,"32,200","1,894","-12,100"
24/02/2022,38.9 ( -0.26 %),13,"16,500","1,269.23",18,"29,400","1,633","-12,900"
23/02/2022,39 ( 0 %),19,"19,700","1,036.84",17,"57,300","3,371","-37,600"
22/02/2022,39 ( 0 %),3,"1,000",333.33,12,"23,700","1,975","-22,700"
21/02/2022,39 ( -0.51 %),10,"2,500",250,13,"22,700","1,746","-20,200"
18/02/2022,39.2 ( 0 %),20,"41,400","2,070",22,"39,800","1,809","1,600"
17/02/2022,39.2 ( 3.98 %),19,"12,500",657.89,19,"8,000",421,"4,500"
16/02/2022,37.7 ( 0 %),7,"16,800","2,400",4,600,150,"16,200"
15/02/2022,37.7 ( 0 %),4,"1,000",250,5,"1,300",260,-300
14/02/2022,37.7 ( 1.07 %),13,"3,800",292.31,12,"3,300",275,500
11/02/2022,37.3 ( -1.58 %),12,"6,300",525,15,"4,800",320,"1,500"
10/02/2022,37.9 ( 1.88 %),9,"30,900","3,433.33",15,"6,500",433,"24,400"
09/02/2022,37.2 ( 0 %),5,"6,100","1,220",10,"3,000",300,"3,100"
08/02/2022,37.2 ( 0 %),2,200,100,17,"3,300",194,"-3,100"
07/02/2022,37.2 ( 6.9 %),5,"2,800",560,6,"1,700",283,"1,100"
28/01/2022,34.8 ( 6.42 %),9,"8,600",955.56,4,"3,700",925,"4,900"
27/01/2022,32.7 ( -6.57 %),7,"1,800",257.14,9,"3,800",422,"-2,000"
26/01/2022,35 ( 0 %),5,"7,600","1,520",4,"1,400",350,"6,200"
25/01/2022,35 ( 5.74 %),0,0,0,0,0,0,0
24/01/2022,33.1 ( -6.76 %),3,900,300,6,900,150,0
21/01/2022,35.5 ( 0 %),7,"1,000",142.86,5,"2,500",500,"-1,500"
20/01/2022,35.5 ( 0 %),8,"2,600",325,4,"3,100",775,-500
19/01/2022,35.5 ( 2.9 %),6,"1,700",283.33,7,"5,400",771,"-3,700"
18/01/2022,35.5 ( 1.47 %),8,"1,200",150,3,"2,100",700,-900
17/01/2022,36 ( -0.83 %),12,"2,500",208.33,6,"4,500",750,"-2,000"
