date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
18/12/2019,7.8 ( 0 %),1,100,100,9,"4,600",511,"-4,500"
17/12/2019,7.8 ( 1.3 %),2,800,400,10,"8,200",820,"-7,400"
16/12/2019,7.7 ( 10 %),3,"1,400",466.67,9,"15,200","1,689","-13,800"
13/12/2019,6.9 ( -13.75 %),5,"4,000",800,14,"25,900","1,850","-21,900"
12/12/2019,8 ( 3.9 %),6,"2,800",466.67,5,"3,400",680,-600
11/12/2019,8 ( 0 %),5,"1,600",320,6,"2,700",450,"-1,100"
10/12/2019,8 ( 2.56 %),3,700,233.33,9,"8,300",922,"-7,600"
09/12/2019,7.7 ( 5.48 %),6,"3,000",500,5,"2,500",500,500
06/12/2019,7.5 ( -3.85 %),7,"2,400",342.86,8,"24,000","3,000","-21,600"
05/12/2019,7.9 ( 5.33 %),5,"2,000",400,5,"5,100","1,020","-3,100"
04/12/2019,7.2 ( 9.09 %),5,"2,000",400,2,"3,000","1,500","-1,000"
03/12/2019,6.6 ( -10.81 %),2,500,250,3,"9,100","3,033","-8,600"
02/12/2019,7.5 ( 0 %),15,"8,800",586.67,11,"10,800",982,"-2,000"
29/11/2019,7.5 ( -1.32 %),2,600,300,7,"16,300","2,329","-15,700"
28/11/2019,7.6 ( -10.59 %),1,100,100,5,"11,000","2,200","-10,900"
27/11/2019,8.5 ( 13.33 %),2,"1,000",500,2,"2,200","1,100","-1,200"
26/11/2019,7.5 ( 2.74 %),4,"1,100",275,2,"3,400","1,700","-2,300"
25/11/2019,7.3 ( -7.59 %),3,900,300,2,"3,800","1,900","-2,900"
22/11/2019,7.9 ( 0 %),3,"1,000",333.33,5,"10,800","2,160","-9,800"
21/11/2019,7.9 ( -3.66 %),2,800,400,4,"9,800","2,450","-9,000"
20/11/2019,8.2 ( 9.33 %),4,"1,600",400,4,"8,000","2,000","-6,400"
19/11/2019,7.5 ( -9.64 %),3,"7,700","2,566.67",4,"17,800","4,450","-10,100"
18/11/2019,8.3 ( -2.35 %),2,"1,800",900,4,"10,400","2,600","-8,600"
15/11/2019,8.5 ( 1.19 %),2,"1,000",500,3,"6,500","2,167","-5,500"
14/11/2019,8.4 ( -1.18 %),3,"1,200",400,3,"2,700",900,"-1,500"
13/11/2019,8.5 ( 0 %),2,400,200,2,500,250,-100
12/11/2019,8.5 ( 0 %),1,200,200,3,"2,000",667,"-1,800"
11/11/2019,8.5 ( 1.19 %),1,200,200,1,400,400,-200
08/11/2019,8.4 ( -2.33 %),1,500,500,4,"9,700","2,425","-9,200"
07/11/2019,8.6 ( 2.38 %),2,"30,500","15,250",3,"32,400","10,800","-1,900"
06/11/2019,8.4 ( 9.09 %),3,"50,600","16,866.67",4,"39,200","9,800","11,400"
05/11/2019,7.7 ( 5.48 %),4,"65,100","16,275",3,"9,200","3,067","55,900"
04/11/2019,7.3 ( -2.67 %),2,"51,300","25,650",2,"8,800","4,400","42,500"
01/11/2019,7.5 ( 7.14 %),2,"30,200","15,100",2,"11,000","5,500","19,200"
31/10/2019,7 ( -12.5 %),2,800,400,1,400,400,400
30/10/2019,8 ( 0 %),2,"1,100",550,1,"1,000","1,000",100
29/10/2019,8 ( 8.11 %),4,"31,000","7,750",2,"6,500","3,250","24,500"
28/10/2019,7.4 ( 0 %),3,"44,400","14,800",2,800,400,"43,600"
25/10/2019,7.4 ( 0 %),3,"31,100","10,366.67",2,"1,400",700,"29,700"
24/10/2019,7.4 ( -5.13 %),3,"31,100","10,366.67",4,"3,400",850,"27,700"
23/10/2019,7.5 ( -9.64 %),2,"5,800","2,900",5,"6,400","1,280",-600
22/10/2019,8.3 ( -1.19 %),2,"30,200","15,100",3,"4,100","1,367","26,100"
21/10/2019,8.4 ( 0 %),1,800,800,2,"1,900",950,"-1,100"
18/10/2019,8.4 ( 1.2 %),1,500,500,3,"5,600","1,867","-5,100"
17/10/2019,8.3 ( 1.22 %),2,"31,000","15,500",3,"4,900","1,633","26,100"
16/10/2019,8.2 ( 6.49 %),2,"31,000","15,500",3,"5,900","1,967","25,100"
15/10/2019,0 ( 0 %),3,"30,700","10,233.33",2,"1,900",950,"28,800"
14/10/2019,7.8 ( 4 %),4,"81,400","20,350",3,"5,800","1,933","75,600"
11/10/2019,7.5 ( 1.35 %),3,"30,500","10,166.67",1,500,500,"30,000"
10/10/2019,7 ( 0 %),3,"30,400","10,133.33",3,"1,400",467,"29,000"
09/10/2019,7 ( -5.41 %),3,"80,100","26,700",2,"2,000","1,000","78,100"
08/10/2019,7.4 ( 5.71 %),4,"80,600","20,150",3,"2,100",700,"78,500"
07/10/2019,6.5 ( -13.33 %),5,"82,000","16,400",3,"2,000",667,"80,000"
04/10/2019,7.5 ( -11.76 %),2,"6,500","3,250",1,"6,500","6,500",0
03/10/2019,8.5 ( 0 %),2,800,400,3,"3,200","1,067","-2,400"
02/10/2019,8.5 ( 0 %),1,500,500,3,"3,700","1,233","-3,200"
01/10/2019,8.5 ( 0 %),2,"1,400",700,3,"4,200","1,400","-2,800"
30/09/2019,8.5 ( 0 %),1,300,300,3,"4,500","1,500","-4,200"
27/09/2019,8.5 ( 0 %),1,500,500,3,"5,000","1,667","-4,500"
26/09/2019,8.5 ( 0 %),1,300,300,3,"5,200","1,733","-4,900"
25/09/2019,8.5 ( 0 %),1,500,500,1,"2,000","2,000","-1,500"
24/09/2019,8.5 ( 0 %),1,500,500,2,"4,000","2,000","-3,500"
23/09/2019,8.5 ( 0 %),1,300,300,1,"1,000","1,000",-700
20/09/2019,8.5 ( 2.41 %),2,"1,600",800,3,"7,100","2,367","-5,500"
19/09/2019,8.3 ( 3.75 %),1,200,200,1,"1,000","1,000",-800
18/09/2019,8 ( 5.26 %),2,"1,100",550,4,"6,500","1,625","-5,400"
17/09/2019,7.6 ( -1.3 %),2,400,200,2,"1,500",750,"-1,100"
16/09/2019,7.7 ( 2.67 %),2,600,300,4,"4,000","1,000","-3,400"
13/09/2019,7.5 ( 0 %),2,400,200,1,500,500,-100
12/09/2019,7.5 ( 0 %),2,900,450,1,500,500,400
11/09/2019,7.5 ( 0 %),4,"1,400",350,1,500,500,900
10/09/2019,7.5 ( 0 %),2,"1,100",550,1,"1,000","1,000",100
09/09/2019,7.5 ( -8.54 %),3,"2,500",833.33,1,500,500,"2,000"
06/09/2019,8.2 ( 0 %),1,200,200,1,"1,000","1,000",-800
05/09/2019,8.2 ( 0 %),1,200,200,2,"1,500",750,"-1,300"
04/09/2019,8.2 ( 0 %),4,"2,700",675,1,"1,000","1,000","1,700"
03/09/2019,8.2 ( -1.2 %),1,100,100,1,600,600,-500
30/08/2019,8.3 ( 1.22 %),4,"3,000",750,1,500,500,"2,500"
29/08/2019,8.2 ( 0 %),4,"1,700",425,1,"1,000","1,000",700
28/08/2019,8.2 ( 0 %),1,200,200,1,400,400,-200
27/08/2019,8.2 ( 0 %),0,0,0,0,0,0,0
26/08/2019,8.2 ( 2.5 %),2,900,450,1,"1,000","1,000",-100
23/08/2019,8 ( 3.9 %),1,300,300,1,300,300,0
22/08/2019,7.7 ( 0 %),1,200,200,1,200,200,0
21/08/2019,7.7 ( 0 %),1,200,200,2,400,200,-200
20/08/2019,7.7 ( 1.32 %),3,"12,500","4,166.67",1,300,300,"12,200"
19/08/2019,7.6 ( 0 %),2,700,350,5,"2,900",580,"-2,200"
16/08/2019,7.6 ( -1.3 %),2,600,300,5,"3,300",660,"-2,700"
15/08/2019,7.7 ( 0 %),1,100,100,2,400,200,-300
14/08/2019,7.7 ( 4.05 %),1,200,200,3,"1,300",433,"-1,100"
13/08/2019,7.4 ( 0 %),1,300,300,4,"1,500",375,"-1,200"
12/08/2019,7.4 ( 0 %),2,"30,300","15,150",3,"1,000",333,"29,300"
09/08/2019,7.3 ( -1.35 %),5,"45,700","9,140",3,"2,200",733,"43,500"
08/08/2019,7.9 ( 0 %),4,"47,100","11,775",4,"2,400",600,"44,700"
07/08/2019,7.9 ( 0 %),4,"47,100","11,775",2,"1,700",850,"45,400"
06/08/2019,7.9 ( 5.33 %),4,"47,200","11,800",2,"1,900",950,"45,300"
05/08/2019,7.5 ( -5.06 %),5,"48,900","9,780",4,"2,700",675,"46,200"
02/08/2019,7.9 ( 8.22 %),5,"51,900","10,380",3,"2,300",767,"49,600"
01/08/2019,7.4 ( 0 %),4,"53,500","13,375",3,"4,700","1,567","48,800"
31/07/2019,7.4 ( 0 %),4,"49,300","12,325",3,"4,900","1,633","44,400"
30/07/2019,7.4 ( 0 %),2,"31,700","15,850",3,"6,600","2,200","25,100"
29/07/2019,7.4 ( 1.37 %),4,"49,800","12,450",3,"4,100","1,367","45,700"
26/07/2019,7.3 ( -1.35 %),3,"30,900","10,300",5,"9,500","1,900","21,400"
25/07/2019,7.4 ( 0 %),3,"31,100","10,366.67",5,"13,300","2,660","17,800"
24/07/2019,7.4 ( 0 %),4,"32,300","8,075",5,"6,600","1,320","25,700"
23/07/2019,7.4 ( 1.37 %),7,"53,800","7,685.71",8,"8,000","1,000","45,800"
22/07/2019,7.3 ( -3.95 %),4,"103,900","25,975",6,"12,500","2,083","91,400"
19/07/2019,7.6 ( -3.8 %),9,"163,600","18,177.78",6,"12,900","2,150","150,700"
18/07/2019,7.9 ( 12.86 %),8,"153,500","19,187.5",4,"6,500","1,625","147,000"
17/07/2019,7 ( 0 %),6,"151,300","25,216.67",5,"17,000","3,400","134,300"
16/07/2019,7 ( -6.67 %),7,"205,300","29,328.57",5,"16,600","3,320","188,700"
15/07/2019,7.5 ( -6.25 %),7,"153,800","21,971.43",5,"15,200","3,040","138,600"
12/07/2019,8 ( 0 %),4,"150,100","37,525",4,"10,300","2,575","139,800"
11/07/2019,8 ( -1.23 %),3,"100,200","33,400",4,"10,400","2,600","89,800"
10/07/2019,8.1 ( 0 %),5,"1,600",320,7,"11,400","1,629","-9,800"
09/07/2019,8.1 ( 1.25 %),5,"2,900",580,6,"7,400","1,233","-4,500"
08/07/2019,8 ( 1.27 %),4,600,150,4,"7,700","1,925","-7,100"
05/07/2019,7.9 ( 14.49 %),2,"5,200","2,600",2,"3,300","1,650","1,900"
04/07/2019,8 ( 0 %),3,"3,000","1,000",7,"11,700","1,671","-8,700"
03/07/2019,8 ( 0 %),2,500,250,6,"11,300","1,883","-10,800"
02/07/2019,8 ( 6.67 %),2,"2,400","1,200",6,"11,500","1,917","-9,100"
01/07/2019,7.5 ( -6.25 %),2,"2,000","1,000",4,"10,100","2,525","-8,100"
28/06/2019,8 ( 0 %),1,100,100,5,"15,400","3,080","-15,300"
27/06/2019,8 ( 0 %),1,100,100,7,"15,500","2,214","-15,400"
26/06/2019,8 ( 0 %),1,100,100,4,"9,400","2,350","-9,300"
25/06/2019,8 ( 0 %),1,200,200,3,"8,600","2,867","-8,400"
24/06/2019,8 ( 0 %),1,200,200,3,"8,800","2,933","-8,600"
21/06/2019,8 ( 0 %),1,200,200,5,"14,400","2,880","-14,200"
20/06/2019,8 ( 0 %),1,100,100,3,"9,400","3,133","-9,300"
19/06/2019,8 ( 0 %),2,200,100,5,"11,600","2,320","-11,400"
18/06/2019,8 ( 0 %),2,300,150,6,"14,400","2,400","-14,100"
17/06/2019,8 ( 0 %),1,200,200,4,"9,600","2,400","-9,400"
14/06/2019,8 ( 0 %),2,600,300,7,"15,100","2,157","-14,500"
13/06/2019,8 ( 0 %),1,100,100,3,"9,100","3,033","-9,000"
12/06/2019,8 ( 0 %),1,200,200,4,"9,400","2,350","-9,200"
11/06/2019,8 ( 0 %),1,200,200,3,"9,500","3,167","-9,300"
10/06/2019,8 ( 0 %),1,200,200,4,"14,700","3,675","-14,500"
07/06/2019,8 ( 0 %),3,"1,100",366.67,5,"10,800","2,160","-9,700"
06/06/2019,8 ( 0 %),1,200,200,5,"25,200","5,040","-25,000"
05/06/2019,8 ( -2.44 %),1,100,100,2,"5,400","2,700","-5,300"
04/06/2019,8.2 ( 2.5 %),1,100,100,5,"11,200","2,240","-11,100"
03/06/2019,8 ( 0 %),1,300,300,6,"26,500","4,417","-26,200"
31/05/2019,8 ( 0 %),1,100,100,7,"25,500","3,643","-25,400"
30/05/2019,8 ( 0 %),1,300,300,2,"10,300","5,150","-10,000"
29/05/2019,8 ( 0 %),2,"1,200",600,3,"11,000","3,667","-9,800"
28/05/2019,8 ( 0 %),1,200,200,3,"8,700","2,900","-8,500"
27/05/2019,8 ( 1.27 %),2,"1,600",800,6,"10,600","1,767","-9,000"
24/05/2019,7.9 ( -1.25 %),1,200,200,6,"9,800","1,633","-9,600"
23/05/2019,8 ( 0 %),1,200,200,7,"10,000","1,429","-9,800"
22/05/2019,8 ( 0 %),1,300,300,8,"10,400","1,300","-10,100"
21/05/2019,8 ( 0 %),1,200,200,5,"4,400",880,"-4,200"
20/05/2019,8 ( 6.67 %),3,"5,400","1,800",6,"6,100","1,017",-700
17/05/2019,7.5 ( -2.6 %),5,"10,400","2,080",6,"8,400","1,400","2,000"
16/05/2019,7.7 ( 0 %),2,300,150,8,"6,600",825,"-6,300"
15/05/2019,7.5 ( -12.79 %),4,"1,800",450,9,"5,700",633,"-3,900"
14/05/2019,8.5 ( 4.94 %),3,400,133.33,5,"3,100",620,"-2,700"
13/05/2019,8.6 ( 3.61 %),6,"1,900",316.67,12,"7,700",642,"-5,800"
10/05/2019,8.6 ( 1.18 %),3,900,300,7,"14,600","2,086","-13,700"
09/05/2019,8.6 ( 0 %),3,"1,600",533.33,4,"3,300",825,"-1,700"
08/05/2019,8.6 ( 3.61 %),2,600,300,3,"2,700",900,"-2,100"
07/05/2019,8.6 ( 0 %),4,"17,200","4,300",10,"10,100","1,010","7,100"
06/05/2019,8.6 ( 0 %),1,200,200,3,"2,300",767,"-2,100"
03/05/2019,8.6 ( 0 %),1,200,200,5,"7,500","1,500","-7,300"
02/05/2019,8.6 ( 0 %),2,300,150,4,"2,600",650,"-2,300"
26/04/2019,8.6 ( 0 %),2,400,200,4,"2,300",575,"-1,900"
25/04/2019,8.6 ( 0 %),2,300,150,3,"2,100",700,"-1,800"
24/04/2019,8.6 ( 0 %),2,400,200,4,"3,700",925,"-3,300"
23/04/2019,8.6 ( 1.18 %),3,400,133.33,3,"2,300",767,"-1,900"
22/04/2019,8.7 ( 1.16 %),6,"1,400",233.33,4,"2,700",675,"-1,300"
19/04/2019,8.6 ( 0 %),2,400,200,3,"2,500",833,"-2,100"
18/04/2019,8.6 ( -1.15 %),1,200,200,3,"2,500",833,"-2,300"
17/04/2019,8.7 ( 1.16 %),2,400,200,3,"2,400",800,"-2,000"
16/04/2019,8.6 ( 0 %),1,200,200,3,"2,700",900,"-2,500"
12/04/2019,8.6 ( 0 %),2,400,200,3,"2,300",767,"-1,900"
11/04/2019,8.6 ( 1.18 %),3,"1,400",466.67,3,"2,400",800,"-1,000"
10/04/2019,8.5 ( 0 %),1,300,300,3,"2,600",867,"-2,300"
09/04/2019,8.5 ( 0 %),3,"1,300",433.33,6,"4,400",733,"-3,100"
08/04/2019,8.5 ( 0 %),3,"1,200",400,5,"3,800",760,"-2,600"
05/04/2019,8.5 ( -1.16 %),2,300,150,3,"2,700",900,"-2,400"
04/04/2019,8.6 ( 0 %),3,700,233.33,4,"3,100",775,"-2,400"
03/04/2019,8.6 ( 0 %),1,300,300,3,"2,400",800,"-2,100"
02/04/2019,8.6 ( 0 %),1,300,300,3,"2,400",800,"-2,100"
01/04/2019,8.6 ( 0 %),2,400,200,3,"2,900",967,"-2,500"
29/03/2019,8.6 ( 0 %),1,200,200,3,"2,500",833,"-2,300"
28/03/2019,8.6 ( 1.18 %),2,500,250,3,"2,500",833,"-2,000"
27/03/2019,8.5 ( -1.16 %),2,500,250,3,"2,800",933,"-2,300"
26/03/2019,8.6 ( 0 %),1,700,700,4,"3,600",900,"-2,900"
25/03/2019,8.6 ( 0 %),1,300,300,5,"3,700",740,"-3,400"
22/03/2019,8.6 ( 1.18 %),2,400,200,5,"5,100","1,020","-4,700"
21/03/2019,8.5 ( 0 %),1,300,300,3,"4,200","1,400","-3,900"
20/03/2019,8.5 ( 0 %),1,300,300,11,"12,900","1,173","-12,600"
19/03/2019,8.5 ( -2.3 %),1,300,300,6,"12,800","2,133","-12,500"
18/03/2019,8.7 ( 0 %),1,500,500,5,"8,100","1,620","-7,600"
15/03/2019,8.7 ( 0 %),3,"2,400",800,7,"7,200","1,029","-4,800"
14/03/2019,8.5 ( -3.41 %),3,500,166.67,7,"15,100","2,157","-14,600"
13/03/2019,8.6 ( -2.27 %),6,"5,500",916.67,4,"21,600","5,400","-16,100"
12/03/2019,8.8 ( 2.33 %),6,800,133.33,3,"2,500",833,"-1,700"
11/03/2019,8.7 ( 4.82 %),4,"4,000","1,000",2,"5,400","2,700","-1,400"
08/03/2019,9.2 ( 15 %),7,"23,700","3,385.71",7,"24,400","3,486",-700
07/03/2019,8 ( 0 %),2,300,150,3,"14,100","4,700","-13,800"
06/03/2019,8 ( 0 %),3,400,133.33,2,"13,500","6,750","-13,100"
05/03/2019,8 ( 0 %),2,600,300,7,"17,300","2,471","-16,700"
04/03/2019,8 ( 0 %),2,400,200,2,"14,300","7,150","-13,900"
01/03/2019,8 ( 1.27 %),4,"2,200",550,7,"19,400","2,771","-17,200"
28/02/2019,7.9 ( -1.25 %),2,"2,300","1,150",4,"17,300","4,325","-15,000"
27/02/2019,8 ( 0 %),3,700,233.33,4,"18,000","4,500","-17,300"
26/02/2019,8 ( -1.23 %),3,"2,200",733.33,5,"20,500","4,100","-18,300"
25/02/2019,8.1 ( 0 %),2,200,100,5,"20,000","4,000","-19,800"
22/02/2019,8.1 ( -1.22 %),2,500,250,3,"18,700","6,233","-18,200"
21/02/2019,8.1 ( -3.57 %),5,"2,500",500,4,"20,800","5,200","-18,300"
20/02/2019,8.4 ( 0 %),2,400,200,1,"14,200","14,200","-13,800"
19/02/2019,8.4 ( 0 %),2,300,150,2,"18,400","9,200","-18,100"
18/02/2019,8.4 ( 0 %),3,500,166.67,2,"18,700","9,350","-18,200"
15/02/2019,8.4 ( 0 %),2,600,300,4,"18,900","4,725","-18,300"
14/02/2019,8.4 ( 0 %),2,400,200,2,"19,000","9,500","-18,600"
13/02/2019,8.4 ( 0 %),2,200,100,2,"19,100","9,550","-18,900"
12/02/2019,8.4 ( 0 %),2,300,150,3,"20,300","6,767","-20,000"
11/02/2019,8.4 ( -1.18 %),2,400,200,4,"16,800","4,200","-16,400"
01/02/2019,8.5 ( 0 %),2,400,200,3,"20,000","6,667","-19,600"
31/01/2019,8.5 ( 0 %),2,400,200,2,"19,800","9,900","-19,400"
30/01/2019,8.5 ( 2.41 %),2,400,200,2,"16,800","8,400","-16,400"
29/01/2019,8.3 ( 0 %),2,300,150,2,"16,500","8,250","-16,200"
28/01/2019,8.3 ( 0 %),2,400,200,2,"16,800","8,400","-16,400"
25/01/2019,8.3 ( 0 %),2,400,200,3,"21,100","7,033","-20,700"
24/01/2019,8.3 ( 0 %),2,300,150,2,"20,300","10,150","-20,000"
23/01/2019,8.3 ( 0 %),2,400,200,3,"17,600","5,867","-17,200"
22/01/2019,8.3 ( 1.22 %),3,600,200,3,"18,600","6,200","-18,000"
21/01/2019,8.2 ( -3.53 %),3,"5,400","1,800",3,"20,900","6,967","-15,500"
18/01/2019,8.5 ( -1.16 %),1,200,200,3,"5,100","1,700","-4,900"
17/01/2019,8.6 ( 0 %),2,600,300,3,"6,000","2,000","-5,400"
16/01/2019,8.6 ( 1.18 %),2,600,300,4,"17,500","4,375","-16,900"
15/01/2019,7.1 ( -14.46 %),5,"1,500",300,5,"14,400","2,880","-12,900"
14/01/2019,8.6 ( 7.5 %),4,"1,500",375,6,"2,400",400,-900
11/01/2019,8 ( 0 %),3,600,200,5,"17,500","3,500","-16,900"
10/01/2019,8 ( 0 %),2,300,150,5,"19,500","3,900","-19,200"
09/01/2019,8 ( 0 %),3,500,166.67,4,"17,300","4,325","-16,800"
08/01/2019,8 ( 0 %),3,500,166.67,4,"19,300","4,825","-18,800"
07/01/2019,8 ( 0 %),3,600,200,5,"29,200","5,840","-28,600"
04/01/2019,8 ( 0 %),3,500,166.67,5,"18,000","3,600","-17,500"
03/01/2019,8 ( 0 %),3,600,200,3,"15,000","5,000","-14,400"
02/01/2019,8 ( 0 %),4,900,225,3,"15,000","5,000","-14,100"
28/12/2018,8 ( 0 %),4,"4,500","1,125",6,"16,200","2,700","-11,700"
27/12/2018,8 ( 0 %),4,"1,000",250,3,"15,000","5,000","-14,000"
26/12/2018,8 ( 0 %),3,500,166.67,7,"22,500","3,214","-22,000"
25/12/2018,8 ( 0 %),1,0,0,3,"15,000","5,000","-15,000"
24/12/2018,8 ( 0 %),4,800,200,4,"15,200","3,800","-14,400"
21/12/2018,8 ( 0 %),2,400,200,3,"15,000","5,000","-14,600"
20/12/2018,8 ( 0 %),2,300,150,3,"15,000","5,000","-14,700"
19/12/2018,8 ( 0 %),3,600,200,4,"15,100","3,775","-14,500"
18/12/2018,8 ( 0 %),3,300,100,4,"15,100","3,775","-14,800"
17/12/2018,8 ( 0 %),2,300,150,4,"15,100","3,775","-14,800"
14/12/2018,8 ( 0 %),3,400,133.33,5,"15,300","3,060","-14,900"
13/12/2018,8 ( 0 %),3,400,133.33,3,"15,000","5,000","-14,600"
12/12/2018,8 ( 0 %),3,400,133.33,3,"15,000","5,000","-14,600"
11/12/2018,8 ( 0 %),3,400,133.33,3,"15,000","5,000","-14,600"
10/12/2018,8 ( 0 %),2,300,150,3,"15,000","5,000","-14,700"
07/12/2018,8 ( 0 %),3,600,200,3,"15,000","5,000","-14,400"
06/12/2018,8 ( 0 %),3,600,200,3,"15,000","5,000","-14,400"
05/12/2018,8 ( 0 %),2,300,150,3,"15,000","5,000","-14,700"
04/12/2018,8 ( 0 %),2,500,250,3,"15,000","5,000","-14,500"
03/12/2018,8 ( 0 %),3,"2,000",666.67,3,"15,000","5,000","-13,000"
30/11/2018,8 ( 0 %),4,"7,200","1,800",4,"15,300","3,825","-8,100"
29/11/2018,8 ( 0 %),3,"11,600","3,866.67",4,"16,400","4,100","-4,800"
28/11/2018,8 ( 0 %),10,"33,800","3,380",9,"38,500","4,278","-4,700"
27/11/2018,8 ( 0 %),3,"10,000","3,333.33",4,"17,800","4,450","-7,800"
26/11/2018,8 ( 0 %),4,"5,000","1,250",4,"15,200","3,800","-10,200"
23/11/2018,8 ( 0 %),2,400,200,4,"15,200","3,800","-14,800"
22/11/2018,8 ( 0 %),2,"5,500","2,750",3,"15,000","5,000","-9,500"
21/11/2018,8 ( 0 %),3,"5,200","1,733.33",5,"20,200","4,040","-15,000"
20/11/2018,8 ( 0 %),3,"5,300","1,766.67",3,"15,000","5,000","-9,700"
19/11/2018,8 ( 1.27 %),5,"6,300","1,260",5,"18,400","3,680","-12,100"
16/11/2018,8 ( 0 %),8,"11,800","1,475",6,"18,500","3,083","-6,700"
15/11/2018,8 ( 0 %),6,"6,300","1,050",6,"23,000","3,833","-16,700"
14/11/2018,8 ( 0 %),6,"24,900","4,150",8,"34,800","4,350","-9,900"
13/11/2018,8 ( 0 %),6,"14,700","2,450",8,"39,300","4,912","-24,600"
12/11/2018,7.9 ( -1.25 %),7,"6,700",957.14,7,"26,800","3,829","-20,100"
09/11/2018,7.9 ( 0 %),9,"7,200",800,12,"27,400","2,283","-20,200"
08/11/2018,8 ( 0 %),3,"5,300","1,766.67",7,"26,100","3,729","-20,800"
07/11/2018,8 ( 0 %),3,"8,500","2,833.33",5,"25,000","5,000","-16,500"
06/11/2018,8 ( 0 %),3,"6,600","2,200",5,"21,000","4,200","-14,400"
05/11/2018,8 ( 0 %),4,"20,000","5,000",11,"26,900","2,445","-6,900"
02/11/2018,8.3 ( 7.79 %),15,"39,300","2,620",17,"39,500","2,324",-200
01/11/2018,7.7 ( -1.28 %),5,"20,400","4,080",12,"27,000","2,250","-6,600"
31/10/2018,8 ( 2.56 %),6,"29,800","4,966.67",7,"36,700","5,243","-6,900"
30/10/2018,7.8 ( -2.5 %),6,"30,800","5,133.33",10,"32,800","3,280","-2,000"
29/10/2018,8 ( 0 %),4,"20,500","5,125",7,"23,300","3,329","-2,800"
26/10/2018,8 ( 2.56 %),4,"15,300","3,825",7,"22,200","3,171","-6,900"
25/10/2018,8 ( 0 %),10,"28,300","2,830",18,"34,100","1,894","-5,800"
24/10/2018,8 ( 0 %),6,"30,000","5,000",10,"32,700","3,270","-2,700"
23/10/2018,8 ( 0 %),8,"14,500","1,812.5",9,"18,500","2,056","-4,000"
22/10/2018,8 ( 0 %),6,"13,400","2,233.33",11,"15,400","1,400","-2,000"
19/10/2018,8 ( 0 %),1,0,0,4,"6,800","1,700","-6,800"
18/10/2018,8 ( 0 %),1,0,0,5,"7,100","1,420","-7,100"
17/10/2018,8 ( 0 %),12,"14,400","1,200",18,"24,500","1,361","-10,100"
16/10/2018,8 ( 0 %),3,600,200,8,"7,100",888,"-6,500"
15/10/2018,8 ( 0 %),6,"5,300",883.33,4,"3,800",950,"1,500"
12/10/2018,8 ( 1.27 %),3,"3,000","1,000",6,"5,500",917,"-2,500"
11/10/2018,7.7 ( 0 %),4,"1,300",325,8,"8,700","1,088","-7,400"
10/10/2018,8 ( 0 %),2,200,100,6,"5,800",967,"-5,600"
09/10/2018,8 ( 0 %),2,300,150,5,"5,400","1,080","-5,100"
08/10/2018,8 ( 0 %),2,300,150,4,"4,700","1,175","-4,400"
05/10/2018,8 ( 0 %),5,500,100,3,"4,300","1,433","-3,800"
04/10/2018,8 ( -2.44 %),3,400,133.33,6,"6,200","1,033","-5,800"
03/10/2018,8.2 ( 0 %),3,500,166.67,3,"4,300","1,433","-3,800"
02/10/2018,8.2 ( 0 %),4,"5,600","1,400",4,"7,400","1,850","-1,800"
01/10/2018,8.2 ( 0 %),3,"11,600","3,866.67",8,"13,000","1,625","-1,400"
28/09/2018,8.2 ( 1.23 %),4,"5,900","1,475",3,"9,200","3,067","-3,300"
27/09/2018,8.2 ( 1.23 %),6,"11,400","1,900",4,"9,900","2,475","1,500"
26/09/2018,8.1 ( 0 %),12,"54,800","4,566.67",14,"59,900","4,279","-5,100"
25/09/2018,8.1 ( 3.85 %),10,"24,200","2,420",16,"38,700","2,419","-14,500"
24/09/2018,8 ( 6.67 %),10,"30,800","3,080",8,"16,400","2,050","14,400"
21/09/2018,7.5 ( 0 %),9,"43,000","4,777.78",9,"17,600","1,956","25,400"
20/09/2018,7.5 ( 1.35 %),13,"71,700","5,515.38",11,"59,900","5,445","11,800"
19/09/2018,7.4 ( 0 %),3,500,166.67,4,"9,000","2,250","-8,500"
18/09/2018,7.4 ( 0 %),3,"1,200",400,6,"5,600",933,"-4,400"
17/09/2018,7.4 ( 5.71 %),7,"6,400",914.29,4,"14,200","3,550","-7,800"
14/09/2018,7.4 ( 5.71 %),5,"6,600","1,320",6,"17,500","2,917","-10,900"
13/09/2018,7 ( 0 %),0,0,0,0,0,0,0
12/09/2018,7 ( 0 %),4,"7,000","1,750",6,"9,100","1,517","-2,100"
11/09/2018,7 ( 0 %),0,0,0,0,0,0,0
10/09/2018,7 ( 0 %),5,"12,800","2,560",3,"13,900","4,633","-1,100"
07/09/2018,7 ( 0 %),5,"9,000","1,800",6,"13,700","2,283","-4,700"
06/09/2018,6.6 ( -14.29 %),4,"5,700","1,425",11,"13,700","1,245","-8,000"
05/09/2018,7.7 ( 0 %),0,0,0,0,0,0,0
04/09/2018,7.6 ( -5 %),4,"1,400",350,4,"4,600","1,150","-3,200"
31/08/2018,8 ( 0 %),3,"13,000","4,333.33",7,"15,400","2,200","-2,400"
30/08/2018,8 ( 5.26 %),4,400,100,3,"3,900","1,300","-3,500"
29/08/2018,8 ( 5.26 %),6,"13,300","2,216.67",6,"6,400","1,067","6,900"
