date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
23/05/2022,14.4 ( 0.7 %),46,"48,500","1,054.35",52,"90,800","1,746","-42,300"
20/05/2022,14.4 ( -1.37 %),112,"109,300",975.89,48,"233,200","4,858","-123,900"
19/05/2022,14.4 ( -4 %),46,"70,900","1,541.3",44,"167,600","3,809","-96,700"
18/05/2022,15 ( 0 %),56,"40,800",728.57,70,"187,300","2,676","-146,500"
17/05/2022,15 ( -1.32 %),76,"82,600","1,086.84",76,"188,200","2,476","-105,600"
16/05/2022,15.2 ( -0.65 %),21,"21,700","1,033.33",36,"100,300","2,786","-78,600"
13/05/2022,15 ( -3.85 %),61,"68,600","1,124.59",102,"239,400","2,347","-170,800"
12/05/2022,15.6 ( -1.27 %),38,"38,800","1,021.05",51,"78,100","1,531","-39,300"
11/05/2022,15.9 ( 0 %),42,"38,100",907.14,33,"64,000","1,939","-25,900"
10/05/2022,16.2 ( 0 %),62,"91,800","1,480.65",61,"110,800","1,816","-19,000"
09/05/2022,16.2 ( -2.41 %),72,"101,900","1,415.28",65,"128,600","1,978","-26,700"
06/05/2022,16.7 ( -1.18 %),61,"58,100",952.46,58,"80,000","1,379","-21,900"
05/05/2022,16.7 ( -1.76 %),53,"60,400","1,139.62",61,"70,600","1,157","-10,200"
04/05/2022,16.9 ( -0.59 %),45,"44,200",982.22,57,"77,200","1,354","-33,000"
29/04/2022,17.1 ( 0.59 %),82,"132,800","1,619.51",71,"352,700","4,968","-219,900"
28/04/2022,17 ( 0 %),59,"67,700","1,147.46",73,"322,100","4,412","-254,400"
27/04/2022,17 ( 1.19 %),81,"112,000","1,382.72",97,"235,800","2,431","-123,800"
26/04/2022,17 ( 1.8 %),95,"139,400","1,467.37",95,"230,000","2,421","-90,600"
25/04/2022,16.9 ( -1.74 %),74,"127,100","1,717.57",109,"263,600","2,418","-136,500"
23/04/2022,0 ( 0 %),72,"131,700","1,829.17",102,"124,000","1,216","7,700"
22/04/2022,17.3 ( 1.17 %),63,"131,700","2,090.48",89,"124,000","1,393","7,700"
21/04/2022,17.2 ( -1.15 %),185,"424,400","2,294.05",150,"436,200","2,908","-11,800"
20/04/2022,17.5 ( 0 %),90,"210,800","2,342.22",84,"132,000","1,571","78,800"
19/04/2022,17.4 ( 0 %),82,"156,000","1,902.44",123,"182,800","1,486","-26,800"
18/04/2022,17.3 ( -2.26 %),118,"166,600","1,411.86",120,"155,100","1,292","11,500"
14/04/2022,17.6 ( 0 %),103,"141,600","1,374.76",149,"211,100","1,417","-69,500"
13/04/2022,17.8 ( 1.14 %),125,"193,300","1,546.4",133,"224,000","1,684","-30,700"
12/04/2022,17.5 ( -2.78 %),113,"219,800","1,945.13",144,"246,400","1,711","-26,600"
08/04/2022,18 ( 3.45 %),200,"491,100","2,455.5",349,"487,800","1,398","3,300"
07/04/2022,17.5 ( 4.17 %),111,"243,000","2,189.19",306,"367,700","1,202","-124,700"
06/04/2022,16.9 ( 0 %),66,"76,100","1,153.03",99,"145,000","1,465","-68,900"
05/04/2022,16.8 ( -0.59 %),71,"113,100","1,592.96",135,"166,400","1,233","-53,300"
04/04/2022,16.9 ( 0.6 %),88,"158,600","1,802.27",120,"222,500","1,854","-63,900"
01/04/2022,17 ( 1.19 %),108,"179,000","1,657.41",124,"243,600","1,965","-64,600"
31/03/2022,16.7 ( -0.6 %),81,"170,000","2,098.77",94,"194,200","2,066","-24,200"
30/03/2022,17 ( 0 %),184,"552,000","3,000",214,"530,600","2,479","21,400"
29/03/2022,17 ( -1.16 %),149,"253,800","1,703.36",231,"547,900","2,372","-294,100"
28/03/2022,17.1 ( 0.59 %),170,"277,600","1,632.94",240,"421,600","1,757","-144,000"
25/03/2022,17.2 ( 1.18 %),120,"284,100","2,367.5",243,"324,800","1,337","-40,700"
24/03/2022,16.9 ( 0 %),200,"300,500","1,502.5",345,"507,700","1,472","-207,200"
23/03/2022,17 ( 1.19 %),202,"501,500","2,482.67",469,"578,500","1,233","-77,000"
22/03/2022,16.6 ( 1.22 %),212,"347,500","1,639.15",438,"558,600","1,275","-211,100"
21/03/2022,16.8 ( 12 %),430,"1,021,900","2,376.51",803,"1,070,100","1,333","-48,200"
18/03/2022,15 ( -1.32 %),167,"173,300","1,037.72",126,"275,300","2,185","-102,000"
17/03/2022,15.1 ( 0 %),120,"101,800",848.33,148,"264,300","1,786","-162,500"
16/03/2022,15.2 ( 0.66 %),126,"108,200",858.73,122,"251,300","2,060","-143,100"
15/03/2022,15.1 ( -1.95 %),166,"181,900","1,095.78",134,"412,600","3,079","-230,700"
14/03/2022,15.3 ( -3.16 %),175,"226,500","1,294.29",157,"292,000","1,860","-65,500"
11/03/2022,15.6 ( 0 %),201,"262,900","1,307.96",249,"399,000","1,602","-136,100"
10/03/2022,15.6 ( -1.89 %),255,"266,800","1,046.27",218,"346,100","1,588","-79,300"
09/03/2022,15.8 ( -1.86 %),141,"138,400",981.56,183,"368,900","2,016","-230,500"
08/03/2022,15.9 ( -2.45 %),250,"197,800",791.2,215,"413,500","1,923","-215,700"
07/03/2022,16.2 ( 2.53 %),501,"526,200","1,050.3",366,"738,900","2,019","-212,700"
04/03/2022,15.8 ( -1.25 %),167,"146,800",879.04,133,"302,700","2,276","-155,900"
03/03/2022,16.1 ( 2.55 %),299,"313,500","1,048.49",228,"426,500","1,871","-113,000"
02/03/2022,15.9 ( -0.62 %),518,"688,600","1,329.34",261,"599,100","2,295","89,500"
01/03/2022,15.9 ( -0.62 %),117,"142,100","1,214.53",195,"548,500","2,813","-406,400"
28/02/2022,16.2 ( 4.52 %),271,"334,100","1,232.84",210,"490,900","2,338","-156,800"
25/02/2022,15.7 ( 4.67 %),208,"291,000","1,399.04",209,"514,600","2,462","-223,600"
24/02/2022,15 ( -0.66 %),84,"72,700",865.48,78,"314,400","4,031","-241,700"
23/02/2022,15.2 ( 2.01 %),74,"149,500","2,020.27",107,"323,400","3,022","-173,900"
22/02/2022,14.8 ( -1.33 %),84,"112,100","1,334.52",118,"241,100","2,043","-129,000"
21/02/2022,15.1 ( 0.67 %),78,"75,200",964.1,120,"269,600","2,247","-194,400"
18/02/2022,15 ( 0 %),45,"34,300",762.22,86,"183,000","2,128","-148,700"
17/02/2022,15 ( 0.67 %),49,"73,000","1,489.8",86,"204,500","2,378","-131,500"
16/02/2022,15 ( 2.74 %),69,"101,300","1,468.12",75,"176,400","2,352","-75,100"
15/02/2022,14.7 ( 0 %),45,"33,000",733.33,53,"162,100","3,058","-129,100"
14/02/2022,14.6 ( -1.35 %),69,"55,800",808.7,54,"122,300","2,265","-66,500"
11/02/2022,14.8 ( -0.67 %),52,"70,900","1,363.46",58,"149,100","2,571","-78,200"
10/02/2022,14.9 ( 0.68 %),55,"40,300",732.73,57,"148,600","2,607","-108,300"
09/02/2022,14.8 ( 0 %),48,"43,600",908.33,74,"310,100","4,191","-266,500"
08/02/2022,14.8 ( 0.68 %),48,"24,100",502.08,44,"72,700","1,652","-48,600"
07/02/2022,14.8 ( 2.78 %),96,"78,300",815.62,51,"134,800","2,643","-56,500"
28/01/2022,14 ( -3.45 %),40,"47,800","1,195",81,"331,000","4,086","-283,200"
27/01/2022,14.3 ( -2.72 %),39,"37,100",951.28,67,"62,100",927,"-25,000"
26/01/2022,14.6 ( -1.35 %),28,"40,300","1,439.29",64,"92,500","1,445","-52,200"
25/01/2022,14.9 ( 0.68 %),37,"56,200","1,518.92",58,"66,500","1,147","-10,300"
24/01/2022,14.5 ( -3.97 %),44,"57,000","1,295.45",70,"78,700","1,124","-21,700"
21/01/2022,15.2 ( 2.7 %),43,"53,000","1,232.56",105,"191,600","1,825","-138,600"
20/01/2022,15 ( 3.45 %),66,"131,400","1,990.91",69,"128,500","1,862","2,900"
19/01/2022,14.5 ( 1.4 %),62,"132,000","2,129.03",48,"119,800","2,496","12,200"
18/01/2022,14.4 ( -1.37 %),87,"133,600","1,535.63",66,"168,000","2,545","-34,400"
14/01/2022,15.1 ( -0.66 %),92,"59,000",641.3,114,"425,800","3,735","-366,800"
13/01/2022,15.2 ( 2.01 %),100,"111,000","1,110",142,"260,400","1,834","-149,400"
12/01/2022,14.8 ( -2.63 %),99,"122,400","1,236.36",88,"197,300","2,242","-74,900"
11/01/2022,15.1 ( -1.31 %),78,"69,700",893.59,92,"259,400","2,820","-189,700"
10/01/2022,15.3 ( -2.55 %),180,"208,000","1,155.56",170,"621,700","3,657","-413,700"
07/01/2022,15.7 ( -1.26 %),198,"207,800","1,049.49",223,"709,100","3,180","-501,300"
06/01/2022,16 ( 1.91 %),108,"157,500","1,458.33",227,"663,700","2,924","-506,200"
05/01/2022,15.7 ( -3.09 %),212,"255,700","1,206.13",263,"704,900","2,680","-449,200"
04/01/2022,16 ( -3.61 %),227,"469,500","2,068.28",330,"1,204,500","3,650","-735,000"
30/12/2021,16.8 ( 4.35 %),205,"485,500","2,368.29",384,"854,400","2,225","-368,900"
29/12/2021,16.5 ( 6.45 %),163,"380,800","2,336.2",264,"540,576","2,048","-159,776"
28/12/2021,0 ( 0 %),212,"386,800","1,824.53",170,"476,300","2,802","-89,500"
27/12/2021,15.8 ( -1.86 %),145,"294,000","2,027.59",145,"332,200","2,291","-38,200"
24/12/2021,16.1 ( -0.62 %),100,"185,700","1,857",231,"345,700","1,497","-160,000"
23/12/2021,16.5 ( 3.77 %),151,"467,700","3,097.35",422,"644,700","1,528","-177,000"
22/12/2021,0 ( 0 %),154,"507,100","3,292.86",361,"547,400","1,516","-40,300"
21/12/2021,15.5 ( 2.65 %),110,"349,500","3,177.27",218,"392,300","1,800","-42,800"
20/12/2021,15.3 ( 1.32 %),104,"340,700","3,275.96",194,"277,700","1,431","63,000"
17/12/2021,15.1 ( -0.66 %),93,"142,900","1,536.56",208,"303,400","1,459","-160,500"
16/12/2021,15.3 ( 5.52 %),231,"339,000","1,467.53",330,"355,600","1,078","-16,600"
15/12/2021,14.6 ( 0 %),97,"201,200","2,074.23",127,"265,500","2,091","-64,300"
14/12/2021,14.6 ( 1.39 %),98,"153,500","1,566.33",129,"202,400","1,569","-48,900"
13/12/2021,14.6 ( 1.39 %),133,"184,600","1,387.97",128,"143,300","1,120","41,300"
10/12/2021,14.4 ( 0 %),79,"100,900","1,277.22",126,"131,200","1,041","-30,300"
09/12/2021,14.5 ( 0 %),94,"118,500","1,260.64",98,"110,900","1,132","7,600"
08/12/2021,14.4 ( 0 %),126,"183,900","1,459.52",149,"250,200","1,679","-66,300"
07/12/2021,14.5 ( 3.57 %),152,"259,600","1,707.89",165,"197,800","1,199","61,800"
06/12/2021,13.9 ( -3.47 %),244,"289,200","1,185.25",137,"303,400","2,215","-14,200"
03/12/2021,14.4 ( -2.04 %),173,"304,900","1,762.43",151,"321,100","2,126","-16,200"
02/12/2021,14.6 ( 0.69 %),158,"189,000","1,196.2",163,"278,200","1,707","-89,200"
01/12/2021,14.5 ( -1.36 %),213,"263,800","1,238.5",137,"246,200","1,797","17,600"
30/11/2021,14.7 ( 0 %),303,"302,000",996.7,178,"337,200","1,894","-35,200"
29/11/2021,14.7 ( -1.34 %),174,"205,200","1,179.31",132,"219,100","1,660","-13,900"
26/11/2021,14.9 ( 0.68 %),232,"146,244",630.36,187,"229,246","1,226","-83,002"
25/11/2021,15 ( 1.35 %),232,"257,200","1,108.62",148,"255,900","1,729","1,300"
24/11/2021,14.9 ( 0 %),265,"319,200","1,204.53",200,"341,200","1,706","-22,000"
23/11/2021,15 ( -1.32 %),241,"309,200","1,282.99",154,"284,900","1,850","24,300"
22/11/2021,15.1 ( -6.21 %),255,"328,700","1,289.02",211,"360,300","1,708","-31,600"
19/11/2021,15.8 ( -0.63 %),387,"501,500","1,295.87",336,"728,800","2,169","-227,300"
18/11/2021,16.2 ( 2.53 %),333,"439,300","1,319.22",219,"425,000","1,941","14,300"
17/11/2021,16 ( 0 %),346,"377,300","1,090.46",164,"323,200","1,971","54,100"
16/11/2021,16 ( -2.44 %),266,"288,700","1,085.34",183,"385,600","2,107","-96,900"
15/11/2021,16.4 ( 1.23 %),384,"421,200","1,096.88",278,"511,600","1,840","-90,400"
12/11/2021,16.5 ( 5.77 %),442,"846,800","1,915.84",381,"867,700","2,277","-20,900"
11/11/2021,15.7 ( -0.63 %),398,"401,700","1,009.3",224,"487,800","2,178","-86,100"
10/11/2021,15.7 ( -1.26 %),262,"314,900","1,201.91",163,"481,300","2,953","-166,400"
09/11/2021,16 ( 0 %),205,"224,300","1,094.15",171,"371,000","2,170","-146,700"
08/11/2021,16.1 ( 1.9 %),265,"290,300","1,095.47",246,"524,700","2,133","-234,400"
05/11/2021,15.8 ( 2.6 %),211,"369,100","1,749.29",256,"532,700","2,081","-163,600"
04/11/2021,15.4 ( -1.91 %),203,"325,900","1,605.42",144,"308,800","2,144","17,100"
03/11/2021,15.6 ( -2.5 %),271,"366,400","1,352.03",247,"541,100","2,191","-174,700"
02/11/2021,16 ( 6.67 %),378,"608,800","1,610.58",332,"701,400","2,113","-92,600"
01/11/2021,15.1 ( 0 %),339,"489,400","1,443.66",198,"518,200","2,617","-28,800"
29/10/2021,15.2 ( -0.65 %),212,"297,400","1,402.83",151,"303,700","2,011","-6,300"
28/10/2021,15.1 ( -1.31 %),217,"259,400","1,195.39",195,"416,400","2,135","-157,000"
27/10/2021,15.5 ( 4.03 %),384,"668,500","1,740.89",315,"666,000","2,114","2,500"
26/10/2021,14.8 ( -1.99 %),196,"238,600","1,217.35",133,"269,000","2,023","-30,400"
25/10/2021,15 ( 0.67 %),200,"322,900","1,614.5",223,"467,500","2,096","-144,600"
22/10/2021,15.1 ( 6.34 %),335,"502,700","1,500.6",345,"611,900","1,774","-109,200"
21/10/2021,14.3 ( 0.7 %),158,"185,800","1,175.95",121,"207,000","1,711","-21,200"
20/10/2021,14.3 ( -0.69 %),139,"240,900","1,733.09",128,"207,600","1,622","33,300"
19/10/2021,14.4 ( 2.13 %),215,"317,600","1,477.21",200,"367,100","1,836","-49,500"
18/10/2021,14.1 ( -2.08 %),177,"214,600","1,212.43",97,"193,100","1,991","21,500"
15/10/2021,14.3 ( -1.38 %),158,"207,000","1,310.13",152,"261,400","1,720","-54,400"
14/10/2021,14.6 ( 5.8 %),301,"730,600","2,427.24",278,"467,200","1,681","263,400"
13/10/2021,13.8 ( 0 %),182,"384,900","2,114.84",111,"187,700","1,691","197,200"
12/10/2021,13.8 ( -0.72 %),184,"526,000","2,858.7",104,"195,300","1,878","330,700"
11/10/2021,13.8 ( -0.72 %),206,"419,200","2,034.95",98,"230,500","2,352","188,700"
08/10/2021,13.9 ( -0.71 %),225,"501,000","2,226.67",96,"216,600","2,256","284,400"
07/10/2021,14 ( -0.71 %),170,"310,400","1,825.88",115,"219,800","1,911","90,600"
06/10/2021,14.1 ( 0 %),145,"257,900","1,778.62",110,"323,700","2,943","-65,800"
05/10/2021,14.1 ( 2.17 %),124,"165,000","1,330.65",108,"172,400","1,596","-7,400"
04/10/2021,14 ( -3.45 %),407,"734,600","1,804.91",145,"572,800","3,950","161,800"
01/10/2021,14.3 ( -2.72 %),150,"365,400","2,436",104,"199,100","1,914","166,300"
30/09/2021,14.5 ( 3.57 %),215,"427,800","1,989.77",158,"280,600","1,776","147,200"
29/09/2021,14.6 ( 6.57 %),251,"471,800","1,879.68",133,"308,700","2,321","163,100"
28/09/2021,14 ( -0.71 %),290,"477,200","1,645.52",159,"361,200","2,272","116,000"
27/09/2021,13.9 ( -7.33 %),278,"355,500","1,278.78",185,"333,300","1,802","22,200"
24/09/2021,14.8 ( -9.2 %),479,"644,900","1,346.35",302,"730,900","2,420","-86,000"
23/09/2021,15.7 ( -11.3 %),597,"1,052,500","1,762.98",471,"1,145,500","2,432","-93,000"
22/09/2021,17.2 ( 1.18 %),528,"542,200","1,026.89",366,"577,300","1,577","-35,100"
21/09/2021,17.3 ( 14.57 %),489,"814,100","1,664.83",406,"683,200","1,683","130,900"
20/09/2021,15.9 ( 14.39 %),633,"1,765,300","2,788.78",642,"1,563,800","2,436","201,500"
17/09/2021,14 ( 0.72 %),167,"377,500","2,260.48",172,"462,000","2,686","-84,500"
16/09/2021,14 ( 0.72 %),193,"322,600","1,671.5",175,"438,900","2,508","-116,300"
15/09/2021,14.1 ( 5.22 %),320,"497,800","1,555.62",250,"511,100","2,044","-13,300"
14/09/2021,13.5 ( 0.75 %),123,"205,900","1,673.98",77,"141,500","1,838","64,400"
13/09/2021,13.4 ( -0.74 %),129,"199,200","1,544.19",104,"178,800","1,719","20,400"
10/09/2021,13.6 ( 0 %),141,"208,700","1,480.14",121,"195,600","1,617","13,100"
09/09/2021,13.6 ( -0.73 %),73,"169,900","2,327.4",84,"245,200","2,919","-75,300"
08/09/2021,13.7 ( -3.52 %),108,"179,200","1,659.26",112,"200,000","1,786","-20,800"
07/09/2021,14 ( 2.94 %),240,"481,200","2,005",332,"680,000","2,048","-198,800"
06/09/2021,13.9 ( 4.51 %),219,"351,100","1,603.2",219,"445,100","2,032","-94,000"
01/09/2021,13.3 ( 0.76 %),92,"169,200","1,839.13",90,"156,900","1,743","12,300"
31/08/2021,13.2 ( -0.75 %),78,"138,700","1,778.21",54,"154,500","2,861","-15,800"
30/08/2021,13.3 ( 0 %),58,"62,100","1,070.69",71,"111,500","1,570","-49,400"
27/08/2021,13.3 ( -0.75 %),62,"108,900","1,756.45",94,"152,900","1,627","-44,000"
26/08/2021,13.4 ( 1.52 %),40,"100,800","2,520",92,"143,400","1,559","-42,600"
25/08/2021,13.2 ( 0 %),46,"74,000","1,608.7",67,"102,500","1,530","-28,500"
24/08/2021,13.2 ( 0 %),69,"123,300","1,786.96",70,"118,900","1,699","4,400"
23/08/2021,13.2 ( 0 %),64,"101,100","1,579.69",69,"125,100","1,813","-24,000"
20/08/2021,13.1 ( -2.24 %),115,"155,700","1,353.91",85,"193,000","2,271","-37,300"
19/08/2021,13.4 ( 0 %),122,"124,000","1,016.39",86,"156,000","1,814","-32,000"
18/08/2021,13.4 ( -2.19 %),131,"118,800",906.87,86,"152,300","1,771","-33,500"
17/08/2021,13.7 ( -1.44 %),68,"49,700",730.88,109,"298,100","2,735","-248,400"
16/08/2021,13.9 ( 2.21 %),127,"141,100","1,111.02",149,"287,100","1,927","-146,000"
13/08/2021,13.6 ( 3.03 %),230,"267,500","1,163.04",197,"315,300","1,601","-47,800"
12/08/2021,13.3 ( 0 %),67,"113,700","1,697.01",39,"90,100","2,310","23,600"
11/08/2021,13.3 ( 0 %),67,"111,400","1,662.69",60,"151,200","2,520","-39,800"
10/08/2021,13.3 ( 0 %),71,"185,900","2,618.31",66,"208,700","3,162","-22,800"
09/08/2021,13.3 ( 0 %),47,"111,000","2,361.7",60,"145,500","2,425","-34,500"
06/08/2021,13.3 ( 0 %),41,"56,900","1,387.8",60,"135,000","2,250","-78,100"
05/08/2021,13.4 ( 0.75 %),62,"139,300","2,246.77",70,"180,400","2,577","-41,100"
04/08/2021,13.3 ( 0 %),68,"115,000","1,691.18",74,"215,200","2,908","-100,200"
03/08/2021,13.4 ( 0.75 %),52,"62,200","1,196.15",75,"179,500","2,393","-117,300"
02/08/2021,13.4 ( 1.52 %),54,"81,800","1,514.81",83,"182,600","2,200","-100,800"
30/07/2021,13.2 ( 0 %),78,"116,100","1,488.46",74,"131,400","1,776","-15,300"
29/07/2021,13.4 ( 0.75 %),65,"58,900",906.15,57,"97,700","1,714","-38,800"
28/07/2021,13.2 ( -1.49 %),51,"48,300",947.06,59,"69,700","1,181","-21,400"
27/07/2021,13.4 ( 1.52 %),37,"52,800","1,427.03",64,"104,800","1,638","-52,000"
26/07/2021,13.4 ( 0 %),58,"103,200","1,779.31",41,"60,500","1,476","42,700"
23/07/2021,13.3 ( -1.48 %),55,"135,100","2,456.36",69,"152,300","2,207","-17,200"
22/07/2021,13.6 ( 1.49 %),58,"163,700","2,822.41",118,"192,400","1,631","-28,700"
21/07/2021,13.5 ( 1.5 %),49,"113,000","2,306.12",103,"159,000","1,544","-46,000"
20/07/2021,13.4 ( 1.52 %),57,"145,200","2,547.37",68,"123,500","1,816","21,700"
19/07/2021,13.2 ( -0.75 %),88,"194,600","2,211.36",83,"174,800","2,106","19,800"
16/07/2021,13.4 ( 0 %),80,"152,300","1,903.75",110,"203,000","1,845","-50,700"
15/07/2021,13.4 ( 1.52 %),50,"153,400","3,068",75,"128,500","1,713","24,900"
14/07/2021,13.2 ( 0 %),48,"65,400","1,362.5",63,"94,400","1,498","-29,000"
13/07/2021,13.4 ( 2.29 %),64,"148,900","2,326.56",79,"149,100","1,887",-200
12/07/2021,13.2 ( -2.22 %),156,"300,500","1,926.28",134,"307,000","2,291","-6,500"
09/07/2021,13.4 ( 1.52 %),133,"254,600","1,914.29",192,"255,400","1,330",-800
07/07/2021,13.2 ( 0 %),82,"168,000","2,048.78",100,"109,000","1,090","59,000"
06/07/2021,13.1 ( 0 %),115,"140,100","1,218.26",132,"186,500","1,413","-46,400"
05/07/2021,13.2 ( 0 %),170,"221,800","1,304.71",103,"231,500","2,248","-9,700"
02/07/2021,13.2 ( -0.75 %),223,"386,000","1,730.94",146,"336,800","2,307","49,200"
01/07/2021,13.4 ( -0.74 %),158,"289,600","1,832.91",150,"263,400","1,756","26,200"
30/06/2021,13.5 ( -0.74 %),101,"276,100","2,733.66",138,"239,500","1,736","36,600"
29/06/2021,13.6 ( 0 %),93,"291,900","3,138.71",132,"188,300","1,427","103,600"
28/06/2021,13.6 ( 0.74 %),127,"349,300","2,750.39",148,"286,400","1,935","62,900"
25/06/2021,13.6 ( 0.74 %),162,"364,800","2,251.85",116,"167,100","1,441","197,700"
24/06/2021,13.6 ( 0 %),207,"531,600","2,568.12",137,"224,200","1,636","307,400"
23/06/2021,13.5 ( -2.88 %),258,"520,300","2,016.67",218,"417,100","1,913","103,200"
22/06/2021,13.9 ( -2.8 %),321,"501,400","1,561.99",212,"560,300","2,643","-58,900"
18/06/2021,14.5 ( 2.11 %),154,"170,300","1,105.84",194,"378,000","1,948","-207,700"
17/06/2021,14.3 ( 0.7 %),220,"230,800","1,049.09",129,"279,300","2,165","-48,500"
16/06/2021,14.1 ( -3.42 %),343,"515,100","1,501.75",238,"631,500","2,653","-116,400"
15/06/2021,14.5 ( -3.33 %),178,"234,000","1,314.61",124,"215,200","1,735","18,800"
14/06/2021,14.8 ( 0.68 %),237,"300,200","1,266.67",236,"397,400","1,684","-97,200"
11/06/2021,15.1 ( 10.22 %),752,"1,580,700","2,101.99",664,"1,484,900","2,236","95,800"
10/06/2021,13.8 ( 0.73 %),85,"125,400","1,475.29",93,"216,300","2,326","-90,900"
09/06/2021,13.9 ( 0 %),103,"143,800","1,396.12",111,"223,100","2,010","-79,300"
08/06/2021,13.8 ( 0.73 %),176,"337,400","1,917.05",266,"648,300","2,437","-310,900"
07/06/2021,13.5 ( -4.93 %),200,"303,600","1,518",185,"442,500","2,392","-138,900"
04/06/2021,14.1 ( -1.4 %),186,"243,900","1,311.29",230,"368,100","1,600","-124,200"
03/06/2021,14.3 ( 6.72 %),363,"854,200","2,353.17",404,"919,100","2,275","-64,900"
02/06/2021,13.8 ( 6.15 %),245,"618,100","2,522.86",239,"644,900","2,698","-26,800"
01/06/2021,13 ( 0 %),86,"176,100","2,047.67",91,"332,700","3,656","-156,600"
31/05/2021,13 ( 0 %),67,"95,800","1,429.85",89,"183,500","2,062","-87,700"
28/05/2021,13 ( 0 %),60,"86,000","1,433.33",94,"146,600","1,560","-60,600"
27/05/2021,13 ( 0 %),50,"86,700","1,734",73,"105,400","1,444","-18,700"
26/05/2021,13.1 ( 0.77 %),49,"95,700","1,953.06",79,"114,300","1,447","-18,600"
25/05/2021,13.1 ( 0.77 %),71,"124,100","1,747.89",73,"157,000","2,151","-32,900"
24/05/2021,13.1 ( 0.77 %),66,"143,300","2,171.21",94,"189,700","2,018","-46,400"
21/05/2021,13.1 ( 0 %),59,"151,500","2,567.8",69,"211,200","3,061","-59,700"
20/05/2021,13.1 ( 0 %),43,"66,300","1,541.86",97,"185,800","1,915","-119,500"
19/05/2021,13.2 ( 0 %),48,"77,200","1,608.33",72,"119,200","1,656","-42,000"
18/05/2021,13.1 ( -1.5 %),43,"57,800","1,344.19",103,"182,800","1,775","-125,000"
17/05/2021,13.2 ( 1.54 %),54,"90,500","1,675.93",139,"298,300","2,146","-207,800"
14/05/2021,13.5 ( 3.85 %),133,"321,900","2,420.3",126,"325,300","2,582","-3,400"
13/05/2021,13.1 ( 0.77 %),71,"115,900","1,632.39",91,"193,000","2,121","-77,100"
12/05/2021,13.1 ( 0.77 %),81,"138,200","1,706.17",95,"191,200","2,013","-53,000"
11/05/2021,13.1 ( 0 %),93,"114,200","1,227.96",118,"235,300","1,994","-121,100"
10/05/2021,0 ( 0 %),82,"129,200","1,575.61",96,"210,800","2,196","-81,600"
07/05/2021,13.2 ( -3.65 %),62,"62,300","1,004.84",119,"256,300","2,154","-194,000"
06/05/2021,13.5 ( 2.27 %),131,"170,300","1,300",207,"416,800","2,014","-246,500"
05/05/2021,13.1 ( 0 %),67,"112,100","1,673.13",110,"280,600","2,551","-168,500"
04/05/2021,13.2 ( 0.76 %),56,"109,700","1,958.93",91,"136,200","1,497","-26,500"
29/04/2021,13.2 ( 1.54 %),39,"66,300","1,700",87,"132,100","1,518","-65,800"
28/04/2021,13.1 ( 0 %),50,"119,100","2,382",77,"200,400","2,603","-81,300"
27/04/2021,13.2 ( 0.76 %),38,"62,900","1,655.26",104,"148,600","1,429","-85,700"
26/04/2021,13.1 ( 1.55 %),31,"73,000","2,354.84",121,"217,200","1,795","-144,200"
23/04/2021,13 ( 0 %),64,"143,200","2,237.5",60,"117,100","1,952","26,100"
22/04/2021,13.1 ( 0 %),63,"175,700","2,788.89",82,"172,800","2,107","2,900"
20/04/2021,13.2 ( 0 %),72,"289,000","4,013.89",89,"240,300","2,700","48,700"
19/04/2021,13.2 ( 0 %),83,"164,000","1,975.9",102,"264,800","2,596","-100,800"
16/04/2021,13.3 ( 0 %),73,"166,300","2,278.08",93,"169,600","1,824","-3,300"
15/04/2021,13.3 ( 0 %),103,"181,700","1,764.08",109,"198,800","1,824","-17,100"
14/04/2021,13.5 ( 2.27 %),114,"438,200","3,843.86",103,"229,000","2,223","209,200"
13/04/2021,13.2 ( -0.75 %),128,"187,700","1,466.41",105,"256,200","2,440","-68,500"
12/04/2021,13.5 ( 0 %),139,"206,100","1,482.73",103,"210,500","2,044","-4,400"
09/04/2021,0 ( 0 %),77,"64,500",837.66,95,"127,100","1,338","-62,600"
08/04/2021,13.4 ( 0.75 %),69,"185,000","2,681.16",90,"246,800","2,742","-61,800"
07/04/2021,13.4 ( 0 %),131,"200,000","1,526.72",76,"206,000","2,711","-6,000"
06/04/2021,13.3 ( -1.48 %),119,"163,300","1,372.27",68,"229,600","3,376","-66,300"
05/04/2021,13.5 ( 0 %),85,"97,700","1,149.41",83,"140,300","1,690","-42,600"
02/04/2021,13.4 ( -1.47 %),157,"215,600","1,373.25",95,"246,600","2,596","-31,000"
01/04/2021,13.6 ( 0.74 %),87,"97,600","1,121.84",78,"175,700","2,253","-78,100"
31/03/2021,14 ( 4.48 %),111,"181,900","1,638.74",76,"155,000","2,039","26,900"
30/03/2021,13.5 ( 0 %),113,"133,500","1,181.42",74,"149,000","2,014","-15,500"
29/03/2021,13.5 ( 2.27 %),138,"160,500","1,163.04",78,"180,000","2,308","-19,500"
26/03/2021,13.7 ( 0.74 %),72,"70,000",972.22,47,"70,400","1,498",-400
25/03/2021,13.7 ( -0.72 %),115,"145,800","1,267.83",75,"121,600","1,621","24,200"
24/03/2021,13.9 ( -0.71 %),191,"369,200","1,932.98",126,"384,500","3,052","-15,300"
