date,rate_change,buy_orders,buy_volume,average_buy_order_volume,sell_orders,sell_volume,average_sell_order_volume,net_volume
03/03/2020,10.6 ( -0.93 %),13,"2,200",169.23,17,"3,030",178,-830
02/03/2020,10.7 ( 0.94 %),0,0,0,0,0,0,0
28/02/2020,10.6 ( 5.47 %),17,"8,520",501.18,12,"11,730",978,"-3,210"
27/02/2020,10.05 ( -6.07 %),10,"2,080",208,16,"13,930",871,"-11,850"
26/02/2020,10.7 ( 0 %),0,0,0,7,"2,580",369,"-2,580"
25/02/2020,10.7 ( -1.83 %),3,"1,400",466.67,11,"3,520",320,"-2,120"
24/02/2020,10.9 ( 5.83 %),0,0,0,0,0,0,0
21/02/2020,10.3 ( 1.98 %),0,0,0,0,0,0,0
20/02/2020,10.1 ( -0.98 %),4,650,162.5,13,"1,690",130,"-1,040"
19/02/2020,10.2 ( 0.49 %),13,"3,850",296.15,17,"4,400",259,-550
18/02/2020,10.15 ( 0 %),3,290,96.67,9,"1,090",121,-800
17/02/2020,10.15 ( 0 %),2,450,225,12,"1,790",149,"-1,340"
14/02/2020,10.15 ( 0 %),6,"2,210",368.33,11,"5,670",515,"-3,460"
13/02/2020,10.15 ( 0 %),4,"1,350",337.5,13,"2,540",195,"-1,190"
12/02/2020,10.15 ( 6.84 %),9,"1,460",162.22,9,930,103,530
11/02/2020,9.5 ( -1.35 %),7,620,88.57,9,"1,620",180,"-1,000"
10/02/2020,9.63 ( 0 %),6,610,101.67,7,"1,130",161,-520
07/02/2020,9.63 ( 5.25 %),8,"1,480",185,5,"1,390",278,90
06/02/2020,9.15 ( -5.18 %),9,"1,700",188.89,11,"3,160",287,"-1,460"
05/02/2020,9.65 ( -3.5 %),4,660,165,11,890,81,-230
04/02/2020,10 ( 0 %),8,"1,190",148.75,12,"2,080",173,-890
03/02/2020,10 ( -2.44 %),7,620,88.57,13,"2,640",203,"-2,020"
31/01/2020,10.25 ( 4.06 %),6,"1,100",183.33,7,"1,070",153,30
30/01/2020,9.85 ( -1.5 %),11,"4,280",389.09,17,"1,920",113,"2,360"
22/01/2020,10 ( 0 %),8,"2,760",345,6,"2,810",468,-50
21/01/2020,10 ( -1.48 %),8,"1,890",236.25,21,"5,060",241,"-3,170"
20/01/2020,10.15 ( -2.87 %),7,"2,530",361.43,10,"3,670",367,"-1,140"
17/01/2020,10.45 ( -1.42 %),7,580,82.86,15,"2,560",171,"-1,980"
16/01/2020,10.6 ( -3.64 %),13,"4,210",323.85,25,"17,520",701,"-13,310"
15/01/2020,11 ( -0.45 %),11,"4,670",424.55,22,"14,550",661,"-9,880"
14/01/2020,11.05 ( -1.34 %),11,"4,090",371.82,21,"15,940",759,"-11,850"
13/01/2020,11.2 ( -0.44 %),17,"8,290",487.65,22,"11,280",513,"-2,990"
10/01/2020,11.25 ( -0.88 %),16,"11,620",726.25,20,"11,070",554,550
09/01/2020,11.35 ( -0.44 %),14,"6,540",467.14,20,"13,050",652,"-6,510"
08/01/2020,11.4 ( -1.3 %),12,"1,500",125,24,"9,130",380,"-7,630"
07/01/2020,11.55 ( -2.12 %),14,"5,400",385.71,24,"12,950",540,"-7,550"
06/01/2020,11.8 ( -1.67 %),15,"7,460",497.33,26,"20,350",783,"-12,890"
03/01/2020,12 ( 3.9 %),11,"3,100",281.82,18,"6,210",345,"-3,110"
02/01/2020,11.55 ( -6.85 %),7,"3,340",477.14,24,"14,360",598,"-11,020"
31/12/2019,12.4 ( 6.44 %),20,"25,990","1,299.5",33,"24,690",748,"1,300"
30/12/2019,11.65 ( 6.88 %),22,"10,320",469.09,22,"9,550",434,770
27/12/2019,10.9 ( 2.35 %),16,"10,990",686.88,13,"7,100",546,"3,890"
26/12/2019,10.65 ( 5.45 %),21,"9,840",468.57,11,"8,360",760,"1,480"
25/12/2019,10.1 ( 0.5 %),14,"5,510",393.57,9,"5,980",664,-470
24/12/2019,10.05 ( -6.94 %),13,"6,210",477.69,30,"11,040",368,"-4,830"
23/12/2019,10.8 ( -0.92 %),0,0,0,0,0,0,0
20/12/2019,10.9 ( -2.24 %),14,"4,380",312.86,22,"19,380",881,"-15,000"
19/12/2019,11.15 ( 0 %),12,"6,100",508.33,12,"9,400",783,"-3,300"
18/12/2019,11.15 ( 0 %),15,"7,520",501.33,13,"12,520",963,"-5,000"
17/12/2019,11.15 ( 2.29 %),20,"7,660",383,16,"12,890",806,"-5,230"
16/12/2019,10.9 ( 0 %),5,970,194,6,"3,490",582,"-2,520"
13/12/2019,10.9 ( -0.91 %),14,"6,080",434.29,18,"13,110",728,"-7,030"
12/12/2019,11 ( -3.08 %),9,"1,930",214.44,17,"13,450",791,"-11,520"
11/12/2019,11.35 ( 0 %),4,520,130,7,"9,460","1,351","-8,940"
10/12/2019,11.35 ( -0.87 %),14,"7,720",551.43,14,"17,270","1,234","-9,550"
09/12/2019,11.45 ( 4.09 %),12,"4,380",365,10,"11,920","1,192","-7,540"
06/12/2019,11 ( -3.08 %),4,200,50,7,"1,480",211,"-1,280"
05/12/2019,11.35 ( -0.44 %),20,"6,260",313,13,"14,090","1,084","-7,830"
04/12/2019,11.4 ( 0 %),0,0,0,0,0,0,0
03/12/2019,11.4 ( -3.8 %),12,"3,530",294.17,18,"20,220","1,123","-16,690"
02/12/2019,11.85 ( 6.76 %),14,"9,960",711.43,19,"14,440",760,"-4,480"
29/11/2019,11.1 ( -2.63 %),21,"11,020",524.76,17,"21,990","1,294","-10,970"
28/11/2019,11.4 ( 0 %),20,"13,030",651.5,19,"19,700","1,037","-6,670"
27/11/2019,11.4 ( -0.87 %),11,"8,170",742.73,20,"21,600","1,080","-13,430"
26/11/2019,11.5 ( 0 %),16,"5,400",337.5,29,"30,670","1,058","-25,270"
25/11/2019,11.5 ( 2.68 %),34,"9,400",276.47,27,"25,010",926,"-15,610"
22/11/2019,11.2 ( -1.75 %),14,"8,480",605.71,23,"22,360",972,"-13,880"
21/11/2019,11.4 ( 2.24 %),16,"6,600",412.5,18,"13,430",746,"-6,830"
20/11/2019,11.15 ( 0.9 %),14,"6,100",435.71,13,"19,610","1,508","-13,510"
19/11/2019,11.05 ( 0.45 %),16,"5,440",340,14,"18,030","1,288","-12,590"
18/11/2019,11 ( 4.27 %),20,"11,170",558.5,18,"13,410",745,"-2,240"
15/11/2019,10.55 ( 0.96 %),16,"8,060",503.75,17,"12,380",728,"-4,320"
14/11/2019,10.45 ( 0.97 %),17,"12,510",735.88,15,"10,670",711,"1,840"
13/11/2019,10.35 ( 0 %),10,"3,530",353,15,"13,200",880,"-9,670"
12/11/2019,10.35 ( 0.49 %),13,"6,150",473.08,11,"14,540","1,322","-8,390"
11/11/2019,10.3 ( 0 %),11,"7,240",658.18,20,"23,990","1,200","-16,750"
08/11/2019,10.3 ( -0.48 %),9,"3,790",421.11,12,"22,700","1,892","-18,910"
07/11/2019,10.35 ( 0 %),18,"6,840",380,18,"16,190",899,"-9,350"
06/11/2019,10.35 ( 0.49 %),12,"7,030",585.83,11,"17,470","1,588","-10,440"
05/11/2019,10.3 ( 0 %),29,"14,820",511.03,15,"21,950","1,463","-7,130"
04/11/2019,10.3 ( 0 %),20,"7,320",366,21,"19,090",909,"-11,770"
01/11/2019,10.3 ( -1.44 %),16,"8,470",529.38,25,"20,300",812,"-11,830"
31/10/2019,10.45 ( 0 %),3,660,220,7,680,97,-20
30/10/2019,10.45 ( 1.46 %),20,"10,870",543.5,16,"20,640","1,290","-9,770"
29/10/2019,10.3 ( 0 %),28,"13,250",473.21,22,"29,270","1,330","-16,020"
28/10/2019,10.3 ( 3 %),11,"6,840",621.82,10,"7,700",770,-860
25/10/2019,10 ( -3.38 %),14,"1,350",96.43,13,"15,660","1,205","-14,310"
24/10/2019,10.35 ( 1.47 %),20,"6,710",335.5,19,"22,820","1,201","-16,110"
23/10/2019,10.2 ( -2.86 %),15,"5,560",370.67,12,"23,070","1,922","-17,510"
22/10/2019,10.5 ( -2.78 %),15,"2,780",185.33,12,"26,170","2,181","-23,390"
21/10/2019,10.8 ( 0.93 %),34,"19,570",575.59,23,"31,420","1,366","-11,850"
18/10/2019,10.7 ( 0 %),21,"10,230",487.14,15,"21,860","1,457","-11,630"
17/10/2019,10.7 ( 2.88 %),26,"12,350",475,13,"19,030","1,464","-6,680"
16/10/2019,10.4 ( 4 %),63,"24,330",386.19,26,"20,960",806,"3,370"
15/10/2019,10 ( -1.96 %),17,"2,300",135.29,9,"8,650",961,"-6,350"
14/10/2019,10.2 ( 0 %),7,"1,050",150,8,"3,560",445,"-2,510"
11/10/2019,10.2 ( -0.97 %),13,"7,800",600,10,"15,060","1,506","-7,260"
10/10/2019,10.3 ( 0 %),18,"13,810",767.22,8,"14,280","1,785",-470
09/10/2019,10.3 ( -1.9 %),18,"13,220",734.44,15,"25,020","1,668","-11,800"
08/10/2019,10.5 ( -2.33 %),16,"4,840",302.5,17,"18,290","1,076","-13,450"
07/10/2019,10.75 ( 6.97 %),25,"13,250",530,20,"14,540",727,"-1,290"
04/10/2019,10.05 ( -1.47 %),14,"6,990",499.29,18,"18,790","1,044","-11,800"
03/10/2019,10.2 ( -1.45 %),14,"5,010",357.86,10,"13,450","1,345","-8,440"
02/10/2019,10.35 ( -0.48 %),11,"6,840",621.82,12,"12,840","1,070","-6,000"
01/10/2019,10.4 ( -0.48 %),31,"10,560",340.65,14,"33,030","2,359","-22,470"
30/09/2019,10.45 ( 0.48 %),21,"12,580",599.05,14,"20,440","1,460","-7,860"
27/09/2019,10.4 ( -0.95 %),13,"6,610",508.46,13,"10,790",830,"-4,180"
26/09/2019,10.5 ( 0 %),2,"5,390","2,695",13,"12,040",926,"-6,650"
25/09/2019,10.5 ( -0.94 %),15,"4,040",269.33,13,"17,090","1,315","-13,050"
24/09/2019,10.6 ( -1.85 %),17,"18,900","1,111.76",15,"21,320","1,421","-2,420"
23/09/2019,10.8 ( -0.46 %),17,"10,750",632.35,14,"19,700","1,407","-8,950"
20/09/2019,10.85 ( -0.46 %),15,"5,390",359.33,18,"18,830","1,046","-13,440"
19/09/2019,10.9 ( 0 %),17,"7,170",421.76,17,"15,640",920,"-8,470"
18/09/2019,10.9 ( -1.8 %),17,"9,120",536.47,15,"12,030",802,"-2,910"
17/09/2019,11.1 ( -0.45 %),20,"9,780",489,18,"14,640",813,"-4,860"
16/09/2019,11.15 ( 0 %),25,"12,870",514.8,28,"24,080",860,"-11,210"
13/09/2019,11.15 ( -0.89 %),18,"9,970",553.89,21,"15,170",722,"-5,200"
12/09/2019,11.25 ( -0.44 %),10,"4,450",445,14,"8,240",589,"-3,790"
11/09/2019,11.3 ( 0 %),15,"7,960",530.67,20,"14,070",704,"-6,110"
10/09/2019,11.3 ( -0.44 %),13,"6,250",480.77,18,"17,360",964,"-11,110"
09/09/2019,11.35 ( 0.44 %),17,"9,730",572.35,22,"25,560","1,162","-15,830"
06/09/2019,11.3 ( -1.31 %),12,"6,310",525.83,22,"16,190",736,"-9,880"
05/09/2019,11.45 ( 5.05 %),20,"12,310",615.5,12,"11,640",970,670
04/09/2019,10.9 ( -4.8 %),19,"12,480",656.84,18,"19,760","1,098","-7,280"
03/09/2019,11.45 ( -1.72 %),38,"19,130",503.42,45,"50,630","1,125","-31,500"
30/08/2019,11.65 ( -0.85 %),21,"5,310",252.86,11,"7,290",663,"-1,980"
29/08/2019,11.75 ( -0.84 %),32,"24,400",762.5,25,"28,870","1,155","-4,470"
28/08/2019,11.85 ( 0.42 %),31,"20,510",661.61,16,"19,520","1,220",990
27/08/2019,11.8 ( -0.84 %),19,"11,540",607.37,21,"28,270","1,346","-16,730"
26/08/2019,11.9 ( 0 %),13,"11,780",906.15,18,"21,150","1,175","-9,370"
23/08/2019,11.9 ( 0.42 %),20,"8,500",425,12,"11,870",989,"-3,370"
22/08/2019,11.85 ( 0.42 %),24,"12,250",510.42,15,"15,770","1,051","-3,520"
21/08/2019,11.8 ( -0.84 %),12,"5,470",455.83,17,"22,340","1,314","-16,870"
20/08/2019,11.9 ( 1.71 %),16,"11,190",699.38,17,"21,070","1,239","-9,880"
19/08/2019,11.7 ( -1.68 %),15,"6,800",453.33,21,"16,290",776,"-9,490"
16/08/2019,11.9 ( -1.65 %),29,"13,990",482.41,21,"30,920","1,472","-16,930"
15/08/2019,12.1 ( -0.82 %),10,"3,370",337,14,"16,310","1,165","-12,940"
14/08/2019,12.2 ( -0.81 %),17,"10,350",608.82,28,"22,390",800,"-12,040"
13/08/2019,12.3 ( -1.2 %),12,"2,440",203.33,20,"15,800",790,"-13,360"
12/08/2019,12.45 ( -3.86 %),19,"6,430",338.42,28,"25,500",911,"-19,070"
09/08/2019,12.95 ( 0.39 %),22,"13,890",631.36,19,"23,940","1,260","-10,050"
08/08/2019,12.9 ( 0 %),15,"10,740",716,21,"32,770","1,560","-22,030"
07/08/2019,12.9 ( 0 %),13,"11,020",847.69,15,"22,560","1,504","-11,540"
06/08/2019,12.9 ( 0.39 %),22,"19,740",897.27,22,"33,320","1,515","-13,580"
05/08/2019,12.85 ( -0.77 %),23,"17,140",745.22,34,"43,730","1,286","-26,590"
02/08/2019,12.95 ( 0 %),7,"3,700",528.57,13,"15,020","1,155","-11,320"
01/08/2019,12.95 ( -0.38 %),10,"9,300",930,17,"21,560","1,268","-12,260"
31/07/2019,13 ( 0 %),17,"8,400",494.12,16,"18,770","1,173","-10,370"
30/07/2019,13 ( -1.14 %),7,"3,420",488.57,15,"14,860",991,"-11,440"
29/07/2019,13.15 ( 0 %),3,500,166.67,9,"10,290","1,143","-9,790"
26/07/2019,13.15 ( -0.38 %),24,"14,410",600.42,18,"23,150","1,286","-8,740"
25/07/2019,13.2 ( 1.54 %),25,"15,800",632,17,"19,610","1,154","-3,810"
24/07/2019,13 ( -1.52 %),21,"9,780",465.71,23,"29,710","1,292","-19,930"
23/07/2019,13.2 ( -0.38 %),22,"12,960",589.09,18,"25,090","1,394","-12,130"
22/07/2019,13.25 ( 0 %),23,"14,510",630.87,27,"42,250","1,565","-27,740"
19/07/2019,13.25 ( 0.38 %),20,"14,540",727,21,"18,890",900,"-4,350"
18/07/2019,13.2 ( 0 %),20,"12,500",625,20,"25,380","1,269","-12,880"
17/07/2019,13.2 ( 0 %),18,"14,680",815.56,16,"25,000","1,562","-10,320"
16/07/2019,13.2 ( -0.38 %),20,"14,530",726.5,17,"28,340","1,667","-13,810"
15/07/2019,13.25 ( 0 %),15,"13,980",932,25,"33,490","1,340","-19,510"
12/07/2019,13.25 ( -0.38 %),15,"13,250",883.33,23,"30,340","1,319","-17,090"
11/07/2019,13.3 ( 0.38 %),23,"15,350",667.39,24,"19,970",832,"-4,620"
10/07/2019,13.25 ( 0.38 %),16,"13,610",850.62,24,"20,290",845,"-6,680"
09/07/2019,13.2 ( 0.38 %),20,"11,460",573,21,"18,130",863,"-6,670"
08/07/2019,13.15 ( 0 %),12,"10,990",915.83,20,"22,640","1,132","-11,650"
05/07/2019,13.15 ( -0.38 %),14,"8,240",588.57,24,"25,050","1,044","-16,810"
04/07/2019,13.2 ( 0 %),0,0,0,0,0,0,0
03/07/2019,13.2 ( -0.38 %),17,"16,930",995.88,26,"31,280","1,203","-14,350"
02/07/2019,13.25 ( 0 %),17,"16,930",995.88,26,"31,280","1,203","-14,350"
01/07/2019,13.25 ( 0 %),21,"12,420",591.43,31,"22,360",721,"-9,940"
28/06/2019,13.25 ( 0.76 %),0,0,0,0,0,0,0
27/06/2019,13.15 ( -0.75 %),15,"11,100",740,25,"23,550",942,"-12,450"
26/06/2019,13.25 ( -0.75 %),23,"11,610",504.78,28,"25,280",903,"-13,670"
25/06/2019,13.35 ( -0.37 %),20,"15,210",760.5,32,"43,510","1,360","-28,300"
24/06/2019,13.4 ( -1.11 %),18,"6,210",345,32,"32,780","1,024","-26,570"
21/06/2019,13.55 ( 0 %),23,"13,560",589.57,35,"26,320",752,"-12,760"
20/06/2019,13.55 ( 0 %),17,"16,930",995.88,26,"31,280","1,203","-14,350"
19/06/2019,13.55 ( 3.44 %),23,"17,610",765.65,25,"25,710","1,028","-8,100"
18/06/2019,13.1 ( -3.32 %),15,"13,310",887.33,25,"30,780","1,231","-17,470"
17/06/2019,13.55 ( 0 %),20,"16,720",836,23,"26,770","1,164","-10,050"
14/06/2019,13.55 ( 0 %),13,"14,680","1,129.23",22,"27,580","1,254","-12,900"
13/06/2019,13.55 ( 0.74 %),10,"16,750","1,675",24,"35,240","1,468","-18,490"
12/06/2019,13.45 ( -1.1 %),8,"6,730",841.25,25,"50,060","2,002","-43,330"
11/06/2019,13.6 ( 0.74 %),8,"12,450","1,556.25",30,"36,420","1,214","-23,970"
10/06/2019,13.5 ( -0.74 %),20,"17,160",858,31,"42,970","1,386","-25,810"
07/06/2019,13.6 ( -0.73 %),7,"9,860","1,408.57",29,"39,280","1,354","-29,420"
06/06/2019,13.7 ( -0.72 %),15,"14,380",958.67,32,"51,870","1,621","-37,490"
05/06/2019,13.8 ( 0.73 %),12,"16,450","1,370.83",26,"30,480","1,172","-14,030"
04/06/2019,13.7 ( -0.36 %),15,"14,930",995.33,30,"42,140","1,405","-27,210"
03/06/2019,13.75 ( -0.36 %),0,0,0,0,0,0,0
31/05/2019,13.8 ( 0.36 %),24,"20,270",844.58,49,"55,050","1,123","-34,780"
30/05/2019,13.75 ( -0.72 %),24,"14,520",605,49,"63,190","1,290","-48,670"
29/05/2019,13.85 ( -0.72 %),14,"10,910",779.29,44,"42,970",977,"-32,060"
28/05/2019,13.95 ( 0.72 %),16,"14,490",905.62,35,"40,620","1,161","-26,130"
27/05/2019,13.85 ( 0 %),17,"15,350",902.94,34,"36,590","1,076","-21,240"
24/05/2019,13.85 ( 0 %),20,"15,230",761.5,45,"33,380",742,"-18,150"
23/05/2019,13.85 ( 0 %),18,"13,380",743.33,33,"27,830",843,"-14,450"
22/05/2019,13.85 ( -1.07 %),17,"14,600",858.82,54,"45,200",837,"-30,600"
21/05/2019,14 ( 1.82 %),24,"19,080",795,58,"47,080",812,"-28,000"
20/05/2019,13.75 ( -0.72 %),22,"18,860",857.27,26,"21,010",808,"-2,150"
17/05/2019,13.85 ( -8.28 %),27,"16,200",600,41,"36,940",901,"-20,740"
16/05/2019,15.1 ( 0 %),42,"69,500","1,654.76",63,"66,440","1,055","3,060"
15/05/2019,15.1 ( 0.67 %),22,"11,630",528.64,38,"51,060","1,344","-39,430"
14/05/2019,15 ( -1.32 %),26,"22,000",846.15,51,"58,250","1,142","-36,250"
13/05/2019,15.2 ( 0 %),28,"23,200",828.57,40,"47,860","1,196","-24,660"
10/05/2019,15.2 ( 4.47 %),21,"29,590","1,409.05",46,"38,290",832,"-8,700"
09/05/2019,14.55 ( -0.34 %),30,"22,580",752.67,43,"48,660","1,132","-26,080"
08/05/2019,14.6 ( 0 %),29,"27,250",939.66,38,"54,610","1,437","-27,360"
07/05/2019,14.6 ( 1.74 %),44,"48,360","1,099.09",28,"37,320","1,333","11,040"
06/05/2019,14.35 ( 0.35 %),27,"65,270","2,417.41",39,"40,490","1,038","24,780"
03/05/2019,14.3 ( 1.42 %),22,"21,480",976.36,22,"29,690","1,350","-8,210"
02/05/2019,14.1 ( 0.71 %),41,"72,020","1,756.59",51,"68,720","1,347","3,300"
26/04/2019,14 ( 0.36 %),51,"48,060",942.35,49,"53,580","1,093","-5,520"
25/04/2019,13.95 ( -0.36 %),30,"31,570","1,052.33",28,"22,220",794,"9,350"
24/04/2019,14 ( -0.71 %),42,"39,530",941.19,39,"30,820",790,"8,710"
23/04/2019,14.1 ( 2.92 %),44,"29,590",672.5,49,"58,780","1,200","-29,190"
22/04/2019,13.7 ( 0 %),21,"16,930",806.19,30,"63,840","2,128","-46,910"
19/04/2019,13.7 ( 2.24 %),45,"26,280",584,30,"37,930","1,264","-11,650"
18/04/2019,13.4 ( 0.37 %),30,"24,070",802.33,27,"26,930",997,"-2,860"
17/04/2019,13.35 ( 0 %),31,"23,490",757.74,24,"21,410",892,"2,080"
16/04/2019,13.35 ( 0.75 %),0,0,0,0,0,0,0
12/04/2019,13.25 ( -0.38 %),27,"17,190",636.67,15,"24,740","1,649","-7,550"
11/04/2019,13.3 ( 0 %),25,"18,020",720.8,17,"26,760","1,574","-8,740"
10/04/2019,13.3 ( 0 %),24,"15,470",644.58,16,"26,900","1,681","-11,430"
09/04/2019,13.3 ( -0.37 %),22,"14,870",675.91,19,"27,610","1,453","-12,740"
08/04/2019,13.35 ( -0.37 %),32,"19,000",593.75,19,"24,730","1,302","-5,730"
05/04/2019,13.4 ( 0.37 %),19,"17,380",914.74,15,"21,450","1,430","-4,070"
04/04/2019,13.35 ( 0 %),18,"7,110",395,18,"13,530",752,"-6,420"
03/04/2019,13.35 ( 0.38 %),17,"12,380",728.24,14,"17,620","1,259","-5,240"
02/04/2019,13.3 ( -0.75 %),25,"10,850",434,16,"18,300","1,144","-7,450"
01/04/2019,13.4 ( 0.37 %),19,"9,800",515.79,22,"16,750",761,"-6,950"
29/03/2019,13.35 ( 0.38 %),17,"11,810",694.71,16,"24,500","1,531","-12,690"
28/03/2019,13.3 ( 0.38 %),17,"9,530",560.59,13,"17,110","1,316","-7,580"
27/03/2019,13.25 ( 0.38 %),13,"4,740",364.62,15,"12,210",814,"-7,470"
26/03/2019,13.2 ( -0.38 %),16,"7,810",488.12,23,"18,890",821,"-11,080"
25/03/2019,13.25 ( -0.75 %),13,"8,050",619.23,19,"30,230","1,591","-22,180"
22/03/2019,13.35 ( 0 %),15,"8,440",562.67,12,"14,300","1,192","-5,860"
21/03/2019,13.35 ( 0.75 %),33,"28,120",852.12,21,"23,880","1,137","4,240"
20/03/2019,13.25 ( -0.75 %),23,"22,800",991.3,23,"19,500",848,"3,300"
19/03/2019,13.35 ( 0 %),27,"29,960","1,109.63",17,"22,270","1,310","7,690"
18/03/2019,13.35 ( 0.38 %),39,"25,200",646.15,23,"21,300",926,"3,900"
15/03/2019,13.3 ( 0 %),29,"18,100",624.14,25,"36,850","1,474","-18,750"
14/03/2019,13.3 ( 0.38 %),25,"12,460",498.4,15,"23,650","1,577","-11,190"
13/03/2019,13.25 ( 0 %),27,"16,620",615.56,18,"31,620","1,757","-15,000"
12/03/2019,13.25 ( -0.38 %),31,"14,150",456.45,18,"20,010","1,112","-5,860"
11/03/2019,13.3 ( 0 %),36,"12,720",353.33,31,"18,030",582,"-5,310"
08/03/2019,13.3 ( 0 %),20,"12,410",620.5,23,"34,860","1,516","-22,450"
07/03/2019,13.3 ( -0.37 %),32,"18,150",567.19,20,"31,320","1,566","-13,170"
06/03/2019,13.35 ( 0.38 %),30,"22,130",737.67,18,"25,940","1,441","-3,810"
05/03/2019,13.3 ( -0.37 %),23,"18,800",817.39,20,"41,650","2,082","-22,850"
04/03/2019,13.35 ( 0.38 %),30,"26,900",896.67,25,"37,930","1,517","-11,030"
01/03/2019,13.3 ( -0.37 %),24,"17,380",724.17,19,"25,560","1,345","-8,180"
28/02/2019,13.35 ( -0.37 %),16,"10,150",634.38,21,"26,800","1,276","-16,650"
27/02/2019,13.4 ( 0.37 %),17,"13,520",795.29,26,"26,230","1,009","-12,710"
26/02/2019,13.35 ( 0 %),18,"17,600",977.78,29,"32,760","1,130","-15,160"
25/02/2019,13.35 ( 0.75 %),33,"34,190","1,036.06",30,"36,710","1,224","-2,520"
22/02/2019,13.25 ( 0 %),19,"19,560","1,029.47",26,"27,450","1,056","-7,890"
21/02/2019,13.25 ( 0 %),21,"22,030","1,049.05",29,"38,890","1,341","-16,860"
20/02/2019,13.25 ( -0.38 %),26,"23,050",886.54,23,"28,330","1,232","-5,280"
19/02/2019,13.3 ( 0 %),16,"15,070",941.88,26,"33,900","1,304","-18,830"
18/02/2019,13.3 ( 0 %),19,"24,390","1,283.68",27,"34,350","1,272","-9,960"
15/02/2019,13.3 ( 0 %),19,"22,800","1,200",32,"33,570","1,049","-10,770"
14/02/2019,13.3 ( 0 %),19,"22,010","1,158.42",22,"28,220","1,283","-6,210"
13/02/2019,13.3 ( -0.37 %),22,"14,600",663.64,22,"24,040","1,093","-9,440"
12/02/2019,13.35 ( 0 %),24,"21,910",912.92,34,"31,800",935,"-9,890"
11/02/2019,13.35 ( 0.38 %),29,"31,360","1,081.38",34,"73,330","2,157","-41,970"
01/02/2019,13.3 ( 0.38 %),22,"24,070","1,094.09",31,"42,380","1,367","-18,310"
31/01/2019,13.25 ( -0.38 %),9,"11,510","1,278.89",18,"19,950","1,108","-8,440"
30/01/2019,13.3 ( -0.37 %),30,"30,320","1,010.67",23,"48,740","2,119","-18,420"
29/01/2019,13.35 ( 0.38 %),22,"35,590","1,617.73",26,"34,140","1,313","1,450"
28/01/2019,13.3 ( 0 %),23,"42,140","1,832.17",23,"37,960","1,650","4,180"
25/01/2019,13.3 ( 0.38 %),20,"31,700","1,585",24,"49,770","2,074","-18,070"
24/01/2019,13.25 ( -0.38 %),21,"32,510","1,548.1",25,"37,760","1,510","-5,250"
23/01/2019,13.3 ( 0.76 %),27,"36,230","1,341.85",22,"36,610","1,664",-380
22/01/2019,13.2 ( -1.49 %),18,"19,400","1,077.78",15,"41,410","2,761","-22,010"
21/01/2019,13.4 ( 0 %),17,"30,160","1,774.12",18,"44,300","2,461","-14,140"
18/01/2019,13.4 ( 0.37 %),22,"23,430","1,065",15,"35,080","2,339","-11,650"
17/01/2019,13.35 ( -1.48 %),22,"34,250","1,556.82",18,"41,270","2,293","-7,020"
16/01/2019,13.55 ( -0.37 %),22,"34,980","1,590",20,"27,850","1,392","7,130"
15/01/2019,13.6 ( 0.74 %),30,"42,550","1,418.33",24,"36,710","1,530","5,840"
14/01/2019,13.5 ( 3.05 %),23,"31,660","1,376.52",21,"23,880","1,137","7,780"
11/01/2019,13.1 ( -2.96 %),20,"26,270","1,313.5",30,"45,360","1,512","-19,090"
10/01/2019,13.5 ( 0 %),15,"10,100",673.33,11,"21,950","1,995","-11,850"
09/01/2019,13.5 ( 1.5 %),18,"17,930",996.11,21,"29,140","1,388","-11,210"
08/01/2019,13.3 ( -2.21 %),23,"20,440",888.7,31,"56,120","1,810","-35,680"
07/01/2019,13.6 ( -1.45 %),19,"23,000","1,210.53",19,"73,810","3,885","-50,810"
04/01/2019,13.8 ( 3.76 %),16,"19,110","1,194.38",9,"30,480","3,387","-11,370"
03/01/2019,13.3 ( -3.62 %),25,"41,670","1,666.8",11,"70,060","6,369","-28,390"
02/01/2019,13.8 ( -4.17 %),19,"22,070","1,161.58",22,"77,380","3,517","-55,310"
28/12/2018,14.4 ( 5.11 %),14,"124,850","8,917.86",29,"57,940","1,998","66,910"
27/12/2018,13.7 ( 4.58 %),25,"42,090","1,683.6",44,"55,960","1,272","-13,870"
26/12/2018,13.1 ( -0.76 %),22,"21,320",969.09,21,"29,980","1,428","-8,660"
25/12/2018,13.2 ( 0 %),26,"29,890","1,149.62",30,"34,420","1,147","-4,530"
24/12/2018,13.2 ( -1.49 %),16,"18,470","1,154.38",29,"36,090","1,244","-17,620"
21/12/2018,13.4 ( -0.74 %),12,"16,570","1,380.83",27,"36,020","1,334","-19,450"
20/12/2018,13.5 ( -0.37 %),15,"22,230","1,482",32,"36,690","1,147","-14,460"
19/12/2018,13.55 ( 0.37 %),15,"20,960","1,397.33",27,"36,070","1,336","-15,110"
18/12/2018,13.5 ( -1.1 %),16,"22,240","1,390",29,"42,590","1,469","-20,350"
17/12/2018,13.65 ( 0 %),38,"30,930",813.95,33,"119,370","3,617","-88,440"
14/12/2018,13.65 ( -0.36 %),29,"20,700",713.79,22,"29,410","1,337","-8,710"
13/12/2018,13.7 ( 0 %),19,"41,090","2,162.63",24,"49,510","2,063","-8,420"
12/12/2018,13.7 ( 0 %),32,"26,300",821.88,23,"32,130","1,397","-5,830"
