date,rate_change,net_trading_volume,net_trading_value_billion_vnd,buy_volume,buy_value_billion_vnd,sell_volume,sell_value_billion_vnd,remaining_room,current_ownership
03/06/2020,14.2(0.71 %),0,0,0,0,0,0,"14,108,140",0.01%
02/06/2020,14.1(0.36 %),0,0,0,0,0,0,"14,108,140",0.01%
01/06/2020,14.05(0.36 %),0,0,0,0,0,0,"14,108,140",0.01%
29/05/2020,14(0.72 %),0,0,0,0,0,0,"14,104,180",0.03%
28/05/2020,13.9(0.36 %),60,0,60,0,0,0,"14,101,230",0.04%
27/05/2020,13.85(-2.81 %),"-2,960",-0.04,"1,000",0.01,"3,960",0.06,"14,098,770",0.05%
26/05/2020,14.25(0.35 %),"-2,850",-0.04,100,0,"2,950",0.04,"14,099,770",0.04%
25/05/2020,14.2(0.00 %),"-2,520",-0.04,0,0,"2,520",0.04,"14,099,870",0.04%
22/05/2020,14.2(1.43 %),0,0,0,0,0,0,"14,099,870",0.04%
21/05/2020,14(1.08 %),0,0,0,0,0,0,"14,099,870",0.04%
20/05/2020,13.85(-4.48 %),"-1,850",-0.03,0,0,"1,850",0.03,"14,098,020",0.05%
19/05/2020,14.5(0.69 %),500,0.01,500,0.01,0,0,"14,098,020",0.05%
18/05/2020,14.4(-2.04 %),"1,000",0.01,"1,000",0.01,0,0,"14,098,520",0.05%
15/05/2020,14.7(1.03 %),200,0,200,0,0,0,"14,099,520",0.04%
14/05/2020,14.55(-3.00 %),0,0,0,0,0,0,"14,099,720",0.04%
13/05/2020,15(-2.91 %),"1,000",0.01,"1,000",0.01,0,0,"14,099,720",0.04%
12/05/2020,15.45(3.69 %),0,0,0,0,0,0,"14,100,720",0.04%
11/05/2020,14.9(-2.61 %),0,0,0,0,0,0,"14,100,720",0.04%
08/05/2020,15.3(0.00 %),0,0,0,0,0,0,"14,099,220",0.04%
07/05/2020,15.3(-3.77 %),0,0,0,0,0,0,"14,099,220",0.04%
06/05/2020,15.9(6.71 %),"-1,500",-0.02,0,0,"1,500",0.02,"14,099,220",0.04%
05/05/2020,14.9(-3.87 %),0,0,0,0,0,0,"14,099,220",0.04%
04/05/2020,15.5(-6.91 %),0,0,0,0,0,0,"14,099,220",0.04%
29/04/2020,16.65(-6.98 %),0,0,0,0,0,0,"14,097,000",0.05%
28/04/2020,17.9(-6.77 %),0,0,0,0,0,0,"14,099,220",0.04%
27/04/2020,19.2(4.07 %),"-2,220",-0.04,0,0,"2,220",0.04,"14,096,900",0.05%
24/04/2020,18.45(6.96 %),-100,-0,0,0,100,0,"14,097,000",0.05%
23/04/2020,17.25(-6.76 %),0,0,0,0,0,0,"14,096,900",0.05%
22/04/2020,18.5(-6.80 %),0,0,0,0,0,0,"14,096,900",0.05%
21/04/2020,19.85(-6.81 %),0,0,0,0,0,0,"14,096,900",0.05%
20/04/2020,21.3(-6.99 %),0,0,0,0,0,0,"14,096,900",0.05%
17/04/2020,22.9(-6.91 %),0,0,0,0,0,0,"14,096,900",0.05%
16/04/2020,24.6(-6.99 %),0,0,0,0,0,0,"14,096,900",0.05%
15/04/2020,26.45(-6.87 %),0,0,0,0,0,0,"14,096,900",0.05%
14/04/2020,28.4(-6.89 %),0,0,0,0,0,0,"14,096,900",0.05%
13/04/2020,30.5(-6.87 %),0,0,0,0,0,0,"14,096,900",0.05%
10/04/2020,32.75(-6.96 %),"3,100",0.12,"3,100",0.12,0,0,"14,096,900",0.05%
09/04/2020,35.2(6.99 %),0,0,0,0,0,0,"14,100,000",0.04%
08/04/2020,32.9(6.99 %),0,0,0,0,0,0,"14,100,000",0.04%
07/04/2020,30.75(6.96 %),0,0,0,0,0,0,"14,100,000",0.04%
06/04/2020,28.75(6.88 %),0,0,0,0,0,0,"14,100,000",0.04%
03/04/2020,26.9(6.96 %),0,0,0,0,0,0,"14,100,000",0.04%
01/04/2020,25.15(6.79 %),0,0,0,0,0,0,"14,100,000",0.04%
31/03/2020,23.55(6.80 %),0,0,0,0,0,0,"14,100,000",0.04%
30/03/2020,22.05(6.78 %),0,0,0,0,0,0,"14,100,000",0.04%
27/03/2020,20.65(6.99 %),0,0,0,0,0,0,"14,100,000",0.04%
26/03/2020,19.3(6.93 %),"2,000",0.04,"2,000",0.04,0,0,"14,100,000",0.04%
25/03/2020,18.05(6.80 %),"5,000",0.09,"5,000",0.09,0,0,"14,102,000",0.03%
24/03/2020,16.9(6.96 %),"5,000",0.08,"5,000",0.08,0,0,"14,107,000",0.02%
23/03/2020,15.8(6.76 %),0,0,0,0,0,0,"14,112,000",0%
20/03/2020,14.8(6.86 %),0,0,0,0,0,0,"14,112,000",0%
19/03/2020,13.85(6.95 %),0,0,0,0,0,0,"14,112,000",0%
18/03/2020,12.95(19.91 %),0,0,0,0,0,0,"14,112,000",0%
